Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 16:29,	
Latitude = 37 20.18  S,	Longitude = 012 34.09  E
330.22,	14.3500
330.86,	14.3400
331.51,	14.3400
332.16,	14.3400
332.80,	14.3300
333.45,	14.3200
334.10,	14.3100
334.74,	14.3000
335.39,	14.2900
336.03,	14.2800
336.68,	14.2700
337.33,	14.2600
337.97,	14.2500
338.62,	14.2400
339.26,	14.2300
339.91,	14.2200
340.56,	14.2200
341.20,	14.2100
341.85,	14.2100
342.49,	14.2000
343.14,	14.1700
343.78,	14.1300
344.43,	14.1000
345.08,	14.0900
345.72,	14.0800
346.37,	14.0500
347.01,	14.0300
347.66,	14.0000
348.30,	13.9800
348.95,	13.9600
349.59,	13.9400
350.24,	13.9300
350.88,	13.9100
351.53,	13.8700
352.17,	13.8300
352.82,	13.8000
353.46,	13.7700
354.11,	13.7500
354.75,	13.7400
355.40,	13.7400
356.04,	13.7300
356.69,	13.7100
357.33,	13.6800
357.98,	13.6600
358.62,	13.6500
359.27,	13.6500
359.91,	13.6400
360.55,	13.6100
361.20,	13.5900
361.84,	13.5500
362.49,	13.5400
363.13,	13.5400
363.78,	13.5400
364.42,	13.5400
365.06,	13.5300
365.71,	13.4900
366.35,	13.4400
367.00,	13.3800
367.64,	13.3600
368.28,	13.3700
368.93,	13.4100
369.57,	13.4300
370.22,	13.4300
370.86,	13.3900
371.50,	13.3600
372.15,	13.3400
372.79,	13.3400
373.43,	13.3800
374.08,	13.3900
374.72,	13.3800
375.36,	13.3700
376.01,	13.3600
376.65,	13.3500
377.29,	13.3500
377.94,	13.3300
378.58,	13.3200
379.22,	13.3100
379.87,	13.3000
380.51,	13.2800
381.15,	13.2400
381.79,	13.1900
382.44,	13.1700
383.08,	13.1500
383.72,	13.1300
384.37,	13.0700
385.01,	13.0100
385.65,	12.9800
386.29,	12.9800
386.94,	12.9800
387.58,	12.9800
388.22,	12.9800
388.86,	12.9800
389.51,	13.0100
390.15,	13.0300
390.79,	13.0400
391.43,	13.0300
392.08,	13.0300
392.72,	13.0500
393.36,	13.0700
394.00,	13.1100
394.64,	13.1200
395.29,	13.1200
395.93,	13.1200
396.57,	13.1200
397.21,	13.1100
397.85,	13.1100
398.50,	13.1000
399.14,	13.1100
399.78,	13.1100
400.42,	13.1300
401.06,	13.1700
401.70,	13.1900
402.34,	13.2100
402.99,	13.2000
403.63,	13.1900
404.27,	13.1800
404.91,	13.1700
405.55,	13.1600
406.19,	13.1600
406.83,	13.1600
407.48,	13.1600
408.12,	13.1600
408.76,	13.1600
409.40,	13.1700
410.04,	13.1700
410.68,	13.1500
411.32,	13.1200
411.96,	13.1000
412.60,	13.0800
413.24,	13.0700
413.88,	13.0600
414.52,	13.0600
415.17,	13.0500
415.81,	13.0600
416.45,	13.0600
417.09,	13.0600
417.73,	13.0500
418.37,	13.0400
419.01,	13.0400
419.65,	13.0300
420.29,	13.0200
420.93,	13.0100
421.57,	12.9900
422.21,	12.9900
422.85,	12.9800
423.49,	12.9800
424.13,	12.9700
424.77,	12.9700
425.41,	12.9700
426.05,	12.9600
426.69,	12.9500
427.33,	12.9400
427.97,	12.9300
428.61,	12.9100
429.25,	12.9000
429.89,	12.8800
430.53,	12.8500
431.17,	12.8200
431.80,	12.8000
432.44,	12.7700
433.08,	12.7300
433.72,	12.7100
434.36,	12.7000
435.00,	12.6800
435.64,	12.6600
436.28,	12.6500
436.92,	12.6300
437.56,	12.6300
438.20,	12.6200
438.84,	12.6200
439.47,	12.6100
440.11,	12.6100
440.75,	12.6100
441.39,	12.6100
442.03,	12.6000
442.67,	12.6100
443.31,	12.6100
443.95,	12.6100
444.58,	12.6100
445.22,	12.6100
445.86,	12.6100
446.50,	12.6000
447.14,	12.6000
447.78,	12.6000
448.41,	12.6000
449.05,	12.5900
449.69,	12.5900
450.33,	12.5900
450.97,	12.5900
451.60,	12.5800
452.24,	12.5800
452.88,	12.5600
453.52,	12.5500
454.16,	12.5300
454.79,	12.5100
455.43,	12.5000
456.07,	12.4900
456.71,	12.4700
457.35,	12.4600
457.98,	12.4500
458.62,	12.4400
459.26,	12.4500
459.90,	12.4600
460.53,	12.4700
461.17,	12.4800
461.81,	12.4700
462.44,	12.4500
463.08,	12.4200
463.72,	12.4100
464.36,	12.4100
464.99,	12.4000
465.63,	12.3900
466.27,	12.3700
466.90,	12.3700
467.54,	12.3600
468.18,	12.3600
468.81,	12.3600
469.45,	12.3600
470.09,	12.3500
470.72,	12.3400
471.36,	12.3300
472.00,	12.3200
472.63,	12.3100
473.27,	12.2900
473.91,	12.2800
474.54,	12.2600
475.18,	12.2500
475.82,	12.2400
476.45,	12.2300
477.09,	12.2100
477.73,	12.1900
478.36,	12.1700
479.00,	12.1600
479.63,	12.1500
480.27,	12.1300
480.91,	12.1300
481.54,	12.1200
482.18,	12.1200
482.81,	12.1100
483.45,	12.1100
484.08,	12.1000
484.72,	12.1000
485.36,	12.0800
485.99,	12.0700
486.63,	12.0600
487.26,	12.0500
487.90,	12.0400
488.53,	12.0300
489.17,	12.0200
489.80,	12.0100
490.44,	12.0000
491.07,	11.9900
491.71,	11.9800
492.34,	11.9800
492.98,	11.9700
493.62,	11.9600
494.25,	11.9200
494.89,	11.8800
495.52,	11.8600
496.15,	11.8500
496.79,	11.8400
497.42,	11.8400
498.06,	11.8300
498.69,	11.8400
499.33,	11.8300
499.96,	11.8600
500.60,	11.8800
501.23,	11.8900
501.87,	11.9000
502.50,	11.9000
503.14,	11.9100
503.77,	11.9100
504.40,	11.9000
505.04,	11.8900
505.67,	11.8800
506.31,	11.8600
506.94,	11.8500
507.57,	11.8500
508.21,	11.8400
508.84,	11.8300
509.48,	11.8300
510.11,	11.8200
510.74,	11.8200
511.38,	11.8000
512.01,	11.7900
512.65,	11.7700
513.28,	11.7600
513.91,	11.7600
514.55,	11.7500
515.18,	11.7400
515.81,	11.7200
516.45,	11.7100
517.08,	11.7100
517.71,	11.7000
518.35,	11.6900
518.98,	11.6800
519.61,	11.6700
520.25,	11.6500
520.88,	11.6400
521.51,	11.6200
522.15,	11.6000
522.78,	11.5900
523.41,	11.5800
524.04,	11.5700
524.68,	11.5600
525.31,	11.5500
525.94,	11.5400
526.58,	11.5200
527.21,	11.5100
527.84,	11.5000
528.47,	11.4800
529.11,	11.4600
529.74,	11.4400
530.37,	11.4200
531.00,	11.4000
531.64,	11.3900
532.27,	11.3700
532.90,	11.3500
533.53,	11.3300
534.17,	11.3100
534.80,	11.3000
535.43,	11.3000
536.06,	11.2800
536.69,	11.2700
537.33,	11.2700
537.96,	11.2700
538.59,	11.2600
539.22,	11.2600
539.85,	11.2600
540.48,	11.2500
541.12,	11.2400
541.75,	11.2400
542.38,	11.2400
543.01,	11.2300
543.64,	11.2300
544.27,	11.2300
544.91,	11.2200
545.54,	11.2200
546.17,	11.2000
546.80,	11.1600
547.43,	11.1400
548.06,	11.1200
548.69,	11.1100
549.32,	11.1000
549.95,	11.0700
550.59,	11.0600
551.22,	11.0500
551.85,	11.0300
552.48,	11.0100
553.11,	10.9900
553.74,	10.9800
554.37,	10.9700
555.00,	10.9500
555.63,	10.9400
556.26,	10.9200
556.89,	10.8900
557.52,	10.8500
558.15,	10.8400
558.78,	10.8200
559.42,	10.8200
560.05,	10.8200
560.68,	10.8100
561.31,	10.8100
561.94,	10.8000
562.57,	10.8000
563.20,	10.8000
563.83,	10.7900
564.46,	10.7800
565.09,	10.7800
565.72,	10.7700
566.35,	10.7700
566.98,	10.7700
567.61,	10.7700
568.24,	10.7500
568.87,	10.7400
569.50,	10.7400
570.12,	10.7200
570.75,	10.7100
571.38,	10.6900
572.01,	10.6800
572.64,	10.6700
573.27,	10.6700
573.90,	10.6500
574.53,	10.6400
575.16,	10.6400
575.79,	10.6400
576.42,	10.6400
577.05,	10.6400
577.68,	10.6400
578.31,	10.6400
578.93,	10.6400
579.56,	10.6300
580.19,	10.6200
580.82,	10.6200
581.45,	10.6200
582.08,	10.6200
582.71,	10.6200
583.34,	10.6000
583.97,	10.5900
584.59,	10.5900
585.22,	10.5900
585.85,	10.6000
586.48,	10.5900
587.11,	10.6000
587.74,	10.6100
588.36,	10.6100
588.99,	10.6100
589.62,	10.6000
590.25,	10.6000
590.88,	10.5900
591.50,	10.5900
592.13,	10.5900
592.76,	10.5800
593.39,	10.5800
594.02,	10.5600
594.64,	10.5300
595.27,	10.5000
595.90,	10.4600
596.53,	10.4400
597.16,	10.4300
597.78,	10.4200
598.41,	10.4200
599.04,	10.4200
599.67,	10.4200
600.29,	10.4100
600.92,	10.4000
601.55,	10.3900
602.18,	10.3700
602.80,	10.3600
603.43,	10.3500
604.06,	10.3200
604.68,	10.3000
605.31,	10.2900
605.94,	10.2800
606.57,	10.2700
607.19,	10.2600
607.82,	10.2500
608.45,	10.2300
609.07,	10.2200
609.70,	10.2000
610.33,	10.1900
610.95,	10.1800
611.58,	10.1600
612.21,	10.1400
612.83,	10.1300
613.46,	10.1200
614.09,	10.1100
614.71,	10.1000
615.34,	10.1100
615.97,	10.1100
616.59,	10.1100
617.22,	10.1100
617.84,	10.1100
618.47,	10.1100
619.10,	10.1100
619.72,	10.1100
620.35,	10.0900
620.97,	10.0900
621.60,	10.0800
622.23,	10.0800
622.85,	10.0700
623.48,	10.0600
624.10,	10.0400
624.73,	10.0200
625.35,	10.0100
625.98,	10.0100
626.61,	10.0000
627.23,	9.9900
627.86,	9.9900
628.48,	9.9800
629.11,	9.9800
629.73,	9.9700
630.36,	9.9600
630.98,	9.9600
631.61,	9.9500
632.23,	9.9400
632.86,	9.9300
633.48,	9.9100
634.11,	9.8900
634.73,	9.9000
635.36,	9.9100
635.98,	9.9100
636.61,	9.9200
637.23,	9.9200
637.86,	9.9200
638.48,	9.9200
639.11,	9.9200
639.73,	9.9200
640.36,	9.9200
640.98,	9.9200
641.61,	9.9200
642.23,	9.9100
642.85,	9.9100
643.48,	9.9100
644.10,	9.9100
644.73,	9.9100
645.35,	9.9100
645.98,	9.9000
646.60,	9.8900
647.22,	9.8700
647.85,	9.8700
648.47,	9.8600
649.10,	9.8600
649.72,	9.8600
650.34,	9.8500
650.97,	9.8300
651.59,	9.8200
652.22,	9.8100
652.84,	9.7900
653.46,	9.7700
654.09,	9.7600
654.71,	9.7500
655.33,	9.7400
655.96,	9.7400
656.58,	9.7300
657.20,	9.7100
657.83,	9.7000
658.45,	9.6900
659.07,	9.6800
659.70,	9.6600
660.32,	9.6500
660.94,	9.6400
661.57,	9.6300
662.19,	9.6100
662.81,	9.6000
663.43,	9.5900
664.06,	9.5900
664.68,	9.5900
665.30,	9.5900
665.93,	9.5800
666.55,	9.5800
667.17,	9.5700
667.79,	9.5700
668.42,	9.5700
669.04,	9.5600
669.66,	9.5500
670.28,	9.5500
670.91,	9.5400
671.53,	9.5400
672.15,	9.5400
672.77,	9.5400
673.39,	9.5400
674.02,	9.5400
674.64,	9.5300
675.26,	9.5000
675.88,	9.4800
676.50,	9.4600
677.13,	9.4400
677.75,	9.4200
678.37,	9.4000
678.99,	9.3900
679.61,	9.3700
680.24,	9.3600
680.86,	9.3600
681.48,	9.3600
682.10,	9.3400
682.72,	9.3200
683.34,	9.3000
683.96,	9.2900
684.59,	9.2800
685.21,	9.2800
685.83,	9.2800
686.45,	9.2800
687.07,	9.2800
687.69,	9.2800
688.31,	9.2600
688.93,	9.2500
689.56,	9.2500
690.18,	9.2500
690.80,	9.2600
691.42,	9.2500
692.04,	9.2400
692.66,	9.2300
693.28,	9.2100
693.90,	9.1800
694.52,	9.1400
695.14,	9.1100
695.76,	9.0800
696.38,	9.0600
697.00,	9.0400
697.62,	9.0300
698.25,	9.0200
698.87,	9.0100
699.49,	9.0000
700.11,	8.9900
700.73,	8.9600
701.35,	8.9200
701.97,	8.9000
702.59,	8.8800
703.21,	8.8600
703.83,	8.8500
704.45,	8.8500
705.07,	8.8500
705.69,	8.8400
706.31,	8.8300
706.93,	8.8200
707.55,	8.8100
708.17,	8.7800
708.79,	8.7600
709.40,	8.7400
710.02,	8.7300
710.64,	8.7200
711.26,	8.7200
711.88,	8.7200
712.50,	8.7100
713.12,	8.7100
713.74,	8.7100
714.36,	8.7000
714.98,	8.7000
715.60,	8.6900
716.22,	8.6900
716.84,	8.6800
717.45,	8.6700
718.07,	8.6700
718.69,	8.6700
719.31,	8.6700
719.93,	8.6600
720.55,	8.6600
721.17,	8.6600
721.79,	8.6500
722.41,	8.6500
723.02,	8.6400
723.64,	8.6300
724.26,	8.6100
724.88,	8.5900
725.50,	8.5800
726.12,	8.5600
726.73,	8.5400
727.35,	8.5200
727.97,	8.5000
728.59,	8.4800
729.21,	8.4500
729.83,	8.4400
730.44,	8.4300
731.06,	8.4400
731.68,	8.4400
732.30,	8.4300
732.92,	8.4300
733.53,	8.4300
734.15,	8.4300
734.77,	8.4200
735.39,	8.4100
736.00,	8.4000
736.62,	8.3700
737.24,	8.3000
737.86,	8.2400
738.47,	8.2100
739.09,	8.1900
739.71,	8.1800
740.33,	8.1600
740.94,	8.1500
741.56,	8.1400
742.18,	8.1300
742.79,	8.1200
743.41,	8.1100
744.03,	8.1100
744.65,	8.1000
745.26,	8.1000
745.88,	8.0900
746.50,	8.0800
747.11,	8.0700
747.73,	8.0800
748.35,	8.0700
748.96,	8.0700
749.58,	8.0600
750.20,	8.0600
750.81,	8.0400
751.43,	8.0300
752.05,	8.0200
752.66,	8.0200
753.28,	8.0100
753.90,	8.0000
754.51,	7.9900
755.13,	7.9700
755.74,	7.9500
756.36,	7.9300
756.98,	7.9200
757.59,	7.9100
758.21,	7.9000
758.82,	7.9000
759.44,	7.8900
760.06,	7.8900
760.67,	7.8800
761.29,	7.8700
761.90,	7.8500
762.52,	7.8300
763.14,	7.8200
763.75,	7.8100
764.37,	7.8000
764.98,	7.7700
765.60,	7.7500
766.21,	7.7300
766.83,	7.7100
767.44,	7.7000
768.06,	7.6900
768.67,	7.6900
769.29,	7.6900
769.90,	7.6800
770.52,	7.6800
771.14,	7.6600
771.75,	7.6500
772.37,	7.6400
772.98,	7.6200
773.59,	7.6100
774.21,	7.6000
774.82,	7.5900
775.44,	7.5800
776.05,	7.5800
776.67,	7.5700
777.28,	7.5700
777.90,	7.5700
778.51,	7.5600
779.13,	7.5600
779.74,	7.5500
780.36,	7.5500
780.97,	7.5300
781.58,	7.5100
782.20,	7.4700
782.81,	7.4400
783.43,	7.4200
784.04,	7.4100
784.66,	7.4100
785.27,	7.4100
785.88,	7.4100
786.50,	7.4100
787.11,	7.4000
787.73,	7.3900
788.34,	7.3800
788.95,	7.3500
789.57,	7.3300
790.18,	7.3200
790.79,	7.3100
791.41,	7.3100
792.02,	7.3100
792.63,	7.3100
793.25,	7.3100
793.86,	7.3100
794.47,	7.3100
795.09,	7.3100
795.70,	7.3100
796.31,	7.3000
796.93,	7.2900
797.54,	7.2900
798.15,	7.2800
798.77,	7.2700
799.38,	7.2600
799.99,	7.2400
800.61,	7.2300
801.22,	7.2200
801.83,	7.2100
802.44,	7.2100
803.06,	7.2000
803.67,	7.2000
804.28,	7.1900
804.90,	7.1800
805.51,	7.1700
806.12,	7.1700
806.73,	7.1600
807.34,	7.1400
807.96,	7.1300
808.57,	7.1100
809.18,	7.0900
809.79,	7.0700
810.41,	7.0500
811.02,	7.0400
811.63,	7.0300
812.24,	7.0300
812.85,	7.0200
813.47,	7.0200
814.08,	7.0100
814.69,	7.0000
815.30,	7.0000
815.91,	7.0000
816.53,	7.0000
817.14,	6.9900
817.75,	6.9800
818.36,	6.9700
818.97,	6.9600
819.58,	6.9600
820.20,	6.9600
820.81,	6.9600
821.42,	6.9500
822.03,	6.9500
822.64,	6.9400
823.25,	6.9400
823.86,	6.9400
824.47,	6.9300
825.09,	6.9300
825.70,	6.9400
826.31,	6.9400
826.92,	6.9300
827.53,	6.9300
828.14,	6.9300
828.75,	6.9300
829.36,	6.9300
829.97,	6.9300
830.58,	6.9200
831.19,	6.9200
831.80,	6.9300
832.42,	6.9300
833.03,	6.9300
833.64,	6.9300
834.25,	6.9300
834.86,	6.9300
835.47,	6.9200
836.08,	6.9000
836.69,	6.9000
837.30,	6.8900
837.91,	6.8900
838.52,	6.8800
839.13,	6.8600
839.74,	6.8500
840.35,	6.8300
840.96,	6.8200
841.57,	6.8100
842.18,	6.8000
842.79,	6.7900
843.40,	6.7800
844.01,	6.7800
844.62,	6.7800
845.23,	6.7800
845.84,	6.7700
846.45,	6.7700
847.06,	6.7700
847.67,	6.7700
848.27,	6.7700
848.88,	6.7600
849.49,	6.7600
850.10,	6.7600
850.71,	6.7600
851.32,	6.7500
851.93,	6.7500
852.54,	6.7400
853.15,	6.7300
853.76,	6.7300
854.37,	6.7200
854.98,	6.7200
855.58,	6.7000
856.19,	6.6900
856.80,	6.6700
857.41,	6.6500
858.02,	6.6400
858.63,	6.6400
859.24,	6.6300
859.85,	6.6200
860.45,	6.6100
861.06,	6.6100
861.67,	6.6000
862.28,	6.5900
862.89,	6.5700
863.50,	6.5600
864.10,	6.5600
864.71,	6.5600
865.32,	6.5600
865.93,	6.5600
866.54,	6.5500
867.14,	6.5500
867.75,	6.5500
868.36,	6.5400
868.97,	6.5200
869.58,	6.5000
870.18,	6.4900
870.79,	6.4900
871.40,	6.4900
872.01,	6.4900
