Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 00:31,	
Latitude = 39 15.62  S,	Longitude = 013 08.90  E
330.22,	10.5400
330.86,	10.5400
331.51,	10.5300
332.16,	10.5200
332.80,	10.5000
333.45,	10.4900
334.10,	10.4600
334.74,	10.4200
335.39,	10.4100
336.03,	10.4100
336.68,	10.4200
337.33,	10.4300
337.97,	10.4400
338.62,	10.4400
339.26,	10.4300
339.91,	10.4200
340.56,	10.4200
341.20,	10.3900
341.85,	10.3800
342.49,	10.3800
343.14,	10.3700
343.78,	10.3500
344.43,	10.3300
345.08,	10.3200
345.72,	10.3100
346.37,	10.2800
347.01,	10.2400
347.66,	10.2200
348.30,	10.2100
348.95,	10.2000
349.59,	10.1800
350.24,	10.1700
350.88,	10.1500
351.53,	10.1400
352.17,	10.1200
352.82,	10.1100
353.46,	10.1000
354.11,	10.0900
354.75,	10.0700
355.40,	10.0200
356.04,	9.9700
356.69,	9.9400
357.33,	9.9200
357.98,	9.9200
358.62,	9.9200
359.27,	9.9200
359.91,	9.9200
360.55,	9.9200
361.20,	9.9200
361.84,	9.9200
362.49,	9.9100
363.13,	9.9100
363.78,	9.8900
364.42,	9.8700
365.06,	9.8600
365.71,	9.8500
366.35,	9.8500
367.00,	9.8500
367.64,	9.8400
368.28,	9.8400
368.93,	9.8600
369.57,	9.8800
370.22,	9.8900
370.86,	9.8900
371.50,	9.9200
372.15,	9.9500
372.79,	9.9700
373.43,	9.9800
374.08,	10.0000
374.72,	10.0000
375.36,	10.0000
376.01,	9.9900
376.65,	9.9900
377.29,	9.9800
377.94,	9.9800
378.58,	9.9700
379.22,	9.9700
379.87,	9.9700
380.51,	9.9700
381.15,	9.9700
381.79,	9.9700
382.44,	9.9600
383.08,	9.9600
383.72,	9.9500
384.37,	9.9300
385.01,	9.9000
385.65,	9.8700
386.29,	9.8400
386.94,	9.8200
387.58,	9.8100
388.22,	9.8000
388.86,	9.7900
389.51,	9.7900
390.15,	9.7800
390.79,	9.7600
391.43,	9.7300
392.08,	9.7000
392.72,	9.6800
393.36,	9.6800
394.00,	9.6800
394.64,	9.6900
395.29,	9.6800
395.93,	9.6600
396.57,	9.6200
397.21,	9.5900
397.85,	9.5800
398.50,	9.5600
399.14,	9.5400
399.78,	9.5200
400.42,	9.5100
401.06,	9.5100
401.70,	9.5000
402.34,	9.5000
402.99,	9.5000
403.63,	9.5100
404.27,	9.5100
404.91,	9.5000
405.55,	9.4900
406.19,	9.4800
406.83,	9.4800
407.48,	9.4700
408.12,	9.4600
408.76,	9.4500
409.40,	9.4200
410.04,	9.3900
410.68,	9.3700
411.32,	9.3700
411.96,	9.3600
412.60,	9.3500
413.24,	9.3600
413.88,	9.3700
414.52,	9.3700
415.17,	9.3600
415.81,	9.3600
416.45,	9.3500
417.09,	9.3300
417.73,	9.3100
418.37,	9.2900
419.01,	9.2700
419.65,	9.2500
420.29,	9.2300
420.93,	9.2100
421.57,	9.2000
422.21,	9.1900
422.85,	9.1900
423.49,	9.1800
424.13,	9.1800
424.77,	9.1500
425.41,	9.1200
426.05,	9.1000
426.69,	9.1000
427.33,	9.0900
427.97,	9.0900
428.61,	9.0800
429.25,	9.0800
429.89,	9.0800
430.53,	9.0800
431.17,	9.0700
431.80,	9.0700
432.44,	9.0600
433.08,	9.0500
433.72,	9.0300
434.36,	9.0200
435.00,	9.0100
435.64,	9.0100
436.28,	9.0100
436.92,	9.0100
437.56,	9.0000
438.20,	8.9800
438.84,	8.9700
439.47,	8.9600
440.11,	8.9500
440.75,	8.9300
441.39,	8.9100
442.03,	8.8900
442.67,	8.8600
443.31,	8.8300
443.95,	8.8200
444.58,	8.8200
445.22,	8.8200
445.86,	8.8200
446.50,	8.8100
447.14,	8.8000
447.78,	8.8000
448.41,	8.7900
449.05,	8.7900
449.69,	8.7900
450.33,	8.7800
450.97,	8.7800
451.60,	8.7800
452.24,	8.7900
452.88,	8.7900
453.52,	8.7800
454.16,	8.7900
454.79,	8.8200
455.43,	8.8700
456.07,	8.9000
456.71,	8.9100
457.35,	8.9100
457.98,	8.9000
458.62,	8.8800
459.26,	8.8100
459.90,	8.7700
460.53,	8.7500
461.17,	8.7200
461.81,	8.7000
462.44,	8.6900
463.08,	8.6900
463.72,	8.6900
464.36,	8.6800
464.99,	8.6500
465.63,	8.6200
466.27,	8.6100
466.90,	8.6400
467.54,	8.6700
468.18,	8.7000
468.81,	8.7100
469.45,	8.7200
470.09,	8.7500
470.72,	8.7600
471.36,	8.7500
472.00,	8.7400
472.63,	8.7300
473.27,	8.7300
473.91,	8.7200
474.54,	8.7100
475.18,	8.7100
475.82,	8.7000
476.45,	8.7000
477.09,	8.7000
477.73,	8.7000
478.36,	8.6900
479.00,	8.6800
479.63,	8.6700
480.27,	8.6600
480.91,	8.6300
481.54,	8.6100
482.18,	8.6000
482.81,	8.6000
483.45,	8.5900
484.08,	8.5900
484.72,	8.5800
485.36,	8.5800
485.99,	8.5700
486.63,	8.5600
487.26,	8.5500
487.90,	8.5400
488.53,	8.5300
489.17,	8.5300
489.80,	8.5200
490.44,	8.4900
491.07,	8.4800
491.71,	8.4700
492.34,	8.4600
492.98,	8.4600
493.62,	8.4600
494.25,	8.4600
494.89,	8.4600
495.52,	8.4500
496.15,	8.4400
496.79,	8.4300
497.42,	8.4100
498.06,	8.4000
498.69,	8.3900
499.33,	8.3900
499.96,	8.3900
500.60,	8.3800
501.23,	8.3700
501.87,	8.3600
502.50,	8.3600
503.14,	8.3500
503.77,	8.3500
504.40,	8.3400
505.04,	8.3400
505.67,	8.3300
506.31,	8.3100
506.94,	8.2900
507.57,	8.2800
508.21,	8.2700
508.84,	8.2600
509.48,	8.2600
510.11,	8.2600
510.74,	8.2700
511.38,	8.2700
512.01,	8.2600
512.65,	8.2500
513.28,	8.2300
513.91,	8.2100
514.55,	8.1900
515.18,	8.1800
515.81,	8.1600
516.45,	8.1400
517.08,	8.1300
517.71,	8.1200
518.35,	8.1200
518.98,	8.1000
519.61,	8.0900
520.25,	8.0800
520.88,	8.0600
521.51,	8.0500
522.15,	8.0400
522.78,	8.0300
523.41,	8.0100
524.04,	8.0000
524.68,	7.9600
525.31,	7.9200
525.94,	7.9000
526.58,	7.9000
527.21,	7.8900
527.84,	7.8800
528.47,	7.8800
529.11,	7.8800
529.74,	7.8700
530.37,	7.8600
531.00,	7.8500
531.64,	7.8500
532.27,	7.8400
532.90,	7.8200
533.53,	7.8100
534.17,	7.8100
534.80,	7.8000
535.43,	7.7800
536.06,	7.7700
536.69,	7.7600
537.33,	7.7500
537.96,	7.7400
538.59,	7.7300
539.22,	7.7200
539.85,	7.7100
540.48,	7.7100
541.12,	7.6900
541.75,	7.6800
542.38,	7.6700
543.01,	7.6600
543.64,	7.6500
544.27,	7.6300
544.91,	7.6200
545.54,	7.6000
546.17,	7.5800
546.80,	7.5500
547.43,	7.5400
548.06,	7.5000
548.69,	7.4600
549.32,	7.4400
549.95,	7.4200
550.59,	7.4100
551.22,	7.4100
551.85,	7.4000
552.48,	7.4000
553.11,	7.3900
553.74,	7.3900
554.37,	7.3800
555.00,	7.3800
555.63,	7.3800
556.26,	7.3700
556.89,	7.3700
557.52,	7.3600
558.15,	7.3500
558.78,	7.3400
559.42,	7.3400
560.05,	7.3300
560.68,	7.3300
561.31,	7.3200
561.94,	7.3100
562.57,	7.3100
563.20,	7.3000
563.83,	7.3100
564.46,	7.3000
565.09,	7.3000
565.72,	7.3000
566.35,	7.2900
566.98,	7.2800
567.61,	7.2500
568.24,	7.2300
568.87,	7.2300
569.50,	7.2200
570.12,	7.2100
570.75,	7.2100
571.38,	7.1900
572.01,	7.1800
572.64,	7.1700
573.27,	7.1600
573.90,	7.1600
574.53,	7.1500
575.16,	7.1500
575.79,	7.1300
576.42,	7.1200
577.05,	7.1100
577.68,	7.1000
578.31,	7.0900
578.93,	7.0800
579.56,	7.0800
580.19,	7.0800
580.82,	7.0700
581.45,	7.0600
582.08,	7.0500
582.71,	7.0400
583.34,	7.0300
583.97,	7.0100
584.59,	6.9900
585.22,	6.9800
585.85,	6.9500
586.48,	6.9400
587.11,	6.9300
587.74,	6.9200
588.36,	6.9100
588.99,	6.9100
589.62,	6.9000
590.25,	6.9000
590.88,	6.9000
591.50,	6.9000
592.13,	6.9000
592.76,	6.8900
593.39,	6.8900
594.02,	6.8800
594.64,	6.8800
595.27,	6.8800
595.90,	6.8800
596.53,	6.8800
597.16,	6.8800
597.78,	6.8800
598.41,	6.8800
599.04,	6.8800
599.67,	6.8700
600.29,	6.8600
600.92,	6.8400
601.55,	6.8200
602.18,	6.8100
602.80,	6.8100
603.43,	6.8000
604.06,	6.7900
604.68,	6.7900
605.31,	6.7800
605.94,	6.7800
606.57,	6.7800
607.19,	6.7800
607.82,	6.7700
608.45,	6.7500
609.07,	6.7300
609.70,	6.7000
610.33,	6.6700
610.95,	6.6700
611.58,	6.6700
612.21,	6.6700
612.83,	6.6700
613.46,	6.6600
614.09,	6.6500
614.71,	6.6400
615.34,	6.6300
615.97,	6.6000
616.59,	6.5800
617.22,	6.5700
617.84,	6.5600
618.47,	6.5700
619.10,	6.5700
619.72,	6.5800
620.35,	6.5700
620.97,	6.5700
621.60,	6.5800
622.23,	6.5800
622.85,	6.5800
623.48,	6.5600
624.10,	6.5500
624.73,	6.5300
625.35,	6.5100
625.98,	6.4900
626.61,	6.4700
627.23,	6.4500
627.86,	6.4300
628.48,	6.4100
629.11,	6.4100
629.73,	6.4000
630.36,	6.4000
630.98,	6.4000
631.61,	6.3900
632.23,	6.3900
632.86,	6.3900
633.48,	6.3900
634.11,	6.3900
634.73,	6.3900
635.36,	6.3900
635.98,	6.3800
636.61,	6.3800
637.23,	6.3800
637.86,	6.3700
638.48,	6.3700
639.11,	6.3600
639.73,	6.3500
640.36,	6.3300
640.98,	6.3200
641.61,	6.3100
642.23,	6.3000
642.85,	6.2900
643.48,	6.2800
644.10,	6.2800
644.73,	6.2700
645.35,	6.2700
645.98,	6.2600
646.60,	6.2500
647.22,	6.2400
647.85,	6.2300
648.47,	6.2200
649.10,	6.2000
649.72,	6.1900
650.34,	6.1800
650.97,	6.1600
651.59,	6.1400
652.22,	6.1300
652.84,	6.1200
653.46,	6.1200
654.09,	6.1000
654.71,	6.0900
655.33,	6.0700
655.96,	6.0400
656.58,	6.0100
657.20,	5.9900
657.83,	5.9800
658.45,	5.9600
659.07,	5.9500
659.70,	5.9400
660.32,	5.9400
660.94,	5.9500
661.57,	5.9500
662.19,	5.9400
662.81,	5.9400
663.43,	5.9400
664.06,	5.9400
664.68,	5.9400
665.30,	5.9300
665.93,	5.9300
666.55,	5.9200
667.17,	5.9200
667.79,	5.9100
668.42,	5.9100
669.04,	5.9100
669.66,	5.8800
670.28,	5.8600
670.91,	5.8500
671.53,	5.8400
672.15,	5.8300
672.77,	5.8100
673.39,	5.7800
674.02,	5.7200
674.64,	5.6900
675.26,	5.6700
675.88,	5.6400
676.50,	5.6200
677.13,	5.6000
677.75,	5.5800
678.37,	5.5700
678.99,	5.5600
679.61,	5.5500
680.24,	5.5500
680.86,	5.5500
681.48,	5.5400
682.10,	5.5500
682.72,	5.5400
683.34,	5.5200
683.96,	5.4900
684.59,	5.4600
685.21,	5.4400
685.83,	5.4400
686.45,	5.4400
687.07,	5.4500
687.69,	5.4600
688.31,	5.4900
688.93,	5.5100
689.56,	5.5100
690.18,	5.5000
690.80,	5.4800
691.42,	5.4700
692.04,	5.4700
692.66,	5.4800
693.28,	5.4800
693.90,	5.4800
694.52,	5.4800
695.14,	5.4700
695.76,	5.4600
696.38,	5.4600
697.00,	5.4600
697.62,	5.4600
698.25,	5.4600
698.87,	5.4600
699.49,	5.4700
700.11,	5.4700
700.73,	5.4700
701.35,	5.4600
701.97,	5.4600
702.59,	5.4500
703.21,	5.4400
703.83,	5.4400
704.45,	5.4300
705.07,	5.4300
705.69,	5.4300
706.31,	5.4200
706.93,	5.4100
707.55,	5.4100
708.17,	5.4000
708.79,	5.3900
709.40,	5.3800
710.02,	5.3700
710.64,	5.3600
711.26,	5.3400
711.88,	5.3300
712.50,	5.3200
713.12,	5.3100
713.74,	5.3000
714.36,	5.2800
714.98,	5.2800
715.60,	5.2700
716.22,	5.2500
716.84,	5.2100
717.45,	5.1900
718.07,	5.1800
718.69,	5.1700
719.31,	5.1700
719.93,	5.1600
720.55,	5.1600
721.17,	5.1500
721.79,	5.1400
722.41,	5.1300
723.02,	5.1200
723.64,	5.1100
724.26,	5.1100
724.88,	5.1100
725.50,	5.1000
726.12,	5.1000
726.73,	5.0900
727.35,	5.0800
727.97,	5.0800
728.59,	5.0900
729.21,	5.0900
729.83,	5.1100
730.44,	5.1300
731.06,	5.1300
731.68,	5.1300
732.30,	5.1300
732.92,	5.1400
733.53,	5.1500
734.15,	5.1500
734.77,	5.1500
735.39,	5.1500
736.00,	5.1400
736.62,	5.1300
737.24,	5.1200
737.86,	5.1200
738.47,	5.1000
739.09,	5.1000
739.71,	5.1000
740.33,	5.1000
740.94,	5.0900
741.56,	5.0800
742.18,	5.0800
742.79,	5.0700
743.41,	5.0500
744.03,	5.0600
744.65,	5.0600
745.26,	5.0700
745.88,	5.0700
746.50,	5.0600
747.11,	5.0400
747.73,	5.0400
748.35,	5.0400
748.96,	5.0400
749.58,	5.0400
750.20,	5.0400
750.81,	5.0300
751.43,	5.0400
752.05,	5.0400
752.66,	5.0400
753.28,	5.0400
753.90,	5.0300
754.51,	5.0200
755.13,	5.0200
755.74,	5.0200
756.36,	5.0100
756.98,	5.0000
757.59,	5.0000
758.21,	4.9900
758.82,	4.9900
759.44,	5.0000
760.06,	5.0000
760.67,	5.0000
761.29,	5.0000
761.90,	5.0000
762.52,	5.0000
763.14,	5.0000
763.75,	5.0000
764.37,	4.9900
764.98,	4.9800
765.60,	4.9600
766.21,	4.9400
766.83,	4.9100
767.44,	4.8800
768.06,	4.8500
768.67,	4.8200
769.29,	4.7900
769.90,	4.7600
770.52,	4.7200
771.14,	4.7000
771.75,	4.6900
772.37,	4.6800
772.98,	4.6700
773.59,	4.6700
774.21,	4.6700
774.82,	4.6800
775.44,	4.6900
776.05,	4.6900
776.67,	4.6900
777.28,	4.6800
777.90,	4.6800
778.51,	4.6800
779.13,	4.6900
779.74,	4.6900
780.36,	4.6900
780.97,	4.6900
781.58,	4.7000
782.20,	4.6900
782.81,	4.6900
783.43,	4.6900
784.04,	4.6800
784.66,	4.6600
785.27,	4.6600
785.88,	4.6600
786.50,	4.6500
787.11,	4.6300
787.73,	4.6200
788.34,	4.6200
788.95,	4.6100
789.57,	4.6100
790.18,	4.6000
790.79,	4.5800
791.41,	4.5700
792.02,	4.5600
792.63,	4.5600
793.25,	4.5600
793.86,	4.5600
794.47,	4.5600
795.09,	4.5500
795.70,	4.5500
796.31,	4.5400
796.93,	4.5400
797.54,	4.5400
798.15,	4.5400
798.77,	4.5400
799.38,	4.5400
799.99,	4.5300
800.61,	4.5200
801.22,	4.5000
801.83,	4.4900
802.44,	4.4800
803.06,	4.4800
803.67,	4.4800
804.28,	4.4800
804.90,	4.4800
805.51,	4.4700
806.12,	4.4700
806.73,	4.4700
807.34,	4.4800
807.96,	4.4900
808.57,	4.4900
809.18,	4.4800
809.79,	4.4700
810.41,	4.4600
811.02,	4.4400
811.63,	4.4400
812.24,	4.4400
812.85,	4.4400
813.47,	4.4400
814.08,	4.4400
814.69,	4.4400
815.30,	4.4400
815.91,	4.4600
816.53,	4.4900
817.14,	4.5000
817.75,	4.5000
818.36,	4.5000
818.97,	4.4900
819.58,	4.4900
820.20,	4.4900
820.81,	4.4900
821.42,	4.4900
822.03,	4.4900
822.64,	4.4800
823.25,	4.4800
823.86,	4.4800
824.47,	4.4800
825.09,	4.4800
825.70,	4.4700
826.31,	4.4700
826.92,	4.4600
827.53,	4.4700
828.14,	4.4600
828.75,	4.4600
829.36,	4.4600
829.97,	4.4500
830.58,	4.4300
831.19,	4.4200
831.80,	4.4200
832.42,	4.4200
833.03,	4.4200
833.64,	4.4200
834.25,	4.4200
834.86,	4.4200
835.47,	4.4200
836.08,	4.4100
836.69,	4.4100
837.30,	4.4100
837.91,	4.4000
838.52,	4.4000
839.13,	4.4100
839.74,	4.4100
840.35,	4.4100
840.96,	4.4200
841.57,	4.4200
842.18,	4.4100
842.79,	4.4100
843.40,	4.4200
844.01,	4.4200
844.62,	4.4100
845.23,	4.4000
845.84,	4.3900
846.45,	4.3900
847.06,	4.3800
847.67,	4.3800
848.27,	4.3800
848.88,	4.3800
849.49,	4.3800
850.10,	4.3700
850.71,	4.3600
851.32,	4.3500
851.93,	4.3500
852.54,	4.3500
853.15,	4.3500
853.76,	4.3500
854.37,	4.3500
854.98,	4.3400
855.58,	4.3400
856.19,	4.3400
856.80,	4.3300
857.41,	4.3300
858.02,	4.3200
858.63,	4.3100
859.24,	4.3100
859.85,	4.3000
860.45,	4.3000
861.06,	4.3000
861.67,	4.3000
862.28,	4.2900
862.89,	4.2900
863.50,	4.2800
864.10,	4.2700
864.71,	4.2700
865.32,	4.2700
865.93,	4.2600
866.54,	4.2600
867.14,	4.2600
867.75,	4.2700
868.36,	4.2700
868.97,	4.2600
869.58,	4.2500
870.18,	4.2400
870.79,	4.2500
871.40,	4.2600
872.01,	4.2500
