Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 13:59,	
Latitude = 48 47.04  S,	Longitude = 002 47.88  E
330.22,	2.4800
330.86,	2.4800
331.51,	2.4900
332.16,	2.4900
332.80,	2.4800
333.45,	2.4800
334.10,	2.4800
334.74,	2.4700
335.39,	2.4600
336.03,	2.4500
336.68,	2.4500
337.33,	2.4500
337.97,	2.4500
338.62,	2.4400
339.26,	2.4400
339.91,	2.4300
340.56,	2.4300
341.20,	2.4300
341.85,	2.4200
342.49,	2.4100
343.14,	2.4000
343.78,	2.3900
344.43,	2.3900
345.08,	2.3900
345.72,	2.3800
346.37,	2.3800
347.01,	2.3700
347.66,	2.3700
348.30,	2.3600
348.95,	2.3500
349.59,	2.3400
350.24,	2.3400
350.88,	2.3300
351.53,	2.3300
352.17,	2.3200
352.82,	2.3200
353.46,	2.3200
354.11,	2.3300
354.75,	2.3200
355.40,	2.3200
356.04,	2.3200
356.69,	2.3100
357.33,	2.3100
357.98,	2.3100
358.62,	2.3100
359.27,	2.3100
359.91,	2.3000
360.55,	2.3000
361.20,	2.3000
361.84,	2.3000
362.49,	2.2900
363.13,	2.2900
363.78,	2.2900
364.42,	2.2900
365.06,	2.3000
365.71,	2.3000
366.35,	2.3000
367.00,	2.3100
367.64,	2.3100
368.28,	2.3200
368.93,	2.3500
369.57,	2.3700
370.22,	2.3800
370.86,	2.3800
371.50,	2.3800
372.15,	2.3800
372.79,	2.3700
373.43,	2.3700
374.08,	2.3700
374.72,	2.3700
375.36,	2.3700
376.01,	2.3600
376.65,	2.3600
377.29,	2.3500
377.94,	2.3500
378.58,	2.3400
379.22,	2.3300
379.87,	2.3200
380.51,	2.3100
381.15,	2.3100
381.79,	2.3000
382.44,	2.2900
383.08,	2.2700
383.72,	2.2600
384.37,	2.2600
385.01,	2.2600
385.65,	2.2700
386.29,	2.2700
386.94,	2.2700
387.58,	2.2700
388.22,	2.2700
388.86,	2.2700
389.51,	2.2700
390.15,	2.2700
390.79,	2.2800
391.43,	2.2800
392.08,	2.2800
392.72,	2.2800
393.36,	2.2800
394.00,	2.2800
394.64,	2.2800
395.29,	2.2800
395.93,	2.2900
396.57,	2.2900
397.21,	2.2900
397.85,	2.2900
398.50,	2.3000
399.14,	2.3000
399.78,	2.3000
400.42,	2.3000
401.06,	2.3100
401.70,	2.3100
402.34,	2.3100
402.99,	2.3200
403.63,	2.3200
404.27,	2.3200
404.91,	2.3300
405.55,	2.3300
406.19,	2.3300
406.83,	2.3300
407.48,	2.3300
408.12,	2.3300
408.76,	2.3300
409.40,	2.3400
410.04,	2.3400
410.68,	2.3400
411.32,	2.3400
411.96,	2.3400
412.60,	2.3400
413.24,	2.3600
413.88,	2.3700
414.52,	2.3800
415.17,	2.3900
415.81,	2.4000
416.45,	2.4100
417.09,	2.4100
417.73,	2.4100
418.37,	2.4100
419.01,	2.4100
419.65,	2.4100
420.29,	2.4100
420.93,	2.4100
421.57,	2.4200
422.21,	2.4200
422.85,	2.4200
423.49,	2.4300
424.13,	2.4200
424.77,	2.4200
425.41,	2.4300
426.05,	2.4300
426.69,	2.4300
427.33,	2.4400
427.97,	2.4400
428.61,	2.4400
429.25,	2.4400
429.89,	2.4400
430.53,	2.4400
431.17,	2.4400
431.80,	2.4400
432.44,	2.4400
433.08,	2.4400
433.72,	2.4500
434.36,	2.4400
435.00,	2.4400
435.64,	2.4400
436.28,	2.4400
436.92,	2.4500
437.56,	2.4500
438.20,	2.4500
438.84,	2.4500
439.47,	2.4500
440.11,	2.4500
440.75,	2.4600
441.39,	2.4600
442.03,	2.4600
442.67,	2.4600
443.31,	2.4600
443.95,	2.4600
444.58,	2.4600
445.22,	2.4500
445.86,	2.4400
446.50,	2.4400
447.14,	2.4500
447.78,	2.4500
448.41,	2.4500
449.05,	2.4500
449.69,	2.4500
450.33,	2.4500
450.97,	2.4400
451.60,	2.4400
452.24,	2.4400
452.88,	2.4400
453.52,	2.4300
454.16,	2.4300
454.79,	2.4300
455.43,	2.4300
456.07,	2.4300
456.71,	2.4300
457.35,	2.4400
457.98,	2.4300
458.62,	2.4300
459.26,	2.4300
459.90,	2.4300
460.53,	2.4300
461.17,	2.4300
461.81,	2.4300
462.44,	2.4300
463.08,	2.4300
463.72,	2.4300
464.36,	2.4300
464.99,	2.4300
465.63,	2.4200
466.27,	2.4200
466.90,	2.4200
467.54,	2.4200
468.18,	2.4200
468.81,	2.4100
469.45,	2.4200
470.09,	2.4200
470.72,	2.4200
471.36,	2.4200
472.00,	2.4200
472.63,	2.4200
473.27,	2.4200
473.91,	2.4300
474.54,	2.4300
475.18,	2.4300
475.82,	2.4300
476.45,	2.4400
477.09,	2.4400
477.73,	2.4400
478.36,	2.4400
479.00,	2.4400
479.63,	2.4400
480.27,	2.4400
480.91,	2.4400
481.54,	2.4400
482.18,	2.4400
482.81,	2.4400
483.45,	2.4400
484.08,	2.4400
484.72,	2.4400
485.36,	2.4400
485.99,	2.4400
486.63,	2.4400
487.26,	2.4400
487.90,	2.4400
488.53,	2.4400
489.17,	2.4400
489.80,	2.4400
490.44,	2.4400
491.07,	2.4400
491.71,	2.4400
492.34,	2.4400
492.98,	2.4400
493.62,	2.4400
494.25,	2.4400
494.89,	2.4400
495.52,	2.4400
496.15,	2.4400
496.79,	2.4400
497.42,	2.4400
498.06,	2.4400
498.69,	2.4500
499.33,	2.4500
499.96,	2.4500
500.60,	2.4500
501.23,	2.4500
501.87,	2.4500
502.50,	2.4500
503.14,	2.4500
503.77,	2.4500
504.40,	2.4500
505.04,	2.4500
505.67,	2.4500
506.31,	2.4500
506.94,	2.4600
507.57,	2.4600
508.21,	2.4600
508.84,	2.4700
509.48,	2.4700
510.11,	2.4700
510.74,	2.4700
511.38,	2.4700
512.01,	2.4700
512.65,	2.4800
513.28,	2.4800
513.91,	2.4800
514.55,	2.4800
515.18,	2.4800
515.81,	2.4800
516.45,	2.4800
517.08,	2.4800
517.71,	2.4800
518.35,	2.4800
518.98,	2.4900
519.61,	2.4900
520.25,	2.4900
520.88,	2.4900
521.51,	2.5000
522.15,	2.5000
522.78,	2.5000
523.41,	2.5000
524.04,	2.5000
524.68,	2.5000
525.31,	2.5000
525.94,	2.5100
526.58,	2.5100
527.21,	2.5100
527.84,	2.5100
528.47,	2.5200
529.11,	2.5200
529.74,	2.5200
530.37,	2.5200
531.00,	2.5200
531.64,	2.5200
532.27,	2.5200
532.90,	2.5200
533.53,	2.5200
534.17,	2.5200
534.80,	2.5200
535.43,	2.5200
536.06,	2.5200
536.69,	2.5200
537.33,	2.5200
537.96,	2.5200
538.59,	2.5200
539.22,	2.5300
539.85,	2.5300
540.48,	2.5300
541.12,	2.5300
541.75,	2.5300
542.38,	2.5300
543.01,	2.5400
543.64,	2.5400
544.27,	2.5400
544.91,	2.5400
545.54,	2.5400
546.17,	2.5400
546.80,	2.5400
547.43,	2.5400
548.06,	2.5400
548.69,	2.5400
549.32,	2.5400
549.95,	2.5400
550.59,	2.5400
551.22,	2.5400
551.85,	2.5400
552.48,	2.5500
553.11,	2.5500
553.74,	2.5500
554.37,	2.5500
555.00,	2.5500
555.63,	2.5500
556.26,	2.5500
556.89,	2.5600
557.52,	2.5600
558.15,	2.5700
558.78,	2.5700
559.42,	2.5700
560.05,	2.5700
560.68,	2.5700
561.31,	2.5800
561.94,	2.5900
562.57,	2.5900
563.20,	2.5900
563.83,	2.5900
564.46,	2.6000
565.09,	2.6000
565.72,	2.5900
566.35,	2.5800
566.98,	2.5700
567.61,	2.5600
568.24,	2.5600
568.87,	2.5600
569.50,	2.5600
570.12,	2.5600
570.75,	2.5600
571.38,	2.5600
572.01,	2.5600
572.64,	2.5600
573.27,	2.5600
573.90,	2.5700
574.53,	2.5700
575.16,	2.5700
575.79,	2.5700
576.42,	2.5700
577.05,	2.5700
577.68,	2.5700
578.31,	2.5700
578.93,	2.5700
579.56,	2.5700
580.19,	2.5700
580.82,	2.5800
581.45,	2.5800
582.08,	2.5800
582.71,	2.5800
583.34,	2.5800
583.97,	2.5800
584.59,	2.5800
585.22,	2.5800
585.85,	2.5800
586.48,	2.5800
587.11,	2.5800
587.74,	2.5800
588.36,	2.5800
588.99,	2.5800
589.62,	2.5800
590.25,	2.5800
590.88,	2.5800
591.50,	2.5800
592.13,	2.5800
592.76,	2.5800
593.39,	2.5800
594.02,	2.5800
594.64,	2.5800
595.27,	2.5800
595.90,	2.5900
596.53,	2.5900
597.16,	2.5900
597.78,	2.5900
598.41,	2.5800
599.04,	2.5800
599.67,	2.5900
600.29,	2.5800
600.92,	2.5800
601.55,	2.5900
602.18,	2.5900
602.80,	2.5900
603.43,	2.5900
604.06,	2.5800
604.68,	2.5800
605.31,	2.5900
605.94,	2.5900
606.57,	2.5900
607.19,	2.5900
607.82,	2.5900
608.45,	2.5900
609.07,	2.5800
609.70,	2.5800
610.33,	2.5800
610.95,	2.5900
611.58,	2.5900
612.21,	2.5900
612.83,	2.5900
613.46,	2.5900
614.09,	2.6000
614.71,	2.6000
615.34,	2.6100
615.97,	2.6100
616.59,	2.6200
617.22,	2.6300
617.84,	2.6300
618.47,	2.6300
619.10,	2.6400
619.72,	2.6400
620.35,	2.6400
620.97,	2.6400
621.60,	2.6400
622.23,	2.6400
622.85,	2.6400
623.48,	2.6400
624.10,	2.6400
624.73,	2.6400
625.35,	2.6400
625.98,	2.6400
626.61,	2.6400
627.23,	2.6400
627.86,	2.6400
628.48,	2.6400
629.11,	2.6400
629.73,	2.6400
630.36,	2.6400
630.98,	2.6400
631.61,	2.6400
632.23,	2.6400
632.86,	2.6400
633.48,	2.6400
634.11,	2.6400
634.73,	2.6400
635.36,	2.6400
635.98,	2.6400
636.61,	2.6400
637.23,	2.6400
637.86,	2.6400
638.48,	2.6400
639.11,	2.6500
639.73,	2.6500
640.36,	2.6400
640.98,	2.6500
641.61,	2.6500
642.23,	2.6500
642.85,	2.6500
643.48,	2.6500
644.10,	2.6500
644.73,	2.6500
645.35,	2.6500
645.98,	2.6500
646.60,	2.6500
647.22,	2.6500
647.85,	2.6500
648.47,	2.6600
649.10,	2.6500
649.72,	2.6500
650.34,	2.6600
650.97,	2.6600
651.59,	2.6600
652.22,	2.6600
652.84,	2.6600
653.46,	2.6600
654.09,	2.6600
654.71,	2.6600
655.33,	2.6600
655.96,	2.6600
656.58,	2.6600
657.20,	2.6600
657.83,	2.6600
658.45,	2.6600
659.07,	2.6600
659.70,	2.6600
660.32,	2.6600
660.94,	2.6600
661.57,	2.6600
662.19,	2.6600
662.81,	2.6600
663.43,	2.6600
664.06,	2.6600
664.68,	2.6600
665.30,	2.6600
665.93,	2.6600
666.55,	2.6600
667.17,	2.6600
667.79,	2.6600
668.42,	2.6600
669.04,	2.6600
669.66,	2.6600
670.28,	2.6600
670.91,	2.6600
671.53,	2.6600
672.15,	2.6600
672.77,	2.6600
673.39,	2.6600
674.02,	2.6600
674.64,	2.6600
675.26,	2.6600
675.88,	2.6500
676.50,	2.6500
677.13,	2.6500
677.75,	2.6500
678.37,	2.6500
678.99,	2.6500
679.61,	2.6500
680.24,	2.6500
680.86,	2.6500
681.48,	2.6500
682.10,	2.6500
682.72,	2.6400
683.34,	2.6400
683.96,	2.6400
684.59,	2.6400
685.21,	2.6300
685.83,	2.6300
686.45,	2.6300
687.07,	2.6300
687.69,	2.6300
688.31,	2.6300
688.93,	2.6400
689.56,	2.6300
690.18,	2.6300
690.80,	2.6300
691.42,	2.6400
692.04,	2.6400
692.66,	2.6300
693.28,	2.6300
693.90,	2.6300
694.52,	2.6300
695.14,	2.6300
695.76,	2.6300
696.38,	2.6300
697.00,	2.6300
697.62,	2.6300
698.25,	2.6300
698.87,	2.6300
699.49,	2.6300
700.11,	2.6300
700.73,	2.6300
701.35,	2.6200
701.97,	2.6200
702.59,	2.6200
703.21,	2.6200
703.83,	2.6200
704.45,	2.6200
705.07,	2.6200
705.69,	2.6300
706.31,	2.6200
706.93,	2.6200
707.55,	2.6200
708.17,	2.6200
708.79,	2.6200
709.40,	2.6200
710.02,	2.6200
710.64,	2.6200
711.26,	2.6200
711.88,	2.6200
712.50,	2.6200
713.12,	2.6200
713.74,	2.6200
714.36,	2.6200
714.98,	2.6200
715.60,	2.6200
716.22,	2.6200
716.84,	2.6200
717.45,	2.6200
718.07,	2.6200
718.69,	2.6200
719.31,	2.6200
719.93,	2.6300
720.55,	2.6300
721.17,	2.6200
721.79,	2.6300
722.41,	2.6200
723.02,	2.6200
723.64,	2.6200
724.26,	2.6200
724.88,	2.6200
725.50,	2.6200
726.12,	2.6200
726.73,	2.6200
727.35,	2.6200
727.97,	2.6200
728.59,	2.6200
729.21,	2.6200
729.83,	2.6200
730.44,	2.6200
731.06,	2.6200
731.68,	2.6200
732.30,	2.6300
732.92,	2.6200
733.53,	2.6200
734.15,	2.6200
734.77,	2.6200
735.39,	2.6200
736.00,	2.6200
736.62,	2.6200
737.24,	2.6200
737.86,	2.6200
738.47,	2.6200
739.09,	2.6200
739.71,	2.6200
740.33,	2.6200
740.94,	2.6200
741.56,	2.6200
742.18,	2.6200
742.79,	2.6200
743.41,	2.6200
744.03,	2.6200
744.65,	2.6200
745.26,	2.6200
745.88,	2.6200
746.50,	2.6200
747.11,	2.6200
747.73,	2.6200
748.35,	2.6200
748.96,	2.6200
749.58,	2.6200
750.20,	2.6200
750.81,	2.6200
751.43,	2.6200
752.05,	2.6200
752.66,	2.6200
753.28,	2.6200
753.90,	2.6200
754.51,	2.6300
755.13,	2.6300
755.74,	2.6200
756.36,	2.6200
756.98,	2.6200
757.59,	2.6200
758.21,	2.6200
758.82,	2.6200
759.44,	2.6200
760.06,	2.6200
760.67,	2.6200
761.29,	2.6200
761.90,	2.6200
762.52,	2.6200
763.14,	2.6200
763.75,	2.6200
764.37,	2.6200
764.98,	2.6200
765.60,	2.6200
766.21,	2.6200
766.83,	2.6200
767.44,	2.6200
768.06,	2.6200
768.67,	2.6200
769.29,	2.6200
769.90,	2.6200
770.52,	2.6200
771.14,	2.6200
771.75,	2.6200
772.37,	2.6200
772.98,	2.6200
773.59,	2.6200
774.21,	2.6200
774.82,	2.6200
775.44,	2.6200
776.05,	2.6200
776.67,	2.6200
777.28,	2.6200
777.90,	2.6200
778.51,	2.6200
779.13,	2.6200
779.74,	2.6200
780.36,	2.6200
780.97,	2.6200
781.58,	2.6200
782.20,	2.6100
782.81,	2.6100
783.43,	2.6100
784.04,	2.6100
784.66,	2.6100
785.27,	2.6100
785.88,	2.6100
786.50,	2.6100
787.11,	2.6100
787.73,	2.6100
788.34,	2.6100
788.95,	2.6100
789.57,	2.6200
790.18,	2.6100
790.79,	2.6100
791.41,	2.6100
792.02,	2.6100
792.63,	2.6100
793.25,	2.6100
793.86,	2.6100
794.47,	2.6200
795.09,	2.6100
795.70,	2.6100
796.31,	2.6100
796.93,	2.6100
797.54,	2.6200
798.15,	2.6200
798.77,	2.6200
799.38,	2.6200
799.99,	2.6100
800.61,	2.6100
801.22,	2.6100
801.83,	2.6100
802.44,	2.6100
803.06,	2.6100
803.67,	2.6100
804.28,	2.6100
804.90,	2.6100
805.51,	2.6100
806.12,	2.6100
806.73,	2.6100
807.34,	2.6100
807.96,	2.6100
808.57,	2.6100
809.18,	2.6100
809.79,	2.6100
810.41,	2.6000
811.02,	2.6000
811.63,	2.6000
812.24,	2.6000
812.85,	2.6000
813.47,	2.6000
814.08,	2.6000
814.69,	2.6000
815.30,	2.6000
815.91,	2.6000
816.53,	2.6000
817.14,	2.6000
817.75,	2.6000
818.36,	2.6000
818.97,	2.6000
819.58,	2.6000
820.20,	2.6000
820.81,	2.6000
821.42,	2.6000
822.03,	2.6000
822.64,	2.6000
823.25,	2.6000
823.86,	2.6000
824.47,	2.6000
825.09,	2.6000
825.70,	2.6000
826.31,	2.6000
826.92,	2.6000
827.53,	2.6000
828.14,	2.5900
828.75,	2.5900
829.36,	2.6000
829.97,	2.5900
830.58,	2.5900
831.19,	2.5900
831.80,	2.6000
832.42,	2.6000
833.03,	2.6000
833.64,	2.6000
834.25,	2.5900
834.86,	2.5900
835.47,	2.5900
836.08,	2.5900
836.69,	2.6000
837.30,	2.5900
837.91,	2.5900
838.52,	2.5900
839.13,	2.5900
839.74,	2.5900
840.35,	2.5900
840.96,	2.5900
841.57,	2.5900
842.18,	2.5900
842.79,	2.5900
843.40,	2.5900
844.01,	2.6000
844.62,	2.5900
845.23,	2.5900
845.84,	2.6000
846.45,	2.5900
847.06,	2.5900
847.67,	2.5900
848.27,	2.5900
848.88,	2.5900
849.49,	2.5800
850.10,	2.5800
850.71,	2.5800
851.32,	2.5800
851.93,	2.5800
852.54,	2.5800
853.15,	2.5800
853.76,	2.5800
854.37,	2.5800
854.98,	2.5800
855.58,	2.5800
856.19,	2.5800
856.80,	2.5800
857.41,	2.5800
858.02,	2.5800
858.63,	2.5800
859.24,	2.5800
859.85,	2.5800
860.45,	2.5800
861.06,	2.5800
861.67,	2.5700
862.28,	2.5700
862.89,	2.5700
863.50,	2.5700
864.10,	2.5800
864.71,	2.5800
865.32,	2.5700
865.93,	2.5800
866.54,	2.5800
867.14,	2.5800
867.75,	2.5800
868.36,	2.5800
868.97,	2.5800
869.58,	2.5700
870.18,	2.5700
870.79,	2.5800
871.40,	2.5800
872.01,	2.5800
