Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 09:04,	
Latitude = 35 03.97  S,	Longitude = 014 12.04  E
330.22,	15.1400
330.86,	15.1400
331.51,	15.1300
332.16,	15.1300
332.80,	15.1300
333.45,	15.1200
334.10,	15.1200
334.74,	15.1100
335.39,	15.1000
336.03,	15.1000
336.68,	15.1100
337.33,	15.1300
337.97,	15.1400
338.62,	15.1400
339.26,	15.1300
339.91,	15.1300
340.56,	15.1100
341.20,	15.0600
341.85,	14.9900
342.49,	14.9500
343.14,	14.9100
343.78,	14.8700
344.43,	14.8500
345.08,	14.8400
345.72,	14.8300
346.37,	14.8000
347.01,	14.7500
347.66,	14.7200
348.30,	14.7000
348.95,	14.6900
349.59,	14.6900
350.24,	14.6900
350.88,	14.6800
351.53,	14.6700
352.17,	14.6500
352.82,	14.6300
353.46,	14.6100
354.11,	14.5700
354.75,	14.5300
355.40,	14.5100
356.04,	14.4700
356.69,	14.4500
357.33,	14.4200
357.98,	14.4000
358.62,	14.3800
359.27,	14.3500
359.91,	14.3400
360.55,	14.3200
361.20,	14.3100
361.84,	14.3100
362.49,	14.3300
363.13,	14.3500
363.78,	14.3500
364.42,	14.3600
365.06,	14.3600
365.71,	14.3700
366.35,	14.3700
367.00,	14.3800
367.64,	14.3700
368.28,	14.3700
368.93,	14.3600
369.57,	14.3400
370.22,	14.3200
370.86,	14.3000
371.50,	14.2700
372.15,	14.2500
372.79,	14.2500
373.43,	14.2500
374.08,	14.2500
374.72,	14.2400
375.36,	14.2100
376.01,	14.2000
376.65,	14.1800
377.29,	14.1700
377.94,	14.1600
378.58,	14.1500
379.22,	14.1300
379.87,	14.1000
380.51,	14.0500
381.15,	14.0100
381.79,	13.9800
382.44,	13.9500
383.08,	13.9100
383.72,	13.8700
384.37,	13.8400
385.01,	13.7900
385.65,	13.7500
386.29,	13.7100
386.94,	13.6800
387.58,	13.6700
388.22,	13.6600
388.86,	13.6600
389.51,	13.6500
390.15,	13.6400
390.79,	13.6400
391.43,	13.6500
392.08,	13.6600
392.72,	13.6600
393.36,	13.6700
394.00,	13.6700
394.64,	13.6700
395.29,	13.6700
395.93,	13.6600
396.57,	13.6600
397.21,	13.6700
397.85,	13.6600
398.50,	13.6600
399.14,	13.6700
399.78,	13.6900
400.42,	13.7500
401.06,	13.8100
401.70,	13.8300
402.34,	13.8400
402.99,	13.8500
403.63,	13.8600
404.27,	13.8700
404.91,	13.8800
405.55,	13.8800
406.19,	13.8900
406.83,	13.8900
407.48,	13.8800
408.12,	13.8700
408.76,	13.8500
409.40,	13.8200
410.04,	13.8000
410.68,	13.8000
411.32,	13.7900
411.96,	13.7900
412.60,	13.7800
413.24,	13.7700
413.88,	13.7700
414.52,	13.7600
415.17,	13.7500
415.81,	13.7300
416.45,	13.7100
417.09,	13.7000
417.73,	13.7000
418.37,	13.6900
419.01,	13.6900
419.65,	13.6800
420.29,	13.6800
420.93,	13.6700
421.57,	13.6700
422.21,	13.6600
422.85,	13.6500
423.49,	13.6400
424.13,	13.6400
424.77,	13.6300
425.41,	13.6300
426.05,	13.6200
426.69,	13.6200
427.33,	13.6200
427.97,	13.6000
428.61,	13.5900
429.25,	13.5800
429.89,	13.5500
430.53,	13.5400
431.17,	13.5200
431.80,	13.5100
432.44,	13.4900
433.08,	13.4800
433.72,	13.4800
434.36,	13.4800
435.00,	13.4700
435.64,	13.4500
436.28,	13.4300
436.92,	13.4100
437.56,	13.3900
438.20,	13.3800
438.84,	13.3700
439.47,	13.3600
440.11,	13.3500
440.75,	13.3400
441.39,	13.3300
442.03,	13.3100
442.67,	13.3000
443.31,	13.2800
443.95,	13.2600
444.58,	13.2500
445.22,	13.2300
445.86,	13.2300
446.50,	13.2200
447.14,	13.2000
447.78,	13.2000
448.41,	13.1900
449.05,	13.1800
449.69,	13.1700
450.33,	13.1400
450.97,	13.1200
451.60,	13.1000
452.24,	13.0900
452.88,	13.0800
453.52,	13.0700
454.16,	13.0500
454.79,	13.0300
455.43,	13.0200
456.07,	13.0100
456.71,	13.0000
457.35,	12.9900
457.98,	12.9800
458.62,	12.9800
459.26,	12.9800
459.90,	12.9800
460.53,	12.9800
461.17,	12.9800
461.81,	12.9900
462.44,	12.9900
463.08,	13.0000
463.72,	12.9900
464.36,	12.9900
464.99,	13.0000
465.63,	12.9900
466.27,	12.9900
466.90,	12.9900
467.54,	12.9800
468.18,	12.9800
468.81,	12.9800
469.45,	12.9800
470.09,	12.9800
470.72,	12.9800
471.36,	12.9800
472.00,	12.9700
472.63,	12.9700
473.27,	12.9600
473.91,	12.9600
474.54,	12.9600
475.18,	12.9600
475.82,	12.9500
476.45,	12.9500
477.09,	12.9300
477.73,	12.9200
478.36,	12.9200
479.00,	12.9200
479.63,	12.9200
480.27,	12.8900
480.91,	12.8700
481.54,	12.8500
482.18,	12.8200
482.81,	12.8000
483.45,	12.7700
484.08,	12.7500
484.72,	12.7400
485.36,	12.7400
485.99,	12.7200
486.63,	12.7000
487.26,	12.6800
487.90,	12.6700
488.53,	12.6600
489.17,	12.6500
489.80,	12.6400
490.44,	12.6200
491.07,	12.6100
491.71,	12.5700
492.34,	12.5500
492.98,	12.5400
493.62,	12.5200
494.25,	12.5100
494.89,	12.5000
495.52,	12.5000
496.15,	12.4900
496.79,	12.4800
497.42,	12.4800
498.06,	12.4600
498.69,	12.4500
499.33,	12.4400
499.96,	12.4200
500.60,	12.4100
501.23,	12.3900
501.87,	12.3700
502.50,	12.3600
503.14,	12.3500
503.77,	12.3400
504.40,	12.3400
505.04,	12.3300
505.67,	12.3200
506.31,	12.3100
506.94,	12.3000
507.57,	12.3000
508.21,	12.2900
508.84,	12.2800
509.48,	12.2500
510.11,	12.2200
510.74,	12.1900
511.38,	12.1700
512.01,	12.1600
512.65,	12.1400
513.28,	12.1400
513.91,	12.1300
514.55,	12.1400
515.18,	12.1300
515.81,	12.1100
516.45,	12.0900
517.08,	12.0800
517.71,	12.0800
518.35,	12.0700
518.98,	12.0600
519.61,	12.0400
520.25,	12.0400
520.88,	12.0200
521.51,	12.0100
522.15,	12.0000
522.78,	11.9900
523.41,	11.9900
524.04,	11.9800
524.68,	11.9800
525.31,	11.9700
525.94,	11.9700
526.58,	11.9600
527.21,	11.9600
527.84,	11.9700
528.47,	11.9700
529.11,	11.9700
529.74,	11.9700
530.37,	11.9700
531.00,	11.9500
531.64,	11.9400
532.27,	11.9300
532.90,	11.9200
533.53,	11.9100
534.17,	11.9000
534.80,	11.9000
535.43,	11.9000
536.06,	11.8900
536.69,	11.8900
537.33,	11.8800
537.96,	11.8800
538.59,	11.8800
539.22,	11.8600
539.85,	11.8500
540.48,	11.8400
541.12,	11.8400
541.75,	11.8400
542.38,	11.8400
543.01,	11.8400
543.64,	11.8300
544.27,	11.8300
544.91,	11.8200
545.54,	11.8200
546.17,	11.8100
546.80,	11.7900
547.43,	11.7800
548.06,	11.7700
548.69,	11.7500
549.32,	11.7400
549.95,	11.7300
550.59,	11.7300
551.22,	11.7200
551.85,	11.7100
552.48,	11.7100
553.11,	11.7100
553.74,	11.7000
554.37,	11.7000
555.00,	11.6900
555.63,	11.6800
556.26,	11.6800
556.89,	11.6700
557.52,	11.6700
558.15,	11.6600
558.78,	11.6600
559.42,	11.6700
560.05,	11.6600
560.68,	11.6500
561.31,	11.6200
561.94,	11.6100
562.57,	11.6000
563.20,	11.5900
563.83,	11.5800
564.46,	11.5700
565.09,	11.5700
565.72,	11.5600
566.35,	11.5400
566.98,	11.5300
567.61,	11.5300
568.24,	11.5300
568.87,	11.5100
569.50,	11.4900
570.12,	11.4700
570.75,	11.4600
571.38,	11.4500
572.01,	11.4400
572.64,	11.4300
573.27,	11.4200
573.90,	11.4100
574.53,	11.4000
575.16,	11.3900
575.79,	11.3900
576.42,	11.3800
577.05,	11.3600
577.68,	11.3400
578.31,	11.3300
578.93,	11.3100
579.56,	11.3000
580.19,	11.2900
580.82,	11.2800
581.45,	11.2800
582.08,	11.2700
582.71,	11.2700
583.34,	11.2700
583.97,	11.2700
584.59,	11.2600
585.22,	11.2600
585.85,	11.2600
586.48,	11.2700
587.11,	11.2600
587.74,	11.2500
588.36,	11.2500
588.99,	11.2600
589.62,	11.2700
590.25,	11.2700
590.88,	11.2700
591.50,	11.2700
592.13,	11.2600
592.76,	11.2500
593.39,	11.2400
594.02,	11.2400
594.64,	11.2300
595.27,	11.2200
595.90,	11.2000
596.53,	11.2000
597.16,	11.1900
597.78,	11.1800
598.41,	11.1700
599.04,	11.1600
599.67,	11.1600
600.29,	11.1600
600.92,	11.1500
601.55,	11.1600
602.18,	11.1400
602.80,	11.1200
603.43,	11.1100
604.06,	11.1000
604.68,	11.0900
605.31,	11.0900
605.94,	11.0900
606.57,	11.0900
607.19,	11.0800
607.82,	11.0400
608.45,	11.0100
609.07,	10.9900
609.70,	10.9800
610.33,	10.9700
610.95,	10.9600
611.58,	10.9600
612.21,	10.9600
612.83,	10.9600
613.46,	10.9500
614.09,	10.9500
614.71,	10.9400
615.34,	10.9300
615.97,	10.9200
616.59,	10.9100
617.22,	10.9000
617.84,	10.9000
618.47,	10.9000
619.10,	10.9000
619.72,	10.8900
620.35,	10.8700
620.97,	10.8600
621.60,	10.8400
622.23,	10.8200
622.85,	10.8100
623.48,	10.8000
624.10,	10.8000
624.73,	10.8000
625.35,	10.8000
625.98,	10.7900
626.61,	10.7900
627.23,	10.7900
627.86,	10.8000
628.48,	10.8000
629.11,	10.8000
629.73,	10.7900
630.36,	10.7800
630.98,	10.7700
631.61,	10.7600
632.23,	10.7500
632.86,	10.7300
633.48,	10.7200
634.11,	10.7100
634.73,	10.7100
635.36,	10.7000
635.98,	10.6900
636.61,	10.6700
637.23,	10.6600
637.86,	10.6500
638.48,	10.6400
639.11,	10.6400
639.73,	10.6400
640.36,	10.6400
640.98,	10.6400
641.61,	10.6400
642.23,	10.6400
642.85,	10.6400
643.48,	10.6300
644.10,	10.6200
644.73,	10.6200
645.35,	10.6100
645.98,	10.6100
646.60,	10.6100
647.22,	10.6000
647.85,	10.6000
648.47,	10.5800
649.10,	10.5600
649.72,	10.5500
650.34,	10.5400
650.97,	10.5200
651.59,	10.5100
652.22,	10.4900
652.84,	10.4700
653.46,	10.4600
654.09,	10.4400
654.71,	10.4200
655.33,	10.4100
655.96,	10.4100
656.58,	10.4100
657.20,	10.4100
657.83,	10.4100
658.45,	10.4000
659.07,	10.3700
659.70,	10.3600
660.32,	10.3400
660.94,	10.3200
661.57,	10.3200
662.19,	10.3200
662.81,	10.3200
663.43,	10.3200
664.06,	10.3000
664.68,	10.2900
665.30,	10.2800
665.93,	10.2800
666.55,	10.2700
667.17,	10.2700
667.79,	10.2700
668.42,	10.2600
669.04,	10.2400
669.66,	10.2300
670.28,	10.2300
670.91,	10.2200
671.53,	10.2100
672.15,	10.2100
672.77,	10.2100
673.39,	10.2100
674.02,	10.2000
674.64,	10.1900
675.26,	10.1800
675.88,	10.1700
676.50,	10.1500
677.13,	10.1500
677.75,	10.1400
678.37,	10.1300
678.99,	10.1100
679.61,	10.1000
680.24,	10.1000
680.86,	10.0900
681.48,	10.0800
682.10,	10.0700
682.72,	10.0500
683.34,	10.0400
683.96,	10.0300
684.59,	10.0300
685.21,	10.0300
685.83,	10.0100
686.45,	10.0000
687.07,	9.9900
687.69,	9.9800
688.31,	9.9700
688.93,	9.9600
689.56,	9.9600
690.18,	9.9500
690.80,	9.9500
691.42,	9.9400
692.04,	9.9300
692.66,	9.9300
693.28,	9.9100
693.90,	9.9000
694.52,	9.8900
695.14,	9.8900
695.76,	9.8800
696.38,	9.8700
697.00,	9.8600
697.62,	9.8600
698.25,	9.8500
698.87,	9.8500
699.49,	9.8400
700.11,	9.8300
700.73,	9.8200
701.35,	9.8200
701.97,	9.8200
702.59,	9.8100
703.21,	9.7900
703.83,	9.7800
704.45,	9.7800
705.07,	9.7600
705.69,	9.7500
706.31,	9.7400
706.93,	9.7300
707.55,	9.7300
708.17,	9.7300
708.79,	9.7200
709.40,	9.7100
710.02,	9.7000
710.64,	9.6900
711.26,	9.6700
711.88,	9.6500
712.50,	9.6400
713.12,	9.6300
713.74,	9.6200
714.36,	9.6100
714.98,	9.6100
715.60,	9.6100
716.22,	9.6000
716.84,	9.5900
717.45,	9.5700
718.07,	9.5600
718.69,	9.5600
719.31,	9.5500
719.93,	9.5500
720.55,	9.5500
721.17,	9.5400
721.79,	9.5400
722.41,	9.5400
723.02,	9.5300
723.64,	9.5200
724.26,	9.5100
724.88,	9.5000
725.50,	9.4900
726.12,	9.4700
726.73,	9.4700
727.35,	9.4600
727.97,	9.4500
728.59,	9.4400
729.21,	9.4100
729.83,	9.3900
730.44,	9.3900
731.06,	9.3900
731.68,	9.3800
732.30,	9.3600
732.92,	9.3300
733.53,	9.3100
734.15,	9.2900
734.77,	9.2700
735.39,	9.2300
736.00,	9.2000
736.62,	9.1800
737.24,	9.1600
737.86,	9.1400
738.47,	9.1200
739.09,	9.1000
739.71,	9.1000
740.33,	9.0900
740.94,	9.0800
741.56,	9.0800
742.18,	9.0600
742.79,	9.0500
743.41,	9.0400
744.03,	9.0100
744.65,	8.9800
745.26,	8.9600
745.88,	8.9400
746.50,	8.9200
747.11,	8.9000
747.73,	8.8700
748.35,	8.8500
748.96,	8.8400
749.58,	8.8300
750.20,	8.8300
750.81,	8.8200
751.43,	8.8100
752.05,	8.8000
752.66,	8.7800
753.28,	8.7600
753.90,	8.7400
754.51,	8.7400
755.13,	8.7300
755.74,	8.7300
756.36,	8.7200
756.98,	8.7200
757.59,	8.6900
758.21,	8.6500
758.82,	8.6200
759.44,	8.6000
760.06,	8.5900
760.67,	8.5800
761.29,	8.5600
761.90,	8.5400
762.52,	8.5400
763.14,	8.5300
763.75,	8.5300
764.37,	8.5200
764.98,	8.5100
765.60,	8.5000
766.21,	8.5000
766.83,	8.4900
767.44,	8.4900
768.06,	8.4800
768.67,	8.4500
769.29,	8.4100
769.90,	8.3900
770.52,	8.3800
771.14,	8.3800
771.75,	8.3900
772.37,	8.3900
772.98,	8.3800
773.59,	8.3600
774.21,	8.3300
774.82,	8.3200
775.44,	8.3100
776.05,	8.3000
776.67,	8.2800
777.28,	8.2900
777.90,	8.2900
778.51,	8.2900
779.13,	8.3000
779.74,	8.3000
780.36,	8.3000
780.97,	8.3000
781.58,	8.3000
782.20,	8.2900
782.81,	8.2700
783.43,	8.2500
784.04,	8.2400
784.66,	8.2400
785.27,	8.2200
785.88,	8.2100
786.50,	8.2000
787.11,	8.2000
787.73,	8.1900
788.34,	8.1700
788.95,	8.1600
789.57,	8.1300
790.18,	8.1100
790.79,	8.1000
791.41,	8.1000
792.02,	8.1000
792.63,	8.1000
793.25,	8.1000
793.86,	8.0900
794.47,	8.0800
795.09,	8.0800
795.70,	8.0700
796.31,	8.0700
796.93,	8.0600
797.54,	8.0500
798.15,	8.0300
798.77,	8.0200
799.38,	8.0100
799.99,	8.0100
800.61,	8.0000
801.22,	8.0000
801.83,	7.9900
802.44,	7.9800
803.06,	7.9800
803.67,	7.9700
804.28,	7.9500
804.90,	7.9400
805.51,	7.9300
806.12,	7.9200
806.73,	7.9000
807.34,	7.8900
807.96,	7.8800
808.57,	7.8600
809.18,	7.8400
809.79,	7.8200
810.41,	7.8000
811.02,	7.7800
811.63,	7.7700
812.24,	7.7600
812.85,	7.7400
813.47,	7.7200
814.08,	7.7000
814.69,	7.6800
815.30,	7.6600
815.91,	7.6400
816.53,	7.6300
817.14,	7.6300
817.75,	7.6200
818.36,	7.6200
818.97,	7.6100
819.58,	7.6000
820.20,	7.5900
820.81,	7.5800
821.42,	7.5700
822.03,	7.5700
822.64,	7.5600
823.25,	7.5500
823.86,	7.5200
824.47,	7.4900
825.09,	7.4800
825.70,	7.4700
826.31,	7.4700
826.92,	7.4500
827.53,	7.4400
828.14,	7.4300
828.75,	7.4100
829.36,	7.4000
829.97,	7.3900
830.58,	7.3800
831.19,	7.3600
831.80,	7.3500
832.42,	7.3400
833.03,	7.3300
833.64,	7.3100
834.25,	7.3000
834.86,	7.2900
835.47,	7.2900
836.08,	7.2800
836.69,	7.2800
837.30,	7.2600
837.91,	7.2500
838.52,	7.2500
839.13,	7.2400
839.74,	7.2300
840.35,	7.2200
840.96,	7.2100
841.57,	7.2000
842.18,	7.1700
842.79,	7.1400
843.40,	7.1200
844.01,	7.1000
844.62,	7.0800
845.23,	7.0500
845.84,	7.0400
846.45,	7.0300
847.06,	7.0200
847.67,	7.0100
848.27,	7.0100
848.88,	7.0000
849.49,	6.9900
850.10,	6.9800
850.71,	6.9700
851.32,	6.9600
851.93,	6.9600
852.54,	6.9500
853.15,	6.9500
853.76,	6.9300
854.37,	6.9200
854.98,	6.9100
855.58,	6.9000
856.19,	6.9000
856.80,	6.8900
857.41,	6.8900
858.02,	6.8800
858.63,	6.8800
859.24,	6.8700
859.85,	6.8500
860.45,	6.8500
861.06,	6.8400
861.67,	6.8300
862.28,	6.8300
862.89,	6.8300
863.50,	6.8200
864.10,	6.8100
864.71,	6.7900
865.32,	6.7700
865.93,	6.7600
866.54,	6.7500
867.14,	6.7500
867.75,	6.7400
868.36,	6.7300
868.97,	6.7300
869.58,	6.7300
870.18,	6.7100
870.79,	6.6700
871.40,	6.6300
872.01,	6.5900
