Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 10:30,	
Latitude = 38 31.60  S,	Longitude = 011 49.34  E
330.22,	10.0300
330.86,	10.0900
331.51,	10.1500
332.16,	10.1700
332.80,	10.1900
333.45,	10.2000
334.10,	10.2300
334.74,	10.2700
335.39,	10.2900
336.03,	10.3000
336.68,	10.3100
337.33,	10.3400
337.97,	10.3700
338.62,	10.3700
339.26,	10.3600
339.91,	10.3500
340.56,	10.3400
341.20,	10.3300
341.85,	10.3400
342.49,	10.3300
343.14,	10.3100
343.78,	10.2800
344.43,	10.2700
345.08,	10.2700
345.72,	10.2600
346.37,	10.2500
347.01,	10.2400
347.66,	10.2300
348.30,	10.2500
348.95,	10.2600
349.59,	10.2600
350.24,	10.2500
350.88,	10.2300
351.53,	10.2000
352.17,	10.1700
352.82,	10.1600
353.46,	10.1500
354.11,	10.1400
354.75,	10.1400
355.40,	10.1300
356.04,	10.1300
356.69,	10.1300
357.33,	10.1200
357.98,	10.1100
358.62,	10.0900
359.27,	10.0700
359.91,	10.0400
360.55,	10.0300
361.20,	10.0200
361.84,	10.0100
362.49,	10.0000
363.13,	9.9900
363.78,	9.9900
364.42,	9.9900
365.06,	9.9900
365.71,	9.9800
366.35,	9.9800
367.00,	9.9600
367.64,	9.9200
368.28,	9.8900
368.93,	9.8800
369.57,	9.8700
370.22,	9.8700
370.86,	9.8500
371.50,	9.8400
372.15,	9.8300
372.79,	9.8200
373.43,	9.8000
374.08,	9.7900
374.72,	9.8000
375.36,	9.8000
376.01,	9.7900
376.65,	9.7800
377.29,	9.7800
377.94,	9.7700
378.58,	9.7600
379.22,	9.7600
379.87,	9.7500
380.51,	9.7300
381.15,	9.7300
381.79,	9.7400
382.44,	9.7800
383.08,	9.8100
383.72,	9.8200
384.37,	9.8200
385.01,	9.8200
385.65,	9.8300
386.29,	9.8200
386.94,	9.8200
387.58,	9.8100
388.22,	9.7900
388.86,	9.7800
389.51,	9.7600
390.15,	9.7400
390.79,	9.7100
391.43,	9.6700
392.08,	9.6300
392.72,	9.5900
393.36,	9.5600
394.00,	9.5400
394.64,	9.5300
395.29,	9.5200
395.93,	9.5100
396.57,	9.5100
397.21,	9.5100
397.85,	9.5100
398.50,	9.5000
399.14,	9.5000
399.78,	9.4800
400.42,	9.4600
401.06,	9.4400
401.70,	9.4200
402.34,	9.4200
402.99,	9.4100
403.63,	9.3900
404.27,	9.3900
404.91,	9.3800
405.55,	9.3700
406.19,	9.3600
406.83,	9.3400
407.48,	9.3300
408.12,	9.3300
408.76,	9.3300
409.40,	9.3200
410.04,	9.3100
410.68,	9.3100
411.32,	9.3000
411.96,	9.3000
412.60,	9.2900
413.24,	9.2900
413.88,	9.2800
414.52,	9.2700
415.17,	9.2600
415.81,	9.2500
416.45,	9.2300
417.09,	9.2200
417.73,	9.2200
418.37,	9.2100
419.01,	9.2100
419.65,	9.2000
420.29,	9.1900
420.93,	9.1800
421.57,	9.1700
422.21,	9.1500
422.85,	9.1500
423.49,	9.1400
424.13,	9.1300
424.77,	9.1200
425.41,	9.1100
426.05,	9.1000
426.69,	9.0900
427.33,	9.0800
427.97,	9.0700
428.61,	9.0700
429.25,	9.0700
429.89,	9.0700
430.53,	9.0600
431.17,	9.0300
431.80,	8.9900
432.44,	8.9700
433.08,	8.9600
433.72,	8.9500
434.36,	8.9600
435.00,	8.9500
435.64,	8.9300
436.28,	8.9200
436.92,	8.9100
437.56,	8.9000
438.20,	8.8900
438.84,	8.8900
439.47,	8.9100
440.11,	8.9200
440.75,	8.9100
441.39,	8.9000
442.03,	8.8800
442.67,	8.8500
443.31,	8.8100
443.95,	8.7800
444.58,	8.7700
445.22,	8.7600
445.86,	8.7600
446.50,	8.7500
447.14,	8.7600
447.78,	8.7500
448.41,	8.7500
449.05,	8.7500
449.69,	8.7500
450.33,	8.7400
450.97,	8.7300
451.60,	8.7300
452.24,	8.7200
452.88,	8.7100
453.52,	8.7100
454.16,	8.7100
454.79,	8.7300
455.43,	8.7300
456.07,	8.7400
456.71,	8.7400
457.35,	8.7400
457.98,	8.7400
458.62,	8.7400
459.26,	8.7400
459.90,	8.7300
460.53,	8.6900
461.17,	8.6700
461.81,	8.6600
462.44,	8.6500
463.08,	8.6400
463.72,	8.6400
464.36,	8.6200
464.99,	8.6100
465.63,	8.6000
466.27,	8.5900
466.90,	8.5800
467.54,	8.5900
468.18,	8.5900
468.81,	8.5900
469.45,	8.5900
470.09,	8.5800
470.72,	8.5800
471.36,	8.5700
472.00,	8.5600
472.63,	8.5600
473.27,	8.5600
473.91,	8.5600
474.54,	8.5500
475.18,	8.5400
475.82,	8.5200
476.45,	8.5100
477.09,	8.4900
477.73,	8.4800
478.36,	8.4600
479.00,	8.4500
479.63,	8.4400
480.27,	8.4200
480.91,	8.4100
481.54,	8.4100
482.18,	8.3900
482.81,	8.3700
483.45,	8.3500
484.08,	8.3600
484.72,	8.3500
485.36,	8.3500
485.99,	8.3400
486.63,	8.3300
487.26,	8.3200
487.90,	8.3200
488.53,	8.3200
489.17,	8.3100
489.80,	8.3100
490.44,	8.3000
491.07,	8.3000
491.71,	8.3000
492.34,	8.2900
492.98,	8.2900
493.62,	8.2900
494.25,	8.2800
494.89,	8.2600
495.52,	8.2400
496.15,	8.2200
496.79,	8.2100
497.42,	8.2200
498.06,	8.2100
498.69,	8.2000
499.33,	8.1900
499.96,	8.1700
500.60,	8.1500
501.23,	8.1100
501.87,	8.0700
502.50,	8.0400
503.14,	8.0000
503.77,	7.9700
504.40,	7.9600
505.04,	7.9500
505.67,	7.9400
506.31,	7.9400
506.94,	7.9300
507.57,	7.9300
508.21,	7.9100
508.84,	7.8900
509.48,	7.8900
510.11,	7.8800
510.74,	7.8700
511.38,	7.8600
512.01,	7.8500
512.65,	7.8400
513.28,	7.8300
513.91,	7.8200
514.55,	7.8100
515.18,	7.8000
515.81,	7.7900
516.45,	7.7800
517.08,	7.7700
517.71,	7.7600
518.35,	7.7500
518.98,	7.7600
519.61,	7.7500
520.25,	7.7500
520.88,	7.7500
521.51,	7.7400
522.15,	7.7300
522.78,	7.7200
523.41,	7.7100
524.04,	7.7100
524.68,	7.7100
525.31,	7.7000
525.94,	7.6900
526.58,	7.6800
527.21,	7.6600
527.84,	7.6300
528.47,	7.5800
529.11,	7.5500
529.74,	7.5300
530.37,	7.5200
531.00,	7.5200
531.64,	7.5100
532.27,	7.4900
532.90,	7.4900
533.53,	7.4800
534.17,	7.4800
534.80,	7.4700
535.43,	7.4500
536.06,	7.4400
536.69,	7.4300
537.33,	7.4300
537.96,	7.4300
538.59,	7.4200
539.22,	7.4100
539.85,	7.4000
540.48,	7.3900
541.12,	7.3900
541.75,	7.3800
542.38,	7.3600
543.01,	7.3500
543.64,	7.3500
544.27,	7.3400
544.91,	7.3400
545.54,	7.3200
546.17,	7.3100
546.80,	7.3100
547.43,	7.3000
548.06,	7.2900
548.69,	7.2800
549.32,	7.2600
549.95,	7.2400
550.59,	7.2300
551.22,	7.2200
551.85,	7.2000
552.48,	7.1600
553.11,	7.1300
553.74,	7.1100
554.37,	7.0900
555.00,	7.0900
555.63,	7.0900
556.26,	7.0800
556.89,	7.0800
557.52,	7.0800
558.15,	7.0800
558.78,	7.0800
559.42,	7.0800
560.05,	7.0700
560.68,	7.0700
561.31,	7.0700
561.94,	7.0700
562.57,	7.0600
563.20,	7.0600
563.83,	7.0500
564.46,	7.0500
565.09,	7.0500
565.72,	7.0400
566.35,	7.0400
566.98,	7.0400
567.61,	7.0200
568.24,	7.0000
568.87,	6.9900
569.50,	6.9800
570.12,	6.9700
570.75,	6.9500
571.38,	6.9200
572.01,	6.9000
572.64,	6.8700
573.27,	6.8400
573.90,	6.8100
574.53,	6.8100
575.16,	6.8000
575.79,	6.7900
576.42,	6.7700
577.05,	6.7500
577.68,	6.7400
578.31,	6.7000
578.93,	6.6600
579.56,	6.6400
580.19,	6.6200
580.82,	6.6100
581.45,	6.6000
582.08,	6.5900
582.71,	6.5900
583.34,	6.5900
583.97,	6.5900
584.59,	6.5900
585.22,	6.5900
585.85,	6.5800
586.48,	6.5700
587.11,	6.5500
587.74,	6.5400
588.36,	6.5300
588.99,	6.5300
589.62,	6.5300
590.25,	6.5300
590.88,	6.5300
591.50,	6.5200
592.13,	6.5200
592.76,	6.5200
593.39,	6.5000
594.02,	6.4900
594.64,	6.4700
595.27,	6.4700
595.90,	6.4600
596.53,	6.4600
597.16,	6.4600
597.78,	6.4600
598.41,	6.4700
599.04,	6.5000
599.67,	6.5300
600.29,	6.5200
600.92,	6.4600
601.55,	6.3900
602.18,	6.3500
602.80,	6.3400
603.43,	6.3200
604.06,	6.3000
604.68,	6.2800
605.31,	6.2500
605.94,	6.2300
606.57,	6.2200
607.19,	6.2100
607.82,	6.2100
608.45,	6.2100
609.07,	6.2100
609.70,	6.2200
610.33,	6.2200
610.95,	6.2400
611.58,	6.2400
612.21,	6.2500
612.83,	6.2500
613.46,	6.2500
614.09,	6.2400
614.71,	6.2300
615.34,	6.2400
615.97,	6.2600
616.59,	6.2900
617.22,	6.3000
617.84,	6.3000
618.47,	6.2800
619.10,	6.2400
619.72,	6.2200
620.35,	6.2100
620.97,	6.1900
621.60,	6.1700
622.23,	6.1500
622.85,	6.1500
623.48,	6.1400
624.10,	6.1200
624.73,	6.1100
625.35,	6.1000
625.98,	6.1000
626.61,	6.1000
627.23,	6.1200
627.86,	6.1500
628.48,	6.1500
629.11,	6.1400
629.73,	6.1300
630.36,	6.1200
630.98,	6.1100
631.61,	6.1100
632.23,	6.1100
632.86,	6.1100
633.48,	6.1100
634.11,	6.1000
634.73,	6.1000
635.36,	6.1000
635.98,	6.1000
636.61,	6.0800
637.23,	6.0400
637.86,	5.9900
638.48,	5.9700
639.11,	5.9600
639.73,	5.9600
640.36,	5.9600
640.98,	5.9600
641.61,	5.9600
642.23,	5.9600
642.85,	5.9500
643.48,	5.9100
644.10,	5.8800
644.73,	5.8600
645.35,	5.8500
645.98,	5.8400
646.60,	5.8300
647.22,	5.8200
647.85,	5.8200
648.47,	5.8100
649.10,	5.8000
649.72,	5.7900
650.34,	5.7800
650.97,	5.7700
651.59,	5.7700
652.22,	5.7700
652.84,	5.7600
653.46,	5.7400
654.09,	5.7200
654.71,	5.7100
655.33,	5.6900
655.96,	5.6800
656.58,	5.6700
657.20,	5.6600
657.83,	5.6300
658.45,	5.5800
659.07,	5.5600
659.70,	5.5500
660.32,	5.5400
660.94,	5.5300
661.57,	5.5300
662.19,	5.5200
662.81,	5.5100
663.43,	5.5000
664.06,	5.5000
664.68,	5.4900
665.30,	5.4800
665.93,	5.4700
666.55,	5.4700
667.17,	5.4600
667.79,	5.4600
668.42,	5.4400
669.04,	5.4300
669.66,	5.4300
670.28,	5.4200
670.91,	5.4100
671.53,	5.4000
672.15,	5.3900
672.77,	5.3600
673.39,	5.3500
674.02,	5.3500
674.64,	5.3500
675.26,	5.3400
675.88,	5.3300
676.50,	5.3200
677.13,	5.3100
677.75,	5.3100
678.37,	5.3100
678.99,	5.3000
679.61,	5.3000
680.24,	5.2900
680.86,	5.2800
681.48,	5.2700
682.10,	5.2600
682.72,	5.2600
683.34,	5.2500
683.96,	5.2400
684.59,	5.2300
685.21,	5.2300
685.83,	5.2200
686.45,	5.2100
687.07,	5.1900
687.69,	5.1800
688.31,	5.1800
688.93,	5.1800
689.56,	5.1900
690.18,	5.2000
690.80,	5.2100
691.42,	5.2100
692.04,	5.2500
692.66,	5.3300
693.28,	5.4300
693.90,	5.5100
694.52,	5.5300
695.14,	5.5400
695.76,	5.5400
696.38,	5.5500
697.00,	5.5700
697.62,	5.5900
698.25,	5.5900
698.87,	5.5900
699.49,	5.6000
700.11,	5.6200
700.73,	5.6300
701.35,	5.6400
701.97,	5.6400
702.59,	5.6300
703.21,	5.6100
703.83,	5.6100
704.45,	5.6000
705.07,	5.6000
705.69,	5.5900
706.31,	5.5800
706.93,	5.5800
707.55,	5.5800
708.17,	5.5800
708.79,	5.5900
709.40,	5.5900
710.02,	5.6000
710.64,	5.6100
711.26,	5.6100
711.88,	5.6100
712.50,	5.6100
713.12,	5.6000
713.74,	5.6000
714.36,	5.5900
714.98,	5.5800
715.60,	5.5700
716.22,	5.5400
716.84,	5.5100
717.45,	5.4800
718.07,	5.4300
718.69,	5.4100
719.31,	5.4000
719.93,	5.3900
720.55,	5.3900
721.17,	5.4200
721.79,	5.4700
722.41,	5.4900
723.02,	5.5000
723.64,	5.5000
724.26,	5.4900
724.88,	5.4800
725.50,	5.4700
726.12,	5.4500
726.73,	5.4000
727.35,	5.3400
727.97,	5.3200
728.59,	5.3100
729.21,	5.3100
729.83,	5.3100
730.44,	5.3100
731.06,	5.3000
731.68,	5.3100
732.30,	5.3100
732.92,	5.3200
733.53,	5.3300
734.15,	5.3400
734.77,	5.3400
735.39,	5.3400
736.00,	5.3400
736.62,	5.3300
737.24,	5.3200
737.86,	5.3200
738.47,	5.3100
739.09,	5.3100
739.71,	5.3000
740.33,	5.2700
740.94,	5.2400
741.56,	5.2100
742.18,	5.1900
742.79,	5.1800
743.41,	5.1800
744.03,	5.1800
744.65,	5.1700
745.26,	5.1700
745.88,	5.1600
746.50,	5.1600
747.11,	5.1500
747.73,	5.1500
748.35,	5.1500
748.96,	5.1500
749.58,	5.1400
750.20,	5.1100
750.81,	5.0700
751.43,	5.0500
752.05,	5.0100
752.66,	4.9900
753.28,	4.9600
753.90,	4.9400
754.51,	4.9400
755.13,	4.9400
755.74,	4.9400
756.36,	4.9300
756.98,	4.9000
757.59,	4.8900
758.21,	4.8900
758.82,	4.9100
759.44,	4.9300
760.06,	4.9300
760.67,	4.9100
761.29,	4.8600
761.90,	4.8100
762.52,	4.7700
763.14,	4.7600
763.75,	4.7500
764.37,	4.7500
764.98,	4.7500
765.60,	4.7500
766.21,	4.7500
766.83,	4.7500
767.44,	4.7500
768.06,	4.7500
768.67,	4.7500
769.29,	4.7400
769.90,	4.7300
770.52,	4.7300
771.14,	4.7300
771.75,	4.7300
772.37,	4.7300
772.98,	4.7300
773.59,	4.7300
774.21,	4.7300
774.82,	4.7300
775.44,	4.7300
776.05,	4.7400
776.67,	4.7500
777.28,	4.7500
777.90,	4.7500
778.51,	4.7400
779.13,	4.7400
779.74,	4.7400
780.36,	4.7400
780.97,	4.7300
781.58,	4.7300
782.20,	4.7200
782.81,	4.7100
783.43,	4.7100
784.04,	4.7000
784.66,	4.7000
785.27,	4.6900
785.88,	4.6900
786.50,	4.6900
787.11,	4.6900
787.73,	4.7000
788.34,	4.7000
788.95,	4.7000
789.57,	4.6900
790.18,	4.6900
790.79,	4.6900
791.41,	4.6900
792.02,	4.6900
792.63,	4.6900
793.25,	4.6900
793.86,	4.6900
794.47,	4.6900
795.09,	4.6900
795.70,	4.6900
796.31,	4.7000
796.93,	4.6900
797.54,	4.6900
798.15,	4.6900
798.77,	4.6900
799.38,	4.6900
799.99,	4.6900
800.61,	4.6900
801.22,	4.6900
801.83,	4.6900
802.44,	4.6800
803.06,	4.6800
803.67,	4.6800
804.28,	4.6800
804.90,	4.6800
805.51,	4.6800
806.12,	4.6800
806.73,	4.6800
807.34,	4.6800
807.96,	4.6800
808.57,	4.6800
809.18,	4.6800
809.79,	4.6900
810.41,	4.6900
811.02,	4.6900
811.63,	4.6900
812.24,	4.6900
812.85,	4.6900
813.47,	4.6900
814.08,	4.6800
814.69,	4.6800
815.30,	4.6800
815.91,	4.6800
816.53,	4.6800
817.14,	4.6800
817.75,	4.6700
818.36,	4.6700
818.97,	4.6600
819.58,	4.6600
820.20,	4.6500
820.81,	4.6500
821.42,	4.6300
822.03,	4.6200
822.64,	4.6100
823.25,	4.5900
823.86,	4.5900
824.47,	4.5800
825.09,	4.5700
825.70,	4.5600
826.31,	4.5600
826.92,	4.5600
827.53,	4.5500
828.14,	4.5400
828.75,	4.5400
829.36,	4.5300
829.97,	4.5200
830.58,	4.5100
831.19,	4.5100
831.80,	4.4900
832.42,	4.4800
833.03,	4.4600
833.64,	4.4500
834.25,	4.4400
834.86,	4.4200
835.47,	4.3900
836.08,	4.3700
836.69,	4.3500
837.30,	4.3300
837.91,	4.3100
838.52,	4.2900
839.13,	4.2700
839.74,	4.2700
840.35,	4.2700
840.96,	4.2800
841.57,	4.2900
842.18,	4.2900
842.79,	4.2900
843.40,	4.2900
844.01,	4.2800
844.62,	4.2800
845.23,	4.2800
845.84,	4.2800
846.45,	4.2800
847.06,	4.2700
847.67,	4.2700
848.27,	4.2700
848.88,	4.2700
849.49,	4.2600
850.10,	4.2500
850.71,	4.2500
851.32,	4.2500
851.93,	4.2500
852.54,	4.2500
853.15,	4.2500
853.76,	4.2600
854.37,	4.2600
854.98,	4.2700
855.58,	4.2800
856.19,	4.2800
856.80,	4.2800
857.41,	4.2800
858.02,	4.2800
858.63,	4.2800
859.24,	4.2800
859.85,	4.2700
860.45,	4.2700
861.06,	4.2600
861.67,	4.2600
862.28,	4.2500
862.89,	4.2400
863.50,	4.2300
864.10,	4.2200
864.71,	4.2200
865.32,	4.2100
865.93,	4.2200
866.54,	4.2200
867.14,	4.2200
867.75,	4.2300
868.36,	4.2300
868.97,	4.2300
869.58,	4.2200
870.18,	4.2100
870.79,	4.2100
871.40,	4.2100
872.01,	4.2000
