Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 15:07,	
Latitude = 37 36.23  S,	Longitude = 012 23.52  E
330.22,	14.1700
330.86,	14.1100
331.51,	14.0800
332.16,	14.0800
332.80,	14.0800
333.45,	14.0900
334.10,	14.1000
334.74,	14.1400
335.39,	14.1800
336.03,	14.1900
336.68,	14.1800
337.33,	14.1500
337.97,	14.1400
338.62,	14.1200
339.26,	14.0500
339.91,	14.0000
340.56,	13.9600
341.20,	13.9000
341.85,	13.8600
342.49,	13.8500
343.14,	13.8500
343.78,	13.8200
344.43,	13.7600
345.08,	13.7100
345.72,	13.6600
346.37,	13.5800
347.01,	13.5100
347.66,	13.4600
348.30,	13.4300
348.95,	13.4100
349.59,	13.3900
350.24,	13.3800
350.88,	13.3600
351.53,	13.3600
352.17,	13.3500
352.82,	13.3500
353.46,	13.3600
354.11,	13.3600
354.75,	13.3700
355.40,	13.3800
356.04,	13.3900
356.69,	13.4000
357.33,	13.4100
357.98,	13.4200
358.62,	13.4200
359.27,	13.4200
359.91,	13.4200
360.55,	13.4200
361.20,	13.4100
361.84,	13.3700
362.49,	13.3200
363.13,	13.3000
363.78,	13.3000
364.42,	13.2900
365.06,	13.2900
365.71,	13.2800
366.35,	13.2800
367.00,	13.2800
367.64,	13.2900
368.28,	13.3100
368.93,	13.3200
369.57,	13.3400
370.22,	13.3600
370.86,	13.3700
371.50,	13.3800
372.15,	13.3900
372.79,	13.4000
373.43,	13.4100
374.08,	13.4100
374.72,	13.4100
375.36,	13.4100
376.01,	13.4100
376.65,	13.4200
377.29,	13.4000
377.94,	13.3800
378.58,	13.3700
379.22,	13.3600
379.87,	13.3500
380.51,	13.3400
381.15,	13.3300
381.79,	13.3200
382.44,	13.3200
383.08,	13.3200
383.72,	13.3100
384.37,	13.3200
385.01,	13.3100
385.65,	13.3100
386.29,	13.3100
386.94,	13.3100
387.58,	13.3100
388.22,	13.3000
388.86,	13.2900
389.51,	13.2800
390.15,	13.2800
390.79,	13.2700
391.43,	13.2600
392.08,	13.2500
392.72,	13.2400
393.36,	13.2300
394.00,	13.2200
394.64,	13.2000
395.29,	13.1900
395.93,	13.1700
396.57,	13.1600
397.21,	13.1500
397.85,	13.1300
398.50,	13.1100
399.14,	13.1000
399.78,	13.0800
400.42,	13.0800
401.06,	13.0900
401.70,	13.1000
402.34,	13.1000
402.99,	13.0900
403.63,	13.0900
404.27,	13.0900
404.91,	13.0900
405.55,	13.0800
406.19,	13.0800
406.83,	13.0700
407.48,	13.0600
408.12,	13.0500
408.76,	13.0300
409.40,	13.0100
410.04,	13.0000
410.68,	12.9900
411.32,	12.9800
411.96,	12.9800
412.60,	12.9800
413.24,	12.9800
413.88,	12.9700
414.52,	12.9600
415.17,	12.9400
415.81,	12.9200
416.45,	12.9200
417.09,	12.9200
417.73,	12.9100
418.37,	12.9100
419.01,	12.8700
419.65,	12.8500
420.29,	12.8200
420.93,	12.8000
421.57,	12.7800
422.21,	12.7800
422.85,	12.7700
423.49,	12.7500
424.13,	12.7200
424.77,	12.6800
425.41,	12.6600
426.05,	12.6500
426.69,	12.6400
427.33,	12.6300
427.97,	12.6300
428.61,	12.6300
429.25,	12.6400
429.89,	12.6300
430.53,	12.6300
431.17,	12.6300
431.80,	12.6200
432.44,	12.6100
433.08,	12.6100
433.72,	12.6000
434.36,	12.5800
435.00,	12.5500
435.64,	12.5300
436.28,	12.5200
436.92,	12.5200
437.56,	12.5100
438.20,	12.4900
438.84,	12.4900
439.47,	12.4800
440.11,	12.4700
440.75,	12.4600
441.39,	12.4500
442.03,	12.4500
442.67,	12.4300
443.31,	12.4200
443.95,	12.4200
444.58,	12.4200
445.22,	12.4300
445.86,	12.4500
446.50,	12.4700
447.14,	12.4700
447.78,	12.4700
448.41,	12.4700
449.05,	12.4600
449.69,	12.4500
450.33,	12.4400
450.97,	12.4400
451.60,	12.4400
452.24,	12.4300
452.88,	12.4200
453.52,	12.4000
454.16,	12.3900
454.79,	12.3900
455.43,	12.3900
456.07,	12.3700
456.71,	12.3600
457.35,	12.3400
457.98,	12.3300
458.62,	12.3300
459.26,	12.3300
459.90,	12.3000
460.53,	12.2700
461.17,	12.2300
461.81,	12.2100
462.44,	12.2000
463.08,	12.1800
463.72,	12.1700
464.36,	12.1600
464.99,	12.1500
465.63,	12.1400
466.27,	12.1300
466.90,	12.1200
467.54,	12.1100
468.18,	12.1100
468.81,	12.1000
469.45,	12.0900
470.09,	12.0900
470.72,	12.0900
471.36,	12.0900
472.00,	12.0800
472.63,	12.0800
473.27,	12.0700
473.91,	12.0600
474.54,	12.0600
475.18,	12.0400
475.82,	12.0200
476.45,	11.9900
477.09,	11.9600
477.73,	11.9300
478.36,	11.9000
479.00,	11.8900
479.63,	11.8800
480.27,	11.8700
480.91,	11.8600
481.54,	11.8500
482.18,	11.8300
482.81,	11.8100
483.45,	11.7800
484.08,	11.7500
484.72,	11.7200
485.36,	11.7000
485.99,	11.6800
486.63,	11.6700
487.26,	11.6600
487.90,	11.6600
488.53,	11.6600
489.17,	11.6500
489.80,	11.6400
490.44,	11.6200
491.07,	11.6100
491.71,	11.6000
492.34,	11.5900
492.98,	11.5900
493.62,	11.5700
494.25,	11.5500
494.89,	11.5400
495.52,	11.5300
496.15,	11.5100
496.79,	11.5000
497.42,	11.4900
498.06,	11.4900
498.69,	11.4600
499.33,	11.4300
499.96,	11.4100
500.60,	11.4000
501.23,	11.4000
501.87,	11.3900
502.50,	11.3700
503.14,	11.3500
503.77,	11.3400
504.40,	11.3300
505.04,	11.3100
505.67,	11.3100
506.31,	11.3000
506.94,	11.3000
507.57,	11.2900
508.21,	11.2800
508.84,	11.2800
509.48,	11.2700
510.11,	11.2700
510.74,	11.2600
511.38,	11.2500
512.01,	11.2300
512.65,	11.2200
513.28,	11.2000
513.91,	11.2000
514.55,	11.2000
515.18,	11.1900
515.81,	11.1900
516.45,	11.1700
517.08,	11.1600
517.71,	11.1600
518.35,	11.1600
518.98,	11.1500
519.61,	11.1500
520.25,	11.1400
520.88,	11.1400
521.51,	11.1400
522.15,	11.1400
522.78,	11.1400
523.41,	11.1300
524.04,	11.1200
524.68,	11.1200
525.31,	11.1100
525.94,	11.1000
526.58,	11.0800
527.21,	11.0600
527.84,	11.0500
528.47,	11.0400
529.11,	11.0300
529.74,	11.0300
530.37,	11.0300
531.00,	11.0200
531.64,	10.9900
532.27,	10.9700
532.90,	10.9600
533.53,	10.9500
534.17,	10.9500
534.80,	10.9400
535.43,	10.9300
536.06,	10.9100
536.69,	10.8800
537.33,	10.8400
537.96,	10.8200
538.59,	10.8100
539.22,	10.8000
539.85,	10.7900
540.48,	10.7800
541.12,	10.7800
541.75,	10.7700
542.38,	10.7600
543.01,	10.7500
543.64,	10.7500
544.27,	10.7400
544.91,	10.7300
545.54,	10.7300
546.17,	10.7200
546.80,	10.7200
547.43,	10.7000
548.06,	10.7000
548.69,	10.6900
549.32,	10.6800
549.95,	10.6600
550.59,	10.6600
551.22,	10.6400
551.85,	10.6200
552.48,	10.6100
553.11,	10.6000
553.74,	10.5900
554.37,	10.5900
555.00,	10.5900
555.63,	10.5800
556.26,	10.5800
556.89,	10.5700
557.52,	10.5600
558.15,	10.5300
558.78,	10.5200
559.42,	10.5000
560.05,	10.5000
560.68,	10.4900
561.31,	10.4800
561.94,	10.4800
562.57,	10.4800
563.20,	10.4800
563.83,	10.4800
564.46,	10.4700
565.09,	10.4700
565.72,	10.4600
566.35,	10.4600
566.98,	10.4600
567.61,	10.4600
568.24,	10.4500
568.87,	10.4400
569.50,	10.4400
570.12,	10.4200
570.75,	10.4000
571.38,	10.3900
572.01,	10.3800
572.64,	10.3800
573.27,	10.3700
573.90,	10.3700
574.53,	10.3700
575.16,	10.3700
575.79,	10.3600
576.42,	10.3400
577.05,	10.3400
577.68,	10.3300
578.31,	10.3200
578.93,	10.3200
579.56,	10.3200
580.19,	10.3100
580.82,	10.3100
581.45,	10.3000
582.08,	10.3000
582.71,	10.3000
583.34,	10.2900
583.97,	10.2800
584.59,	10.2700
585.22,	10.2600
585.85,	10.2400
586.48,	10.2300
587.11,	10.2200
587.74,	10.2100
588.36,	10.1900
588.99,	10.1800
589.62,	10.1800
590.25,	10.1800
590.88,	10.1700
591.50,	10.1600
592.13,	10.1600
592.76,	10.1600
593.39,	10.1500
594.02,	10.1300
594.64,	10.1300
595.27,	10.1200
595.90,	10.1200
596.53,	10.1200
597.16,	10.1200
597.78,	10.1100
598.41,	10.1100
599.04,	10.1000
599.67,	10.1000
600.29,	10.1000
600.92,	10.0900
601.55,	10.0800
602.18,	10.0800
602.80,	10.0800
603.43,	10.0800
604.06,	10.0800
604.68,	10.0700
605.31,	10.0700
605.94,	10.0600
606.57,	10.0400
607.19,	10.0300
607.82,	10.0200
608.45,	10.0100
609.07,	9.9900
609.70,	9.9800
610.33,	9.9700
610.95,	9.9600
611.58,	9.9500
612.21,	9.9400
612.83,	9.9400
613.46,	9.9400
614.09,	9.9300
614.71,	9.9200
615.34,	9.9100
615.97,	9.9000
616.59,	9.8900
617.22,	9.8800
617.84,	9.8600
618.47,	9.8500
619.10,	9.8300
619.72,	9.8300
620.35,	9.8200
620.97,	9.8300
621.60,	9.8200
622.23,	9.8100
622.85,	9.8100
623.48,	9.8100
624.10,	9.8100
624.73,	9.8000
625.35,	9.8000
625.98,	9.8000
626.61,	9.7900
627.23,	9.7800
627.86,	9.7700
628.48,	9.7500
629.11,	9.7500
629.73,	9.7400
630.36,	9.7300
630.98,	9.7200
631.61,	9.7100
632.23,	9.7000
632.86,	9.6900
633.48,	9.6700
634.11,	9.6700
634.73,	9.6700
635.36,	9.6700
635.98,	9.6600
636.61,	9.6600
637.23,	9.6500
637.86,	9.6500
638.48,	9.6400
639.11,	9.6400
639.73,	9.6300
640.36,	9.6300
640.98,	9.6300
641.61,	9.6300
642.23,	9.6300
642.85,	9.6200
643.48,	9.6200
644.10,	9.6000
644.73,	9.5900
645.35,	9.5800
645.98,	9.5700
646.60,	9.5600
647.22,	9.5500
647.85,	9.5400
648.47,	9.5300
649.10,	9.5200
649.72,	9.5000
650.34,	9.4900
650.97,	9.4700
651.59,	9.4600
652.22,	9.4500
652.84,	9.4400
653.46,	9.4400
654.09,	9.4300
654.71,	9.4200
655.33,	9.4200
655.96,	9.4100
656.58,	9.4100
657.20,	9.4100
657.83,	9.4000
658.45,	9.3900
659.07,	9.3900
659.70,	9.3900
660.32,	9.3800
660.94,	9.3900
661.57,	9.3800
662.19,	9.3800
662.81,	9.3800
663.43,	9.3800
664.06,	9.3800
664.68,	9.3700
665.30,	9.3700
665.93,	9.3600
666.55,	9.3500
667.17,	9.3300
667.79,	9.3200
668.42,	9.3200
669.04,	9.3100
669.66,	9.3000
670.28,	9.2900
670.91,	9.2700
671.53,	9.2600
672.15,	9.2500
672.77,	9.2400
673.39,	9.2200
674.02,	9.2000
674.64,	9.1700
675.26,	9.1500
675.88,	9.1400
676.50,	9.1200
677.13,	9.1100
677.75,	9.1000
678.37,	9.0800
678.99,	9.0600
679.61,	9.0400
680.24,	9.0400
680.86,	9.0300
681.48,	9.0100
682.10,	8.9800
682.72,	8.9500
683.34,	8.9400
683.96,	8.9400
684.59,	8.9300
685.21,	8.9200
685.83,	8.9000
686.45,	8.8700
687.07,	8.8500
687.69,	8.8500
688.31,	8.8400
688.93,	8.8300
689.56,	8.8100
690.18,	8.8000
690.80,	8.7900
691.42,	8.7700
692.04,	8.7500
692.66,	8.7300
693.28,	8.7100
693.90,	8.7000
694.52,	8.6800
695.14,	8.6800
695.76,	8.6700
696.38,	8.6600
697.00,	8.6500
697.62,	8.6400
698.25,	8.6100
698.87,	8.5900
699.49,	8.5700
700.11,	8.5700
700.73,	8.5500
701.35,	8.5400
701.97,	8.5300
702.59,	8.5100
703.21,	8.5000
703.83,	8.4900
704.45,	8.4700
705.07,	8.4600
705.69,	8.4500
706.31,	8.4400
706.93,	8.4300
707.55,	8.4300
708.17,	8.4300
708.79,	8.4300
709.40,	8.4200
710.02,	8.4200
710.64,	8.4100
711.26,	8.3900
711.88,	8.3700
712.50,	8.3600
713.12,	8.3500
713.74,	8.3400
714.36,	8.3400
714.98,	8.3300
715.60,	8.3300
716.22,	8.3300
716.84,	8.3200
717.45,	8.3200
718.07,	8.3200
718.69,	8.3100
719.31,	8.3000
719.93,	8.2800
720.55,	8.2700
721.17,	8.2700
721.79,	8.2600
722.41,	8.2600
723.02,	8.2700
723.64,	8.2700
724.26,	8.2800
724.88,	8.2800
725.50,	8.2800
726.12,	8.2900
726.73,	8.2800
727.35,	8.2800
727.97,	8.2700
728.59,	8.2600
729.21,	8.2600
729.83,	8.2500
730.44,	8.2300
731.06,	8.2000
731.68,	8.1800
732.30,	8.1600
732.92,	8.1200
733.53,	8.1000
734.15,	8.0900
734.77,	8.0800
735.39,	8.1000
736.00,	8.1000
736.62,	8.1100
737.24,	8.1100
737.86,	8.1000
738.47,	8.0800
739.09,	8.0700
739.71,	8.0500
740.33,	8.0300
740.94,	8.0200
741.56,	8.0000
742.18,	7.9900
742.79,	7.9700
743.41,	7.9600
744.03,	7.9600
744.65,	7.9600
745.26,	7.9500
745.88,	7.9500
746.50,	7.9400
747.11,	7.9400
747.73,	7.9400
748.35,	7.9400
748.96,	7.9400
749.58,	7.9400
750.20,	7.9500
750.81,	7.9700
751.43,	7.9800
752.05,	7.9800
752.66,	7.9600
753.28,	7.9500
753.90,	7.9400
754.51,	7.9300
755.13,	7.9200
755.74,	7.9100
756.36,	7.9100
756.98,	7.9000
757.59,	7.8800
758.21,	7.8500
758.82,	7.8000
759.44,	7.7500
760.06,	7.7200
760.67,	7.7100
761.29,	7.7000
761.90,	7.6900
762.52,	7.6700
763.14,	7.6600
763.75,	7.6600
764.37,	7.6400
764.98,	7.6200
765.60,	7.6100
766.21,	7.6100
766.83,	7.6000
767.44,	7.6000
768.06,	7.6000
768.67,	7.6000
769.29,	7.6000
769.90,	7.6000
770.52,	7.6000
771.14,	7.6000
771.75,	7.6000
772.37,	7.6000
772.98,	7.6000
773.59,	7.6000
774.21,	7.5900
774.82,	7.5800
775.44,	7.5600
776.05,	7.5300
776.67,	7.5200
777.28,	7.5200
777.90,	7.5100
778.51,	7.5000
779.13,	7.4800
779.74,	7.4700
780.36,	7.4600
780.97,	7.4400
781.58,	7.4200
782.20,	7.3900
782.81,	7.3400
783.43,	7.2800
784.04,	7.2300
784.66,	7.2000
785.27,	7.1900
785.88,	7.1800
786.50,	7.1800
787.11,	7.1800
787.73,	7.1700
788.34,	7.1600
788.95,	7.1600
789.57,	7.1700
790.18,	7.1700
790.79,	7.1700
791.41,	7.1500
792.02,	7.1300
792.63,	7.1100
793.25,	7.0900
793.86,	7.0800
794.47,	7.0700
795.09,	7.0600
795.70,	7.0300
796.31,	7.0200
796.93,	7.0000
797.54,	6.9900
798.15,	6.9900
798.77,	6.9900
799.38,	6.9900
799.99,	6.9800
800.61,	6.9800
801.22,	6.9500
801.83,	6.9300
802.44,	6.9200
803.06,	6.9100
803.67,	6.8900
804.28,	6.8800
804.90,	6.8600
805.51,	6.8400
806.12,	6.8200
806.73,	6.7900
807.34,	6.7800
807.96,	6.7700
808.57,	6.7700
809.18,	6.7600
809.79,	6.7600
810.41,	6.7500
811.02,	6.7400
811.63,	6.7200
812.24,	6.7100
812.85,	6.7000
813.47,	6.6900
814.08,	6.7000
814.69,	6.7400
815.30,	6.7700
815.91,	6.7800
816.53,	6.7700
817.14,	6.7700
817.75,	6.7800
818.36,	6.7900
818.97,	6.7800
819.58,	6.7600
820.20,	6.7400
820.81,	6.7200
821.42,	6.7000
822.03,	6.6700
822.64,	6.6500
823.25,	6.6300
823.86,	6.6100
824.47,	6.6100
825.09,	6.6100
825.70,	6.6100
826.31,	6.6100
826.92,	6.6100
827.53,	6.6100
828.14,	6.5900
828.75,	6.5700
829.36,	6.5400
829.97,	6.4800
830.58,	6.4300
831.19,	6.4000
831.80,	6.3900
832.42,	6.3900
833.03,	6.3900
833.64,	6.3900
834.25,	6.3700
834.86,	6.3600
835.47,	6.3500
836.08,	6.3300
836.69,	6.3000
837.30,	6.2600
837.91,	6.2500
838.52,	6.2400
839.13,	6.2500
839.74,	6.2500
840.35,	6.2600
840.96,	6.2500
841.57,	6.2500
842.18,	6.2400
842.79,	6.2300
843.40,	6.2200
844.01,	6.2100
844.62,	6.1900
845.23,	6.1700
845.84,	6.1400
846.45,	6.0900
847.06,	6.0500
847.67,	6.0200
848.27,	6.0000
848.88,	6.0000
849.49,	5.9900
850.10,	5.9900
850.71,	5.9900
851.32,	5.9900
851.93,	5.9900
852.54,	5.9900
853.15,	5.9900
853.76,	5.9900
854.37,	5.9700
854.98,	5.9500
855.58,	5.9400
856.19,	5.9200
856.80,	5.9100
857.41,	5.9100
858.02,	5.9000
858.63,	5.9100
859.24,	5.9300
859.85,	5.9400
860.45,	5.9300
861.06,	5.9200
861.67,	5.9100
862.28,	5.9200
862.89,	5.9200
863.50,	5.9200
864.10,	5.9100
864.71,	5.9000
865.32,	5.9000
865.93,	5.8900
866.54,	5.8800
867.14,	5.8700
867.75,	5.8600
868.36,	5.8600
868.97,	5.8600
869.58,	5.8600
870.18,	5.8800
870.79,	5.9400
871.40,	5.9600
872.01,	5.9700
