Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 16:31,	
Latitude = 34 29.64  S,	Longitude = 015 40.41  E
330.22,	13.0800
330.86,	13.0800
331.51,	13.0700
332.16,	13.0800
332.80,	13.0800
333.45,	13.0800
334.10,	13.0400
334.74,	12.9900
335.39,	12.9600
336.03,	12.9300
336.68,	12.9200
337.33,	12.9100
337.97,	12.9100
338.62,	12.8900
339.26,	12.8900
339.91,	12.8900
340.56,	12.8800
341.20,	12.8700
341.85,	12.8700
342.49,	12.8700
343.14,	12.8800
343.78,	12.8900
344.43,	12.8700
345.08,	12.8700
345.72,	12.8600
346.37,	12.8400
347.01,	12.8400
347.66,	12.8500
348.30,	12.8600
348.95,	12.8700
349.59,	12.8700
350.24,	12.8700
350.88,	12.8600
351.53,	12.8500
352.17,	12.8400
352.82,	12.8200
353.46,	12.8000
354.11,	12.7900
354.75,	12.7800
355.40,	12.7700
356.04,	12.7600
356.69,	12.7600
357.33,	12.7500
357.98,	12.7500
358.62,	12.7300
359.27,	12.7100
359.91,	12.6900
360.55,	12.6800
361.20,	12.6700
361.84,	12.6700
362.49,	12.6500
363.13,	12.6500
363.78,	12.6400
364.42,	12.6200
365.06,	12.6100
365.71,	12.5800
366.35,	12.5400
367.00,	12.5100
367.64,	12.4900
368.28,	12.4800
368.93,	12.4800
369.57,	12.4800
370.22,	12.4700
370.86,	12.4700
371.50,	12.4700
372.15,	12.4700
372.79,	12.4700
373.43,	12.4700
374.08,	12.4600
374.72,	12.4600
375.36,	12.4600
376.01,	12.4600
376.65,	12.4600
377.29,	12.4600
377.94,	12.4600
378.58,	12.4600
379.22,	12.4500
379.87,	12.4400
380.51,	12.4300
381.15,	12.4200
381.79,	12.4200
382.44,	12.4200
383.08,	12.4100
383.72,	12.3900
384.37,	12.3700
385.01,	12.3600
385.65,	12.3600
386.29,	12.3600
386.94,	12.3500
387.58,	12.3500
388.22,	12.3400
388.86,	12.3300
389.51,	12.3100
390.15,	12.3000
390.79,	12.3000
391.43,	12.3000
392.08,	12.2900
392.72,	12.2700
393.36,	12.2500
394.00,	12.2400
394.64,	12.2300
395.29,	12.2200
395.93,	12.2200
396.57,	12.2100
397.21,	12.2000
397.85,	12.1900
398.50,	12.1900
399.14,	12.1800
399.78,	12.1600
400.42,	12.1500
401.06,	12.1200
401.70,	12.1000
402.34,	12.1000
402.99,	12.0900
403.63,	12.0800
404.27,	12.0800
404.91,	12.0500
405.55,	12.0300
406.19,	12.0100
406.83,	12.0000
407.48,	11.9900
408.12,	11.9800
408.76,	11.9600
409.40,	11.9600
410.04,	11.9500
410.68,	11.9400
411.32,	11.9300
411.96,	11.9300
412.60,	11.9100
413.24,	11.8800
413.88,	11.8700
414.52,	11.8600
415.17,	11.8400
415.81,	11.8300
416.45,	11.8200
417.09,	11.8200
417.73,	11.8200
418.37,	11.8000
419.01,	11.7900
419.65,	11.7900
420.29,	11.7900
420.93,	11.7900
421.57,	11.7600
422.21,	11.7200
422.85,	11.6800
423.49,	11.6700
424.13,	11.6700
424.77,	11.6600
425.41,	11.6600
426.05,	11.6600
426.69,	11.6600
427.33,	11.6600
427.97,	11.6600
428.61,	11.6800
429.25,	11.6900
429.89,	11.6800
430.53,	11.6700
431.17,	11.6600
431.80,	11.6500
432.44,	11.6400
433.08,	11.6300
433.72,	11.6200
434.36,	11.6200
435.00,	11.6100
435.64,	11.6100
436.28,	11.6000
436.92,	11.5900
437.56,	11.5700
438.20,	11.5400
438.84,	11.5100
439.47,	11.4700
440.11,	11.4400
440.75,	11.4100
441.39,	11.3900
442.03,	11.3700
442.67,	11.3600
443.31,	11.3300
443.95,	11.3200
444.58,	11.2900
445.22,	11.2800
445.86,	11.2700
446.50,	11.2700
447.14,	11.2700
447.78,	11.2900
448.41,	11.3000
449.05,	11.3100
449.69,	11.3000
450.33,	11.3100
450.97,	11.2900
451.60,	11.2700
452.24,	11.2500
452.88,	11.2400
453.52,	11.2500
454.16,	11.2600
454.79,	11.2900
455.43,	11.2900
456.07,	11.2900
456.71,	11.2800
457.35,	11.2800
457.98,	11.2700
458.62,	11.2600
459.26,	11.2600
459.90,	11.2500
460.53,	11.2400
461.17,	11.2000
461.81,	11.1700
462.44,	11.1700
463.08,	11.1700
463.72,	11.1700
464.36,	11.1800
464.99,	11.1900
465.63,	11.1800
466.27,	11.1800
466.90,	11.1800
467.54,	11.1800
468.18,	11.1700
468.81,	11.1700
469.45,	11.1700
470.09,	11.1700
470.72,	11.1700
471.36,	11.1500
472.00,	11.1500
472.63,	11.1500
473.27,	11.1300
473.91,	11.1200
474.54,	11.1000
475.18,	11.1000
475.82,	11.0900
476.45,	11.1000
477.09,	11.1000
477.73,	11.1100
478.36,	11.1000
479.00,	11.1100
479.63,	11.1100
480.27,	11.0900
480.91,	11.0700
481.54,	11.0600
482.18,	11.0500
482.81,	11.0400
483.45,	11.0300
484.08,	11.0200
484.72,	11.0000
485.36,	10.9900
485.99,	10.9800
486.63,	10.9700
487.26,	10.9500
487.90,	10.9400
488.53,	10.9100
489.17,	10.8800
489.80,	10.8700
490.44,	10.8600
491.07,	10.8400
491.71,	10.8200
492.34,	10.7900
492.98,	10.7800
493.62,	10.7700
494.25,	10.7600
494.89,	10.7500
495.52,	10.7500
496.15,	10.7600
496.79,	10.7700
497.42,	10.7700
498.06,	10.7700
498.69,	10.7800
499.33,	10.7700
499.96,	10.7700
500.60,	10.7700
501.23,	10.7700
501.87,	10.7500
502.50,	10.7200
503.14,	10.7000
503.77,	10.6800
504.40,	10.6600
505.04,	10.6400
505.67,	10.6500
506.31,	10.6500
506.94,	10.6600
507.57,	10.6700
508.21,	10.6700
508.84,	10.6500
509.48,	10.6300
510.11,	10.6100
510.74,	10.6000
511.38,	10.5900
512.01,	10.5900
512.65,	10.5900
513.28,	10.6000
513.91,	10.6100
514.55,	10.6200
515.18,	10.6200
515.81,	10.6200
516.45,	10.6200
517.08,	10.6200
517.71,	10.6200
518.35,	10.6200
518.98,	10.6000
519.61,	10.5700
520.25,	10.5500
520.88,	10.5300
521.51,	10.5200
522.15,	10.5100
522.78,	10.5000
523.41,	10.5000
524.04,	10.4900
524.68,	10.4900
525.31,	10.4800
525.94,	10.4800
526.58,	10.4700
527.21,	10.4400
527.84,	10.4300
528.47,	10.4200
529.11,	10.4100
529.74,	10.4100
530.37,	10.4000
531.00,	10.4000
531.64,	10.4000
532.27,	10.3900
532.90,	10.3800
533.53,	10.3700
534.17,	10.3700
534.80,	10.3700
535.43,	10.3700
536.06,	10.3700
536.69,	10.3700
537.33,	10.3700
537.96,	10.3700
538.59,	10.3700
539.22,	10.3700
539.85,	10.3700
540.48,	10.3600
541.12,	10.3600
541.75,	10.3700
542.38,	10.3700
543.01,	10.3600
543.64,	10.3700
544.27,	10.3700
544.91,	10.3600
545.54,	10.3500
546.17,	10.3500
546.80,	10.3400
547.43,	10.3200
548.06,	10.3200
548.69,	10.3000
549.32,	10.2700
549.95,	10.2400
550.59,	10.2300
551.22,	10.2200
551.85,	10.2100
552.48,	10.2100
553.11,	10.2000
553.74,	10.2000
554.37,	10.2100
555.00,	10.2000
555.63,	10.2100
556.26,	10.2000
556.89,	10.1900
557.52,	10.1800
558.15,	10.1700
558.78,	10.1700
559.42,	10.1500
560.05,	10.1500
560.68,	10.1400
561.31,	10.1300
561.94,	10.1200
562.57,	10.0900
563.20,	10.0300
563.83,	10.0000
564.46,	9.9800
565.09,	9.9500
565.72,	9.9200
566.35,	9.9100
566.98,	9.8900
567.61,	9.8700
568.24,	9.8700
568.87,	9.8600
569.50,	9.8500
570.12,	9.8300
570.75,	9.8100
571.38,	9.8100
572.01,	9.7800
572.64,	9.7500
573.27,	9.7400
573.90,	9.7400
574.53,	9.7300
575.16,	9.7200
575.79,	9.7200
576.42,	9.7100
577.05,	9.7000
577.68,	9.6900
578.31,	9.6600
578.93,	9.6400
579.56,	9.6300
580.19,	9.6100
580.82,	9.5800
581.45,	9.5600
582.08,	9.5500
582.71,	9.5400
583.34,	9.5200
583.97,	9.5000
584.59,	9.4900
585.22,	9.4700
585.85,	9.4500
586.48,	9.4400
587.11,	9.4300
587.74,	9.4200
588.36,	9.4100
588.99,	9.4000
589.62,	9.3900
590.25,	9.3800
590.88,	9.3700
591.50,	9.3600
592.13,	9.3500
592.76,	9.3500
593.39,	9.3300
594.02,	9.3200
594.64,	9.3100
595.27,	9.3100
595.90,	9.3000
596.53,	9.3000
597.16,	9.2900
597.78,	9.2800
598.41,	9.2600
599.04,	9.2500
599.67,	9.2400
600.29,	9.2400
600.92,	9.2300
601.55,	9.2200
602.18,	9.2000
602.80,	9.1800
603.43,	9.1600
604.06,	9.1500
604.68,	9.1400
605.31,	9.1300
605.94,	9.1200
606.57,	9.1200
607.19,	9.1100
607.82,	9.0900
608.45,	9.0700
609.07,	9.0600
609.70,	9.0400
610.33,	9.0200
610.95,	9.0000
611.58,	8.9900
612.21,	8.9700
612.83,	8.9400
613.46,	8.9200
614.09,	8.9000
614.71,	8.8700
615.34,	8.8600
615.97,	8.8500
616.59,	8.8300
617.22,	8.8200
617.84,	8.8100
618.47,	8.8100
619.10,	8.8000
619.72,	8.8000
620.35,	8.8000
620.97,	8.8000
621.60,	8.8000
622.23,	8.7900
622.85,	8.7900
623.48,	8.7900
624.10,	8.7900
624.73,	8.7900
625.35,	8.7800
625.98,	8.7800
626.61,	8.7700
627.23,	8.7600
627.86,	8.7400
628.48,	8.7300
629.11,	8.7300
629.73,	8.7300
630.36,	8.7200
630.98,	8.7200
631.61,	8.7100
632.23,	8.7000
632.86,	8.6800
633.48,	8.6700
634.11,	8.6600
634.73,	8.6500
635.36,	8.6500
635.98,	8.6400
636.61,	8.6200
637.23,	8.6100
637.86,	8.6100
638.48,	8.6100
639.11,	8.6000
639.73,	8.5900
640.36,	8.5600
640.98,	8.5400
641.61,	8.5300
642.23,	8.5300
642.85,	8.5200
643.48,	8.5200
644.10,	8.5000
644.73,	8.4700
645.35,	8.4500
645.98,	8.4400
646.60,	8.4400
647.22,	8.4300
647.85,	8.4200
648.47,	8.4200
649.10,	8.4100
649.72,	8.3900
650.34,	8.3800
650.97,	8.3700
651.59,	8.3600
652.22,	8.3500
652.84,	8.3300
653.46,	8.3200
654.09,	8.3200
654.71,	8.3100
655.33,	8.3000
655.96,	8.3000
656.58,	8.2900
657.20,	8.2800
657.83,	8.2800
658.45,	8.2800
659.07,	8.2700
659.70,	8.2700
660.32,	8.2500
660.94,	8.2400
661.57,	8.2400
662.19,	8.2300
662.81,	8.2300
663.43,	8.2300
664.06,	8.2100
664.68,	8.2000
665.30,	8.2000
665.93,	8.1900
666.55,	8.1900
667.17,	8.1800
667.79,	8.1600
668.42,	8.1500
669.04,	8.1500
669.66,	8.1400
670.28,	8.1300
670.91,	8.1200
671.53,	8.1100
672.15,	8.1100
672.77,	8.1100
673.39,	8.1200
674.02,	8.1200
674.64,	8.1200
675.26,	8.1200
675.88,	8.1000
676.50,	8.0700
677.13,	8.0500
677.75,	8.0200
678.37,	8.0100
678.99,	8.0000
679.61,	8.0000
680.24,	7.9900
680.86,	7.9800
681.48,	7.9700
682.10,	7.9800
682.72,	7.9700
683.34,	7.9500
683.96,	7.9400
684.59,	7.9300
685.21,	7.9200
685.83,	7.9200
686.45,	7.9100
687.07,	7.8900
687.69,	7.8800
688.31,	7.8800
688.93,	7.8700
689.56,	7.8600
690.18,	7.8600
690.80,	7.8500
691.42,	7.8300
692.04,	7.7800
692.66,	7.7300
693.28,	7.7000
693.90,	7.6900
694.52,	7.6700
695.14,	7.6200
695.76,	7.5800
696.38,	7.5500
697.00,	7.5300
697.62,	7.5000
698.25,	7.4700
698.87,	7.4400
699.49,	7.4200
700.11,	7.4000
700.73,	7.3900
701.35,	7.3900
701.97,	7.3900
702.59,	7.3900
703.21,	7.3900
703.83,	7.4000
704.45,	7.4100
705.07,	7.4300
705.69,	7.4500
706.31,	7.4600
706.93,	7.4700
707.55,	7.4800
708.17,	7.4800
708.79,	7.4800
709.40,	7.4800
710.02,	7.4700
710.64,	7.4700
711.26,	7.4700
711.88,	7.4600
712.50,	7.4600
713.12,	7.4500
713.74,	7.4400
714.36,	7.4400
714.98,	7.4300
715.60,	7.4200
716.22,	7.4200
716.84,	7.4100
717.45,	7.4000
718.07,	7.4000
718.69,	7.4000
719.31,	7.3900
719.93,	7.3900
720.55,	7.3900
721.17,	7.3800
721.79,	7.3800
722.41,	7.3700
723.02,	7.3600
723.64,	7.3600
724.26,	7.3600
724.88,	7.3600
725.50,	7.3500
726.12,	7.3400
726.73,	7.3300
727.35,	7.3100
727.97,	7.3000
728.59,	7.2800
729.21,	7.2700
729.83,	7.2600
730.44,	7.2500
731.06,	7.2300
731.68,	7.2200
732.30,	7.2000
732.92,	7.1800
733.53,	7.1800
734.15,	7.1800
734.77,	7.1600
735.39,	7.1500
736.00,	7.1200
736.62,	7.0900
737.24,	7.0800
737.86,	7.0700
738.47,	7.0700
739.09,	7.0500
739.71,	7.0400
740.33,	7.0300
740.94,	7.0100
741.56,	7.0000
742.18,	6.9900
742.79,	6.9900
743.41,	6.9800
744.03,	6.9700
744.65,	6.9600
745.26,	6.9400
745.88,	6.9300
746.50,	6.9200
747.11,	6.9000
747.73,	6.8800
748.35,	6.8600
748.96,	6.8400
749.58,	6.8100
750.20,	6.7900
750.81,	6.7700
751.43,	6.7600
752.05,	6.7600
752.66,	6.7500
753.28,	6.7500
753.90,	6.7400
754.51,	6.7300
755.13,	6.7100
755.74,	6.7000
756.36,	6.6900
756.98,	6.6900
757.59,	6.6900
758.21,	6.6800
758.82,	6.6700
759.44,	6.6700
760.06,	6.6600
760.67,	6.6400
761.29,	6.6300
761.90,	6.6200
762.52,	6.6100
763.14,	6.6100
763.75,	6.6100
764.37,	6.6000
764.98,	6.6000
765.60,	6.6000
766.21,	6.6000
766.83,	6.5900
767.44,	6.5800
768.06,	6.5700
768.67,	6.5500
769.29,	6.5300
769.90,	6.5200
770.52,	6.5000
771.14,	6.4600
771.75,	6.4400
772.37,	6.4300
772.98,	6.4200
773.59,	6.4100
774.21,	6.4100
774.82,	6.4000
775.44,	6.4000
776.05,	6.3900
776.67,	6.3800
777.28,	6.3800
777.90,	6.3600
778.51,	6.3500
779.13,	6.3500
779.74,	6.3500
780.36,	6.3600
780.97,	6.3600
781.58,	6.3500
782.20,	6.3400
782.81,	6.3500
783.43,	6.3500
784.04,	6.3500
784.66,	6.3400
785.27,	6.3400
785.88,	6.3400
786.50,	6.3300
787.11,	6.3200
787.73,	6.3000
788.34,	6.2900
788.95,	6.2900
789.57,	6.2900
790.18,	6.2800
790.79,	6.2800
791.41,	6.2800
792.02,	6.2800
792.63,	6.2800
793.25,	6.2800
793.86,	6.2800
794.47,	6.2800
795.09,	6.2700
795.70,	6.2600
796.31,	6.2500
796.93,	6.2500
797.54,	6.2500
798.15,	6.2500
798.77,	6.2500
799.38,	6.2500
799.99,	6.2400
800.61,	6.2300
801.22,	6.2300
801.83,	6.2200
802.44,	6.2100
803.06,	6.2100
803.67,	6.2100
804.28,	6.2000
804.90,	6.1900
805.51,	6.1700
806.12,	6.1700
806.73,	6.1700
807.34,	6.1600
807.96,	6.1500
808.57,	6.1500
809.18,	6.1500
809.79,	6.1500
810.41,	6.1400
811.02,	6.1300
811.63,	6.1200
812.24,	6.1200
812.85,	6.1100
813.47,	6.1100
814.08,	6.1000
814.69,	6.0800
815.30,	6.0700
815.91,	6.0600
816.53,	6.0500
817.14,	6.0400
817.75,	6.0300
818.36,	6.0200
818.97,	6.0200
819.58,	6.0200
820.20,	6.0200
820.81,	5.9800
821.42,	5.9600
822.03,	5.9400
822.64,	5.9200
823.25,	5.9200
823.86,	5.9000
824.47,	5.8900
825.09,	5.8800
825.70,	5.8700
826.31,	5.8600
826.92,	5.8700
827.53,	5.8500
828.14,	5.8500
828.75,	5.8500
829.36,	5.8400
829.97,	5.8300
830.58,	5.8200
831.19,	5.8100
831.80,	5.8000
832.42,	5.7900
833.03,	5.7800
833.64,	5.7800
834.25,	5.7700
834.86,	5.7700
835.47,	5.7600
836.08,	5.7600
836.69,	5.7600
837.30,	5.7500
837.91,	5.7400
838.52,	5.7500
839.13,	5.7400
839.74,	5.7400
840.35,	5.7400
840.96,	5.7400
841.57,	5.7400
842.18,	5.7300
842.79,	5.7300
843.40,	5.7300
844.01,	5.7300
844.62,	5.7300
845.23,	5.7200
845.84,	5.7200
846.45,	5.7200
847.06,	5.7100
847.67,	5.7200
848.27,	5.7100
848.88,	5.7100
849.49,	5.7000
850.10,	5.6900
850.71,	5.6900
851.32,	5.6800
851.93,	5.6700
852.54,	5.6500
853.15,	5.6400
853.76,	5.6200
854.37,	5.5900
854.98,	5.5700
855.58,	5.5500
856.19,	5.5500
856.80,	5.5400
857.41,	5.5400
858.02,	5.5400
858.63,	5.5400
859.24,	5.5300
859.85,	5.5300
860.45,	5.5200
861.06,	5.5200
861.67,	5.5200
862.28,	5.5200
862.89,	5.5100
863.50,	5.5100
864.10,	5.5100
864.71,	5.5000
865.32,	5.5000
865.93,	5.5000
866.54,	5.5000
867.14,	5.4900
867.75,	5.4900
868.36,	5.4700
868.97,	5.4600
869.58,	5.4500
870.18,	5.4400
870.79,	5.4300
871.40,	5.4200
872.01,	5.4100
