Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 03:04,	
Latitude = 36 07.33  S,	Longitude = 013 22.75  E
330.22,	15.4000
330.86,	15.3800
331.51,	15.3600
332.16,	15.3300
332.80,	15.3100
333.45,	15.3000
334.10,	15.2900
334.74,	15.2700
335.39,	15.2500
336.03,	15.2500
336.68,	15.2300
337.33,	15.2100
337.97,	15.2000
338.62,	15.1800
339.26,	15.1600
339.91,	15.1400
340.56,	15.1100
341.20,	15.0800
341.85,	15.0500
342.49,	15.0400
343.14,	15.0300
343.78,	15.0200
344.43,	15.0000
345.08,	14.9900
345.72,	14.9600
346.37,	14.9300
347.01,	14.9000
347.66,	14.8800
348.30,	14.8700
348.95,	14.8700
349.59,	14.8700
350.24,	14.8600
350.88,	14.8700
351.53,	14.8600
352.17,	14.8500
352.82,	14.8300
353.46,	14.8000
354.11,	14.7700
354.75,	14.7500
355.40,	14.7500
356.04,	14.7400
356.69,	14.7300
357.33,	14.7300
357.98,	14.7300
358.62,	14.7200
359.27,	14.7000
359.91,	14.6900
360.55,	14.6500
361.20,	14.6100
361.84,	14.6000
362.49,	14.5900
363.13,	14.5800
363.78,	14.5800
364.42,	14.5800
365.06,	14.5800
365.71,	14.5800
366.35,	14.5900
367.00,	14.6000
367.64,	14.6100
368.28,	14.6200
368.93,	14.6200
369.57,	14.6200
370.22,	14.6200
370.86,	14.6200
371.50,	14.6200
372.15,	14.6300
372.79,	14.6200
373.43,	14.6000
374.08,	14.5900
374.72,	14.5700
375.36,	14.5500
376.01,	14.5500
376.65,	14.5600
377.29,	14.5500
377.94,	14.5400
378.58,	14.5400
379.22,	14.5300
379.87,	14.5300
380.51,	14.5300
381.15,	14.5200
381.79,	14.5000
382.44,	14.4900
383.08,	14.4800
383.72,	14.4700
384.37,	14.4700
385.01,	14.4600
385.65,	14.4500
386.29,	14.4500
386.94,	14.4500
387.58,	14.4500
388.22,	14.4400
388.86,	14.4400
389.51,	14.4400
390.15,	14.4400
390.79,	14.4400
391.43,	14.4300
392.08,	14.4200
392.72,	14.4100
393.36,	14.4000
394.00,	14.3900
394.64,	14.3700
395.29,	14.3700
395.93,	14.3400
396.57,	14.3200
397.21,	14.3000
397.85,	14.2700
398.50,	14.2600
399.14,	14.2600
399.78,	14.2600
400.42,	14.2600
401.06,	14.2500
401.70,	14.2400
402.34,	14.2400
402.99,	14.2300
403.63,	14.2200
404.27,	14.2000
404.91,	14.1800
405.55,	14.1700
406.19,	14.1700
406.83,	14.1700
407.48,	14.1700
408.12,	14.1600
408.76,	14.1600
409.40,	14.1500
410.04,	14.1400
410.68,	14.1300
411.32,	14.1200
411.96,	14.1100
412.60,	14.1100
413.24,	14.1100
413.88,	14.1100
414.52,	14.1100
415.17,	14.1000
415.81,	14.0900
416.45,	14.0900
417.09,	14.0800
417.73,	14.0600
418.37,	14.0400
419.01,	14.0300
419.65,	14.0300
420.29,	14.0300
420.93,	14.0200
421.57,	14.0100
422.21,	14.0000
422.85,	13.9900
423.49,	13.9900
424.13,	13.9900
424.77,	13.9900
425.41,	13.9800
426.05,	13.9700
426.69,	13.9400
427.33,	13.9100
427.97,	13.8900
428.61,	13.8800
429.25,	13.8600
429.89,	13.8400
430.53,	13.8200
431.17,	13.8000
431.80,	13.7800
432.44,	13.7700
433.08,	13.7600
433.72,	13.7400
434.36,	13.7300
435.00,	13.7200
435.64,	13.7100
436.28,	13.7100
436.92,	13.7100
437.56,	13.7100
438.20,	13.6900
438.84,	13.6900
439.47,	13.6900
440.11,	13.6800
440.75,	13.6800
441.39,	13.6600
442.03,	13.6600
442.67,	13.6500
443.31,	13.6300
443.95,	13.6300
444.58,	13.6200
445.22,	13.6200
445.86,	13.6200
446.50,	13.6100
447.14,	13.6000
447.78,	13.6000
448.41,	13.5900
449.05,	13.5900
449.69,	13.5800
450.33,	13.5800
450.97,	13.5700
451.60,	13.5600
452.24,	13.5500
452.88,	13.5400
453.52,	13.5300
454.16,	13.5200
454.79,	13.5000
455.43,	13.5000
456.07,	13.4900
456.71,	13.4800
457.35,	13.4700
457.98,	13.4600
458.62,	13.4500
459.26,	13.4400
459.90,	13.4300
460.53,	13.4200
461.17,	13.4100
461.81,	13.4000
462.44,	13.3900
463.08,	13.3800
463.72,	13.3700
464.36,	13.3600
464.99,	13.3500
465.63,	13.3400
466.27,	13.3200
466.90,	13.3000
467.54,	13.2800
468.18,	13.2600
468.81,	13.2400
469.45,	13.2300
470.09,	13.2300
470.72,	13.2200
471.36,	13.2200
472.00,	13.2200
472.63,	13.2200
473.27,	13.2200
473.91,	13.2100
474.54,	13.2000
475.18,	13.1800
475.82,	13.1700
476.45,	13.1600
477.09,	13.1500
477.73,	13.1500
478.36,	13.1400
479.00,	13.1300
479.63,	13.1200
480.27,	13.1200
480.91,	13.1100
481.54,	13.1100
482.18,	13.1000
482.81,	13.0900
483.45,	13.0800
484.08,	13.0700
484.72,	13.0700
485.36,	13.0600
485.99,	13.0500
486.63,	13.0300
487.26,	13.0200
487.90,	13.0100
488.53,	13.0100
489.17,	13.0100
489.80,	13.0100
490.44,	13.0000
491.07,	12.9900
491.71,	12.9800
492.34,	12.9700
492.98,	12.9600
493.62,	12.9400
494.25,	12.9400
494.89,	12.9300
495.52,	12.9200
496.15,	12.9100
496.79,	12.9100
497.42,	12.8900
498.06,	12.8700
498.69,	12.8600
499.33,	12.8500
499.96,	12.8300
500.60,	12.8200
501.23,	12.7900
501.87,	12.7800
502.50,	12.7600
503.14,	12.7600
503.77,	12.7500
504.40,	12.7600
505.04,	12.7600
505.67,	12.7700
506.31,	12.7600
506.94,	12.7600
507.57,	12.7500
508.21,	12.7500
508.84,	12.7400
509.48,	12.7400
510.11,	12.7400
510.74,	12.7300
511.38,	12.7100
512.01,	12.7100
512.65,	12.7000
513.28,	12.7000
513.91,	12.7000
514.55,	12.6900
515.18,	12.6800
515.81,	12.6700
516.45,	12.6500
517.08,	12.6500
517.71,	12.6500
518.35,	12.6400
518.98,	12.6200
519.61,	12.6100
520.25,	12.5900
520.88,	12.5600
521.51,	12.5200
522.15,	12.4900
522.78,	12.4800
523.41,	12.4700
524.04,	12.4700
524.68,	12.4500
525.31,	12.4300
525.94,	12.3700
526.58,	12.3300
527.21,	12.3100
527.84,	12.2900
528.47,	12.2700
529.11,	12.2600
529.74,	12.2500
530.37,	12.2400
531.00,	12.2300
531.64,	12.2300
532.27,	12.2200
532.90,	12.2200
533.53,	12.2200
534.17,	12.2100
534.80,	12.2000
535.43,	12.2000
536.06,	12.1900
536.69,	12.1700
537.33,	12.1500
537.96,	12.1300
538.59,	12.1100
539.22,	12.0800
539.85,	12.0700
540.48,	12.0600
541.12,	12.0500
541.75,	12.0500
542.38,	12.0600
543.01,	12.0500
543.64,	12.0400
544.27,	12.0300
544.91,	12.0100
545.54,	12.0100
546.17,	12.0300
546.80,	12.0500
547.43,	12.0600
548.06,	12.0600
548.69,	12.0600
549.32,	12.0600
549.95,	12.0500
550.59,	12.0300
551.22,	12.0100
551.85,	11.9800
552.48,	11.9700
553.11,	11.9600
553.74,	11.9500
554.37,	11.9400
555.00,	11.9200
555.63,	11.8900
556.26,	11.8500
556.89,	11.8300
557.52,	11.8200
558.15,	11.8200
558.78,	11.8200
559.42,	11.8200
560.05,	11.8200
560.68,	11.8100
561.31,	11.7900
561.94,	11.7700
562.57,	11.7500
563.20,	11.7400
563.83,	11.7300
564.46,	11.7200
565.09,	11.7100
565.72,	11.7100
566.35,	11.7000
566.98,	11.6900
567.61,	11.6700
568.24,	11.6400
568.87,	11.6100
569.50,	11.6000
570.12,	11.5900
570.75,	11.5900
571.38,	11.5800
572.01,	11.5700
572.64,	11.5600
573.27,	11.5600
573.90,	11.5500
574.53,	11.5500
575.16,	11.5500
575.79,	11.5400
576.42,	11.5300
577.05,	11.5200
577.68,	11.5200
578.31,	11.5100
578.93,	11.4900
579.56,	11.4800
580.19,	11.4700
580.82,	11.4600
581.45,	11.4500
582.08,	11.4400
582.71,	11.4300
583.34,	11.4300
583.97,	11.4200
584.59,	11.4100
585.22,	11.4100
585.85,	11.4100
586.48,	11.4000
587.11,	11.4000
587.74,	11.4000
588.36,	11.3800
588.99,	11.3700
589.62,	11.3700
590.25,	11.3700
590.88,	11.3600
591.50,	11.3600
592.13,	11.3600
592.76,	11.3600
593.39,	11.3600
594.02,	11.3500
594.64,	11.3500
595.27,	11.3500
595.90,	11.3200
596.53,	11.3000
597.16,	11.2900
597.78,	11.2800
598.41,	11.2700
599.04,	11.2700
599.67,	11.2600
600.29,	11.2600
600.92,	11.2500
601.55,	11.2400
602.18,	11.2400
602.80,	11.2300
603.43,	11.2300
604.06,	11.2200
604.68,	11.2200
605.31,	11.2200
605.94,	11.2200
606.57,	11.2100
607.19,	11.2100
607.82,	11.1900
608.45,	11.1800
609.07,	11.1700
609.70,	11.1700
610.33,	11.1600
610.95,	11.1500
611.58,	11.1500
612.21,	11.1300
612.83,	11.1100
613.46,	11.1000
614.09,	11.1000
614.71,	11.0900
615.34,	11.0900
615.97,	11.0700
616.59,	11.0500
617.22,	11.0200
617.84,	11.0000
618.47,	10.9900
619.10,	10.9800
619.72,	10.9700
620.35,	10.9700
620.97,	10.9600
621.60,	10.9600
622.23,	10.9500
622.85,	10.9500
623.48,	10.9500
624.10,	10.9400
624.73,	10.9300
625.35,	10.9300
625.98,	10.9200
626.61,	10.9300
627.23,	10.9300
627.86,	10.9100
628.48,	10.9000
629.11,	10.8900
629.73,	10.8700
630.36,	10.8600
630.98,	10.8600
631.61,	10.8500
632.23,	10.8500
632.86,	10.8400
633.48,	10.8400
634.11,	10.8300
634.73,	10.8200
635.36,	10.8100
635.98,	10.8000
636.61,	10.7900
637.23,	10.7800
637.86,	10.7600
638.48,	10.7500
639.11,	10.7500
639.73,	10.7300
640.36,	10.7300
640.98,	10.7300
641.61,	10.7300
642.23,	10.7200
642.85,	10.7200
643.48,	10.7100
644.10,	10.7000
644.73,	10.7000
645.35,	10.7000
645.98,	10.6800
646.60,	10.6600
647.22,	10.6500
647.85,	10.6400
648.47,	10.6400
649.10,	10.6300
649.72,	10.6300
650.34,	10.6300
650.97,	10.6300
651.59,	10.6200
652.22,	10.6200
652.84,	10.6100
653.46,	10.6000
654.09,	10.5800
654.71,	10.5600
655.33,	10.5500
655.96,	10.5400
656.58,	10.5200
657.20,	10.5200
657.83,	10.5100
658.45,	10.5100
659.07,	10.5100
659.70,	10.5000
660.32,	10.4900
660.94,	10.4700
661.57,	10.4500
662.19,	10.4400
662.81,	10.4300
663.43,	10.4200
664.06,	10.4200
664.68,	10.4200
665.30,	10.4100
665.93,	10.3900
666.55,	10.3700
667.17,	10.3600
667.79,	10.3500
668.42,	10.3500
669.04,	10.3500
669.66,	10.3400
670.28,	10.3300
670.91,	10.3400
671.53,	10.3300
672.15,	10.3300
672.77,	10.3200
673.39,	10.3100
674.02,	10.3000
674.64,	10.2800
675.26,	10.2600
675.88,	10.2500
676.50,	10.2500
677.13,	10.2400
677.75,	10.2400
678.37,	10.2300
678.99,	10.2100
679.61,	10.1800
680.24,	10.1700
680.86,	10.1600
681.48,	10.1500
682.10,	10.1400
682.72,	10.1300
683.34,	10.1300
683.96,	10.1300
684.59,	10.1300
685.21,	10.1300
685.83,	10.1100
686.45,	10.1000
687.07,	10.0900
687.69,	10.0800
688.31,	10.0700
688.93,	10.0600
689.56,	10.0600
690.18,	10.0500
690.80,	10.0500
691.42,	10.0400
692.04,	10.0300
692.66,	10.0200
693.28,	10.0100
693.90,	10.0100
694.52,	10.0000
695.14,	10.0000
695.76,	9.9900
696.38,	9.9700
697.00,	9.9600
697.62,	9.9500
698.25,	9.9400
698.87,	9.9300
699.49,	9.9200
700.11,	9.9000
700.73,	9.8700
701.35,	9.8500
701.97,	9.8500
702.59,	9.8500
703.21,	9.8500
703.83,	9.8600
704.45,	9.8700
705.07,	9.8700
705.69,	9.8700
706.31,	9.8800
706.93,	9.8800
707.55,	9.8800
708.17,	9.8700
708.79,	9.8600
709.40,	9.8600
710.02,	9.8500
710.64,	9.8400
711.26,	9.8200
711.88,	9.7900
712.50,	9.7800
713.12,	9.7600
713.74,	9.7500
714.36,	9.7300
714.98,	9.7100
715.60,	9.6800
716.22,	9.6600
716.84,	9.6300
717.45,	9.6100
718.07,	9.6000
718.69,	9.5900
719.31,	9.5900
719.93,	9.5900
720.55,	9.5900
721.17,	9.5800
721.79,	9.5800
722.41,	9.5700
723.02,	9.5700
723.64,	9.5600
724.26,	9.5500
724.88,	9.5300
725.50,	9.5100
726.12,	9.4900
726.73,	9.4800
727.35,	9.4700
727.97,	9.4600
728.59,	9.4400
729.21,	9.4400
729.83,	9.4400
730.44,	9.4300
731.06,	9.4200
731.68,	9.4200
732.30,	9.4100
732.92,	9.3800
733.53,	9.3500
734.15,	9.3400
734.77,	9.3200
735.39,	9.3000
736.00,	9.2700
736.62,	9.2500
737.24,	9.2400
737.86,	9.2400
738.47,	9.2400
739.09,	9.2300
739.71,	9.2300
740.33,	9.2300
740.94,	9.2200
741.56,	9.2000
742.18,	9.2000
742.79,	9.2000
743.41,	9.2000
744.03,	9.1900
744.65,	9.1800
745.26,	9.1700
745.88,	9.1600
746.50,	9.1500
747.11,	9.1500
747.73,	9.1500
748.35,	9.1400
748.96,	9.1300
749.58,	9.1100
750.20,	9.0800
750.81,	9.0700
751.43,	9.0600
752.05,	9.0500
752.66,	9.0400
753.28,	9.0400
753.90,	9.0500
754.51,	9.0500
755.13,	9.0500
755.74,	9.0500
756.36,	9.0400
756.98,	9.0400
757.59,	9.0300
758.21,	9.0300
758.82,	9.0200
759.44,	9.0200
760.06,	9.0100
760.67,	8.9900
761.29,	8.9800
761.90,	8.9700
762.52,	8.9600
763.14,	8.9400
763.75,	8.9300
764.37,	8.9100
764.98,	8.9100
765.60,	8.9000
766.21,	8.9000
766.83,	8.9000
767.44,	8.8900
768.06,	8.8800
768.67,	8.8700
769.29,	8.8700
769.90,	8.8600
770.52,	8.8600
771.14,	8.8600
771.75,	8.8500
772.37,	8.8200
772.98,	8.8000
773.59,	8.7900
774.21,	8.7800
774.82,	8.7700
775.44,	8.7500
776.05,	8.7300
776.67,	8.7200
777.28,	8.7000
777.90,	8.6900
778.51,	8.6900
779.13,	8.6900
779.74,	8.6900
780.36,	8.6800
780.97,	8.6700
781.58,	8.6500
782.20,	8.6400
782.81,	8.6300
783.43,	8.6300
784.04,	8.6300
784.66,	8.6200
785.27,	8.6200
785.88,	8.6100
786.50,	8.6100
787.11,	8.6000
787.73,	8.6000
788.34,	8.5900
788.95,	8.5800
789.57,	8.5600
790.18,	8.5500
790.79,	8.5300
791.41,	8.5200
792.02,	8.5100
792.63,	8.4900
793.25,	8.4800
793.86,	8.4500
794.47,	8.4200
795.09,	8.4000
795.70,	8.3900
796.31,	8.3700
796.93,	8.3600
797.54,	8.3600
798.15,	8.3500
798.77,	8.3400
799.38,	8.3300
799.99,	8.3000
800.61,	8.2600
801.22,	8.2200
801.83,	8.1900
802.44,	8.1700
803.06,	8.1600
803.67,	8.1400
804.28,	8.1300
804.90,	8.1200
805.51,	8.1100
806.12,	8.1000
806.73,	8.0800
807.34,	8.0600
807.96,	8.0600
808.57,	8.0600
809.18,	8.0600
809.79,	8.0600
810.41,	8.0700
811.02,	8.0700
811.63,	8.0600
812.24,	8.0600
812.85,	8.0600
813.47,	8.0500
814.08,	8.0400
814.69,	8.0300
815.30,	8.0200
815.91,	8.0000
816.53,	7.9600
817.14,	7.9400
817.75,	7.9400
818.36,	7.9300
818.97,	7.9200
819.58,	7.9000
820.20,	7.8800
820.81,	7.8700
821.42,	7.8600
822.03,	7.8500
822.64,	7.8400
823.25,	7.8300
823.86,	7.8300
824.47,	7.8300
825.09,	7.8200
825.70,	7.8200
826.31,	7.8200
826.92,	7.8100
827.53,	7.8100
828.14,	7.8100
828.75,	7.7800
829.36,	7.7500
829.97,	7.7300
830.58,	7.7200
831.19,	7.7100
831.80,	7.7100
832.42,	7.7100
833.03,	7.7100
833.64,	7.7100
834.25,	7.7100
834.86,	7.7100
835.47,	7.6900
836.08,	7.6800
836.69,	7.6700
837.30,	7.6600
837.91,	7.6600
838.52,	7.6500
839.13,	7.6500
839.74,	7.6500
840.35,	7.6500
840.96,	7.6500
841.57,	7.6400
842.18,	7.6400
842.79,	7.6300
843.40,	7.6200
844.01,	7.5900
844.62,	7.5700
845.23,	7.5600
845.84,	7.5600
846.45,	7.5500
847.06,	7.5400
847.67,	7.5200
848.27,	7.5100
848.88,	7.5000
849.49,	7.4900
850.10,	7.4800
850.71,	7.4700
851.32,	7.4800
851.93,	7.4700
852.54,	7.4600
853.15,	7.4500
853.76,	7.4400
854.37,	7.4400
854.98,	7.4300
855.58,	7.4200
856.19,	7.4100
856.80,	7.4100
857.41,	7.4100
858.02,	7.4000
858.63,	7.4000
859.24,	7.4000
859.85,	7.4000
860.45,	7.4000
861.06,	7.3900
861.67,	7.3800
862.28,	7.3700
862.89,	7.3600
863.50,	7.3600
864.10,	7.3400
864.71,	7.3300
865.32,	7.3200
865.93,	7.3200
866.54,	7.3100
867.14,	7.3000
867.75,	7.2800
868.36,	7.2800
868.97,	7.2800
869.58,	7.2800
870.18,	7.2800
870.79,	7.2800
871.40,	7.2800
872.01,	7.2700
