Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 02:36,	
Latitude = 38 57.44  S,	Longitude = 012 31.19  E
330.22,	11.2000
330.86,	11.1900
331.51,	11.2000
332.16,	11.2100
332.80,	11.2200
333.45,	11.2300
334.10,	11.2400
334.74,	11.2200
335.39,	11.1900
336.03,	11.1600
336.68,	11.1600
337.33,	11.1500
337.97,	11.1400
338.62,	11.1200
339.26,	11.0900
339.91,	11.0500
340.56,	11.0000
341.20,	10.9700
341.85,	10.9300
342.49,	10.9100
343.14,	10.9100
343.78,	10.9100
344.43,	10.9200
345.08,	10.9200
345.72,	10.9200
346.37,	10.9200
347.01,	10.9200
347.66,	10.9100
348.30,	10.9000
348.95,	10.8800
349.59,	10.8700
350.24,	10.8500
350.88,	10.8400
351.53,	10.8500
352.17,	10.8800
352.82,	10.9200
353.46,	10.9300
354.11,	10.9300
354.75,	10.9200
355.40,	10.9200
356.04,	10.9200
356.69,	10.9100
357.33,	10.9000
357.98,	10.8900
358.62,	10.8900
359.27,	10.8800
359.91,	10.8800
360.55,	10.8700
361.20,	10.8600
361.84,	10.8500
362.49,	10.8400
363.13,	10.8400
363.78,	10.8300
364.42,	10.8300
365.06,	10.8100
365.71,	10.7900
366.35,	10.7800
367.00,	10.7800
367.64,	10.7700
368.28,	10.7600
368.93,	10.7500
369.57,	10.7300
370.22,	10.7000
370.86,	10.6700
371.50,	10.6300
372.15,	10.5900
372.79,	10.5500
373.43,	10.5300
374.08,	10.5100
374.72,	10.4900
375.36,	10.4700
376.01,	10.4500
376.65,	10.4500
377.29,	10.4600
377.94,	10.4700
378.58,	10.4800
379.22,	10.5000
379.87,	10.5200
380.51,	10.5300
381.15,	10.5400
381.79,	10.5400
382.44,	10.5300
383.08,	10.5200
383.72,	10.5200
384.37,	10.4900
385.01,	10.4600
385.65,	10.4300
386.29,	10.4100
386.94,	10.3900
387.58,	10.3800
388.22,	10.3800
388.86,	10.3800
389.51,	10.3800
390.15,	10.3700
390.79,	10.3600
391.43,	10.3500
392.08,	10.3400
392.72,	10.3300
393.36,	10.3200
394.00,	10.3100
394.64,	10.3000
395.29,	10.3000
395.93,	10.3100
396.57,	10.3200
397.21,	10.3300
397.85,	10.3300
398.50,	10.3000
399.14,	10.2900
399.78,	10.2800
400.42,	10.2600
401.06,	10.2400
401.70,	10.2400
402.34,	10.2300
402.99,	10.2200
403.63,	10.2000
404.27,	10.1800
404.91,	10.1700
405.55,	10.1700
406.19,	10.1700
406.83,	10.1600
407.48,	10.1500
408.12,	10.1500
408.76,	10.1400
409.40,	10.1300
410.04,	10.1100
410.68,	10.1000
411.32,	10.0800
411.96,	10.0600
412.60,	10.0300
413.24,	10.0200
413.88,	10.0100
414.52,	10.0100
415.17,	10.0000
415.81,	9.9800
416.45,	9.9700
417.09,	9.9600
417.73,	9.9700
418.37,	10.0000
419.01,	10.0100
419.65,	10.0000
420.29,	9.9700
420.93,	9.9300
421.57,	9.9100
422.21,	9.9100
422.85,	9.9100
423.49,	9.9200
424.13,	9.9200
424.77,	9.9300
425.41,	9.9200
426.05,	9.9000
426.69,	9.8800
427.33,	9.8600
427.97,	9.8500
428.61,	9.8400
429.25,	9.8400
429.89,	9.8300
430.53,	9.8400
431.17,	9.8300
431.80,	9.8300
432.44,	9.8200
433.08,	9.8200
433.72,	9.8200
434.36,	9.8100
435.00,	9.8000
435.64,	9.7900
436.28,	9.7800
436.92,	9.7600
437.56,	9.7400
438.20,	9.7300
438.84,	9.7100
439.47,	9.7000
440.11,	9.6900
440.75,	9.6800
441.39,	9.6500
442.03,	9.6200
442.67,	9.5800
443.31,	9.5700
443.95,	9.5600
444.58,	9.5500
445.22,	9.5400
445.86,	9.5500
446.50,	9.5400
447.14,	9.5300
447.78,	9.5200
448.41,	9.5100
449.05,	9.4800
449.69,	9.4500
450.33,	9.4400
450.97,	9.4200
451.60,	9.4200
452.24,	9.4100
452.88,	9.4100
453.52,	9.4200
454.16,	9.4200
454.79,	9.4200
455.43,	9.4200
456.07,	9.4100
456.71,	9.4100
457.35,	9.4200
457.98,	9.4000
458.62,	9.3600
459.26,	9.3300
459.90,	9.3000
460.53,	9.2800
461.17,	9.2700
461.81,	9.2700
462.44,	9.2800
463.08,	9.2800
463.72,	9.2800
464.36,	9.2800
464.99,	9.2800
465.63,	9.2900
466.27,	9.3000
466.90,	9.3000
467.54,	9.3100
468.18,	9.3100
468.81,	9.3100
469.45,	9.3000
470.09,	9.2700
470.72,	9.2400
471.36,	9.2300
472.00,	9.2200
472.63,	9.2200
473.27,	9.2200
473.91,	9.2100
474.54,	9.2100
475.18,	9.2100
475.82,	9.2100
476.45,	9.2000
477.09,	9.1800
477.73,	9.1800
478.36,	9.1800
479.00,	9.1600
479.63,	9.1500
480.27,	9.1500
480.91,	9.1400
481.54,	9.1500
482.18,	9.1400
482.81,	9.1400
483.45,	9.1400
484.08,	9.1300
484.72,	9.1100
485.36,	9.1000
485.99,	9.0900
486.63,	9.0800
487.26,	9.0700
487.90,	9.0600
488.53,	9.0300
489.17,	9.0100
489.80,	9.0000
490.44,	8.9600
491.07,	8.9200
491.71,	8.9000
492.34,	8.8900
492.98,	8.8800
493.62,	8.8700
494.25,	8.8700
494.89,	8.8600
495.52,	8.8500
496.15,	8.8400
496.79,	8.8400
497.42,	8.8300
498.06,	8.8200
498.69,	8.8100
499.33,	8.8100
499.96,	8.8000
500.60,	8.7900
501.23,	8.7800
501.87,	8.7700
502.50,	8.7600
503.14,	8.7500
503.77,	8.7300
504.40,	8.7300
505.04,	8.7200
505.67,	8.7200
506.31,	8.7200
506.94,	8.7200
507.57,	8.7100
508.21,	8.6900
508.84,	8.6600
509.48,	8.6400
510.11,	8.6200
510.74,	8.6200
511.38,	8.6200
512.01,	8.6100
512.65,	8.5900
513.28,	8.5600
513.91,	8.5400
514.55,	8.5300
515.18,	8.5300
515.81,	8.5200
516.45,	8.5100
517.08,	8.5000
517.71,	8.5000
518.35,	8.4900
518.98,	8.4600
519.61,	8.4300
520.25,	8.4200
520.88,	8.4200
521.51,	8.4200
522.15,	8.4200
522.78,	8.4100
523.41,	8.4000
524.04,	8.3800
524.68,	8.3500
525.31,	8.3400
525.94,	8.3200
526.58,	8.3000
527.21,	8.2900
527.84,	8.3000
528.47,	8.2800
529.11,	8.2500
529.74,	8.2300
530.37,	8.2200
531.00,	8.2200
531.64,	8.2200
532.27,	8.2100
532.90,	8.1900
533.53,	8.1700
534.17,	8.1300
534.80,	8.1000
535.43,	8.0900
536.06,	8.1000
536.69,	8.1000
537.33,	8.0800
537.96,	8.0600
538.59,	8.0500
539.22,	8.0400
539.85,	8.0300
540.48,	8.0200
541.12,	8.0100
541.75,	7.9900
542.38,	7.9600
543.01,	7.9500
543.64,	7.9400
544.27,	7.9400
544.91,	7.9400
545.54,	7.9400
546.17,	7.9400
546.80,	7.9400
547.43,	7.9400
548.06,	7.9400
548.69,	7.9400
549.32,	7.9200
549.95,	7.9100
550.59,	7.9000
551.22,	7.8900
551.85,	7.8800
552.48,	7.8600
553.11,	7.8500
553.74,	7.8400
554.37,	7.8400
555.00,	7.8300
555.63,	7.8200
556.26,	7.8200
556.89,	7.8200
557.52,	7.8200
558.15,	7.8100
558.78,	7.8100
559.42,	7.8100
560.05,	7.8100
560.68,	7.8100
561.31,	7.8100
561.94,	7.8000
562.57,	7.8000
563.20,	7.8000
563.83,	7.8000
564.46,	7.7800
565.09,	7.7500
565.72,	7.7200
566.35,	7.7100
566.98,	7.7100
567.61,	7.7100
568.24,	7.7000
568.87,	7.7000
569.50,	7.7000
570.12,	7.7000
570.75,	7.7000
571.38,	7.6900
572.01,	7.6900
572.64,	7.6900
573.27,	7.6900
573.90,	7.6900
574.53,	7.6800
575.16,	7.6800
575.79,	7.6800
576.42,	7.6800
577.05,	7.6800
577.68,	7.6600
578.31,	7.6600
578.93,	7.6500
579.56,	7.6600
580.19,	7.6600
580.82,	7.6600
581.45,	7.6600
582.08,	7.6500
582.71,	7.6500
583.34,	7.6500
583.97,	7.6200
584.59,	7.6100
585.22,	7.5900
585.85,	7.5700
586.48,	7.5700
587.11,	7.5600
587.74,	7.5500
588.36,	7.5400
588.99,	7.5400
589.62,	7.5300
590.25,	7.5300
590.88,	7.5200
591.50,	7.5200
592.13,	7.5100
592.76,	7.4900
593.39,	7.4800
594.02,	7.4600
594.64,	7.4500
595.27,	7.4200
595.90,	7.4100
596.53,	7.4000
597.16,	7.3700
597.78,	7.3500
598.41,	7.3300
599.04,	7.3200
599.67,	7.3200
600.29,	7.3200
600.92,	7.3100
601.55,	7.3000
602.18,	7.2800
602.80,	7.2700
603.43,	7.2600
604.06,	7.2400
604.68,	7.2200
605.31,	7.2000
605.94,	7.1800
606.57,	7.1800
607.19,	7.1700
607.82,	7.1700
608.45,	7.1600
609.07,	7.1600
609.70,	7.1500
610.33,	7.1400
610.95,	7.1400
611.58,	7.1300
612.21,	7.1300
612.83,	7.1300
613.46,	7.1300
614.09,	7.1200
614.71,	7.1100
615.34,	7.1100
615.97,	7.1000
616.59,	7.1000
617.22,	7.1000
617.84,	7.0900
618.47,	7.0900
619.10,	7.0800
619.72,	7.0700
620.35,	7.0600
620.97,	7.0500
621.60,	7.0500
622.23,	7.0500
622.85,	7.0500
623.48,	7.0500
624.10,	7.0500
624.73,	7.0500
625.35,	7.0400
625.98,	7.0300
626.61,	7.0200
627.23,	7.0100
627.86,	7.0000
628.48,	6.9900
629.11,	6.9900
629.73,	6.9800
630.36,	6.9600
630.98,	6.9500
631.61,	6.9200
632.23,	6.8700
632.86,	6.8500
633.48,	6.8200
634.11,	6.8000
634.73,	6.7800
635.36,	6.7600
635.98,	6.7600
636.61,	6.7500
637.23,	6.7500
637.86,	6.7400
638.48,	6.7300
639.11,	6.7300
639.73,	6.7400
640.36,	6.7400
640.98,	6.7500
641.61,	6.7500
642.23,	6.7500
642.85,	6.7600
643.48,	6.7500
644.10,	6.7500
644.73,	6.7600
645.35,	6.7600
645.98,	6.7600
646.60,	6.7600
647.22,	6.7300
647.85,	6.6800
648.47,	6.6700
649.10,	6.6600
649.72,	6.6600
650.34,	6.6500
650.97,	6.6300
651.59,	6.6100
652.22,	6.6100
652.84,	6.6100
653.46,	6.6000
654.09,	6.5800
654.71,	6.5800
655.33,	6.5700
655.96,	6.5600
656.58,	6.5500
657.20,	6.5500
657.83,	6.5500
658.45,	6.5400
659.07,	6.5300
659.70,	6.5200
660.32,	6.5000
660.94,	6.5000
661.57,	6.4900
662.19,	6.4800
662.81,	6.4700
663.43,	6.4500
664.06,	6.4500
664.68,	6.4400
665.30,	6.4400
665.93,	6.4300
666.55,	6.4300
667.17,	6.4400
667.79,	6.4300
668.42,	6.4200
669.04,	6.4200
669.66,	6.4200
670.28,	6.4200
670.91,	6.4200
671.53,	6.4100
672.15,	6.3900
672.77,	6.3900
673.39,	6.3800
674.02,	6.3900
674.64,	6.4000
675.26,	6.4000
675.88,	6.4000
676.50,	6.4100
677.13,	6.4200
677.75,	6.4300
678.37,	6.4300
678.99,	6.4300
679.61,	6.4200
680.24,	6.4100
680.86,	6.4000
681.48,	6.3900
682.10,	6.3900
682.72,	6.3800
683.34,	6.3800
683.96,	6.3800
684.59,	6.3800
685.21,	6.3800
685.83,	6.3800
686.45,	6.3800
687.07,	6.3800
687.69,	6.3700
688.31,	6.3700
688.93,	6.3700
689.56,	6.3700
690.18,	6.3700
690.80,	6.3700
691.42,	6.3700
692.04,	6.3600
692.66,	6.3500
693.28,	6.3200
693.90,	6.3000
694.52,	6.2700
695.14,	6.2600
695.76,	6.2400
696.38,	6.2100
697.00,	6.1800
697.62,	6.1600
698.25,	6.1400
698.87,	6.1400
699.49,	6.1300
700.11,	6.1300
700.73,	6.1200
701.35,	6.1000
701.97,	6.0900
702.59,	6.0800
703.21,	6.0800
703.83,	6.0800
704.45,	6.0800
705.07,	6.0800
705.69,	6.0800
706.31,	6.0700
706.93,	6.0700
707.55,	6.0600
708.17,	6.0600
708.79,	6.0500
709.40,	6.0400
710.02,	6.0300
710.64,	6.0100
711.26,	5.9800
711.88,	5.9500
712.50,	5.9300
713.12,	5.9200
713.74,	5.9100
714.36,	5.9000
714.98,	5.9000
715.60,	5.9000
716.22,	5.9000
716.84,	5.9000
717.45,	5.9100
718.07,	5.9100
718.69,	5.9000
719.31,	5.9000
719.93,	5.9000
720.55,	5.9000
721.17,	5.9000
721.79,	5.9000
722.41,	5.9000
723.02,	5.9000
723.64,	5.9100
724.26,	5.9100
724.88,	5.8900
725.50,	5.8600
726.12,	5.8500
726.73,	5.8500
727.35,	5.8600
727.97,	5.8400
728.59,	5.8200
729.21,	5.8000
729.83,	5.7800
730.44,	5.7600
731.06,	5.7500
731.68,	5.7400
732.30,	5.7300
732.92,	5.7200
733.53,	5.7100
734.15,	5.7100
734.77,	5.7200
735.39,	5.7100
736.00,	5.6900
736.62,	5.6600
737.24,	5.6400
737.86,	5.6200
738.47,	5.6000
739.09,	5.5900
739.71,	5.5800
740.33,	5.5700
740.94,	5.5700
741.56,	5.5700
742.18,	5.5700
742.79,	5.5600
743.41,	5.5500
744.03,	5.5500
744.65,	5.5500
745.26,	5.5600
745.88,	5.5600
746.50,	5.5500
747.11,	5.5500
747.73,	5.5500
748.35,	5.5500
748.96,	5.5400
749.58,	5.5400
750.20,	5.5400
750.81,	5.5400
751.43,	5.5400
752.05,	5.5400
752.66,	5.5500
753.28,	5.5500
753.90,	5.5500
754.51,	5.5500
755.13,	5.5600
755.74,	5.5500
756.36,	5.5500
756.98,	5.5300
757.59,	5.5200
758.21,	5.5100
758.82,	5.5000
759.44,	5.5100
760.06,	5.5300
760.67,	5.5600
761.29,	5.5600
761.90,	5.5600
762.52,	5.5600
763.14,	5.5600
763.75,	5.5700
764.37,	5.5800
764.98,	5.5900
765.60,	5.6100
766.21,	5.6500
766.83,	5.6700
767.44,	5.6900
768.06,	5.6900
768.67,	5.6800
769.29,	5.6700
769.90,	5.6700
770.52,	5.6600
771.14,	5.6500
771.75,	5.6300
772.37,	5.5700
772.98,	5.5200
773.59,	5.4700
774.21,	5.4300
774.82,	5.4100
775.44,	5.3900
776.05,	5.3700
776.67,	5.3500
777.28,	5.3500
777.90,	5.3700
778.51,	5.4100
779.13,	5.4400
779.74,	5.4700
780.36,	5.4700
780.97,	5.4700
781.58,	5.4700
782.20,	5.4800
782.81,	5.4800
783.43,	5.4900
784.04,	5.4900
784.66,	5.4900
785.27,	5.5100
785.88,	5.5200
786.50,	5.5200
787.11,	5.5300
787.73,	5.5300
788.34,	5.5200
788.95,	5.5100
789.57,	5.5000
790.18,	5.5000
790.79,	5.5100
791.41,	5.5200
792.02,	5.5400
792.63,	5.5600
793.25,	5.5700
793.86,	5.5800
794.47,	5.5800
795.09,	5.6000
795.70,	5.6200
796.31,	5.6200
796.93,	5.6300
797.54,	5.6300
798.15,	5.6300
798.77,	5.6200
799.38,	5.6000
799.99,	5.5600
800.61,	5.5100
801.22,	5.4700
801.83,	5.4500
802.44,	5.4500
803.06,	5.4400
803.67,	5.4400
804.28,	5.4300
804.90,	5.4300
805.51,	5.4300
806.12,	5.4300
806.73,	5.4200
807.34,	5.4200
807.96,	5.4100
808.57,	5.4100
809.18,	5.4000
809.79,	5.4000
810.41,	5.3900
811.02,	5.3900
811.63,	5.3900
812.24,	5.3800
812.85,	5.3700
813.47,	5.3500
814.08,	5.3400
814.69,	5.3300
815.30,	5.3100
815.91,	5.3100
816.53,	5.3200
817.14,	5.3700
817.75,	5.4000
818.36,	5.4100
818.97,	5.4100
819.58,	5.4000
820.20,	5.3900
820.81,	5.3700
821.42,	5.3700
822.03,	5.3900
822.64,	5.4100
823.25,	5.4200
823.86,	5.4100
824.47,	5.4000
825.09,	5.3900
825.70,	5.3900
826.31,	5.3700
826.92,	5.3500
827.53,	5.3200
828.14,	5.3100
828.75,	5.3000
829.36,	5.3000
829.97,	5.3000
830.58,	5.3100
831.19,	5.3200
831.80,	5.3300
832.42,	5.3300
833.03,	5.3300
833.64,	5.3200
834.25,	5.3100
834.86,	5.3100
835.47,	5.3100
836.08,	5.3100
836.69,	5.3100
837.30,	5.3100
837.91,	5.3100
838.52,	5.3100
839.13,	5.3100
839.74,	5.3000
840.35,	5.2900
840.96,	5.2800
841.57,	5.2700
842.18,	5.2500
842.79,	5.2400
843.40,	5.2400
844.01,	5.2300
844.62,	5.2200
845.23,	5.2100
845.84,	5.2000
846.45,	5.1900
847.06,	5.1800
847.67,	5.1800
848.27,	5.1800
848.88,	5.1700
849.49,	5.1600
850.10,	5.1400
850.71,	5.1300
851.32,	5.1100
851.93,	5.1000
852.54,	5.0900
853.15,	5.0900
853.76,	5.0800
854.37,	5.0600
854.98,	5.0500
855.58,	5.0500
856.19,	5.0400
856.80,	5.0400
857.41,	5.0400
858.02,	5.0300
858.63,	5.0300
859.24,	5.0300
859.85,	5.0300
860.45,	5.0400
861.06,	5.0400
861.67,	5.0300
862.28,	5.0400
862.89,	5.0400
863.50,	5.0400
864.10,	5.0400
864.71,	5.0400
865.32,	5.0300
865.93,	5.0200
866.54,	5.0100
867.14,	5.0000
867.75,	4.9800
868.36,	4.9700
868.97,	4.9600
869.58,	4.9400
870.18,	4.9300
870.79,	4.8900
871.40,	4.8600
872.01,	4.8400
