Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 15:04,	
Latitude = 45 38.69  S,	Longitude = 005 57.31  E
330.22,	4.0300
330.86,	4.0200
331.51,	4.0200
332.16,	4.0200
332.80,	4.0200
333.45,	4.0200
334.10,	4.0200
334.74,	4.0100
335.39,	4.0100
336.03,	4.0000
336.68,	4.0000
337.33,	3.9900
337.97,	3.9800
338.62,	3.9700
339.26,	3.9700
339.91,	3.9700
340.56,	3.9700
341.20,	3.9700
341.85,	3.9600
342.49,	3.9600
343.14,	3.9600
343.78,	3.9600
344.43,	3.9600
345.08,	3.9600
345.72,	3.9600
346.37,	3.9600
347.01,	3.9600
347.66,	3.9600
348.30,	3.9600
348.95,	3.9600
349.59,	3.9600
350.24,	3.9600
350.88,	3.9500
351.53,	3.9400
352.17,	3.9400
352.82,	3.9300
353.46,	3.9300
354.11,	3.9200
354.75,	3.9100
355.40,	3.9000
356.04,	3.9000
356.69,	3.9000
357.33,	3.9000
357.98,	3.8900
358.62,	3.8900
359.27,	3.8900
359.91,	3.8900
360.55,	3.8900
361.20,	3.8900
361.84,	3.8900
362.49,	3.8900
363.13,	3.8800
363.78,	3.8800
364.42,	3.8800
365.06,	3.8700
365.71,	3.8700
366.35,	3.8700
367.00,	3.8600
367.64,	3.8600
368.28,	3.8500
368.93,	3.8500
369.57,	3.8500
370.22,	3.8500
370.86,	3.8500
371.50,	3.8500
372.15,	3.8500
372.79,	3.8500
373.43,	3.8400
374.08,	3.8500
374.72,	3.8500
375.36,	3.8400
376.01,	3.8400
376.65,	3.8400
377.29,	3.8400
377.94,	3.8300
378.58,	3.8300
379.22,	3.8300
379.87,	3.8200
380.51,	3.8200
381.15,	3.8200
381.79,	3.8100
382.44,	3.8100
383.08,	3.8100
383.72,	3.8100
384.37,	3.8100
385.01,	3.8000
385.65,	3.8000
386.29,	3.8000
386.94,	3.7900
387.58,	3.7800
388.22,	3.7800
388.86,	3.7800
389.51,	3.7700
390.15,	3.7700
390.79,	3.7700
391.43,	3.7700
392.08,	3.7700
392.72,	3.7700
393.36,	3.7700
394.00,	3.7700
394.64,	3.7700
395.29,	3.7600
395.93,	3.7600
396.57,	3.7600
397.21,	3.7600
397.85,	3.7600
398.50,	3.7600
399.14,	3.7600
399.78,	3.7500
400.42,	3.7500
401.06,	3.7500
401.70,	3.7500
402.34,	3.7500
402.99,	3.7500
403.63,	3.7500
404.27,	3.7500
404.91,	3.7400
405.55,	3.7300
406.19,	3.7300
406.83,	3.7300
407.48,	3.7300
408.12,	3.7300
408.76,	3.7200
409.40,	3.7200
410.04,	3.7200
410.68,	3.7200
411.32,	3.7100
411.96,	3.7100
412.60,	3.7000
413.24,	3.7000
413.88,	3.6900
414.52,	3.6800
415.17,	3.6800
415.81,	3.6700
416.45,	3.6700
417.09,	3.6600
417.73,	3.6600
418.37,	3.6600
419.01,	3.6600
419.65,	3.6600
420.29,	3.6500
420.93,	3.6500
421.57,	3.6500
422.21,	3.6500
422.85,	3.6500
423.49,	3.6500
424.13,	3.6500
424.77,	3.6500
425.41,	3.6500
426.05,	3.6400
426.69,	3.6400
427.33,	3.6400
427.97,	3.6400
428.61,	3.6400
429.25,	3.6400
429.89,	3.6400
430.53,	3.6400
431.17,	3.6400
431.80,	3.6400
432.44,	3.6300
433.08,	3.6300
433.72,	3.6300
434.36,	3.6300
435.00,	3.6300
435.64,	3.6300
436.28,	3.6200
436.92,	3.6200
437.56,	3.6000
438.20,	3.5900
438.84,	3.5900
439.47,	3.5800
440.11,	3.5800
440.75,	3.5800
441.39,	3.5800
442.03,	3.5800
442.67,	3.5800
443.31,	3.5800
443.95,	3.5800
444.58,	3.5800
445.22,	3.5700
445.86,	3.5700
446.50,	3.5600
447.14,	3.5600
447.78,	3.5600
448.41,	3.5600
449.05,	3.5600
449.69,	3.5600
450.33,	3.5600
450.97,	3.5600
451.60,	3.5600
452.24,	3.5500
452.88,	3.5400
453.52,	3.5400
454.16,	3.5400
454.79,	3.5400
455.43,	3.5400
456.07,	3.5400
456.71,	3.5400
457.35,	3.5300
457.98,	3.5300
458.62,	3.5200
459.26,	3.5200
459.90,	3.5100
460.53,	3.5100
461.17,	3.5100
461.81,	3.5000
462.44,	3.5000
463.08,	3.4900
463.72,	3.4900
464.36,	3.4800
464.99,	3.4700
465.63,	3.4700
466.27,	3.4600
466.90,	3.4600
467.54,	3.4600
468.18,	3.4600
468.81,	3.4500
469.45,	3.4500
470.09,	3.4500
470.72,	3.4500
471.36,	3.4400
472.00,	3.4400
472.63,	3.4400
473.27,	3.4500
473.91,	3.4400
474.54,	3.4300
475.18,	3.4300
475.82,	3.4200
476.45,	3.4200
477.09,	3.4200
477.73,	3.4200
478.36,	3.4100
479.00,	3.4100
479.63,	3.4000
480.27,	3.3900
480.91,	3.3900
481.54,	3.3800
482.18,	3.3700
482.81,	3.3700
483.45,	3.3700
484.08,	3.3600
484.72,	3.3600
485.36,	3.3600
485.99,	3.3600
486.63,	3.3600
487.26,	3.3600
487.90,	3.3500
488.53,	3.3600
489.17,	3.3500
489.80,	3.3500
490.44,	3.3500
491.07,	3.3500
491.71,	3.3500
492.34,	3.3400
492.98,	3.3400
493.62,	3.3400
494.25,	3.3400
494.89,	3.3300
495.52,	3.3300
496.15,	3.3300
496.79,	3.3300
497.42,	3.3300
498.06,	3.3200
498.69,	3.3100
499.33,	3.3100
499.96,	3.3000
500.60,	3.3000
501.23,	3.2900
501.87,	3.2900
502.50,	3.2800
503.14,	3.2900
503.77,	3.2800
504.40,	3.2800
505.04,	3.2800
505.67,	3.2800
506.31,	3.2800
506.94,	3.2800
507.57,	3.2800
508.21,	3.2800
508.84,	3.2700
509.48,	3.2700
510.11,	3.2800
510.74,	3.2700
511.38,	3.2700
512.01,	3.2700
512.65,	3.2700
513.28,	3.2800
513.91,	3.2800
514.55,	3.2700
515.18,	3.2700
515.81,	3.2700
516.45,	3.2600
517.08,	3.2500
517.71,	3.2400
518.35,	3.2300
518.98,	3.2300
519.61,	3.2300
520.25,	3.2300
520.88,	3.2300
521.51,	3.2300
522.15,	3.2200
522.78,	3.2200
523.41,	3.2300
524.04,	3.2300
524.68,	3.2200
525.31,	3.2200
525.94,	3.2100
526.58,	3.2100
527.21,	3.2100
527.84,	3.2100
528.47,	3.2100
529.11,	3.2000
529.74,	3.2000
530.37,	3.2000
531.00,	3.1900
531.64,	3.1900
532.27,	3.1900
532.90,	3.1900
533.53,	3.1900
534.17,	3.1800
534.80,	3.1800
535.43,	3.1800
536.06,	3.1800
536.69,	3.1800
537.33,	3.1700
537.96,	3.1700
538.59,	3.1700
539.22,	3.1600
539.85,	3.1600
540.48,	3.1600
541.12,	3.1600
541.75,	3.1500
542.38,	3.1500
543.01,	3.1600
543.64,	3.1500
544.27,	3.1500
544.91,	3.1500
545.54,	3.1500
546.17,	3.1400
546.80,	3.1400
547.43,	3.1400
548.06,	3.1400
548.69,	3.1400
549.32,	3.1400
549.95,	3.1400
550.59,	3.1400
551.22,	3.1400
551.85,	3.1400
552.48,	3.1300
553.11,	3.1400
553.74,	3.1300
554.37,	3.1300
555.00,	3.1300
555.63,	3.1300
556.26,	3.1300
556.89,	3.1300
557.52,	3.1400
558.15,	3.1400
558.78,	3.1400
559.42,	3.1400
560.05,	3.1400
560.68,	3.1400
561.31,	3.1400
561.94,	3.1300
562.57,	3.1300
563.20,	3.1300
563.83,	3.1300
564.46,	3.1300
565.09,	3.1200
565.72,	3.1200
566.35,	3.1200
566.98,	3.1200
567.61,	3.1200
568.24,	3.1200
568.87,	3.1200
569.50,	3.1100
570.12,	3.1200
570.75,	3.1200
571.38,	3.1200
572.01,	3.1100
572.64,	3.1100
573.27,	3.1100
573.90,	3.1100
574.53,	3.1000
575.16,	3.1000
575.79,	3.1000
576.42,	3.1000
577.05,	3.1000
577.68,	3.1000
578.31,	3.1000
578.93,	3.1000
579.56,	3.1000
580.19,	3.1000
580.82,	3.1000
581.45,	3.1000
582.08,	3.1000
582.71,	3.1000
583.34,	3.1000
583.97,	3.1000
584.59,	3.1000
585.22,	3.0900
585.85,	3.0900
586.48,	3.0800
587.11,	3.0800
587.74,	3.0700
588.36,	3.0600
588.99,	3.0500
589.62,	3.0500
590.25,	3.0500
590.88,	3.0500
591.50,	3.0500
592.13,	3.0500
592.76,	3.0500
593.39,	3.0600
594.02,	3.0500
594.64,	3.0500
595.27,	3.0500
595.90,	3.0500
596.53,	3.0500
597.16,	3.0500
597.78,	3.0400
598.41,	3.0400
599.04,	3.0400
599.67,	3.0300
600.29,	3.0300
600.92,	3.0300
601.55,	3.0300
602.18,	3.0200
602.80,	3.0300
603.43,	3.0300
604.06,	3.0300
604.68,	3.0300
605.31,	3.0200
605.94,	3.0200
606.57,	3.0200
607.19,	3.0100
607.82,	3.0200
608.45,	3.0200
609.07,	3.0100
609.70,	3.0100
610.33,	3.0100
610.95,	3.0100
611.58,	3.0100
612.21,	3.0100
612.83,	3.0100
613.46,	3.0100
614.09,	3.0100
614.71,	3.0100
615.34,	3.0100
615.97,	3.0100
616.59,	3.0100
617.22,	3.0100
617.84,	3.0100
618.47,	3.0100
619.10,	3.0100
619.72,	3.0100
620.35,	3.0100
620.97,	3.0100
621.60,	3.0100
622.23,	3.0100
622.85,	3.0100
623.48,	3.0000
624.10,	3.0000
624.73,	3.0000
625.35,	3.0100
625.98,	3.0000
626.61,	3.0000
627.23,	3.0000
627.86,	3.0000
628.48,	3.0000
629.11,	3.0000
629.73,	3.0000
630.36,	2.9900
630.98,	2.9900
631.61,	2.9900
632.23,	2.9900
632.86,	2.9900
633.48,	2.9900
634.11,	2.9900
634.73,	2.9900
635.36,	2.9900
635.98,	2.9900
636.61,	2.9900
637.23,	2.9900
637.86,	2.9900
638.48,	3.0000
639.11,	3.0000
639.73,	3.0000
640.36,	3.0000
640.98,	3.0000
641.61,	3.0100
642.23,	3.0100
642.85,	3.0100
643.48,	3.0100
644.10,	3.0100
644.73,	3.0100
645.35,	3.0000
645.98,	3.0000
646.60,	3.0000
647.22,	2.9900
647.85,	2.9900
648.47,	2.9900
649.10,	2.9900
649.72,	2.9900
650.34,	2.9900
650.97,	2.9900
651.59,	2.9900
652.22,	2.9900
652.84,	2.9900
653.46,	2.9900
654.09,	2.9900
654.71,	3.0000
655.33,	3.0000
655.96,	3.0000
656.58,	3.0000
657.20,	3.0000
657.83,	3.0000
658.45,	3.0000
659.07,	3.0000
659.70,	3.0000
660.32,	3.0000
660.94,	3.0000
661.57,	3.0000
662.19,	3.0000
662.81,	3.0100
663.43,	3.0100
664.06,	3.0100
664.68,	3.0100
665.30,	3.0100
665.93,	3.0100
666.55,	3.0100
667.17,	3.0100
667.79,	3.0100
668.42,	3.0000
669.04,	3.0000
669.66,	3.0000
670.28,	3.0000
670.91,	3.0000
671.53,	3.0000
672.15,	3.0000
672.77,	2.9900
673.39,	2.9900
674.02,	2.9900
674.64,	2.9900
675.26,	2.9900
675.88,	2.9900
676.50,	2.9900
677.13,	3.0000
677.75,	2.9900
678.37,	2.9900
678.99,	2.9900
679.61,	2.9900
680.24,	2.9900
680.86,	3.0000
681.48,	2.9900
682.10,	2.9900
682.72,	2.9900
683.34,	2.9900
683.96,	2.9900
684.59,	2.9900
685.21,	2.9900
685.83,	2.9900
686.45,	2.9900
687.07,	3.0000
687.69,	3.0000
688.31,	2.9900
688.93,	2.9900
689.56,	2.9900
690.18,	2.9900
690.80,	2.9900
691.42,	2.9900
692.04,	2.9900
692.66,	2.9900
693.28,	2.9900
693.90,	2.9900
694.52,	3.0000
695.14,	2.9900
695.76,	2.9900
696.38,	2.9900
697.00,	2.9900
697.62,	2.9900
698.25,	2.9900
698.87,	2.9900
699.49,	2.9900
700.11,	2.9900
700.73,	2.9900
701.35,	2.9900
701.97,	2.9900
702.59,	2.9900
703.21,	2.9900
703.83,	2.9800
704.45,	2.9800
705.07,	2.9900
705.69,	2.9900
706.31,	2.9900
706.93,	2.9900
707.55,	2.9900
708.17,	2.9900
708.79,	2.9800
709.40,	2.9800
710.02,	2.9700
710.64,	2.9700
711.26,	2.9700
711.88,	2.9700
712.50,	2.9600
713.12,	2.9600
713.74,	2.9600
714.36,	2.9600
714.98,	2.9600
715.60,	2.9600
716.22,	2.9600
716.84,	2.9600
717.45,	2.9600
718.07,	2.9600
718.69,	2.9600
719.31,	2.9600
719.93,	2.9600
720.55,	2.9600
721.17,	2.9500
721.79,	2.9500
722.41,	2.9500
723.02,	2.9600
723.64,	2.9600
724.26,	2.9600
724.88,	2.9500
725.50,	2.9600
726.12,	2.9500
726.73,	2.9600
727.35,	2.9500
727.97,	2.9500
728.59,	2.9500
729.21,	2.9500
729.83,	2.9500
730.44,	2.9500
731.06,	2.9500
731.68,	2.9500
732.30,	2.9500
732.92,	2.9500
733.53,	2.9500
734.15,	2.9500
734.77,	2.9500
735.39,	2.9500
736.00,	2.9500
736.62,	2.9500
737.24,	2.9500
737.86,	2.9500
738.47,	2.9400
739.09,	2.9500
739.71,	2.9500
740.33,	2.9500
740.94,	2.9500
741.56,	2.9500
742.18,	2.9400
742.79,	2.9400
743.41,	2.9400
744.03,	2.9500
744.65,	2.9500
745.26,	2.9400
745.88,	2.9400
746.50,	2.9500
747.11,	2.9500
747.73,	2.9500
748.35,	2.9500
748.96,	2.9500
749.58,	2.9500
750.20,	2.9500
750.81,	2.9500
751.43,	2.9500
752.05,	2.9500
752.66,	2.9500
753.28,	2.9500
753.90,	2.9400
754.51,	2.9400
755.13,	2.9400
755.74,	2.9400
756.36,	2.9400
756.98,	2.9400
757.59,	2.9400
758.21,	2.9400
758.82,	2.9400
759.44,	2.9300
760.06,	2.9300
760.67,	2.9300
761.29,	2.9400
761.90,	2.9400
762.52,	2.9400
763.14,	2.9400
763.75,	2.9300
764.37,	2.9300
764.98,	2.9300
765.60,	2.9300
766.21,	2.9300
766.83,	2.9300
767.44,	2.9300
768.06,	2.9300
768.67,	2.9300
769.29,	2.9300
769.90,	2.9300
770.52,	2.9300
771.14,	2.9300
771.75,	2.9200
772.37,	2.9200
772.98,	2.9200
773.59,	2.9200
774.21,	2.9200
774.82,	2.9100
775.44,	2.9100
776.05,	2.9100
776.67,	2.9000
777.28,	2.9100
777.90,	2.9100
778.51,	2.9100
779.13,	2.9100
779.74,	2.9100
780.36,	2.9100
780.97,	2.9100
781.58,	2.9000
782.20,	2.9000
782.81,	2.9100
783.43,	2.9100
784.04,	2.9000
784.66,	2.9000
785.27,	2.9100
785.88,	2.9000
786.50,	2.9000
787.11,	2.9000
787.73,	2.9000
788.34,	2.9000
788.95,	2.9100
789.57,	2.9000
790.18,	2.8900
790.79,	2.8800
791.41,	2.8800
792.02,	2.8800
792.63,	2.8900
793.25,	2.8800
793.86,	2.8800
794.47,	2.8800
795.09,	2.8800
795.70,	2.8800
796.31,	2.8800
796.93,	2.8800
797.54,	2.8800
798.15,	2.8800
798.77,	2.8800
799.38,	2.8800
799.99,	2.8800
800.61,	2.8800
801.22,	2.8800
801.83,	2.8800
802.44,	2.8800
803.06,	2.8800
803.67,	2.8800
804.28,	2.8800
804.90,	2.8800
805.51,	2.8800
806.12,	2.8800
806.73,	2.8800
807.34,	2.8800
807.96,	2.8800
808.57,	2.8800
809.18,	2.8800
809.79,	2.8900
810.41,	2.8900
811.02,	2.9000
811.63,	2.9000
812.24,	2.8900
812.85,	2.8900
813.47,	2.8900
814.08,	2.9000
814.69,	2.9000
815.30,	2.9000
815.91,	2.9000
816.53,	2.9000
817.14,	2.9000
817.75,	2.9000
818.36,	2.9000
818.97,	2.9000
819.58,	2.9000
820.20,	2.9100
820.81,	2.9100
821.42,	2.9100
822.03,	2.9100
822.64,	2.9100
823.25,	2.9100
823.86,	2.9100
824.47,	2.9100
825.09,	2.9100
825.70,	2.9000
826.31,	2.9100
826.92,	2.9000
827.53,	2.9000
828.14,	2.9000
828.75,	2.9000
829.36,	2.9000
829.97,	2.9000
830.58,	2.9000
831.19,	2.9000
831.80,	2.9000
832.42,	2.9000
833.03,	2.9000
833.64,	2.9000
834.25,	2.9000
834.86,	2.9000
835.47,	2.9100
836.08,	2.9100
836.69,	2.9100
837.30,	2.9100
837.91,	2.9100
838.52,	2.9100
839.13,	2.9100
839.74,	2.9100
840.35,	2.9100
840.96,	2.9100
841.57,	2.9100
842.18,	2.9100
842.79,	2.9100
843.40,	2.9100
844.01,	2.9100
844.62,	2.9200
845.23,	2.9100
845.84,	2.9100
846.45,	2.9100
847.06,	2.9100
847.67,	2.9100
848.27,	2.9100
848.88,	2.9100
849.49,	2.9100
850.10,	2.9100
850.71,	2.9100
851.32,	2.9100
851.93,	2.9100
852.54,	2.9100
853.15,	2.9100
853.76,	2.9100
854.37,	2.9100
854.98,	2.9200
855.58,	2.9200
856.19,	2.9100
856.80,	2.9100
857.41,	2.9100
858.02,	2.9100
858.63,	2.9200
859.24,	2.9200
859.85,	2.9200
860.45,	2.9100
861.06,	2.9100
861.67,	2.9100
862.28,	2.9100
862.89,	2.9100
863.50,	2.9100
864.10,	2.9100
864.71,	2.9100
865.32,	2.9100
865.93,	2.9100
866.54,	2.9100
867.14,	2.9100
867.75,	2.9100
868.36,	2.9100
868.97,	2.9100
869.58,	2.9100
870.18,	2.9100
870.79,	2.9100
871.40,	2.9100
872.01,	2.9100
