Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 13:33,	
Latitude = 45 55.62  S,	Longitude = 005 40.02  E
330.22,	3.9900
330.86,	3.9800
331.51,	3.9700
332.16,	3.9600
332.80,	3.9600
333.45,	3.9600
334.10,	3.9600
334.74,	3.9500
335.39,	3.9500
336.03,	3.9500
336.68,	3.9400
337.33,	3.9300
337.97,	3.9300
338.62,	3.9300
339.26,	3.9300
339.91,	3.9200
340.56,	3.9200
341.20,	3.9200
341.85,	3.9100
342.49,	3.9100
343.14,	3.9100
343.78,	3.9100
344.43,	3.9100
345.08,	3.9100
345.72,	3.9100
346.37,	3.9000
347.01,	3.9000
347.66,	3.9000
348.30,	3.9000
348.95,	3.9000
349.59,	3.9000
350.24,	3.8900
350.88,	3.9000
351.53,	3.8900
352.17,	3.8900
352.82,	3.8900
353.46,	3.8900
354.11,	3.8900
354.75,	3.8900
355.40,	3.8800
356.04,	3.8800
356.69,	3.8800
357.33,	3.8800
357.98,	3.8800
358.62,	3.8800
359.27,	3.8800
359.91,	3.8800
360.55,	3.8700
361.20,	3.8700
361.84,	3.8700
362.49,	3.8700
363.13,	3.8600
363.78,	3.8600
364.42,	3.8600
365.06,	3.8500
365.71,	3.8400
366.35,	3.8400
367.00,	3.8400
367.64,	3.8300
368.28,	3.8200
368.93,	3.8200
369.57,	3.8000
370.22,	3.8000
370.86,	3.7900
371.50,	3.7800
372.15,	3.7700
372.79,	3.7600
373.43,	3.7600
374.08,	3.7600
374.72,	3.7600
375.36,	3.7600
376.01,	3.7600
376.65,	3.7500
377.29,	3.7500
377.94,	3.7500
378.58,	3.7500
379.22,	3.7500
379.87,	3.7500
380.51,	3.7400
381.15,	3.7400
381.79,	3.7300
382.44,	3.7300
383.08,	3.7300
383.72,	3.7300
384.37,	3.7300
385.01,	3.7200
385.65,	3.7100
386.29,	3.7100
386.94,	3.7100
387.58,	3.7100
388.22,	3.7100
388.86,	3.7100
389.51,	3.7100
390.15,	3.7000
390.79,	3.7000
391.43,	3.7000
392.08,	3.6900
392.72,	3.6900
393.36,	3.6800
394.00,	3.6700
394.64,	3.6700
395.29,	3.6700
395.93,	3.6700
396.57,	3.6700
397.21,	3.6700
397.85,	3.6700
398.50,	3.6600
399.14,	3.6600
399.78,	3.6600
400.42,	3.6600
401.06,	3.6600
401.70,	3.6600
402.34,	3.6600
402.99,	3.6500
403.63,	3.6500
404.27,	3.6500
404.91,	3.6500
405.55,	3.6500
406.19,	3.6400
406.83,	3.6400
407.48,	3.6400
408.12,	3.6400
408.76,	3.6400
409.40,	3.6400
410.04,	3.6400
410.68,	3.6400
411.32,	3.6400
411.96,	3.6400
412.60,	3.6300
413.24,	3.6300
413.88,	3.6400
414.52,	3.6300
415.17,	3.6300
415.81,	3.6200
416.45,	3.6100
417.09,	3.6100
417.73,	3.6100
418.37,	3.6100
419.01,	3.6100
419.65,	3.6100
420.29,	3.6100
420.93,	3.6100
421.57,	3.6100
422.21,	3.6000
422.85,	3.6000
423.49,	3.6000
424.13,	3.5900
424.77,	3.5900
425.41,	3.5900
426.05,	3.5900
426.69,	3.5900
427.33,	3.5900
427.97,	3.5900
428.61,	3.5800
429.25,	3.5700
429.89,	3.5600
430.53,	3.5600
431.17,	3.5500
431.80,	3.5500
432.44,	3.5500
433.08,	3.5500
433.72,	3.5400
434.36,	3.5400
435.00,	3.5400
435.64,	3.5400
436.28,	3.5400
436.92,	3.5400
437.56,	3.5300
438.20,	3.5300
438.84,	3.5300
439.47,	3.5300
440.11,	3.5300
440.75,	3.5300
441.39,	3.5200
442.03,	3.5200
442.67,	3.5200
443.31,	3.5200
443.95,	3.5200
444.58,	3.5200
445.22,	3.5200
445.86,	3.5200
446.50,	3.5200
447.14,	3.5100
447.78,	3.5100
448.41,	3.5100
449.05,	3.5100
449.69,	3.5100
450.33,	3.5100
450.97,	3.5000
451.60,	3.5100
452.24,	3.5000
452.88,	3.5000
453.52,	3.5000
454.16,	3.5000
454.79,	3.5000
455.43,	3.4900
456.07,	3.4900
456.71,	3.4900
457.35,	3.4900
457.98,	3.4900
458.62,	3.4900
459.26,	3.4900
459.90,	3.4800
460.53,	3.4800
461.17,	3.4800
461.81,	3.4800
462.44,	3.4900
463.08,	3.4800
463.72,	3.4800
464.36,	3.4800
464.99,	3.4800
465.63,	3.4800
466.27,	3.4800
466.90,	3.4800
467.54,	3.4800
468.18,	3.4800
468.81,	3.4800
469.45,	3.4800
470.09,	3.4800
470.72,	3.4800
471.36,	3.4800
472.00,	3.4800
472.63,	3.4800
473.27,	3.4800
473.91,	3.4800
474.54,	3.4800
475.18,	3.4900
475.82,	3.4800
476.45,	3.4800
477.09,	3.4800
477.73,	3.4700
478.36,	3.4600
479.00,	3.4500
479.63,	3.4500
480.27,	3.4500
480.91,	3.4400
481.54,	3.4400
482.18,	3.4400
482.81,	3.4300
483.45,	3.4300
484.08,	3.4300
484.72,	3.4300
485.36,	3.4300
485.99,	3.4200
486.63,	3.4100
487.26,	3.4000
487.90,	3.3900
488.53,	3.3800
489.17,	3.3700
489.80,	3.3700
490.44,	3.3600
491.07,	3.3600
491.71,	3.3600
492.34,	3.3600
492.98,	3.3600
493.62,	3.3500
494.25,	3.3500
494.89,	3.3400
495.52,	3.3400
496.15,	3.3400
496.79,	3.3400
497.42,	3.3300
498.06,	3.3300
498.69,	3.3300
499.33,	3.3300
499.96,	3.3300
500.60,	3.3200
501.23,	3.3200
501.87,	3.3200
502.50,	3.3200
503.14,	3.3200
503.77,	3.3200
504.40,	3.3200
505.04,	3.3200
505.67,	3.3100
506.31,	3.3200
506.94,	3.3200
507.57,	3.3200
508.21,	3.3200
508.84,	3.3100
509.48,	3.3100
510.11,	3.3100
510.74,	3.3100
511.38,	3.3100
512.01,	3.3000
512.65,	3.3000
513.28,	3.3000
513.91,	3.2900
514.55,	3.3000
515.18,	3.2900
515.81,	3.2900
516.45,	3.2900
517.08,	3.2800
517.71,	3.2800
518.35,	3.2800
518.98,	3.2700
519.61,	3.2700
520.25,	3.2700
520.88,	3.2700
521.51,	3.2700
522.15,	3.2700
522.78,	3.2700
523.41,	3.2700
524.04,	3.2700
524.68,	3.2600
525.31,	3.2600
525.94,	3.2600
526.58,	3.2500
527.21,	3.2500
527.84,	3.2500
528.47,	3.2400
529.11,	3.2400
529.74,	3.2400
530.37,	3.2400
531.00,	3.2400
531.64,	3.2400
532.27,	3.2400
532.90,	3.2400
533.53,	3.2400
534.17,	3.2400
534.80,	3.2300
535.43,	3.2300
536.06,	3.2300
536.69,	3.2300
537.33,	3.2400
537.96,	3.2300
538.59,	3.2300
539.22,	3.2300
539.85,	3.2300
540.48,	3.2300
541.12,	3.2300
541.75,	3.2300
542.38,	3.2300
543.01,	3.2200
543.64,	3.2200
544.27,	3.2200
544.91,	3.2200
545.54,	3.2200
546.17,	3.2100
546.80,	3.2100
547.43,	3.2100
548.06,	3.2000
548.69,	3.2000
549.32,	3.2000
549.95,	3.1900
550.59,	3.1900
551.22,	3.1900
551.85,	3.1900
552.48,	3.1900
553.11,	3.1900
553.74,	3.1900
554.37,	3.1800
555.00,	3.1800
555.63,	3.1800
556.26,	3.1900
556.89,	3.1800
557.52,	3.1800
558.15,	3.1800
558.78,	3.1800
559.42,	3.1800
560.05,	3.1800
560.68,	3.1800
561.31,	3.1800
561.94,	3.1800
562.57,	3.1800
563.20,	3.1700
563.83,	3.1700
564.46,	3.1700
565.09,	3.1700
565.72,	3.1700
566.35,	3.1700
566.98,	3.1700
567.61,	3.1700
568.24,	3.1700
568.87,	3.1700
569.50,	3.1700
570.12,	3.1700
570.75,	3.1700
571.38,	3.1600
572.01,	3.1600
572.64,	3.1600
573.27,	3.1600
573.90,	3.1700
574.53,	3.1600
575.16,	3.1600
575.79,	3.1600
576.42,	3.1600
577.05,	3.1700
577.68,	3.1600
578.31,	3.1600
578.93,	3.1600
579.56,	3.1600
580.19,	3.1600
580.82,	3.1600
581.45,	3.1600
582.08,	3.1600
582.71,	3.1600
583.34,	3.1600
583.97,	3.1600
584.59,	3.1600
585.22,	3.1600
585.85,	3.1600
586.48,	3.1600
587.11,	3.1600
587.74,	3.1600
588.36,	3.1600
588.99,	3.1600
589.62,	3.1600
590.25,	3.1600
590.88,	3.1600
591.50,	3.1600
592.13,	3.1600
592.76,	3.1600
593.39,	3.1500
594.02,	3.1500
594.64,	3.1500
595.27,	3.1500
595.90,	3.1500
596.53,	3.1400
597.16,	3.1400
597.78,	3.1400
598.41,	3.1400
599.04,	3.1400
599.67,	3.1400
600.29,	3.1400
600.92,	3.1300
601.55,	3.1300
602.18,	3.1200
602.80,	3.1200
603.43,	3.1200
604.06,	3.1200
604.68,	3.1200
605.31,	3.1200
605.94,	3.1200
606.57,	3.1200
607.19,	3.1200
607.82,	3.1200
608.45,	3.1200
609.07,	3.1200
609.70,	3.1200
610.33,	3.1200
610.95,	3.1200
611.58,	3.1100
612.21,	3.1100
612.83,	3.1200
613.46,	3.1100
614.09,	3.1100
614.71,	3.1100
615.34,	3.1100
615.97,	3.1100
616.59,	3.1100
617.22,	3.1100
617.84,	3.1100
618.47,	3.1100
619.10,	3.1000
619.72,	3.1000
620.35,	3.1000
620.97,	3.1000
621.60,	3.1000
622.23,	3.1000
622.85,	3.1000
623.48,	3.1000
624.10,	3.1000
624.73,	3.1000
625.35,	3.1000
625.98,	3.1000
626.61,	3.1000
627.23,	3.1000
627.86,	3.1000
628.48,	3.1000
629.11,	3.1000
629.73,	3.1000
630.36,	3.1000
630.98,	3.1000
631.61,	3.1000
632.23,	3.0900
632.86,	3.1000
633.48,	3.1000
634.11,	3.1000
634.73,	3.0900
635.36,	3.1000
635.98,	3.1000
636.61,	3.1000
637.23,	3.1000
637.86,	3.1000
638.48,	3.1000
639.11,	3.1000
639.73,	3.1000
640.36,	3.1000
640.98,	3.1000
641.61,	3.1100
642.23,	3.1100
642.85,	3.1000
643.48,	3.1000
644.10,	3.1000
644.73,	3.1100
645.35,	3.1100
645.98,	3.1100
646.60,	3.1000
647.22,	3.1000
647.85,	3.1000
648.47,	3.1000
649.10,	3.1000
649.72,	3.1100
650.34,	3.1000
650.97,	3.1000
651.59,	3.1100
652.22,	3.1100
652.84,	3.1000
653.46,	3.1100
654.09,	3.1000
654.71,	3.1000
655.33,	3.1000
655.96,	3.1000
656.58,	3.1000
657.20,	3.1000
657.83,	3.1000
658.45,	3.1000
659.07,	3.0900
659.70,	3.0900
660.32,	3.0900
660.94,	3.0900
661.57,	3.0800
662.19,	3.0800
662.81,	3.0800
663.43,	3.0800
664.06,	3.0800
664.68,	3.0800
665.30,	3.0800
665.93,	3.0800
666.55,	3.0800
667.17,	3.0800
667.79,	3.0800
668.42,	3.0700
669.04,	3.0800
669.66,	3.0800
670.28,	3.0800
670.91,	3.0800
671.53,	3.0700
672.15,	3.0700
672.77,	3.0700
673.39,	3.0700
674.02,	3.0700
674.64,	3.0700
675.26,	3.0700
675.88,	3.0700
676.50,	3.0700
677.13,	3.0700
677.75,	3.0700
678.37,	3.0700
678.99,	3.0700
679.61,	3.0600
680.24,	3.0600
680.86,	3.0600
681.48,	3.0500
682.10,	3.0500
682.72,	3.0500
683.34,	3.0400
683.96,	3.0400
684.59,	3.0400
685.21,	3.0400
685.83,	3.0400
686.45,	3.0400
687.07,	3.0400
687.69,	3.0400
688.31,	3.0400
688.93,	3.0400
689.56,	3.0400
690.18,	3.0300
690.80,	3.0300
691.42,	3.0300
692.04,	3.0300
692.66,	3.0300
693.28,	3.0300
693.90,	3.0300
694.52,	3.0300
695.14,	3.0300
695.76,	3.0300
696.38,	3.0300
697.00,	3.0300
697.62,	3.0300
698.25,	3.0300
698.87,	3.0300
699.49,	3.0300
700.11,	3.0300
700.73,	3.0300
701.35,	3.0200
701.97,	3.0200
702.59,	3.0200
703.21,	3.0200
703.83,	3.0200
704.45,	3.0200
705.07,	3.0200
705.69,	3.0200
706.31,	3.0200
706.93,	3.0200
707.55,	3.0200
708.17,	3.0200
708.79,	3.0100
709.40,	3.0100
710.02,	3.0100
710.64,	3.0100
711.26,	3.0100
711.88,	3.0100
712.50,	3.0100
713.12,	3.0100
713.74,	3.0100
714.36,	3.0100
714.98,	3.0100
715.60,	3.0100
716.22,	3.0000
716.84,	3.0000
717.45,	3.0000
718.07,	3.0000
718.69,	3.0000
719.31,	3.0000
719.93,	3.0000
720.55,	3.0000
721.17,	3.0000
721.79,	3.0000
722.41,	3.0000
723.02,	3.0000
723.64,	2.9900
724.26,	2.9900
724.88,	2.9900
725.50,	2.9900
726.12,	2.9900
726.73,	2.9900
727.35,	2.9900
727.97,	2.9900
728.59,	2.9900
729.21,	2.9900
729.83,	2.9900
730.44,	2.9900
731.06,	2.9900
731.68,	2.9900
732.30,	2.9900
732.92,	2.9900
733.53,	2.9900
734.15,	3.0000
734.77,	3.0000
735.39,	3.0000
736.00,	3.0000
736.62,	3.0000
737.24,	2.9900
737.86,	2.9900
738.47,	3.0000
739.09,	3.0000
739.71,	3.0000
740.33,	3.0000
740.94,	3.0000
741.56,	3.0000
742.18,	3.0000
742.79,	3.0000
743.41,	3.0000
744.03,	3.0000
744.65,	3.0000
745.26,	3.0000
745.88,	3.0000
746.50,	3.0000
747.11,	3.0000
747.73,	2.9900
748.35,	2.9900
748.96,	2.9900
749.58,	3.0000
750.20,	3.0000
750.81,	2.9900
751.43,	2.9800
752.05,	2.9800
752.66,	2.9700
753.28,	2.9800
753.90,	2.9700
754.51,	2.9700
755.13,	2.9700
755.74,	2.9700
756.36,	2.9700
756.98,	2.9600
757.59,	2.9600
758.21,	2.9600
758.82,	2.9600
759.44,	2.9600
760.06,	2.9600
760.67,	2.9600
761.29,	2.9600
761.90,	2.9600
762.52,	2.9600
763.14,	2.9500
763.75,	2.9500
764.37,	2.9500
764.98,	2.9500
765.60,	2.9400
766.21,	2.9500
766.83,	2.9400
767.44,	2.9400
768.06,	2.9400
768.67,	2.9400
769.29,	2.9400
769.90,	2.9400
770.52,	2.9300
771.14,	2.9300
771.75,	2.9300
772.37,	2.9300
772.98,	2.9300
773.59,	2.9300
774.21,	2.9300
774.82,	2.9300
775.44,	2.9300
776.05,	2.9300
776.67,	2.9300
777.28,	2.9300
777.90,	2.9300
778.51,	2.9300
779.13,	2.9300
779.74,	2.9300
780.36,	2.9300
780.97,	2.9300
781.58,	2.9300
782.20,	2.9200
782.81,	2.9200
783.43,	2.9200
784.04,	2.9200
784.66,	2.9200
785.27,	2.9200
785.88,	2.9200
786.50,	2.9200
787.11,	2.9200
787.73,	2.9200
788.34,	2.9200
788.95,	2.9200
789.57,	2.9100
790.18,	2.9200
790.79,	2.9100
791.41,	2.9100
792.02,	2.9100
792.63,	2.9100
793.25,	2.9100
793.86,	2.9100
794.47,	2.9100
795.09,	2.9100
795.70,	2.9200
796.31,	2.9100
796.93,	2.9100
797.54,	2.9100
798.15,	2.9100
798.77,	2.9100
799.38,	2.9100
799.99,	2.9100
800.61,	2.9100
801.22,	2.9100
801.83,	2.9100
802.44,	2.9100
803.06,	2.9100
803.67,	2.9100
804.28,	2.9100
804.90,	2.9100
805.51,	2.9100
806.12,	2.9100
806.73,	2.9100
807.34,	2.9100
807.96,	2.9100
808.57,	2.9100
809.18,	2.9100
809.79,	2.9100
810.41,	2.9100
811.02,	2.9100
811.63,	2.9100
812.24,	2.9100
812.85,	2.9100
813.47,	2.9100
814.08,	2.9100
814.69,	2.9100
815.30,	2.9100
815.91,	2.9100
816.53,	2.9100
817.14,	2.9100
817.75,	2.9100
818.36,	2.9100
818.97,	2.9000
819.58,	2.9000
820.20,	2.9000
820.81,	2.9000
821.42,	2.8900
822.03,	2.8900
822.64,	2.8900
823.25,	2.8900
823.86,	2.8900
824.47,	2.8900
825.09,	2.8900
825.70,	2.8900
826.31,	2.8900
826.92,	2.8900
827.53,	2.8900
828.14,	2.8900
828.75,	2.8900
829.36,	2.8900
829.97,	2.8900
830.58,	2.8900
831.19,	2.8900
831.80,	2.8900
832.42,	2.8900
833.03,	2.8900
833.64,	2.8900
834.25,	2.8900
834.86,	2.8800
835.47,	2.8800
836.08,	2.8800
836.69,	2.8800
837.30,	2.8800
837.91,	2.8800
838.52,	2.8800
839.13,	2.8800
839.74,	2.8800
840.35,	2.8800
840.96,	2.8800
841.57,	2.8800
842.18,	2.8800
842.79,	2.8800
843.40,	2.8800
844.01,	2.8800
844.62,	2.8800
845.23,	2.8800
845.84,	2.8800
846.45,	2.8700
847.06,	2.8700
847.67,	2.8700
848.27,	2.8800
848.88,	2.8800
849.49,	2.8700
850.10,	2.8700
850.71,	2.8700
851.32,	2.8700
851.93,	2.8700
852.54,	2.8700
853.15,	2.8700
853.76,	2.8700
854.37,	2.8700
854.98,	2.8700
855.58,	2.8700
856.19,	2.8700
856.80,	2.8700
857.41,	2.8700
858.02,	2.8700
858.63,	2.8700
859.24,	2.8700
859.85,	2.8700
860.45,	2.8700
861.06,	2.8700
861.67,	2.8700
862.28,	2.8700
862.89,	2.8700
863.50,	2.8700
864.10,	2.8700
864.71,	2.8700
865.32,	2.8700
865.93,	2.8700
866.54,	2.8700
867.14,	2.8700
867.75,	2.8800
868.36,	2.8800
868.97,	2.8800
869.58,	2.8800
870.18,	2.8800
870.79,	2.8800
871.40,	2.8800
872.01,	2.8800
