Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 05:01,	
Latitude = 43 07.19  S,	Longitude = 008 21.06  E
330.22,	6.5600
330.86,	6.5600
331.51,	6.5600
332.16,	6.5600
332.80,	6.5500
333.45,	6.5500
334.10,	6.5400
334.74,	6.5200
335.39,	6.5000
336.03,	6.4900
336.68,	6.4900
337.33,	6.4800
337.97,	6.4800
338.62,	6.4700
339.26,	6.4600
339.91,	6.4500
340.56,	6.4500
341.20,	6.4400
341.85,	6.4400
342.49,	6.4300
343.14,	6.4300
343.78,	6.4300
344.43,	6.4200
345.08,	6.4200
345.72,	6.4200
346.37,	6.4200
347.01,	6.4200
347.66,	6.4200
348.30,	6.4200
348.95,	6.4100
349.59,	6.4100
350.24,	6.4100
350.88,	6.4100
351.53,	6.4100
352.17,	6.4000
352.82,	6.3900
353.46,	6.3900
354.11,	6.3900
354.75,	6.3900
355.40,	6.3800
356.04,	6.3800
356.69,	6.3700
357.33,	6.3700
357.98,	6.3600
358.62,	6.3500
359.27,	6.3400
359.91,	6.3200
360.55,	6.3000
361.20,	6.2800
361.84,	6.2700
362.49,	6.2500
363.13,	6.2400
363.78,	6.2200
364.42,	6.2100
365.06,	6.2100
365.71,	6.2100
366.35,	6.2000
367.00,	6.2000
367.64,	6.2000
368.28,	6.2000
368.93,	6.1900
369.57,	6.1700
370.22,	6.1500
370.86,	6.1200
371.50,	6.1000
372.15,	6.1100
372.79,	6.1100
373.43,	6.1000
374.08,	6.1000
374.72,	6.1000
375.36,	6.0900
376.01,	6.0700
376.65,	6.0600
377.29,	6.0500
377.94,	6.0500
378.58,	6.0300
379.22,	6.0200
379.87,	6.0000
380.51,	6.0000
381.15,	5.9900
381.79,	5.9900
382.44,	5.9900
383.08,	5.9900
383.72,	5.9900
384.37,	5.9800
385.01,	5.9800
385.65,	5.9900
386.29,	5.9800
386.94,	5.9700
387.58,	5.9600
388.22,	5.9400
388.86,	5.9200
389.51,	5.9000
390.15,	5.8800
390.79,	5.8600
391.43,	5.8400
392.08,	5.8100
392.72,	5.7600
393.36,	5.7300
394.00,	5.7000
394.64,	5.6700
395.29,	5.6500
395.93,	5.6500
396.57,	5.6400
397.21,	5.6400
397.85,	5.6400
398.50,	5.6400
399.14,	5.6300
399.78,	5.6300
400.42,	5.6200
401.06,	5.6100
401.70,	5.6000
402.34,	5.5800
402.99,	5.5700
403.63,	5.5600
404.27,	5.5400
404.91,	5.5300
405.55,	5.5100
406.19,	5.4800
406.83,	5.4400
407.48,	5.4100
408.12,	5.3900
408.76,	5.3700
409.40,	5.3500
410.04,	5.3200
410.68,	5.3000
411.32,	5.2900
411.96,	5.2700
412.60,	5.2700
413.24,	5.2600
413.88,	5.2500
414.52,	5.2400
415.17,	5.2300
415.81,	5.2100
416.45,	5.2000
417.09,	5.1900
417.73,	5.1900
418.37,	5.1800
419.01,	5.1800
419.65,	5.1800
420.29,	5.1700
420.93,	5.1700
421.57,	5.1700
422.21,	5.1700
422.85,	5.1700
423.49,	5.1700
424.13,	5.1700
424.77,	5.1700
425.41,	5.1800
426.05,	5.1800
426.69,	5.1800
427.33,	5.1700
427.97,	5.1500
428.61,	5.1200
429.25,	5.1100
429.89,	5.1000
430.53,	5.0900
431.17,	5.0900
431.80,	5.0900
432.44,	5.0900
433.08,	5.0800
433.72,	5.0700
434.36,	5.0700
435.00,	5.0600
435.64,	5.0600
436.28,	5.0500
436.92,	5.0500
437.56,	5.0500
438.20,	5.0500
438.84,	5.0400
439.47,	5.0400
440.11,	5.0300
440.75,	5.0300
441.39,	5.0200
442.03,	5.0100
442.67,	5.0000
443.31,	5.0000
443.95,	4.9900
444.58,	5.0000
445.22,	5.0000
445.86,	5.0100
446.50,	5.0100
447.14,	5.0100
447.78,	5.0000
448.41,	4.9900
449.05,	4.9900
449.69,	4.9900
450.33,	4.9900
450.97,	4.9900
451.60,	4.9900
452.24,	4.9800
452.88,	4.9800
453.52,	4.9600
454.16,	4.9600
454.79,	4.9600
455.43,	4.9700
456.07,	4.9600
456.71,	4.9700
457.35,	4.9700
457.98,	4.9700
458.62,	4.9700
459.26,	4.9700
459.90,	4.9700
460.53,	4.9600
461.17,	4.9600
461.81,	4.9500
462.44,	4.9400
463.08,	4.9400
463.72,	4.9300
464.36,	4.9300
464.99,	4.9300
465.63,	4.9200
466.27,	4.9100
466.90,	4.9000
467.54,	4.9000
468.18,	4.8900
468.81,	4.8900
469.45,	4.8900
470.09,	4.8900
470.72,	4.8900
471.36,	4.8900
472.00,	4.8900
472.63,	4.8800
473.27,	4.8800
473.91,	4.8700
474.54,	4.8700
475.18,	4.8700
475.82,	4.8700
476.45,	4.8600
477.09,	4.8600
477.73,	4.8500
478.36,	4.8400
479.00,	4.8300
479.63,	4.8200
480.27,	4.8100
480.91,	4.8100
481.54,	4.8000
482.18,	4.8000
482.81,	4.7900
483.45,	4.7800
484.08,	4.7800
484.72,	4.7700
485.36,	4.7600
485.99,	4.7700
486.63,	4.7600
487.26,	4.7600
487.90,	4.7600
488.53,	4.7600
489.17,	4.7600
489.80,	4.7600
490.44,	4.7500
491.07,	4.7500
491.71,	4.7500
492.34,	4.7500
492.98,	4.7500
493.62,	4.7500
494.25,	4.7400
494.89,	4.7400
495.52,	4.7300
496.15,	4.7200
496.79,	4.7200
497.42,	4.7000
498.06,	4.6800
498.69,	4.6700
499.33,	4.6500
499.96,	4.6500
500.60,	4.6500
501.23,	4.6600
501.87,	4.6600
502.50,	4.6500
503.14,	4.6400
503.77,	4.6400
504.40,	4.6400
505.04,	4.6400
505.67,	4.6400
506.31,	4.6400
506.94,	4.6400
507.57,	4.6300
508.21,	4.6300
508.84,	4.6300
509.48,	4.6300
510.11,	4.6300
510.74,	4.6300
511.38,	4.6300
512.01,	4.6200
512.65,	4.6200
513.28,	4.6200
513.91,	4.6200
514.55,	4.6100
515.18,	4.6100
515.81,	4.6100
516.45,	4.6100
517.08,	4.6100
517.71,	4.6100
518.35,	4.6100
518.98,	4.6100
519.61,	4.6100
520.25,	4.6000
520.88,	4.6000
521.51,	4.6000
522.15,	4.6000
522.78,	4.6000
523.41,	4.6000
524.04,	4.5800
524.68,	4.5700
525.31,	4.5600
525.94,	4.5600
526.58,	4.5500
527.21,	4.5500
527.84,	4.5400
528.47,	4.5300
529.11,	4.5300
529.74,	4.5300
530.37,	4.5200
531.00,	4.5200
531.64,	4.5200
532.27,	4.5200
532.90,	4.5200
533.53,	4.5200
534.17,	4.5200
534.80,	4.5200
535.43,	4.5200
536.06,	4.5200
536.69,	4.5100
537.33,	4.5100
537.96,	4.5100
538.59,	4.5000
539.22,	4.5000
539.85,	4.4900
540.48,	4.4800
541.12,	4.4700
541.75,	4.4700
542.38,	4.4600
543.01,	4.4600
543.64,	4.4500
544.27,	4.4400
544.91,	4.4200
545.54,	4.4100
546.17,	4.4100
546.80,	4.4000
547.43,	4.4000
548.06,	4.3900
548.69,	4.3900
549.32,	4.3900
549.95,	4.3900
550.59,	4.3900
551.22,	4.3800
551.85,	4.3800
552.48,	4.3800
553.11,	4.3800
553.74,	4.3700
554.37,	4.3700
555.00,	4.3700
555.63,	4.3700
556.26,	4.3500
556.89,	4.3300
557.52,	4.3000
558.15,	4.2900
558.78,	4.2800
559.42,	4.2700
560.05,	4.2500
560.68,	4.2400
561.31,	4.2400
561.94,	4.2400
562.57,	4.2400
563.20,	4.2400
563.83,	4.2300
564.46,	4.2200
565.09,	4.2100
565.72,	4.2100
566.35,	4.2000
566.98,	4.2000
567.61,	4.2000
568.24,	4.1900
568.87,	4.1900
569.50,	4.1900
570.12,	4.2000
570.75,	4.2000
571.38,	4.2000
572.01,	4.2000
572.64,	4.1900
573.27,	4.1900
573.90,	4.1900
574.53,	4.1900
575.16,	4.2000
575.79,	4.2000
576.42,	4.2000
577.05,	4.1900
577.68,	4.2000
578.31,	4.2000
578.93,	4.2000
579.56,	4.2000
580.19,	4.2000
580.82,	4.2000
581.45,	4.2000
582.08,	4.1900
582.71,	4.1900
583.34,	4.1900
583.97,	4.1900
584.59,	4.1900
585.22,	4.1800
585.85,	4.1800
586.48,	4.1700
587.11,	4.1500
587.74,	4.1300
588.36,	4.1200
588.99,	4.1200
589.62,	4.1200
590.25,	4.1100
590.88,	4.1100
591.50,	4.1000
592.13,	4.0800
592.76,	4.0800
593.39,	4.0700
594.02,	4.0700
594.64,	4.0700
595.27,	4.0600
595.90,	4.0600
596.53,	4.0600
597.16,	4.0700
597.78,	4.0700
598.41,	4.0700
599.04,	4.0600
599.67,	4.0600
600.29,	4.0600
600.92,	4.0600
601.55,	4.0600
602.18,	4.0500
602.80,	4.0500
603.43,	4.0500
604.06,	4.0500
604.68,	4.0500
605.31,	4.0400
605.94,	4.0400
606.57,	4.0400
607.19,	4.0400
607.82,	4.0300
608.45,	4.0400
609.07,	4.0400
609.70,	4.0300
610.33,	4.0400
610.95,	4.0400
611.58,	4.0400
612.21,	4.0400
612.83,	4.0400
613.46,	4.0400
614.09,	4.0400
614.71,	4.0500
615.34,	4.0500
615.97,	4.0500
616.59,	4.0500
617.22,	4.0700
617.84,	4.0800
618.47,	4.0800
619.10,	4.0900
619.72,	4.1000
620.35,	4.1000
620.97,	4.1000
621.60,	4.1000
622.23,	4.1000
622.85,	4.1000
623.48,	4.1000
624.10,	4.0900
624.73,	4.0900
625.35,	4.0900
625.98,	4.0900
626.61,	4.0900
627.23,	4.0900
627.86,	4.0900
628.48,	4.0900
629.11,	4.0900
629.73,	4.0900
630.36,	4.0800
630.98,	4.0800
631.61,	4.0800
632.23,	4.0800
632.86,	4.0800
633.48,	4.0800
634.11,	4.0800
634.73,	4.0700
635.36,	4.0600
635.98,	4.0700
636.61,	4.0700
637.23,	4.0600
637.86,	4.0500
638.48,	4.0500
639.11,	4.0500
639.73,	4.0500
640.36,	4.0500
640.98,	4.0400
641.61,	4.0400
642.23,	4.0400
642.85,	4.0400
643.48,	4.0500
644.10,	4.0400
644.73,	4.0300
645.35,	4.0300
645.98,	4.0300
646.60,	4.0300
647.22,	4.0300
647.85,	4.0300
648.47,	4.0300
649.10,	4.0300
649.72,	4.0300
650.34,	4.0200
650.97,	4.0200
651.59,	4.0200
652.22,	4.0200
652.84,	4.0200
653.46,	4.0200
654.09,	4.0200
654.71,	4.0200
655.33,	4.0200
655.96,	4.0100
656.58,	4.0100
657.20,	4.0100
657.83,	4.0000
658.45,	4.0100
659.07,	4.0000
659.70,	4.0000
660.32,	4.0000
660.94,	4.0000
661.57,	3.9900
662.19,	3.9800
662.81,	3.9800
663.43,	3.9800
664.06,	3.9800
664.68,	3.9800
665.30,	3.9700
665.93,	3.9700
666.55,	3.9600
667.17,	3.9400
667.79,	3.9300
668.42,	3.9100
669.04,	3.9100
669.66,	3.9000
670.28,	3.8900
670.91,	3.8900
671.53,	3.8900
672.15,	3.8800
672.77,	3.8800
673.39,	3.8800
674.02,	3.8800
674.64,	3.8800
675.26,	3.8800
675.88,	3.8800
676.50,	3.8800
677.13,	3.8800
677.75,	3.8700
678.37,	3.8700
678.99,	3.8700
679.61,	3.8600
680.24,	3.8600
680.86,	3.8600
681.48,	3.8600
682.10,	3.8600
682.72,	3.8600
683.34,	3.8500
683.96,	3.8500
684.59,	3.8500
685.21,	3.8500
685.83,	3.8400
686.45,	3.8300
687.07,	3.8300
687.69,	3.8300
688.31,	3.8200
688.93,	3.8200
689.56,	3.8100
690.18,	3.8100
690.80,	3.8100
691.42,	3.8000
692.04,	3.8000
692.66,	3.8000
693.28,	3.7900
693.90,	3.7900
694.52,	3.7900
695.14,	3.7900
695.76,	3.7900
696.38,	3.7800
697.00,	3.7800
697.62,	3.7800
698.25,	3.7700
698.87,	3.7700
699.49,	3.7700
700.11,	3.7600
700.73,	3.7600
701.35,	3.7600
701.97,	3.7500
702.59,	3.7500
703.21,	3.7500
703.83,	3.7500
704.45,	3.7500
705.07,	3.7500
705.69,	3.7500
706.31,	3.7500
706.93,	3.7500
707.55,	3.7500
708.17,	3.7500
708.79,	3.7500
709.40,	3.7500
710.02,	3.7400
710.64,	3.7500
711.26,	3.7400
711.88,	3.7400
712.50,	3.7400
713.12,	3.7500
713.74,	3.7500
714.36,	3.7500
714.98,	3.7400
715.60,	3.7400
716.22,	3.7400
716.84,	3.7400
717.45,	3.7400
718.07,	3.7300
718.69,	3.7300
719.31,	3.7300
719.93,	3.7300
720.55,	3.7300
721.17,	3.7300
721.79,	3.7300
722.41,	3.7300
723.02,	3.7200
723.64,	3.7200
724.26,	3.7200
724.88,	3.7200
725.50,	3.7200
726.12,	3.7200
726.73,	3.7100
727.35,	3.7100
727.97,	3.7100
728.59,	3.7100
729.21,	3.7000
729.83,	3.7000
730.44,	3.6900
731.06,	3.6900
731.68,	3.6900
732.30,	3.6900
732.92,	3.6800
733.53,	3.6800
734.15,	3.6800
734.77,	3.6800
735.39,	3.6800
736.00,	3.6800
736.62,	3.6800
737.24,	3.6700
737.86,	3.6700
738.47,	3.6700
739.09,	3.6600
739.71,	3.6600
740.33,	3.6600
740.94,	3.6700
741.56,	3.6700
742.18,	3.6600
742.79,	3.6700
743.41,	3.6600
744.03,	3.6600
744.65,	3.6600
745.26,	3.6600
745.88,	3.6500
746.50,	3.6500
747.11,	3.6500
747.73,	3.6500
748.35,	3.6500
748.96,	3.6500
749.58,	3.6500
750.20,	3.6400
750.81,	3.6400
751.43,	3.6500
752.05,	3.6500
752.66,	3.6500
753.28,	3.6400
753.90,	3.6500
754.51,	3.6400
755.13,	3.6400
755.74,	3.6500
756.36,	3.6500
756.98,	3.6500
757.59,	3.6400
758.21,	3.6400
758.82,	3.6400
759.44,	3.6400
760.06,	3.6400
760.67,	3.6300
761.29,	3.6300
761.90,	3.6300
762.52,	3.6300
763.14,	3.6200
763.75,	3.6200
764.37,	3.6200
764.98,	3.6200
765.60,	3.6200
766.21,	3.6100
766.83,	3.6100
767.44,	3.6100
768.06,	3.6100
768.67,	3.6100
769.29,	3.6100
769.90,	3.6000
770.52,	3.6000
771.14,	3.6100
771.75,	3.6100
772.37,	3.6000
772.98,	3.6000
773.59,	3.6000
774.21,	3.6000
774.82,	3.6000
775.44,	3.6100
776.05,	3.6000
776.67,	3.6000
777.28,	3.6000
777.90,	3.6000
778.51,	3.5900
779.13,	3.5900
779.74,	3.5900
780.36,	3.5900
780.97,	3.5900
781.58,	3.5800
782.20,	3.5800
782.81,	3.5800
783.43,	3.5800
784.04,	3.5800
784.66,	3.5800
785.27,	3.5700
785.88,	3.5700
786.50,	3.5600
787.11,	3.5600
787.73,	3.5600
788.34,	3.5500
788.95,	3.5400
789.57,	3.5400
790.18,	3.5300
790.79,	3.5300
791.41,	3.5300
792.02,	3.5300
792.63,	3.5300
793.25,	3.5200
793.86,	3.5200
794.47,	3.5200
795.09,	3.5100
795.70,	3.5100
796.31,	3.5100
796.93,	3.5000
797.54,	3.5000
798.15,	3.5000
798.77,	3.4900
799.38,	3.5000
799.99,	3.5000
800.61,	3.5000
801.22,	3.5000
801.83,	3.5000
802.44,	3.5000
803.06,	3.4900
803.67,	3.4900
804.28,	3.4800
804.90,	3.4800
805.51,	3.4800
806.12,	3.4700
806.73,	3.4600
807.34,	3.4500
807.96,	3.4500
808.57,	3.4500
809.18,	3.4400
809.79,	3.4400
810.41,	3.4400
811.02,	3.4500
811.63,	3.4400
812.24,	3.4300
812.85,	3.4300
813.47,	3.4200
814.08,	3.4200
814.69,	3.4200
815.30,	3.4200
815.91,	3.4100
816.53,	3.4100
817.14,	3.4100
817.75,	3.4100
818.36,	3.4100
818.97,	3.4100
819.58,	3.4100
820.20,	3.4100
820.81,	3.4100
821.42,	3.4000
822.03,	3.4000
822.64,	3.4100
823.25,	3.4000
823.86,	3.4000
824.47,	3.4000
825.09,	3.4000
825.70,	3.4000
826.31,	3.3900
826.92,	3.3900
827.53,	3.3900
828.14,	3.3800
828.75,	3.3800
829.36,	3.3800
829.97,	3.3800
830.58,	3.3700
831.19,	3.3700
831.80,	3.3700
832.42,	3.3700
833.03,	3.3700
833.64,	3.3700
834.25,	3.3700
834.86,	3.3700
835.47,	3.3700
836.08,	3.3700
836.69,	3.3700
837.30,	3.3800
837.91,	3.3700
838.52,	3.3700
839.13,	3.3700
839.74,	3.3700
840.35,	3.3600
840.96,	3.3600
841.57,	3.3700
842.18,	3.3600
842.79,	3.3600
843.40,	3.3600
844.01,	3.3600
844.62,	3.3700
845.23,	3.3700
845.84,	3.3700
846.45,	3.3700
847.06,	3.3600
847.67,	3.3600
848.27,	3.3600
848.88,	3.3600
849.49,	3.3600
850.10,	3.3500
850.71,	3.3500
851.32,	3.3500
851.93,	3.3500
852.54,	3.3500
853.15,	3.3500
853.76,	3.3500
854.37,	3.3500
854.98,	3.3500
855.58,	3.3500
856.19,	3.3500
856.80,	3.3500
857.41,	3.3400
858.02,	3.3400
858.63,	3.3500
859.24,	3.3400
859.85,	3.3400
860.45,	3.3400
861.06,	3.3400
861.67,	3.3400
862.28,	3.3400
862.89,	3.3400
863.50,	3.3400
864.10,	3.3400
864.71,	3.3400
865.32,	3.3400
865.93,	3.3400
866.54,	3.3300
867.14,	3.3300
867.75,	3.3300
868.36,	3.3300
868.97,	3.3300
869.58,	3.3300
870.18,	3.3200
870.79,	3.3200
871.40,	3.3100
872.01,	3.3100
