Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 13:33,	
Latitude = 39 53.09  S,	Longitude = 124 03.55  E
330.22,	9.7600
330.86,	9.7500
331.51,	9.7400
332.16,	9.7400
332.80,	9.7200
333.45,	9.7100
334.10,	9.7100
334.74,	9.7100
335.39,	9.6900
336.03,	9.6600
336.68,	9.6300
337.33,	9.6000
337.97,	9.5900
338.62,	9.5800
339.26,	9.5600
339.91,	9.5600
340.56,	9.5500
341.20,	9.5500
341.85,	9.5500
342.49,	9.5700
343.14,	9.5800
343.78,	9.5800
344.43,	9.5700
345.08,	9.5800
345.72,	9.6000
346.37,	9.6000
347.01,	9.5900
347.66,	9.5900
348.30,	9.5700
348.95,	9.5500
349.59,	9.5300
350.24,	9.5100
350.88,	9.5100
351.53,	9.5000
352.17,	9.4900
352.82,	9.4800
353.46,	9.4700
354.11,	9.4700
354.75,	9.4800
355.40,	9.4800
356.04,	9.4800
356.69,	9.4600
357.33,	9.4400
357.98,	9.4400
358.62,	9.4300
359.27,	9.4200
359.91,	9.4000
360.55,	9.3700
361.20,	9.3400
361.84,	9.3400
362.49,	9.3500
363.13,	9.3600
363.78,	9.3500
364.42,	9.3500
365.06,	9.3500
365.71,	9.3400
366.35,	9.3400
367.00,	9.3500
367.64,	9.3400
368.28,	9.3300
368.93,	9.3200
369.57,	9.3200
370.22,	9.3200
370.86,	9.3100
371.50,	9.3000
372.15,	9.2900
372.79,	9.2800
373.43,	9.2700
374.08,	9.2600
374.72,	9.2600
375.36,	9.2500
376.01,	9.2500
376.65,	9.2400
377.29,	9.2400
377.94,	9.2300
378.58,	9.2300
379.22,	9.2300
379.87,	9.2100
380.51,	9.2100
381.15,	9.2100
381.79,	9.2100
382.44,	9.2200
383.08,	9.2100
383.72,	9.2000
384.37,	9.2000
385.01,	9.1900
385.65,	9.1900
386.29,	9.1900
386.94,	9.1700
387.58,	9.1700
388.22,	9.1700
388.86,	9.1600
389.51,	9.1500
390.15,	9.1400
390.79,	9.1300
391.43,	9.1200
392.08,	9.1200
392.72,	9.1000
393.36,	9.0900
394.00,	9.0900
394.64,	9.0800
395.29,	9.0600
395.93,	9.0400
396.57,	9.0300
397.21,	9.0200
397.85,	9.0200
398.50,	9.0200
399.14,	9.0100
399.78,	9.0000
400.42,	8.9900
401.06,	8.9800
401.70,	8.9700
402.34,	8.9600
402.99,	8.9500
403.63,	8.9400
404.27,	8.9200
404.91,	8.9000
405.55,	8.8800
406.19,	8.8600
406.83,	8.8300
407.48,	8.8200
408.12,	8.8200
408.76,	8.8000
409.40,	8.7700
410.04,	8.7600
410.68,	8.7400
411.32,	8.7300
411.96,	8.7200
412.60,	8.7200
413.24,	8.7100
413.88,	8.7000
414.52,	8.6800
415.17,	8.6700
415.81,	8.6700
416.45,	8.6700
417.09,	8.6600
417.73,	8.6500
418.37,	8.6400
419.01,	8.6300
419.65,	8.6000
420.29,	8.5900
420.93,	8.5800
421.57,	8.5700
422.21,	8.5600
422.85,	8.5600
423.49,	8.5700
424.13,	8.5700
424.77,	8.5700
425.41,	8.5600
426.05,	8.5500
426.69,	8.5500
427.33,	8.5500
427.97,	8.5400
428.61,	8.5300
429.25,	8.5100
429.89,	8.4900
430.53,	8.4800
431.17,	8.4600
431.80,	8.4500
432.44,	8.4500
433.08,	8.4400
433.72,	8.4200
434.36,	8.4000
435.00,	8.3900
435.64,	8.3800
436.28,	8.3700
436.92,	8.3600
437.56,	8.3400
438.20,	8.3200
438.84,	8.3200
439.47,	8.2900
440.11,	8.2500
440.75,	8.2300
441.39,	8.2100
442.03,	8.2000
442.67,	8.1900
443.31,	8.1900
443.95,	8.1900
444.58,	8.1800
445.22,	8.1800
445.86,	8.1800
446.50,	8.1800
447.14,	8.1700
447.78,	8.1700
448.41,	8.1700
449.05,	8.1600
449.69,	8.1400
450.33,	8.1300
450.97,	8.1100
451.60,	8.1000
452.24,	8.0700
452.88,	8.0500
453.52,	8.0400
454.16,	8.0300
454.79,	8.0300
455.43,	8.0200
456.07,	8.0100
456.71,	8.0100
457.35,	8.0200
457.98,	8.0300
458.62,	8.0500
459.26,	8.0500
459.90,	8.0300
460.53,	8.0100
461.17,	8.0100
461.81,	8.0300
462.44,	8.0300
463.08,	7.9500
463.72,	7.8900
464.36,	7.8800
464.99,	7.8700
465.63,	7.8800
466.27,	7.8900
466.90,	7.9000
467.54,	7.9100
468.18,	7.9200
468.81,	7.9200
469.45,	7.9100
470.09,	7.8600
470.72,	7.8100
471.36,	7.7800
472.00,	7.7600
472.63,	7.7400
473.27,	7.7200
473.91,	7.6900
474.54,	7.6700
475.18,	7.6600
475.82,	7.6600
476.45,	7.6600
477.09,	7.6600
477.73,	7.6600
478.36,	7.6700
479.00,	7.6700
479.63,	7.6600
480.27,	7.6400
480.91,	7.6200
481.54,	7.6100
482.18,	7.6100
482.81,	7.6000
483.45,	7.5800
484.08,	7.5700
484.72,	7.5500
485.36,	7.5200
485.99,	7.5100
486.63,	7.4900
487.26,	7.4700
487.90,	7.4400
488.53,	7.4300
489.17,	7.4200
489.80,	7.4100
490.44,	7.4000
491.07,	7.4000
491.71,	7.3800
492.34,	7.3700
492.98,	7.3600
493.62,	7.3500
494.25,	7.3400
494.89,	7.3400
495.52,	7.3400
496.15,	7.3400
496.79,	7.3400
497.42,	7.3300
498.06,	7.3100
498.69,	7.3100
499.33,	7.3000
499.96,	7.2900
500.60,	7.2800
501.23,	7.2700
501.87,	7.2600
502.50,	7.2600
503.14,	7.2600
503.77,	7.2500
504.40,	7.2500
505.04,	7.2400
505.67,	7.2300
506.31,	7.2300
506.94,	7.2400
507.57,	7.2400
508.21,	7.2400
508.84,	7.2500
509.48,	7.2500
510.11,	7.2500
510.74,	7.2500
511.38,	7.2500
512.01,	7.2300
512.65,	7.2000
513.28,	7.1700
513.91,	7.1200
514.55,	7.0900
515.18,	7.0700
515.81,	7.0600
516.45,	7.0600
517.08,	7.0600
517.71,	7.0700
518.35,	7.0900
518.98,	7.1100
519.61,	7.1200
520.25,	7.1500
520.88,	7.1700
521.51,	7.1800
522.15,	7.1700
522.78,	7.1700
523.41,	7.1600
524.04,	7.1600
524.68,	7.1600
525.31,	7.1500
525.94,	7.1500
526.58,	7.1400
527.21,	7.1400
527.84,	7.1300
528.47,	7.1300
529.11,	7.1400
529.74,	7.1400
530.37,	7.1400
531.00,	7.1300
531.64,	7.1400
532.27,	7.1400
532.90,	7.1200
533.53,	7.1200
534.17,	7.1100
534.80,	7.1000
535.43,	7.0800
536.06,	7.0600
536.69,	7.0400
537.33,	7.0300
537.96,	7.0300
538.59,	7.0200
539.22,	7.0000
539.85,	6.9900
540.48,	6.9800
541.12,	6.9700
541.75,	6.9600
542.38,	6.9400
543.01,	6.9200
543.64,	6.9100
544.27,	6.9000
544.91,	6.8800
545.54,	6.8600
546.17,	6.8400
546.80,	6.8200
547.43,	6.8100
548.06,	6.8000
548.69,	6.7800
549.32,	6.7800
549.95,	6.7600
550.59,	6.7400
551.22,	6.7300
551.85,	6.7200
552.48,	6.7100
553.11,	6.7000
553.74,	6.6900
554.37,	6.6800
555.00,	6.6600
555.63,	6.6400
556.26,	6.6200
556.89,	6.6100
557.52,	6.6000
558.15,	6.5900
558.78,	6.5800
559.42,	6.5700
560.05,	6.5600
560.68,	6.5500
561.31,	6.5400
561.94,	6.5300
562.57,	6.5200
563.20,	6.5100
563.83,	6.5000
564.46,	6.4900
565.09,	6.4700
565.72,	6.4500
566.35,	6.4100
566.98,	6.3700
567.61,	6.3400
568.24,	6.3100
568.87,	6.2900
569.50,	6.2600
570.12,	6.2200
570.75,	6.2100
571.38,	6.2100
572.01,	6.2100
572.64,	6.1900
573.27,	6.1900
573.90,	6.1600
574.53,	6.1300
575.16,	6.1100
575.79,	6.1100
576.42,	6.1000
577.05,	6.1000
577.68,	6.0900
578.31,	6.0800
578.93,	6.0600
579.56,	6.0400
580.19,	6.0400
580.82,	6.0400
581.45,	6.0300
582.08,	6.0300
582.71,	6.0300
583.34,	6.0200
583.97,	6.0100
584.59,	6.0200
585.22,	6.0300
585.85,	6.0300
586.48,	6.0300
587.11,	6.0300
587.74,	6.0300
588.36,	6.0200
588.99,	6.0100
589.62,	5.9900
590.25,	5.9800
590.88,	5.9600
591.50,	5.9600
592.13,	5.9600
592.76,	5.9600
593.39,	5.9600
594.02,	5.9600
594.64,	5.9500
595.27,	5.9500
595.90,	5.9400
596.53,	5.9300
597.16,	5.9300
597.78,	5.9300
598.41,	5.9200
599.04,	5.9000
599.67,	5.8900
600.29,	5.8900
600.92,	5.8900
601.55,	5.8900
602.18,	5.8900
602.80,	5.8900
603.43,	5.8800
604.06,	5.8700
604.68,	5.8600
605.31,	5.8400
605.94,	5.8300
606.57,	5.8100
607.19,	5.8000
607.82,	5.7900
608.45,	5.7800
609.07,	5.7900
609.70,	5.8000
610.33,	5.7900
610.95,	5.7700
611.58,	5.7400
612.21,	5.7400
612.83,	5.7200
613.46,	5.7200
614.09,	5.7200
614.71,	5.7100
615.34,	5.7100
615.97,	5.7000
616.59,	5.7000
617.22,	5.6900
617.84,	5.7000
618.47,	5.7000
619.10,	5.7100
619.72,	5.7100
620.35,	5.7100
620.97,	5.7100
621.60,	5.7100
622.23,	5.7100
622.85,	5.6900
623.48,	5.6900
624.10,	5.6800
624.73,	5.6800
625.35,	5.6700
625.98,	5.6700
626.61,	5.6600
627.23,	5.6600
627.86,	5.6500
628.48,	5.6400
629.11,	5.6400
629.73,	5.6300
630.36,	5.6200
630.98,	5.6200
631.61,	5.6200
632.23,	5.6200
632.86,	5.6200
633.48,	5.6200
634.11,	5.6100
634.73,	5.6000
635.36,	5.6000
635.98,	5.5900
636.61,	5.5900
637.23,	5.5800
637.86,	5.5800
638.48,	5.5700
639.11,	5.5600
639.73,	5.5600
640.36,	5.5500
640.98,	5.5300
641.61,	5.5200
642.23,	5.5000
642.85,	5.4900
643.48,	5.4700
644.10,	5.4400
644.73,	5.4100
645.35,	5.3900
645.98,	5.3800
646.60,	5.3700
647.22,	5.3600
647.85,	5.3600
648.47,	5.3500
649.10,	5.3500
649.72,	5.3500
650.34,	5.3400
650.97,	5.3300
651.59,	5.3200
652.22,	5.3100
652.84,	5.2900
653.46,	5.2800
654.09,	5.2700
654.71,	5.2600
655.33,	5.2500
655.96,	5.2400
656.58,	5.2400
657.20,	5.2300
657.83,	5.2200
658.45,	5.2100
659.07,	5.2100
659.70,	5.1900
660.32,	5.1700
660.94,	5.1600
661.57,	5.1600
662.19,	5.1500
662.81,	5.1400
663.43,	5.1400
664.06,	5.1400
664.68,	5.1400
665.30,	5.1200
665.93,	5.1000
666.55,	5.0900
667.17,	5.0800
667.79,	5.0700
668.42,	5.0700
669.04,	5.0700
669.66,	5.0700
670.28,	5.0600
670.91,	5.0500
671.53,	5.0300
672.15,	5.0300
672.77,	5.0300
673.39,	5.0400
674.02,	5.0500
674.64,	5.0700
675.26,	5.1000
675.88,	5.1500
676.50,	5.1800
677.13,	5.1800
677.75,	5.1800
678.37,	5.1600
678.99,	5.1300
679.61,	5.0900
680.24,	5.0600
680.86,	5.0300
681.48,	5.0100
682.10,	5.0000
682.72,	4.9900
683.34,	4.9900
683.96,	4.9800
684.59,	4.9700
685.21,	4.9600
685.83,	4.9500
686.45,	4.9500
687.07,	4.9500
687.69,	4.9500
688.31,	4.9400
688.93,	4.9400
689.56,	4.9300
690.18,	4.9100
690.80,	4.8900
691.42,	4.8800
692.04,	4.8700
692.66,	4.8700
693.28,	4.8600
693.90,	4.8600
694.52,	4.8600
695.14,	4.8700
695.76,	4.8700
696.38,	4.8500
697.00,	4.8300
697.62,	4.8100
698.25,	4.8000
698.87,	4.7800
699.49,	4.7600
700.11,	4.7400
700.73,	4.7300
701.35,	4.7200
701.97,	4.7100
702.59,	4.7100
703.21,	4.7000
703.83,	4.7000
704.45,	4.7000
705.07,	4.7000
705.69,	4.7000
706.31,	4.6800
706.93,	4.6800
707.55,	4.6700
708.17,	4.6700
708.79,	4.6600
709.40,	4.6600
710.02,	4.6500
710.64,	4.6500
711.26,	4.6500
711.88,	4.6400
712.50,	4.6400
713.12,	4.6400
713.74,	4.6300
714.36,	4.6200
714.98,	4.6200
715.60,	4.6100
716.22,	4.6100
716.84,	4.6100
717.45,	4.6100
718.07,	4.6000
718.69,	4.6000
719.31,	4.6000
719.93,	4.5900
720.55,	4.5800
721.17,	4.5800
721.79,	4.5800
722.41,	4.5800
723.02,	4.5800
723.64,	4.5800
724.26,	4.5800
724.88,	4.5900
725.50,	4.6000
726.12,	4.6000
726.73,	4.6000
727.35,	4.6100
727.97,	4.6100
728.59,	4.6100
729.21,	4.6100
729.83,	4.6200
730.44,	4.6200
731.06,	4.6200
731.68,	4.6200
732.30,	4.6300
732.92,	4.6300
733.53,	4.6300
734.15,	4.6400
734.77,	4.6400
735.39,	4.6300
736.00,	4.6200
736.62,	4.6100
737.24,	4.6000
737.86,	4.5900
738.47,	4.5900
739.09,	4.6000
739.71,	4.6100
740.33,	4.6200
740.94,	4.6300
741.56,	4.6300
742.18,	4.6200
742.79,	4.6200
743.41,	4.6100
744.03,	4.6000
744.65,	4.6000
745.26,	4.6100
745.88,	4.6300
746.50,	4.6400
747.11,	4.6500
747.73,	4.6500
748.35,	4.6700
748.96,	4.6700
749.58,	4.6800
750.20,	4.6800
750.81,	4.6700
751.43,	4.6700
752.05,	4.6700
752.66,	4.6700
753.28,	4.6800
753.90,	4.6900
754.51,	4.6800
755.13,	4.6800
755.74,	4.6800
756.36,	4.6900
756.98,	4.7100
757.59,	4.7100
758.21,	4.7200
758.82,	4.7400
759.44,	4.7400
760.06,	4.7500
760.67,	4.7700
761.29,	4.7900
761.90,	4.8200
762.52,	4.8300
763.14,	4.8500
763.75,	4.8500
764.37,	4.8600
764.98,	4.8600
765.60,	4.8700
766.21,	4.8700
766.83,	4.8600
767.44,	4.8600
768.06,	4.8700
768.67,	4.8800
769.29,	4.8900
769.90,	4.9000
770.52,	4.9100
771.14,	4.9100
771.75,	4.9200
772.37,	4.9300
772.98,	4.9400
773.59,	4.9300
774.21,	4.9300
774.82,	4.9200
775.44,	4.9200
776.05,	4.9200
776.67,	4.9100
777.28,	4.9200
777.90,	4.9200
778.51,	4.9200
779.13,	4.9200
779.74,	4.9100
780.36,	4.9100
780.97,	4.9000
781.58,	4.9100
782.20,	4.9100
782.81,	4.9000
783.43,	4.9000
784.04,	4.9000
784.66,	4.9000
785.27,	4.9000
785.88,	4.8900
786.50,	4.8800
787.11,	4.8500
787.73,	4.8400
788.34,	4.8200
788.95,	4.8200
789.57,	4.8100
790.18,	4.8100
790.79,	4.8100
791.41,	4.8200
792.02,	4.8300
792.63,	4.8500
793.25,	4.8700
793.86,	4.8700
794.47,	4.8500
795.09,	4.8300
795.70,	4.8200
796.31,	4.8200
796.93,	4.8200
797.54,	4.8100
798.15,	4.8000
798.77,	4.7900
799.38,	4.7700
799.99,	4.7700
800.61,	4.7600
801.22,	4.7400
801.83,	4.7200
802.44,	4.7100
803.06,	4.7000
803.67,	4.7000
804.28,	4.6900
804.90,	4.6900
805.51,	4.6900
806.12,	4.6800
806.73,	4.6800
807.34,	4.6800
807.96,	4.6800
808.57,	4.6700
809.18,	4.6700
809.79,	4.6600
810.41,	4.6600
811.02,	4.6600
811.63,	4.6600
812.24,	4.6600
812.85,	4.6500
813.47,	4.6500
814.08,	4.6400
814.69,	4.6600
815.30,	4.6700
815.91,	4.6700
816.53,	4.6700
817.14,	4.6700
817.75,	4.6700
818.36,	4.6700
818.97,	4.6700
819.58,	4.6800
820.20,	4.6800
820.81,	4.6800
821.42,	4.6700
822.03,	4.6600
822.64,	4.6500
823.25,	4.6400
823.86,	4.6200
824.47,	4.6100
825.09,	4.5200
825.70,	4.4300
826.31,	4.3900
826.92,	4.3800
827.53,	4.3800
828.14,	4.3900
828.75,	4.3900
829.36,	4.3900
829.97,	4.3800
830.58,	4.3800
831.19,	4.3700
831.80,	4.3500
832.42,	4.3200
833.03,	4.3100
833.64,	4.3300
834.25,	4.3600
834.86,	4.3700
835.47,	4.3700
836.08,	4.3700
836.69,	4.3700
837.30,	4.3700
837.91,	4.3700
838.52,	4.3600
839.13,	4.3500
839.74,	4.3500
840.35,	4.3400
840.96,	4.3500
841.57,	4.3600
842.18,	4.3600
842.79,	4.3500
843.40,	4.3500
844.01,	4.3400
844.62,	4.3200
845.23,	4.2900
845.84,	4.2600
846.45,	4.2400
847.06,	4.2200
847.67,	4.2100
848.27,	4.2100
848.88,	4.2100
849.49,	4.2100
850.10,	4.2100
850.71,	4.2100
851.32,	4.2100
851.93,	4.2100
852.54,	4.2100
853.15,	4.2100
853.76,	4.2100
854.37,	4.2000
854.98,	4.1900
855.58,	4.1600
856.19,	4.1400
856.80,	4.1300
857.41,	4.1200
858.02,	4.1100
858.63,	4.1000
859.24,	4.1000
859.85,	4.0900
860.45,	4.1000
861.06,	4.1000
861.67,	4.1000
862.28,	4.1000
862.89,	4.1000
863.50,	4.0900
864.10,	4.0900
864.71,	4.0800
865.32,	4.0600
865.93,	4.0500
866.54,	4.0400
867.14,	4.0400
867.75,	4.0300
868.36,	4.0300
868.97,	4.0300
869.58,	4.0400
870.18,	4.0400
870.79,	4.0400
871.40,	4.0500
872.01,	4.0500
