Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 14:32,	
Latitude = 39 51.74  S,	Longitude = 013 07.07  E
330.22,	10.7500
330.86,	10.7500
331.51,	10.7500
332.16,	10.7400
332.80,	10.7200
333.45,	10.7100
334.10,	10.7100
334.74,	10.7100
335.39,	10.7100
336.03,	10.7000
336.68,	10.7000
337.33,	10.7000
337.97,	10.6900
338.62,	10.6900
339.26,	10.6800
339.91,	10.6800
340.56,	10.6700
341.20,	10.6700
341.85,	10.6600
342.49,	10.6500
343.14,	10.6500
343.78,	10.6400
344.43,	10.6300
345.08,	10.6300
345.72,	10.6200
346.37,	10.6000
347.01,	10.5900
347.66,	10.5800
348.30,	10.5600
348.95,	10.5400
349.59,	10.5100
350.24,	10.5000
350.88,	10.4900
351.53,	10.4800
352.17,	10.4800
352.82,	10.4700
353.46,	10.4700
354.11,	10.4600
354.75,	10.4400
355.40,	10.4400
356.04,	10.4300
356.69,	10.4200
357.33,	10.4200
357.98,	10.4200
358.62,	10.4100
359.27,	10.4200
359.91,	10.4100
360.55,	10.4100
361.20,	10.4000
361.84,	10.4000
362.49,	10.4000
363.13,	10.3900
363.78,	10.3700
364.42,	10.3500
365.06,	10.3300
365.71,	10.3200
366.35,	10.3200
367.00,	10.3100
367.64,	10.3000
368.28,	10.2900
368.93,	10.2800
369.57,	10.2600
370.22,	10.2600
370.86,	10.2600
371.50,	10.2400
372.15,	10.2200
372.79,	10.2000
373.43,	10.1900
374.08,	10.1900
374.72,	10.1700
375.36,	10.1600
376.01,	10.1600
376.65,	10.1600
377.29,	10.1500
377.94,	10.1400
378.58,	10.1300
379.22,	10.1200
379.87,	10.1200
380.51,	10.1100
381.15,	10.1000
381.79,	10.0900
382.44,	10.0800
383.08,	10.0800
383.72,	10.0700
384.37,	10.0600
385.01,	10.0500
385.65,	10.0300
386.29,	10.0200
386.94,	10.0100
387.58,	10.0100
388.22,	10.0000
388.86,	10.0000
389.51,	9.9900
390.15,	9.9900
390.79,	9.9800
391.43,	9.9600
392.08,	9.9400
392.72,	9.9400
393.36,	9.9300
394.00,	9.9100
394.64,	9.9100
395.29,	9.9100
395.93,	9.9000
396.57,	9.9000
397.21,	9.8900
397.85,	9.8800
398.50,	9.8600
399.14,	9.8300
399.78,	9.8200
400.42,	9.8200
401.06,	9.8100
401.70,	9.7900
402.34,	9.7700
402.99,	9.7600
403.63,	9.7600
404.27,	9.7400
404.91,	9.7400
405.55,	9.7300
406.19,	9.7300
406.83,	9.7300
407.48,	9.7200
408.12,	9.7100
408.76,	9.7200
409.40,	9.7100
410.04,	9.7000
410.68,	9.7000
411.32,	9.7000
411.96,	9.6700
412.60,	9.6500
413.24,	9.6300
413.88,	9.6200
414.52,	9.6100
415.17,	9.6000
415.81,	9.6000
416.45,	9.5900
417.09,	9.5800
417.73,	9.5700
418.37,	9.5600
419.01,	9.5600
419.65,	9.5500
420.29,	9.5400
420.93,	9.5300
421.57,	9.5100
422.21,	9.5000
422.85,	9.4900
423.49,	9.4800
424.13,	9.4700
424.77,	9.4600
425.41,	9.4500
426.05,	9.4600
426.69,	9.4600
427.33,	9.4500
427.97,	9.4500
428.61,	9.4500
429.25,	9.4500
429.89,	9.4400
430.53,	9.4400
431.17,	9.4300
431.80,	9.4200
432.44,	9.4100
433.08,	9.4000
433.72,	9.3900
434.36,	9.3800
435.00,	9.3700
435.64,	9.3600
436.28,	9.3500
436.92,	9.3400
437.56,	9.3400
438.20,	9.3300
438.84,	9.3200
439.47,	9.3000
440.11,	9.2900
440.75,	9.2800
441.39,	9.2800
442.03,	9.2700
442.67,	9.2600
443.31,	9.2500
443.95,	9.2300
444.58,	9.2200
445.22,	9.2000
445.86,	9.1700
446.50,	9.1400
447.14,	9.1000
447.78,	9.0700
448.41,	9.0500
449.05,	9.0300
449.69,	9.0100
450.33,	9.0000
450.97,	8.9800
451.60,	8.9700
452.24,	8.9600
452.88,	8.9400
453.52,	8.9200
454.16,	8.9000
454.79,	8.8700
455.43,	8.8500
456.07,	8.8400
456.71,	8.8300
457.35,	8.8300
457.98,	8.8300
458.62,	8.8200
459.26,	8.8100
459.90,	8.8000
460.53,	8.8000
461.17,	8.8000
461.81,	8.7900
462.44,	8.7700
463.08,	8.7500
463.72,	8.7300
464.36,	8.7200
464.99,	8.7000
465.63,	8.6900
466.27,	8.6700
466.90,	8.6500
467.54,	8.6500
468.18,	8.6400
468.81,	8.6400
469.45,	8.6200
470.09,	8.6000
470.72,	8.5800
471.36,	8.5500
472.00,	8.5200
472.63,	8.5000
473.27,	8.4800
473.91,	8.4800
474.54,	8.4600
475.18,	8.4500
475.82,	8.4300
476.45,	8.4100
477.09,	8.3700
477.73,	8.3300
478.36,	8.3100
479.00,	8.3000
479.63,	8.2900
480.27,	8.2700
480.91,	8.2500
481.54,	8.2400
482.18,	8.2300
482.81,	8.2200
483.45,	8.2200
484.08,	8.2200
484.72,	8.2200
485.36,	8.2300
485.99,	8.2200
486.63,	8.2300
487.26,	8.2400
487.90,	8.2500
488.53,	8.2400
489.17,	8.2400
489.80,	8.2300
490.44,	8.2300
491.07,	8.2100
491.71,	8.1900
492.34,	8.1600
492.98,	8.1400
493.62,	8.1300
494.25,	8.1200
494.89,	8.1200
495.52,	8.1200
496.15,	8.1300
496.79,	8.1200
497.42,	8.1200
498.06,	8.1200
498.69,	8.1000
499.33,	8.0900
499.96,	8.0900
500.60,	8.0700
501.23,	8.0500
501.87,	8.0200
502.50,	8.0000
503.14,	8.0000
503.77,	7.9900
504.40,	7.9900
505.04,	7.9800
505.67,	7.9600
506.31,	7.9400
506.94,	7.9300
507.57,	7.9200
508.21,	7.9200
508.84,	7.9100
509.48,	7.9100
510.11,	7.9100
510.74,	7.9100
511.38,	7.9200
512.01,	7.9100
512.65,	7.8900
513.28,	7.8800
513.91,	7.8800
514.55,	7.8800
515.18,	7.8700
515.81,	7.8600
516.45,	7.8300
517.08,	7.8100
517.71,	7.7700
518.35,	7.7300
518.98,	7.7000
519.61,	7.6800
520.25,	7.6600
520.88,	7.6400
521.51,	7.6300
522.15,	7.6200
522.78,	7.6100
523.41,	7.6100
524.04,	7.6000
524.68,	7.6000
525.31,	7.5800
525.94,	7.5600
526.58,	7.5500
527.21,	7.5500
527.84,	7.5400
528.47,	7.5300
529.11,	7.5100
529.74,	7.5000
530.37,	7.4800
531.00,	7.4500
531.64,	7.4200
532.27,	7.4000
532.90,	7.3900
533.53,	7.3800
534.17,	7.3600
534.80,	7.3400
535.43,	7.3200
536.06,	7.3000
536.69,	7.2900
537.33,	7.2700
537.96,	7.2500
538.59,	7.2400
539.22,	7.2300
539.85,	7.2200
540.48,	7.2200
541.12,	7.2200
541.75,	7.2100
542.38,	7.2100
543.01,	7.1900
543.64,	7.1700
544.27,	7.1700
544.91,	7.1600
545.54,	7.1600
546.17,	7.1500
546.80,	7.1300
547.43,	7.1000
548.06,	7.0600
548.69,	7.0100
549.32,	6.9800
549.95,	6.9600
550.59,	6.9500
551.22,	6.9400
551.85,	6.9400
552.48,	6.9200
553.11,	6.9200
553.74,	6.9000
554.37,	6.9000
555.00,	6.8900
555.63,	6.8900
556.26,	6.8900
556.89,	6.8800
557.52,	6.8700
558.15,	6.8700
558.78,	6.8600
559.42,	6.8700
560.05,	6.8600
560.68,	6.8500
561.31,	6.8500
561.94,	6.8400
562.57,	6.8400
563.20,	6.8400
563.83,	6.8300
564.46,	6.8200
565.09,	6.8200
565.72,	6.8100
566.35,	6.8300
566.98,	6.8400
567.61,	6.8000
568.24,	6.7600
568.87,	6.7300
569.50,	6.7500
570.12,	6.7900
570.75,	6.8200
571.38,	6.8300
572.01,	6.8300
572.64,	6.8300
573.27,	6.8200
573.90,	6.8200
574.53,	6.8200
575.16,	6.8200
575.79,	6.8200
576.42,	6.8200
577.05,	6.8100
577.68,	6.8100
578.31,	6.8100
578.93,	6.8100
579.56,	6.8100
580.19,	6.8200
580.82,	6.8200
581.45,	6.8100
582.08,	6.8100
582.71,	6.8100
583.34,	6.7900
583.97,	6.7800
584.59,	6.7800
585.22,	6.7700
585.85,	6.7600
586.48,	6.7500
587.11,	6.7400
587.74,	6.7300
588.36,	6.7200
588.99,	6.7100
589.62,	6.7100
590.25,	6.7000
590.88,	6.7000
591.50,	6.6900
592.13,	6.6900
592.76,	6.6800
593.39,	6.6700
594.02,	6.6700
594.64,	6.6600
595.27,	6.6500
595.90,	6.6500
596.53,	6.6500
597.16,	6.6400
597.78,	6.6400
598.41,	6.6400
599.04,	6.6300
599.67,	6.6300
600.29,	6.6100
600.92,	6.5800
601.55,	6.5800
602.18,	6.5900
602.80,	6.5900
603.43,	6.6000
604.06,	6.6000
604.68,	6.6100
605.31,	6.6200
605.94,	6.6300
606.57,	6.6400
607.19,	6.6300
607.82,	6.6300
608.45,	6.6300
609.07,	6.6200
609.70,	6.6100
610.33,	6.6000
610.95,	6.6000
611.58,	6.6000
612.21,	6.6000
612.83,	6.6200
613.46,	6.6300
614.09,	6.6200
614.71,	6.6100
615.34,	6.6000
615.97,	6.5900
616.59,	6.5800
617.22,	6.5800
617.84,	6.5700
618.47,	6.5700
619.10,	6.5700
619.72,	6.5500
620.35,	6.5300
620.97,	6.5100
621.60,	6.4900
622.23,	6.4600
622.85,	6.4400
623.48,	6.3900
624.10,	6.3700
624.73,	6.3400
625.35,	6.3000
625.98,	6.2700
626.61,	6.2500
627.23,	6.2400
627.86,	6.2300
628.48,	6.2300
629.11,	6.2300
629.73,	6.2300
630.36,	6.2300
630.98,	6.2300
631.61,	6.2200
632.23,	6.2000
632.86,	6.1700
633.48,	6.1300
634.11,	6.0900
634.73,	6.0400
635.36,	6.0100
635.98,	5.9900
636.61,	5.9700
637.23,	5.9500
637.86,	5.9400
638.48,	5.9100
639.11,	5.8800
639.73,	5.8600
640.36,	5.8400
640.98,	5.8400
641.61,	5.8400
642.23,	5.8300
642.85,	5.8200
643.48,	5.8200
644.10,	5.8100
644.73,	5.7900
645.35,	5.7700
645.98,	5.7600
646.60,	5.7400
647.22,	5.7300
647.85,	5.7200
648.47,	5.7100
649.10,	5.7000
649.72,	5.6800
650.34,	5.6800
650.97,	5.6800
651.59,	5.6800
652.22,	5.6700
652.84,	5.6600
653.46,	5.6600
654.09,	5.6500
654.71,	5.6500
655.33,	5.6400
655.96,	5.6300
656.58,	5.6200
657.20,	5.6200
657.83,	5.6200
658.45,	5.6100
659.07,	5.6100
659.70,	5.6000
660.32,	5.6100
660.94,	5.6100
661.57,	5.6100
662.19,	5.6100
662.81,	5.6100
663.43,	5.6000
664.06,	5.6000
664.68,	5.6000
665.30,	5.5900
665.93,	5.5900
666.55,	5.5800
667.17,	5.5700
667.79,	5.5600
668.42,	5.5600
669.04,	5.5700
669.66,	5.5700
670.28,	5.5700
670.91,	5.5600
671.53,	5.5600
672.15,	5.5400
672.77,	5.5400
673.39,	5.5300
674.02,	5.5300
674.64,	5.5400
675.26,	5.5500
675.88,	5.5300
676.50,	5.5100
677.13,	5.4900
677.75,	5.4700
678.37,	5.4700
678.99,	5.4800
679.61,	5.4700
680.24,	5.4800
680.86,	5.4800
681.48,	5.4700
682.10,	5.4900
682.72,	5.5100
683.34,	5.5300
683.96,	5.5700
684.59,	5.6000
685.21,	5.6100
685.83,	5.6100
686.45,	5.6100
687.07,	5.6100
687.69,	5.6100
688.31,	5.6100
688.93,	5.6100
689.56,	5.6000
690.18,	5.6000
690.80,	5.5900
691.42,	5.5300
692.04,	5.4700
692.66,	5.4400
693.28,	5.4200
693.90,	5.4100
694.52,	5.4100
695.14,	5.4100
695.76,	5.4100
696.38,	5.4100
697.00,	5.4100
697.62,	5.4100
698.25,	5.3900
698.87,	5.3900
699.49,	5.3900
700.11,	5.3900
700.73,	5.3900
701.35,	5.3900
701.97,	5.3800
702.59,	5.3700
703.21,	5.3600
703.83,	5.3600
704.45,	5.3600
705.07,	5.3600
705.69,	5.3600
706.31,	5.3600
706.93,	5.3600
707.55,	5.3600
708.17,	5.3600
708.79,	5.3600
709.40,	5.3700
710.02,	5.3700
710.64,	5.3700
711.26,	5.3700
711.88,	5.3800
712.50,	5.4000
713.12,	5.4000
713.74,	5.4100
714.36,	5.4300
714.98,	5.4600
715.60,	5.4800
716.22,	5.4800
716.84,	5.4800
717.45,	5.4800
718.07,	5.4800
718.69,	5.4600
719.31,	5.4300
719.93,	5.4100
720.55,	5.4000
721.17,	5.3800
721.79,	5.3500
722.41,	5.3200
723.02,	5.3000
723.64,	5.2800
724.26,	5.2700
724.88,	5.2700
725.50,	5.2500
726.12,	5.2000
726.73,	5.1500
727.35,	5.1000
727.97,	5.0800
728.59,	5.0800
729.21,	5.0900
729.83,	5.0800
730.44,	5.0600
731.06,	5.0300
731.68,	4.9900
732.30,	4.9600
732.92,	4.9400
733.53,	4.9400
734.15,	4.9300
734.77,	4.9300
735.39,	4.9300
736.00,	4.9300
736.62,	4.9300
737.24,	4.9300
737.86,	4.9300
738.47,	4.9200
739.09,	4.9200
739.71,	4.9200
740.33,	4.9600
740.94,	4.9900
741.56,	4.9800
742.18,	4.9600
742.79,	4.9400
743.41,	4.9200
744.03,	4.9000
744.65,	4.8800
745.26,	4.8700
745.88,	4.8500
746.50,	4.8200
747.11,	4.7700
747.73,	4.7300
748.35,	4.7200
748.96,	4.7100
749.58,	4.7100
750.20,	4.7100
750.81,	4.7000
751.43,	4.7000
752.05,	4.7000
752.66,	4.6900
753.28,	4.6800
753.90,	4.6700
754.51,	4.6700
755.13,	4.6600
755.74,	4.6600
756.36,	4.6600
756.98,	4.6500
757.59,	4.6500
758.21,	4.6500
758.82,	4.6500
759.44,	4.6500
760.06,	4.6400
760.67,	4.6400
761.29,	4.6400
761.90,	4.6200
762.52,	4.6200
763.14,	4.6100
763.75,	4.6000
764.37,	4.6000
764.98,	4.6000
765.60,	4.6000
766.21,	4.5900
766.83,	4.5900
767.44,	4.5800
768.06,	4.5900
768.67,	4.5800
769.29,	4.5900
769.90,	4.5900
770.52,	4.5900
771.14,	4.6000
771.75,	4.6100
772.37,	4.6100
772.98,	4.6300
773.59,	4.6300
774.21,	4.6400
774.82,	4.6400
775.44,	4.6400
776.05,	4.6400
776.67,	4.6400
777.28,	4.6400
777.90,	4.6400
778.51,	4.6300
779.13,	4.6300
779.74,	4.6300
780.36,	4.6300
780.97,	4.6300
781.58,	4.6300
782.20,	4.6200
782.81,	4.6200
783.43,	4.6200
784.04,	4.6300
784.66,	4.6300
785.27,	4.6300
785.88,	4.6200
786.50,	4.6200
787.11,	4.6200
787.73,	4.6200
788.34,	4.6100
788.95,	4.6100
789.57,	4.6100
790.18,	4.6000
790.79,	4.5900
791.41,	4.5900
792.02,	4.5800
792.63,	4.5700
793.25,	4.5600
793.86,	4.5400
794.47,	4.5000
795.09,	4.4500
795.70,	4.4200
796.31,	4.4100
796.93,	4.4000
797.54,	4.3900
798.15,	4.3600
798.77,	4.3400
799.38,	4.3300
799.99,	4.3200
800.61,	4.2900
801.22,	4.2600
801.83,	4.2400
802.44,	4.2200
803.06,	4.2100
803.67,	4.2000
804.28,	4.1900
804.90,	4.1800
805.51,	4.1800
806.12,	4.1800
806.73,	4.1900
807.34,	4.2000
807.96,	4.2200
808.57,	4.2200
809.18,	4.2300
809.79,	4.2400
810.41,	4.2400
811.02,	4.2400
811.63,	4.2400
812.24,	4.2500
812.85,	4.2500
813.47,	4.2500
814.08,	4.2500
814.69,	4.2500
815.30,	4.2400
815.91,	4.2400
816.53,	4.2300
817.14,	4.2100
817.75,	4.1900
818.36,	4.1800
818.97,	4.1700
819.58,	4.1800
820.20,	4.1700
820.81,	4.1600
821.42,	4.1500
822.03,	4.1500
822.64,	4.1600
823.25,	4.1600
823.86,	4.1400
824.47,	4.1300
825.09,	4.1200
825.70,	4.1100
826.31,	4.1000
826.92,	4.0900
827.53,	4.0900
828.14,	4.0900
828.75,	4.0900
829.36,	4.0900
829.97,	4.0900
830.58,	4.0900
831.19,	4.0800
831.80,	4.0800
832.42,	4.0800
833.03,	4.0800
833.64,	4.0800
834.25,	4.0800
834.86,	4.0800
835.47,	4.0800
836.08,	4.0900
836.69,	4.0900
837.30,	4.0800
837.91,	4.0800
838.52,	4.0800
839.13,	4.0700
839.74,	4.0700
840.35,	4.0700
840.96,	4.0700
841.57,	4.0800
842.18,	4.0800
842.79,	4.0800
843.40,	4.0800
844.01,	4.0700
844.62,	4.0700
845.23,	4.0700
845.84,	4.0600
846.45,	4.0600
847.06,	4.0600
847.67,	4.0500
848.27,	4.0600
848.88,	4.0600
849.49,	4.0500
850.10,	4.0600
850.71,	4.0600
851.32,	4.0600
851.93,	4.0600
852.54,	4.0600
853.15,	4.0600
853.76,	4.0500
854.37,	4.0400
854.98,	4.0400
855.58,	4.0500
856.19,	4.0500
856.80,	4.0500
857.41,	4.0500
858.02,	4.0500
858.63,	4.0500
859.24,	4.0600
859.85,	4.0600
860.45,	4.0700
861.06,	4.0700
861.67,	4.0700
862.28,	4.0700
862.89,	4.0700
863.50,	4.0700
864.10,	4.0700
864.71,	4.0700
865.32,	4.0700
865.93,	4.0700
866.54,	4.0700
867.14,	4.0700
867.75,	4.0700
868.36,	4.0600
868.97,	4.0400
869.58,	4.0200
870.18,	4.0100
870.79,	4.0100
871.40,	4.0000
872.01,	4.0100
