Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 15:02,	
Latitude = 34 29.46  S,	Longitude = 015 17.56  E
330.22,	13.7300
330.86,	13.7200
331.51,	13.7000
332.16,	13.6800
332.80,	13.6800
333.45,	13.6800
334.10,	13.6700
334.74,	13.6700
335.39,	13.6600
336.03,	13.6600
336.68,	13.6500
337.33,	13.6300
337.97,	13.6300
338.62,	13.6200
339.26,	13.6100
339.91,	13.6100
340.56,	13.6000
341.20,	13.6000
341.85,	13.6000
342.49,	13.5900
343.14,	13.5900
343.78,	13.5800
344.43,	13.5600
345.08,	13.5400
345.72,	13.5300
346.37,	13.5000
347.01,	13.4600
347.66,	13.3900
348.30,	13.3300
348.95,	13.2900
349.59,	13.2600
350.24,	13.2400
350.88,	13.2300
351.53,	13.2300
352.17,	13.2200
352.82,	13.2200
353.46,	13.2200
354.11,	13.2300
354.75,	13.2200
355.40,	13.2200
356.04,	13.2200
356.69,	13.2100
357.33,	13.2000
357.98,	13.1900
358.62,	13.1800
359.27,	13.1700
359.91,	13.1800
360.55,	13.1700
361.20,	13.1600
361.84,	13.1600
362.49,	13.1600
363.13,	13.1600
363.78,	13.1500
364.42,	13.1500
365.06,	13.1500
365.71,	13.1500
366.35,	13.1500
367.00,	13.1500
367.64,	13.1500
368.28,	13.1400
368.93,	13.1400
369.57,	13.1400
370.22,	13.1400
370.86,	13.1400
371.50,	13.1300
372.15,	13.1200
372.79,	13.1200
373.43,	13.1100
374.08,	13.1100
374.72,	13.1000
375.36,	13.1000
376.01,	13.0900
376.65,	13.0900
377.29,	13.0900
377.94,	13.0800
378.58,	13.0500
379.22,	13.0300
379.87,	13.0000
380.51,	12.9800
381.15,	12.9600
381.79,	12.9500
382.44,	12.9300
383.08,	12.9200
383.72,	12.9100
384.37,	12.9100
385.01,	12.9000
385.65,	12.9000
386.29,	12.9000
386.94,	12.9000
387.58,	12.9000
388.22,	12.8900
388.86,	12.8700
389.51,	12.8600
390.15,	12.8300
390.79,	12.8100
391.43,	12.8000
392.08,	12.7800
392.72,	12.7700
393.36,	12.7600
394.00,	12.7400
394.64,	12.7200
395.29,	12.7100
395.93,	12.7100
396.57,	12.6900
397.21,	12.6700
397.85,	12.6600
398.50,	12.6400
399.14,	12.6200
399.78,	12.6000
400.42,	12.6000
401.06,	12.5900
401.70,	12.5900
402.34,	12.5900
402.99,	12.5700
403.63,	12.5600
404.27,	12.5500
404.91,	12.5500
405.55,	12.5300
406.19,	12.5300
406.83,	12.5200
407.48,	12.5100
408.12,	12.5100
408.76,	12.4900
409.40,	12.4800
410.04,	12.4700
410.68,	12.4700
411.32,	12.4600
411.96,	12.4500
412.60,	12.4400
413.24,	12.4300
413.88,	12.4200
414.52,	12.4000
415.17,	12.4100
415.81,	12.4100
416.45,	12.4000
417.09,	12.3800
417.73,	12.3700
418.37,	12.3600
419.01,	12.3500
419.65,	12.3400
420.29,	12.3300
420.93,	12.3200
421.57,	12.3000
422.21,	12.2800
422.85,	12.2600
423.49,	12.2300
424.13,	12.2100
424.77,	12.1900
425.41,	12.1700
426.05,	12.1600
426.69,	12.1600
427.33,	12.1500
427.97,	12.1300
428.61,	12.1200
429.25,	12.1100
429.89,	12.1000
430.53,	12.0900
431.17,	12.0800
431.80,	12.0700
432.44,	12.0500
433.08,	12.0500
433.72,	12.0400
434.36,	12.0400
435.00,	12.0400
435.64,	12.0400
436.28,	12.0400
436.92,	12.0400
437.56,	12.0300
438.20,	12.0200
438.84,	12.0100
439.47,	12.0000
440.11,	12.0000
440.75,	11.9900
441.39,	11.9800
442.03,	11.9700
442.67,	11.9700
443.31,	11.9500
443.95,	11.9500
444.58,	11.9400
445.22,	11.9200
445.86,	11.9100
446.50,	11.9000
447.14,	11.8900
447.78,	11.8700
448.41,	11.8600
449.05,	11.8500
449.69,	11.8300
450.33,	11.8200
450.97,	11.8000
451.60,	11.7900
452.24,	11.7700
452.88,	11.7500
453.52,	11.7300
454.16,	11.7200
454.79,	11.7100
455.43,	11.7000
456.07,	11.6900
456.71,	11.6900
457.35,	11.6900
457.98,	11.7000
458.62,	11.7100
459.26,	11.7100
459.90,	11.7100
460.53,	11.7100
461.17,	11.7100
461.81,	11.7000
462.44,	11.6900
463.08,	11.6800
463.72,	11.6600
464.36,	11.6400
464.99,	11.6200
465.63,	11.6000
466.27,	11.5700
466.90,	11.5500
467.54,	11.5400
468.18,	11.5200
468.81,	11.4900
469.45,	11.4700
470.09,	11.4500
470.72,	11.4300
471.36,	11.4200
472.00,	11.4100
472.63,	11.4000
473.27,	11.4000
473.91,	11.3900
474.54,	11.3900
475.18,	11.3900
475.82,	11.3800
476.45,	11.3800
477.09,	11.3800
477.73,	11.4000
478.36,	11.4000
479.00,	11.4000
479.63,	11.4000
480.27,	11.4000
480.91,	11.4000
481.54,	11.4000
482.18,	11.4000
482.81,	11.4000
483.45,	11.3900
484.08,	11.3900
484.72,	11.3900
485.36,	11.3800
485.99,	11.3800
486.63,	11.3700
487.26,	11.3600
487.90,	11.3400
488.53,	11.3100
489.17,	11.3000
489.80,	11.2900
490.44,	11.2800
491.07,	11.2800
491.71,	11.2800
492.34,	11.2700
492.98,	11.2600
493.62,	11.2300
494.25,	11.2200
494.89,	11.2100
495.52,	11.2000
496.15,	11.2000
496.79,	11.1800
497.42,	11.1600
498.06,	11.1500
498.69,	11.1400
499.33,	11.1300
499.96,	11.1100
500.60,	11.0800
501.23,	11.0600
501.87,	11.0500
502.50,	11.0400
503.14,	11.0400
503.77,	11.0300
504.40,	11.0300
505.04,	11.0400
505.67,	11.0400
506.31,	11.0400
506.94,	11.0500
507.57,	11.0500
508.21,	11.0600
508.84,	11.0700
509.48,	11.0700
510.11,	11.0800
510.74,	11.0800
511.38,	11.0800
512.01,	11.0700
512.65,	11.0600
513.28,	11.0500
513.91,	11.0500
514.55,	11.0400
515.18,	11.0400
515.81,	11.0300
516.45,	11.0200
517.08,	11.0100
517.71,	11.0100
518.35,	11.0000
518.98,	10.9900
519.61,	10.9900
520.25,	10.9800
520.88,	10.9800
521.51,	10.9700
522.15,	10.9700
522.78,	10.9700
523.41,	10.9600
524.04,	10.9500
524.68,	10.9400
525.31,	10.9100
525.94,	10.8900
526.58,	10.8800
527.21,	10.8700
527.84,	10.8700
528.47,	10.8500
529.11,	10.8100
529.74,	10.7800
530.37,	10.7700
531.00,	10.7700
531.64,	10.7600
532.27,	10.7500
532.90,	10.7500
533.53,	10.7300
534.17,	10.7100
534.80,	10.7000
535.43,	10.6900
536.06,	10.6800
536.69,	10.6800
537.33,	10.6900
537.96,	10.7100
538.59,	10.7400
539.22,	10.7600
539.85,	10.7600
540.48,	10.7700
541.12,	10.7600
541.75,	10.7600
542.38,	10.7600
543.01,	10.7600
543.64,	10.7500
544.27,	10.7300
544.91,	10.7200
545.54,	10.7100
546.17,	10.7100
546.80,	10.7000
547.43,	10.6900
548.06,	10.6800
548.69,	10.6800
549.32,	10.6700
549.95,	10.6700
550.59,	10.6800
551.22,	10.6900
551.85,	10.7000
552.48,	10.6900
553.11,	10.7000
553.74,	10.7000
554.37,	10.6900
555.00,	10.6900
555.63,	10.6900
556.26,	10.6800
556.89,	10.6700
557.52,	10.6600
558.15,	10.6500
558.78,	10.6500
559.42,	10.6500
560.05,	10.6400
560.68,	10.6400
561.31,	10.6400
561.94,	10.6400
562.57,	10.6300
563.20,	10.6300
563.83,	10.6200
564.46,	10.5900
565.09,	10.5800
565.72,	10.5700
566.35,	10.5600
566.98,	10.5300
567.61,	10.5100
568.24,	10.4900
568.87,	10.4900
569.50,	10.4700
570.12,	10.4600
570.75,	10.4500
571.38,	10.4400
572.01,	10.4200
572.64,	10.4100
573.27,	10.4000
573.90,	10.3900
574.53,	10.3800
575.16,	10.3700
575.79,	10.3500
576.42,	10.3300
577.05,	10.3200
577.68,	10.2900
578.31,	10.2700
578.93,	10.2500
579.56,	10.2400
580.19,	10.2200
580.82,	10.2000
581.45,	10.1800
582.08,	10.1600
582.71,	10.1400
583.34,	10.1200
583.97,	10.1100
584.59,	10.1100
585.22,	10.1000
585.85,	10.0700
586.48,	10.0300
587.11,	10.0100
587.74,	10.0000
588.36,	9.9900
588.99,	9.9900
589.62,	9.9800
590.25,	9.9800
590.88,	9.9400
591.50,	9.8800
592.13,	9.8600
592.76,	9.8400
593.39,	9.8300
594.02,	9.8200
594.64,	9.8000
595.27,	9.7900
595.90,	9.7800
596.53,	9.7800
597.16,	9.7700
597.78,	9.7600
598.41,	9.7500
599.04,	9.7400
599.67,	9.7200
600.29,	9.7000
600.92,	9.6800
601.55,	9.6800
602.18,	9.6700
602.80,	9.6600
603.43,	9.6500
604.06,	9.6400
604.68,	9.6300
605.31,	9.6100
605.94,	9.5900
606.57,	9.5800
607.19,	9.5800
607.82,	9.5700
608.45,	9.5600
609.07,	9.5600
609.70,	9.5500
610.33,	9.5400
610.95,	9.5300
611.58,	9.5200
612.21,	9.5000
612.83,	9.4900
613.46,	9.4800
614.09,	9.4700
614.71,	9.4700
615.34,	9.4600
615.97,	9.4600
616.59,	9.4500
617.22,	9.4400
617.84,	9.4300
618.47,	9.4300
619.10,	9.4200
619.72,	9.4100
620.35,	9.4000
620.97,	9.3800
621.60,	9.3500
622.23,	9.3200
622.85,	9.2900
623.48,	9.2600
624.10,	9.2200
624.73,	9.2000
625.35,	9.1800
625.98,	9.1600
626.61,	9.1500
627.23,	9.1400
627.86,	9.1300
628.48,	9.1100
629.11,	9.1000
629.73,	9.0800
630.36,	9.0600
630.98,	9.0200
631.61,	9.0000
632.23,	8.9800
632.86,	8.9600
633.48,	8.9400
634.11,	8.9300
634.73,	8.9100
635.36,	8.8900
635.98,	8.8700
636.61,	8.8300
637.23,	8.8000
637.86,	8.7800
638.48,	8.7600
639.11,	8.7500
639.73,	8.7400
640.36,	8.7300
640.98,	8.7300
641.61,	8.7200
642.23,	8.7100
642.85,	8.7100
643.48,	8.7100
644.10,	8.7100
644.73,	8.7200
645.35,	8.7200
645.98,	8.7200
646.60,	8.7100
647.22,	8.7100
647.85,	8.7100
648.47,	8.7000
649.10,	8.6900
649.72,	8.6800
650.34,	8.6800
650.97,	8.6700
651.59,	8.6700
652.22,	8.6600
652.84,	8.6500
653.46,	8.6400
654.09,	8.6300
654.71,	8.6300
655.33,	8.6300
655.96,	8.6200
656.58,	8.6200
657.20,	8.6200
657.83,	8.6100
658.45,	8.6000
659.07,	8.5900
659.70,	8.5800
660.32,	8.5700
660.94,	8.5700
661.57,	8.5500
662.19,	8.5400
662.81,	8.5300
663.43,	8.5000
664.06,	8.4800
664.68,	8.4700
665.30,	8.4700
665.93,	8.4800
666.55,	8.5000
667.17,	8.5200
667.79,	8.5200
668.42,	8.5300
669.04,	8.5300
669.66,	8.5300
670.28,	8.5300
670.91,	8.5300
671.53,	8.5400
672.15,	8.5500
672.77,	8.5500
673.39,	8.5500
674.02,	8.5600
674.64,	8.5600
675.26,	8.5500
675.88,	8.5400
676.50,	8.5300
677.13,	8.5100
677.75,	8.5100
678.37,	8.4900
678.99,	8.4800
679.61,	8.4700
680.24,	8.4600
680.86,	8.4500
681.48,	8.4400
682.10,	8.4400
682.72,	8.4300
683.34,	8.4100
683.96,	8.3700
684.59,	8.3400
685.21,	8.3200
685.83,	8.3100
686.45,	8.3100
687.07,	8.2900
687.69,	8.2800
688.31,	8.2700
688.93,	8.2500
689.56,	8.2300
690.18,	8.2200
690.80,	8.2100
691.42,	8.2000
692.04,	8.1900
692.66,	8.1800
693.28,	8.1700
693.90,	8.1700
694.52,	8.1600
695.14,	8.1400
695.76,	8.1200
696.38,	8.1100
697.00,	8.0900
697.62,	8.0800
698.25,	8.0700
698.87,	8.0500
699.49,	8.0400
700.11,	8.0300
700.73,	8.0200
701.35,	8.0100
701.97,	7.9900
702.59,	7.9600
703.21,	7.9300
703.83,	7.8900
704.45,	7.8700
705.07,	7.8600
705.69,	7.8600
706.31,	7.8600
706.93,	7.8500
707.55,	7.8500
708.17,	7.8500
708.79,	7.8500
709.40,	7.8400
710.02,	7.8400
710.64,	7.8400
711.26,	7.8400
711.88,	7.8300
712.50,	7.8300
713.12,	7.8200
713.74,	7.8200
714.36,	7.8200
714.98,	7.8100
715.60,	7.8100
716.22,	7.8000
716.84,	7.7900
717.45,	7.7800
718.07,	7.7700
718.69,	7.7500
719.31,	7.7300
719.93,	7.7000
720.55,	7.6900
721.17,	7.6700
721.79,	7.6500
722.41,	7.6300
723.02,	7.6200
723.64,	7.6100
724.26,	7.6100
724.88,	7.6000
725.50,	7.5900
726.12,	7.5900
726.73,	7.5700
727.35,	7.5300
727.97,	7.4900
728.59,	7.4700
729.21,	7.4600
729.83,	7.4500
730.44,	7.4500
731.06,	7.4400
731.68,	7.4400
732.30,	7.4400
732.92,	7.4400
733.53,	7.4400
734.15,	7.4400
734.77,	7.4300
735.39,	7.4300
736.00,	7.4200
736.62,	7.4200
737.24,	7.4200
737.86,	7.4100
738.47,	7.4200
739.09,	7.4100
739.71,	7.4100
740.33,	7.4100
740.94,	7.4100
741.56,	7.4000
742.18,	7.3800
742.79,	7.3700
743.41,	7.3600
744.03,	7.3600
744.65,	7.3500
745.26,	7.3500
745.88,	7.3500
746.50,	7.3400
747.11,	7.3300
747.73,	7.3200
748.35,	7.3100
748.96,	7.3000
749.58,	7.3000
750.20,	7.2900
750.81,	7.2700
751.43,	7.2600
752.05,	7.2600
752.66,	7.2500
753.28,	7.2400
753.90,	7.2200
754.51,	7.2000
755.13,	7.1800
755.74,	7.1600
756.36,	7.1400
756.98,	7.1200
757.59,	7.1100
758.21,	7.1000
758.82,	7.0900
759.44,	7.0600
760.06,	7.0300
760.67,	7.0200
761.29,	7.0100
761.90,	7.0000
762.52,	6.9900
763.14,	6.9700
763.75,	6.9500
764.37,	6.9300
764.98,	6.9200
765.60,	6.9000
766.21,	6.8800
766.83,	6.8400
767.44,	6.8200
768.06,	6.8100
768.67,	6.8000
769.29,	6.8000
769.90,	6.7900
770.52,	6.7900
771.14,	6.7800
771.75,	6.7700
772.37,	6.7700
772.98,	6.7500
773.59,	6.7400
774.21,	6.7200
774.82,	6.7100
775.44,	6.7000
776.05,	6.6800
776.67,	6.6500
777.28,	6.6300
777.90,	6.6100
778.51,	6.6000
779.13,	6.5900
779.74,	6.5900
780.36,	6.5900
780.97,	6.5900
781.58,	6.5900
782.20,	6.6100
782.81,	6.6100
783.43,	6.6200
784.04,	6.6200
784.66,	6.6200
785.27,	6.6200
785.88,	6.6200
786.50,	6.6100
787.11,	6.6000
787.73,	6.5700
788.34,	6.5600
788.95,	6.5600
789.57,	6.5600
790.18,	6.5600
790.79,	6.5500
791.41,	6.5400
792.02,	6.5300
792.63,	6.5300
793.25,	6.5300
793.86,	6.5200
794.47,	6.5200
795.09,	6.5200
795.70,	6.5100
796.31,	6.5000
796.93,	6.4800
797.54,	6.4800
798.15,	6.4700
798.77,	6.4700
799.38,	6.4600
799.99,	6.4500
800.61,	6.4400
801.22,	6.4300
801.83,	6.4300
802.44,	6.4200
803.06,	6.4100
803.67,	6.4000
804.28,	6.3800
804.90,	6.3700
805.51,	6.3600
806.12,	6.3500
806.73,	6.3400
807.34,	6.3300
807.96,	6.3200
808.57,	6.3100
809.18,	6.3000
809.79,	6.3000
810.41,	6.3000
811.02,	6.2900
811.63,	6.2700
812.24,	6.2400
812.85,	6.2300
813.47,	6.2200
814.08,	6.2200
814.69,	6.2100
815.30,	6.2000
815.91,	6.1900
816.53,	6.1900
817.14,	6.1800
817.75,	6.1800
818.36,	6.1800
818.97,	6.1800
819.58,	6.1700
820.20,	6.1700
820.81,	6.1600
821.42,	6.1500
822.03,	6.1400
822.64,	6.1300
823.25,	6.1100
823.86,	6.0900
824.47,	6.0700
825.09,	6.0500
825.70,	6.0300
826.31,	6.0300
826.92,	6.0200
827.53,	6.0100
828.14,	6.0000
828.75,	5.9900
829.36,	5.9800
829.97,	5.9800
830.58,	5.9700
831.19,	5.9700
831.80,	5.9600
832.42,	5.9500
833.03,	5.9500
833.64,	5.9400
834.25,	5.9400
834.86,	5.9400
835.47,	5.9300
836.08,	5.9300
836.69,	5.9200
837.30,	5.9100
837.91,	5.9000
838.52,	5.8800
839.13,	5.8400
839.74,	5.8100
840.35,	5.8000
840.96,	5.7900
841.57,	5.7800
842.18,	5.7800
842.79,	5.7700
843.40,	5.7600
844.01,	5.7600
844.62,	5.7500
845.23,	5.7500
845.84,	5.7500
846.45,	5.7500
847.06,	5.7400
847.67,	5.7300
848.27,	5.7300
848.88,	5.7100
849.49,	5.7000
850.10,	5.6900
850.71,	5.6800
851.32,	5.6800
851.93,	5.6800
852.54,	5.6700
853.15,	5.6700
853.76,	5.6600
854.37,	5.6600
854.98,	5.6500
855.58,	5.6500
856.19,	5.6500
856.80,	5.6500
857.41,	5.6400
858.02,	5.6300
858.63,	5.6300
859.24,	5.6300
859.85,	5.6200
860.45,	5.6100
861.06,	5.6000
861.67,	5.5800
862.28,	5.5600
862.89,	5.5300
863.50,	5.5200
864.10,	5.5100
864.71,	5.5100
865.32,	5.5100
865.93,	5.5100
866.54,	5.5100
867.14,	5.5200
867.75,	5.5100
868.36,	5.5100
868.97,	5.5000
869.58,	5.5000
870.18,	5.4900
870.79,	5.4800
871.40,	5.4700
872.01,	5.4500
