Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 07:34,	
Latitude = 35 19.97  S,	Longitude = 013 59.64  E
330.22,	15.1700
330.86,	15.1500
331.51,	15.1400
332.16,	15.1400
332.80,	15.1500
333.45,	15.1500
334.10,	15.1500
334.74,	15.1400
335.39,	15.1400
336.03,	15.1200
336.68,	15.1100
337.33,	15.0900
337.97,	15.0800
338.62,	15.0800
339.26,	15.0700
339.91,	15.0700
340.56,	15.0700
341.20,	15.0800
341.85,	15.0800
342.49,	15.0700
343.14,	15.0600
343.78,	15.0500
344.43,	15.0400
345.08,	15.0300
345.72,	15.0200
346.37,	15.0200
347.01,	15.0200
347.66,	15.0000
348.30,	14.9900
348.95,	14.9800
349.59,	14.9700
350.24,	14.9700
350.88,	14.9700
351.53,	14.9700
352.17,	14.9600
352.82,	14.9500
353.46,	14.9100
354.11,	14.8700
354.75,	14.8400
355.40,	14.8300
356.04,	14.8200
356.69,	14.8200
357.33,	14.8200
357.98,	14.8100
358.62,	14.8100
359.27,	14.8100
359.91,	14.8000
360.55,	14.8000
361.20,	14.7900
361.84,	14.7900
362.49,	14.7900
363.13,	14.7700
363.78,	14.7500
364.42,	14.7400
365.06,	14.7400
365.71,	14.7200
366.35,	14.7200
367.00,	14.7200
367.64,	14.7100
368.28,	14.6900
368.93,	14.6700
369.57,	14.6400
370.22,	14.6200
370.86,	14.6100
371.50,	14.6100
372.15,	14.6100
372.79,	14.5900
373.43,	14.5700
374.08,	14.5600
374.72,	14.5500
375.36,	14.5400
376.01,	14.5400
376.65,	14.5300
377.29,	14.5100
377.94,	14.5000
378.58,	14.4900
379.22,	14.4700
379.87,	14.4600
380.51,	14.4600
381.15,	14.4400
381.79,	14.4000
382.44,	14.3800
383.08,	14.3600
383.72,	14.3400
384.37,	14.3200
385.01,	14.2900
385.65,	14.2600
386.29,	14.2400
386.94,	14.2300
387.58,	14.2200
388.22,	14.2100
388.86,	14.2100
389.51,	14.2100
390.15,	14.2200
390.79,	14.2100
391.43,	14.1900
392.08,	14.1800
392.72,	14.1700
393.36,	14.1600
394.00,	14.1600
394.64,	14.1700
395.29,	14.1700
395.93,	14.1600
396.57,	14.1600
397.21,	14.1500
397.85,	14.1400
398.50,	14.1400
399.14,	14.1300
399.78,	14.1200
400.42,	14.1100
401.06,	14.1100
401.70,	14.0900
402.34,	14.0700
402.99,	14.0600
403.63,	14.0500
404.27,	14.0300
404.91,	14.0200
405.55,	14.0100
406.19,	14.0100
406.83,	13.9900
407.48,	13.9900
408.12,	13.9800
408.76,	13.9700
409.40,	13.9600
410.04,	13.9500
410.68,	13.9500
411.32,	13.9500
411.96,	13.9500
412.60,	13.9400
413.24,	13.9400
413.88,	13.9300
414.52,	13.9100
415.17,	13.9100
415.81,	13.9000
416.45,	13.9000
417.09,	13.8800
417.73,	13.8800
418.37,	13.8800
419.01,	13.8800
419.65,	13.8800
420.29,	13.8800
420.93,	13.8700
421.57,	13.8700
422.21,	13.8600
422.85,	13.8600
423.49,	13.8500
424.13,	13.8500
424.77,	13.8400
425.41,	13.8200
426.05,	13.8100
426.69,	13.8100
427.33,	13.7900
427.97,	13.7700
428.61,	13.7700
429.25,	13.7500
429.89,	13.7300
430.53,	13.7300
431.17,	13.7200
431.80,	13.7100
432.44,	13.6900
433.08,	13.6700
433.72,	13.6600
434.36,	13.6500
435.00,	13.6200
435.64,	13.6200
436.28,	13.6000
436.92,	13.5900
437.56,	13.5800
438.20,	13.5600
438.84,	13.5500
439.47,	13.5400
440.11,	13.5400
440.75,	13.5300
441.39,	13.5300
442.03,	13.5200
442.67,	13.5200
443.31,	13.5200
443.95,	13.5200
444.58,	13.5200
445.22,	13.5100
445.86,	13.4900
446.50,	13.4600
447.14,	13.4500
447.78,	13.4500
448.41,	13.4400
449.05,	13.4300
449.69,	13.4200
450.33,	13.4100
450.97,	13.3800
451.60,	13.3500
452.24,	13.3300
452.88,	13.3200
453.52,	13.3000
454.16,	13.2900
454.79,	13.2900
455.43,	13.2800
456.07,	13.2700
456.71,	13.2600
457.35,	13.2500
457.98,	13.2400
458.62,	13.2300
459.26,	13.2200
459.90,	13.2100
460.53,	13.2100
461.17,	13.2000
461.81,	13.1900
462.44,	13.1700
463.08,	13.1500
463.72,	13.1300
464.36,	13.1100
464.99,	13.0900
465.63,	13.0600
466.27,	13.0300
466.90,	13.0200
467.54,	13.0100
468.18,	13.0000
468.81,	13.0000
469.45,	13.0000
470.09,	13.0000
470.72,	13.0000
471.36,	12.9900
472.00,	12.9700
472.63,	12.9600
473.27,	12.9500
473.91,	12.9400
474.54,	12.9400
475.18,	12.9400
475.82,	12.9400
476.45,	12.9300
477.09,	12.9100
477.73,	12.8800
478.36,	12.8500
479.00,	12.8300
479.63,	12.8200
480.27,	12.8100
480.91,	12.8100
481.54,	12.8100
482.18,	12.8100
482.81,	12.8200
483.45,	12.8200
484.08,	12.8200
484.72,	12.8200
485.36,	12.8100
485.99,	12.8100
486.63,	12.8100
487.26,	12.8100
487.90,	12.8000
488.53,	12.8000
489.17,	12.7800
489.80,	12.7700
490.44,	12.7500
491.07,	12.7300
491.71,	12.7200
492.34,	12.7000
492.98,	12.7000
493.62,	12.6800
494.25,	12.6700
494.89,	12.6500
495.52,	12.6300
496.15,	12.6100
496.79,	12.6100
497.42,	12.6000
498.06,	12.6000
498.69,	12.5900
499.33,	12.5700
499.96,	12.5500
500.60,	12.5200
501.23,	12.4900
501.87,	12.4700
502.50,	12.4400
503.14,	12.4300
503.77,	12.4200
504.40,	12.4100
505.04,	12.4000
505.67,	12.3900
506.31,	12.3800
506.94,	12.3800
507.57,	12.3700
508.21,	12.3600
508.84,	12.3400
509.48,	12.3200
510.11,	12.3100
510.74,	12.3000
511.38,	12.3000
512.01,	12.2800
512.65,	12.2700
513.28,	12.2600
513.91,	12.2600
514.55,	12.2600
515.18,	12.2500
515.81,	12.2500
516.45,	12.2400
517.08,	12.2300
517.71,	12.2000
518.35,	12.1800
518.98,	12.1800
519.61,	12.1700
520.25,	12.1600
520.88,	12.1500
521.51,	12.1500
522.15,	12.1400
522.78,	12.1300
523.41,	12.1200
524.04,	12.1000
524.68,	12.0900
525.31,	12.1000
525.94,	12.1000
526.58,	12.1000
527.21,	12.1000
527.84,	12.1000
528.47,	12.0900
529.11,	12.0700
529.74,	12.0600
530.37,	12.0500
531.00,	12.0500
531.64,	12.0300
532.27,	12.0200
532.90,	12.0100
533.53,	12.0000
534.17,	11.9900
534.80,	11.9600
535.43,	11.9400
536.06,	11.9200
536.69,	11.9200
537.33,	11.9100
537.96,	11.9000
538.59,	11.8800
539.22,	11.8600
539.85,	11.8400
540.48,	11.8100
541.12,	11.7900
541.75,	11.7700
542.38,	11.7600
543.01,	11.7500
543.64,	11.7500
544.27,	11.7400
544.91,	11.7300
545.54,	11.7300
546.17,	11.7200
546.80,	11.7200
547.43,	11.7200
548.06,	11.7200
548.69,	11.7200
549.32,	11.7100
549.95,	11.6900
550.59,	11.6800
551.22,	11.6700
551.85,	11.6500
552.48,	11.6300
553.11,	11.6200
553.74,	11.6100
554.37,	11.6000
555.00,	11.5900
555.63,	11.5900
556.26,	11.5900
556.89,	11.5800
557.52,	11.5700
558.15,	11.5600
558.78,	11.5400
559.42,	11.5200
560.05,	11.5100
560.68,	11.4900
561.31,	11.4800
561.94,	11.4600
562.57,	11.4600
563.20,	11.4500
563.83,	11.4500
564.46,	11.4400
565.09,	11.4300
565.72,	11.4100
566.35,	11.4000
566.98,	11.3900
567.61,	11.3900
568.24,	11.3800
568.87,	11.3700
569.50,	11.3700
570.12,	11.3500
570.75,	11.3400
571.38,	11.3400
572.01,	11.3300
572.64,	11.3300
573.27,	11.3300
573.90,	11.3300
574.53,	11.3200
575.16,	11.3100
575.79,	11.2900
576.42,	11.2800
577.05,	11.2700
577.68,	11.2400
578.31,	11.2000
578.93,	11.1800
579.56,	11.1800
580.19,	11.1800
580.82,	11.1800
581.45,	11.1700
582.08,	11.1700
582.71,	11.1800
583.34,	11.1800
583.97,	11.1800
584.59,	11.1900
585.22,	11.1900
585.85,	11.2000
586.48,	11.2200
587.11,	11.2600
587.74,	11.2900
588.36,	11.3000
588.99,	11.3100
589.62,	11.3100
590.25,	11.3100
590.88,	11.3100
591.50,	11.3100
592.13,	11.3100
592.76,	11.3000
593.39,	11.3000
594.02,	11.3000
594.64,	11.2900
595.27,	11.2900
595.90,	11.2700
596.53,	11.2600
597.16,	11.2600
597.78,	11.2600
598.41,	11.2500
599.04,	11.2400
599.67,	11.2100
600.29,	11.1900
600.92,	11.1800
601.55,	11.1700
602.18,	11.1500
602.80,	11.1500
603.43,	11.1500
604.06,	11.1400
604.68,	11.1300
605.31,	11.1100
605.94,	11.1000
606.57,	11.0900
607.19,	11.0900
607.82,	11.0900
608.45,	11.0900
609.07,	11.0900
609.70,	11.1000
610.33,	11.1000
610.95,	11.1100
611.58,	11.1200
612.21,	11.1100
612.83,	11.1200
613.46,	11.1200
614.09,	11.1300
614.71,	11.1100
615.34,	11.1100
615.97,	11.1000
616.59,	11.1000
617.22,	11.1000
617.84,	11.1000
618.47,	11.1000
619.10,	11.0900
619.72,	11.0800
620.35,	11.0800
620.97,	11.0700
621.60,	11.0600
622.23,	11.0600
622.85,	11.0600
623.48,	11.0600
624.10,	11.0400
624.73,	11.0200
625.35,	11.0100
625.98,	11.0100
626.61,	11.0000
627.23,	10.9900
627.86,	10.9800
628.48,	10.9800
629.11,	10.9900
629.73,	10.9800
630.36,	10.9800
630.98,	10.9700
631.61,	10.9600
632.23,	10.9500
632.86,	10.9500
633.48,	10.9400
634.11,	10.9300
634.73,	10.9100
635.36,	10.8800
635.98,	10.8500
636.61,	10.8300
637.23,	10.8200
637.86,	10.8000
638.48,	10.7800
639.11,	10.7600
639.73,	10.7200
640.36,	10.6900
640.98,	10.6600
641.61,	10.6300
642.23,	10.6100
642.85,	10.6000
643.48,	10.5700
644.10,	10.5600
644.73,	10.5500
645.35,	10.5400
645.98,	10.5300
646.60,	10.5200
647.22,	10.5100
647.85,	10.5000
648.47,	10.4800
649.10,	10.4600
649.72,	10.4400
650.34,	10.4200
650.97,	10.4100
651.59,	10.3900
652.22,	10.3900
652.84,	10.3800
653.46,	10.3900
654.09,	10.3900
654.71,	10.3900
655.33,	10.3900
655.96,	10.3800
656.58,	10.3600
657.20,	10.3400
657.83,	10.3200
658.45,	10.3100
659.07,	10.3000
659.70,	10.2900
660.32,	10.2800
660.94,	10.2700
661.57,	10.2700
662.19,	10.2700
662.81,	10.2600
663.43,	10.2600
664.06,	10.2500
664.68,	10.2500
665.30,	10.2500
665.93,	10.2400
666.55,	10.2300
667.17,	10.2200
667.79,	10.2000
668.42,	10.1800
669.04,	10.1700
669.66,	10.1600
670.28,	10.1500
670.91,	10.1400
671.53,	10.1300
672.15,	10.1300
672.77,	10.1200
673.39,	10.1200
674.02,	10.1100
674.64,	10.1100
675.26,	10.1100
675.88,	10.0900
676.50,	10.0800
677.13,	10.0700
677.75,	10.0600
678.37,	10.0500
678.99,	10.0300
679.61,	10.0200
680.24,	10.0100
680.86,	9.9900
681.48,	9.9800
682.10,	9.9800
682.72,	9.9800
683.34,	9.9900
683.96,	9.9900
684.59,	9.9800
685.21,	9.9700
685.83,	9.9600
686.45,	9.9500
687.07,	9.9400
687.69,	9.9400
688.31,	9.9300
688.93,	9.9100
689.56,	9.9000
690.18,	9.8800
690.80,	9.8800
691.42,	9.8800
692.04,	9.8800
692.66,	9.8600
693.28,	9.8300
693.90,	9.8000
694.52,	9.7900
695.14,	9.7800
695.76,	9.7700
696.38,	9.7500
697.00,	9.7400
697.62,	9.7300
698.25,	9.7200
698.87,	9.7200
699.49,	9.7100
700.11,	9.7000
700.73,	9.7000
701.35,	9.6900
701.97,	9.6900
702.59,	9.6900
703.21,	9.6900
703.83,	9.6800
704.45,	9.6700
705.07,	9.6500
705.69,	9.6400
706.31,	9.6300
706.93,	9.6300
707.55,	9.6200
708.17,	9.6100
708.79,	9.6100
709.40,	9.6100
710.02,	9.6200
710.64,	9.6100
711.26,	9.5900
711.88,	9.5800
712.50,	9.5700
713.12,	9.5600
713.74,	9.5400
714.36,	9.5300
714.98,	9.5200
715.60,	9.5200
716.22,	9.5200
716.84,	9.5100
717.45,	9.5100
718.07,	9.5000
718.69,	9.4800
719.31,	9.4600
719.93,	9.4500
720.55,	9.4300
721.17,	9.4100
721.79,	9.3900
722.41,	9.3800
723.02,	9.3600
723.64,	9.3500
724.26,	9.3400
724.88,	9.3300
725.50,	9.3000
726.12,	9.2700
726.73,	9.2400
727.35,	9.2100
727.97,	9.2000
728.59,	9.2000
729.21,	9.1900
729.83,	9.1800
730.44,	9.1700
731.06,	9.1700
731.68,	9.1600
732.30,	9.1500
732.92,	9.1400
733.53,	9.1300
734.15,	9.1200
734.77,	9.1200
735.39,	9.1100
736.00,	9.1100
736.62,	9.1000
737.24,	9.0900
737.86,	9.0900
738.47,	9.0800
739.09,	9.0600
739.71,	9.0400
740.33,	9.0200
740.94,	9.0100
741.56,	9.0000
742.18,	8.9800
742.79,	8.9600
743.41,	8.9300
744.03,	8.9200
744.65,	8.8900
745.26,	8.8600
745.88,	8.8400
746.50,	8.8200
747.11,	8.8200
747.73,	8.8100
748.35,	8.8000
748.96,	8.8000
749.58,	8.7900
750.20,	8.7900
750.81,	8.7700
751.43,	8.7400
752.05,	8.7200
752.66,	8.7100
753.28,	8.7100
753.90,	8.7000
754.51,	8.7000
755.13,	8.6900
755.74,	8.6800
756.36,	8.6700
756.98,	8.6700
757.59,	8.6500
758.21,	8.6400
758.82,	8.6300
759.44,	8.6200
760.06,	8.6100
760.67,	8.6000
761.29,	8.5900
761.90,	8.5800
762.52,	8.5700
763.14,	8.5600
763.75,	8.5400
764.37,	8.5200
764.98,	8.5100
765.60,	8.4900
766.21,	8.4800
766.83,	8.4800
767.44,	8.4700
768.06,	8.4600
768.67,	8.4600
769.29,	8.4500
769.90,	8.4400
770.52,	8.4400
771.14,	8.4300
771.75,	8.4200
772.37,	8.4200
772.98,	8.4200
773.59,	8.4100
774.21,	8.4000
774.82,	8.3800
775.44,	8.3700
776.05,	8.3500
776.67,	8.3400
777.28,	8.3400
777.90,	8.3200
778.51,	8.3100
779.13,	8.3000
779.74,	8.2700
780.36,	8.2500
780.97,	8.2400
781.58,	8.2300
782.20,	8.2300
782.81,	8.2300
783.43,	8.2300
784.04,	8.2300
784.66,	8.2300
785.27,	8.2300
785.88,	8.2300
786.50,	8.2300
787.11,	8.2300
787.73,	8.2200
788.34,	8.2100
788.95,	8.2000
789.57,	8.1900
790.18,	8.1800
790.79,	8.1700
791.41,	8.1700
792.02,	8.1400
792.63,	8.1200
793.25,	8.1100
793.86,	8.1000
794.47,	8.0900
795.09,	8.0900
795.70,	8.0900
796.31,	8.0900
796.93,	8.0900
797.54,	8.0900
798.15,	8.0900
798.77,	8.1000
799.38,	8.1000
799.99,	8.1000
800.61,	8.0900
801.22,	8.0900
801.83,	8.0900
802.44,	8.0900
803.06,	8.0800
803.67,	8.0800
804.28,	8.0700
804.90,	8.0700
805.51,	8.0700
806.12,	8.0500
806.73,	8.0400
807.34,	8.0300
807.96,	8.0100
808.57,	7.9900
809.18,	7.9800
809.79,	7.9800
810.41,	7.9700
811.02,	7.9700
811.63,	7.9700
812.24,	7.9600
812.85,	7.9600
813.47,	7.9600
814.08,	7.9600
814.69,	7.9600
815.30,	7.9600
815.91,	7.9500
816.53,	7.9400
817.14,	7.9300
817.75,	7.9200
818.36,	7.9200
818.97,	7.9100
819.58,	7.8900
820.20,	7.8500
820.81,	7.8100
821.42,	7.7900
822.03,	7.7800
822.64,	7.7700
823.25,	7.7500
823.86,	7.7400
824.47,	7.7300
825.09,	7.7100
825.70,	7.6700
826.31,	7.6500
826.92,	7.6300
827.53,	7.6200
828.14,	7.6100
828.75,	7.6000
829.36,	7.5700
829.97,	7.5500
830.58,	7.5400
831.19,	7.5300
831.80,	7.5200
832.42,	7.5300
833.03,	7.5300
833.64,	7.5200
834.25,	7.5200
834.86,	7.5200
835.47,	7.5100
836.08,	7.5000
836.69,	7.4700
837.30,	7.4200
837.91,	7.3900
838.52,	7.3700
839.13,	7.3700
839.74,	7.3600
840.35,	7.3400
840.96,	7.3300
841.57,	7.3300
842.18,	7.3200
842.79,	7.3200
843.40,	7.3100
844.01,	7.3100
844.62,	7.3000
845.23,	7.2900
845.84,	7.2800
846.45,	7.2700
847.06,	7.2500
847.67,	7.2400
848.27,	7.2300
848.88,	7.2200
849.49,	7.2100
850.10,	7.1900
850.71,	7.1800
851.32,	7.1800
851.93,	7.1800
852.54,	7.1700
853.15,	7.1700
853.76,	7.1600
854.37,	7.1600
854.98,	7.1600
855.58,	7.1600
856.19,	7.1600
856.80,	7.1500
857.41,	7.1500
858.02,	7.1400
858.63,	7.1300
859.24,	7.1200
859.85,	7.1100
860.45,	7.1100
861.06,	7.1000
861.67,	7.0800
862.28,	7.0700
862.89,	7.0500
863.50,	7.0300
864.10,	7.0100
864.71,	7.0000
865.32,	6.9800
865.93,	6.9700
866.54,	6.9600
867.14,	6.9600
867.75,	6.9600
868.36,	6.9600
868.97,	6.9600
869.58,	6.9500
870.18,	6.9400
870.79,	6.9300
871.40,	6.9300
872.01,	6.9200
