Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 05:03,	
Latitude = 34 29.81  S,	Longitude = 016 27.46  E
330.22,	9.1300
330.86,	9.1300
331.51,	9.1300
332.16,	9.1100
332.80,	9.1000
333.45,	9.0800
334.10,	9.0700
334.74,	9.0600
335.39,	9.0500
336.03,	9.0400
336.68,	9.0300
337.33,	9.0100
337.97,	8.9900
338.62,	8.9700
339.26,	8.9600
339.91,	8.9500
340.56,	8.9500
341.20,	8.9400
341.85,	8.9400
342.49,	8.9300
343.14,	8.9000
343.78,	8.8700
344.43,	8.8600
345.08,	8.8400
345.72,	8.8300
346.37,	8.8200
347.01,	8.8100
347.66,	8.7900
348.30,	8.7800
348.95,	8.7700
349.59,	8.7500
350.24,	8.7400
350.88,	8.7200
351.53,	8.6900
352.17,	8.6700
352.82,	8.6700
353.46,	8.6600
354.11,	8.6400
354.75,	8.6300
355.40,	8.6200
356.04,	8.6100
356.69,	8.5900
357.33,	8.5600
357.98,	8.5300
358.62,	8.5100
359.27,	8.4900
359.91,	8.4700
360.55,	8.4600
361.20,	8.4600
361.84,	8.4600
362.49,	8.4500
363.13,	8.4300
363.78,	8.4200
364.42,	8.4000
365.06,	8.3900
365.71,	8.3900
366.35,	8.3800
367.00,	8.3500
367.64,	8.3100
368.28,	8.2800
368.93,	8.2700
369.57,	8.2600
370.22,	8.2500
370.86,	8.2300
371.50,	8.2200
372.15,	8.1900
372.79,	8.1700
373.43,	8.1500
374.08,	8.1400
374.72,	8.1300
375.36,	8.1300
376.01,	8.1300
376.65,	8.1300
377.29,	8.1300
377.94,	8.1300
378.58,	8.1300
379.22,	8.1300
379.87,	8.1200
380.51,	8.1100
381.15,	8.1000
381.79,	8.0800
382.44,	8.0600
383.08,	8.0500
383.72,	8.0400
384.37,	8.0400
385.01,	8.0300
385.65,	8.0200
386.29,	8.0200
386.94,	8.0000
387.58,	7.9900
388.22,	7.9900
388.86,	7.9800
389.51,	7.9700
390.15,	7.9600
390.79,	7.9600
391.43,	7.9500
392.08,	7.9400
392.72,	7.9300
393.36,	7.9200
394.00,	7.9100
394.64,	7.8900
395.29,	7.8700
395.93,	7.8500
396.57,	7.8400
397.21,	7.8100
397.85,	7.7700
398.50,	7.7500
399.14,	7.7500
399.78,	7.7500
400.42,	7.7400
401.06,	7.7300
401.70,	7.7300
402.34,	7.7200
402.99,	7.7100
403.63,	7.7100
404.27,	7.7000
404.91,	7.6900
405.55,	7.6800
406.19,	7.6500
406.83,	7.6300
407.48,	7.6000
408.12,	7.5800
408.76,	7.5600
409.40,	7.5600
410.04,	7.5400
410.68,	7.5300
411.32,	7.5200
411.96,	7.5200
412.60,	7.5200
413.24,	7.5200
413.88,	7.5200
414.52,	7.5100
415.17,	7.5000
415.81,	7.4800
416.45,	7.4700
417.09,	7.4600
417.73,	7.4500
418.37,	7.4200
419.01,	7.4000
419.65,	7.3900
420.29,	7.3800
420.93,	7.3700
421.57,	7.3600
422.21,	7.3500
422.85,	7.3500
423.49,	7.3400
424.13,	7.3300
424.77,	7.3100
425.41,	7.3000
426.05,	7.2800
426.69,	7.2700
427.33,	7.2600
427.97,	7.2500
428.61,	7.2400
429.25,	7.2300
429.89,	7.2200
430.53,	7.1900
431.17,	7.1600
431.80,	7.1500
432.44,	7.1400
433.08,	7.1300
433.72,	7.1200
434.36,	7.1100
435.00,	7.1100
435.64,	7.1000
436.28,	7.1000
436.92,	7.1000
437.56,	7.1000
438.20,	7.0900
438.84,	7.0800
439.47,	7.0600
440.11,	7.0500
440.75,	7.0400
441.39,	7.0400
442.03,	7.0300
442.67,	7.0300
443.31,	7.0200
443.95,	7.0100
444.58,	7.0100
445.22,	7.0100
445.86,	7.0000
446.50,	7.0100
447.14,	7.0000
447.78,	7.0000
448.41,	7.0000
449.05,	7.0000
449.69,	7.0000
450.33,	7.0000
450.97,	6.9900
451.60,	6.9700
452.24,	6.9500
452.88,	6.9300
453.52,	6.9300
454.16,	6.9200
454.79,	6.9200
455.43,	6.9100
456.07,	6.9000
456.71,	6.8900
457.35,	6.8900
457.98,	6.8900
458.62,	6.8900
459.26,	6.8800
459.90,	6.8800
460.53,	6.8700
461.17,	6.8700
461.81,	6.8600
462.44,	6.8500
463.08,	6.8400
463.72,	6.8400
464.36,	6.8400
464.99,	6.8400
465.63,	6.8300
466.27,	6.8300
466.90,	6.8200
467.54,	6.8100
468.18,	6.8000
468.81,	6.7900
469.45,	6.7900
470.09,	6.7800
470.72,	6.7800
471.36,	6.7700
472.00,	6.7600
472.63,	6.7500
473.27,	6.7400
473.91,	6.7100
474.54,	6.6900
475.18,	6.6700
475.82,	6.6600
476.45,	6.6600
477.09,	6.6500
477.73,	6.6400
478.36,	6.6300
479.00,	6.6300
479.63,	6.6200
480.27,	6.6200
480.91,	6.6100
481.54,	6.6100
482.18,	6.6000
482.81,	6.5900
483.45,	6.5800
484.08,	6.5600
484.72,	6.5400
485.36,	6.5200
485.99,	6.5000
486.63,	6.4900
487.26,	6.4700
487.90,	6.4600
488.53,	6.4500
489.17,	6.4400
489.80,	6.4400
490.44,	6.4300
491.07,	6.4300
491.71,	6.4200
492.34,	6.4200
492.98,	6.4100
493.62,	6.4100
494.25,	6.3900
494.89,	6.3700
495.52,	6.3500
496.15,	6.3400
496.79,	6.3400
497.42,	6.3300
498.06,	6.3300
498.69,	6.3300
499.33,	6.3300
499.96,	6.3200
500.60,	6.3200
501.23,	6.3100
501.87,	6.3000
502.50,	6.3000
503.14,	6.2900
503.77,	6.2900
504.40,	6.2800
505.04,	6.2800
505.67,	6.2600
506.31,	6.2500
506.94,	6.2400
507.57,	6.2300
508.21,	6.2200
508.84,	6.2100
509.48,	6.2100
510.11,	6.2100
510.74,	6.2000
511.38,	6.2000
512.01,	6.1900
512.65,	6.1800
513.28,	6.1600
513.91,	6.1600
514.55,	6.1500
515.18,	6.1400
515.81,	6.1300
516.45,	6.1200
517.08,	6.1100
517.71,	6.1100
518.35,	6.1000
518.98,	6.1000
519.61,	6.1000
520.25,	6.1100
520.88,	6.1100
521.51,	6.1000
522.15,	6.1000
522.78,	6.1000
523.41,	6.0900
524.04,	6.0900
524.68,	6.0800
525.31,	6.0800
525.94,	6.0800
526.58,	6.0700
527.21,	6.0600
527.84,	6.0600
528.47,	6.0500
529.11,	6.0500
529.74,	6.0600
530.37,	6.0600
531.00,	6.0500
531.64,	6.0500
532.27,	6.0500
532.90,	6.0500
533.53,	6.0500
534.17,	6.0300
534.80,	6.0200
535.43,	6.0000
536.06,	6.0000
536.69,	5.9900
537.33,	5.9800
537.96,	5.9800
538.59,	5.9700
539.22,	5.9600
539.85,	5.9500
540.48,	5.9400
541.12,	5.9400
541.75,	5.9300
542.38,	5.9100
543.01,	5.8900
543.64,	5.8600
544.27,	5.8500
544.91,	5.8400
545.54,	5.8400
546.17,	5.8300
546.80,	5.8300
547.43,	5.8300
548.06,	5.8200
548.69,	5.8000
549.32,	5.7900
549.95,	5.7900
550.59,	5.7800
551.22,	5.7900
551.85,	5.7900
552.48,	5.7900
553.11,	5.7900
553.74,	5.7900
554.37,	5.7900
555.00,	5.7900
555.63,	5.7700
556.26,	5.7500
556.89,	5.7400
557.52,	5.7300
558.15,	5.7300
558.78,	5.7300
559.42,	5.7100
560.05,	5.7000
560.68,	5.7000
561.31,	5.7000
561.94,	5.6900
562.57,	5.6900
563.20,	5.6700
563.83,	5.6500
564.46,	5.6400
565.09,	5.6400
565.72,	5.6400
566.35,	5.6400
566.98,	5.6300
567.61,	5.6300
568.24,	5.6200
568.87,	5.6000
569.50,	5.5700
570.12,	5.5300
570.75,	5.5000
571.38,	5.4900
572.01,	5.4900
572.64,	5.4900
573.27,	5.4900
573.90,	5.4600
574.53,	5.4000
575.16,	5.3600
575.79,	5.3300
576.42,	5.3200
577.05,	5.3000
577.68,	5.2800
578.31,	5.2600
578.93,	5.2400
579.56,	5.2300
580.19,	5.2100
580.82,	5.2000
581.45,	5.1900
582.08,	5.1900
582.71,	5.1800
583.34,	5.1600
583.97,	5.1600
584.59,	5.1500
585.22,	5.1400
585.85,	5.1300
586.48,	5.1000
587.11,	5.0800
587.74,	5.0700
588.36,	5.0500
588.99,	5.0400
589.62,	5.0200
590.25,	5.0200
590.88,	5.0100
591.50,	5.0100
592.13,	5.0000
592.76,	4.9900
593.39,	4.9800
594.02,	4.9700
594.64,	4.9700
595.27,	4.9600
595.90,	4.9400
596.53,	4.9300
597.16,	4.9200
597.78,	4.9300
598.41,	4.9600
599.04,	4.9700
599.67,	4.9700
600.29,	5.0000
600.92,	5.0000
601.55,	5.0000
602.18,	4.9900
602.80,	5.0000
603.43,	5.0300
604.06,	5.0700
604.68,	5.1000
605.31,	5.1200
605.94,	5.1200
606.57,	5.1300
607.19,	5.1400
607.82,	5.1500
608.45,	5.1600
609.07,	5.1700
609.70,	5.1800
610.33,	5.1800
610.95,	5.1700
611.58,	5.1700
612.21,	5.1600
612.83,	5.1500
613.46,	5.1300
614.09,	5.1200
614.71,	5.1100
615.34,	5.1100
615.97,	5.1000
616.59,	5.1000
617.22,	5.1100
617.84,	5.1200
618.47,	5.1300
619.10,	5.1400
619.72,	5.1300
620.35,	5.1200
620.97,	5.1100
621.60,	5.1000
622.23,	5.0900
622.85,	5.0800
623.48,	5.0700
624.10,	5.0700
624.73,	5.0600
625.35,	5.0600
625.98,	5.0600
626.61,	5.0500
627.23,	5.0500
627.86,	5.0500
628.48,	5.0500
629.11,	5.0500
629.73,	5.0400
630.36,	5.0500
630.98,	5.0500
631.61,	5.0600
632.23,	5.0600
632.86,	5.0600
633.48,	5.0500
634.11,	5.0400
634.73,	5.0200
635.36,	5.0000
635.98,	4.9900
636.61,	4.9400
637.23,	4.8700
637.86,	4.8200
638.48,	4.8000
639.11,	4.8000
639.73,	4.8100
640.36,	4.8000
640.98,	4.7600
641.61,	4.7300
642.23,	4.7100
642.85,	4.7100
643.48,	4.7000
644.10,	4.6900
644.73,	4.6800
645.35,	4.6700
645.98,	4.6700
646.60,	4.6700
647.22,	4.6600
647.85,	4.6500
648.47,	4.6300
649.10,	4.6200
649.72,	4.6000
650.34,	4.5700
650.97,	4.5600
651.59,	4.5500
652.22,	4.5400
652.84,	4.5300
653.46,	4.5300
654.09,	4.5300
654.71,	4.5300
655.33,	4.5300
655.96,	4.5400
656.58,	4.5500
657.20,	4.5600
657.83,	4.5700
658.45,	4.5700
659.07,	4.6000
659.70,	4.6200
660.32,	4.6100
660.94,	4.5400
661.57,	4.4600
662.19,	4.4400
662.81,	4.4400
663.43,	4.4400
664.06,	4.4300
664.68,	4.4300
665.30,	4.4200
665.93,	4.4200
666.55,	4.4200
667.17,	4.4100
667.79,	4.4000
668.42,	4.4000
669.04,	4.4000
669.66,	4.4000
670.28,	4.3900
670.91,	4.3800
671.53,	4.3800
672.15,	4.3700
672.77,	4.3700
673.39,	4.3700
674.02,	4.3700
674.64,	4.3700
675.26,	4.3700
675.88,	4.3600
676.50,	4.3500
677.13,	4.3500
677.75,	4.3300
678.37,	4.3100
678.99,	4.2900
679.61,	4.2600
680.24,	4.2500
680.86,	4.2300
681.48,	4.2200
682.10,	4.2000
682.72,	4.1800
683.34,	4.1700
683.96,	4.1600
684.59,	4.1500
685.21,	4.1500
685.83,	4.1400
686.45,	4.1400
687.07,	4.1500
687.69,	4.1400
688.31,	4.1400
688.93,	4.1400
689.56,	4.1300
690.18,	4.1300
690.80,	4.1300
691.42,	4.1400
692.04,	4.1400
692.66,	4.1400
693.28,	4.1400
693.90,	4.1300
694.52,	4.1200
695.14,	4.1200
695.76,	4.1100
696.38,	4.1100
697.00,	4.1100
697.62,	4.1000
698.25,	4.1000
698.87,	4.1000
699.49,	4.1000
700.11,	4.0900
700.73,	4.0900
701.35,	4.0900
701.97,	4.0900
702.59,	4.0900
703.21,	4.0900
703.83,	4.0800
704.45,	4.0800
705.07,	4.0600
705.69,	4.0500
706.31,	4.0300
706.93,	4.0300
707.55,	4.0300
708.17,	4.0200
708.79,	4.0000
709.40,	3.9800
710.02,	3.9600
710.64,	3.9500
711.26,	3.9400
711.88,	3.9300
712.50,	3.9200
713.12,	3.9200
713.74,	3.9400
714.36,	3.9500
714.98,	3.9600
715.60,	3.9500
716.22,	3.9300
716.84,	3.9200
717.45,	3.9100
718.07,	3.9100
718.69,	3.9100
719.31,	3.9200
719.93,	3.9300
720.55,	3.9400
721.17,	3.9500
721.79,	3.9500
722.41,	3.9500
723.02,	3.9500
723.64,	3.9400
724.26,	3.9300
724.88,	3.9100
725.50,	3.8800
726.12,	3.8500
726.73,	3.8400
727.35,	3.8300
727.97,	3.8300
728.59,	3.8300
729.21,	3.8200
729.83,	3.8200
730.44,	3.8300
731.06,	3.8200
731.68,	3.8200
732.30,	3.8100
732.92,	3.8100
733.53,	3.8100
734.15,	3.8100
734.77,	3.8100
735.39,	3.8000
736.00,	3.8000
736.62,	3.8000
737.24,	3.8000
737.86,	3.8000
738.47,	3.8000
739.09,	3.8000
739.71,	3.7900
740.33,	3.7900
740.94,	3.7900
741.56,	3.7900
742.18,	3.7900
742.79,	3.7900
743.41,	3.7900
744.03,	3.7900
744.65,	3.7900
745.26,	3.7900
745.88,	3.7800
746.50,	3.7800
747.11,	3.7800
747.73,	3.7800
748.35,	3.7800
748.96,	3.7700
749.58,	3.7700
750.20,	3.7700
750.81,	3.7600
751.43,	3.7600
752.05,	3.7500
752.66,	3.7500
753.28,	3.7500
753.90,	3.7500
754.51,	3.7500
755.13,	3.7500
755.74,	3.7400
756.36,	3.7400
756.98,	3.7400
757.59,	3.7400
758.21,	3.7300
758.82,	3.7300
759.44,	3.7200
760.06,	3.7200
760.67,	3.7200
761.29,	3.7200
761.90,	3.7100
762.52,	3.7100
763.14,	3.7100
763.75,	3.7100
764.37,	3.7100
764.98,	3.7100
765.60,	3.7000
766.21,	3.6900
766.83,	3.6900
767.44,	3.6900
768.06,	3.6900
768.67,	3.6800
769.29,	3.6800
769.90,	3.6800
770.52,	3.6800
771.14,	3.6700
771.75,	3.6800
772.37,	3.6700
772.98,	3.6600
773.59,	3.6600
774.21,	3.6600
774.82,	3.6500
775.44,	3.6500
776.05,	3.6500
776.67,	3.6500
777.28,	3.6500
777.90,	3.6500
778.51,	3.6500
779.13,	3.6500
779.74,	3.6500
780.36,	3.6500
780.97,	3.6500
781.58,	3.6400
782.20,	3.6400
782.81,	3.6300
783.43,	3.6300
784.04,	3.6300
784.66,	3.6200
785.27,	3.6200
785.88,	3.6200
786.50,	3.6100
787.11,	3.6100
787.73,	3.6100
788.34,	3.6100
788.95,	3.6100
789.57,	3.6100
790.18,	3.6100
790.79,	3.6100
791.41,	3.6100
792.02,	3.6100
792.63,	3.6100
793.25,	3.6000
793.86,	3.6000
794.47,	3.6000
795.09,	3.6000
795.70,	3.6000
796.31,	3.6000
796.93,	3.6000
797.54,	3.6000
798.15,	3.6000
798.77,	3.6100
799.38,	3.6100
799.99,	3.6200
800.61,	3.6500
801.22,	3.6500
801.83,	3.6500
802.44,	3.6400
803.06,	3.6300
803.67,	3.6100
804.28,	3.6000
804.90,	3.6000
805.51,	3.5900
806.12,	3.5800
806.73,	3.5700
807.34,	3.5500
807.96,	3.5400
808.57,	3.5400
809.18,	3.5400
809.79,	3.5400
810.41,	3.5300
811.02,	3.5200
811.63,	3.5200
812.24,	3.5100
812.85,	3.5100
813.47,	3.5200
814.08,	3.5200
814.69,	3.5200
815.30,	3.5100
815.91,	3.5200
816.53,	3.5100
817.14,	3.5200
817.75,	3.5200
818.36,	3.5200
818.97,	3.5200
819.58,	3.5300
820.20,	3.5300
820.81,	3.5300
821.42,	3.5400
822.03,	3.5500
822.64,	3.5700
823.25,	3.5800
823.86,	3.5900
824.47,	3.6000
825.09,	3.6000
825.70,	3.6000
826.31,	3.6100
826.92,	3.6100
827.53,	3.6000
828.14,	3.6000
828.75,	3.6000
829.36,	3.6000
829.97,	3.5900
830.58,	3.5800
831.19,	3.5700
831.80,	3.5700
832.42,	3.5700
833.03,	3.5500
833.64,	3.5400
834.25,	3.5300
834.86,	3.5200
835.47,	3.5100
836.08,	3.5100
836.69,	3.5000
837.30,	3.4900
837.91,	3.4800
838.52,	3.4600
839.13,	3.4500
839.74,	3.4500
840.35,	3.4400
840.96,	3.4300
841.57,	3.4200
842.18,	3.4100
842.79,	3.4200
843.40,	3.4100
844.01,	3.4100
844.62,	3.4100
845.23,	3.4100
845.84,	3.4100
846.45,	3.4100
847.06,	3.4100
847.67,	3.4100
848.27,	3.4100
848.88,	3.4200
849.49,	3.4300
850.10,	3.4500
850.71,	3.4700
851.32,	3.4800
851.93,	3.4900
852.54,	3.4900
853.15,	3.4900
853.76,	3.4900
854.37,	3.5000
854.98,	3.5100
855.58,	3.5300
856.19,	3.5500
856.80,	3.5700
857.41,	3.6200
858.02,	3.7100
858.63,	3.7500
859.24,	3.7700
859.85,	3.7700
860.45,	3.7600
861.06,	3.7600
861.67,	3.7400
862.28,	3.7400
862.89,	3.7400
863.50,	3.7400
864.10,	3.7700
864.71,	3.8200
865.32,	3.8500
865.93,	3.8600
866.54,	3.8800
867.14,	3.8800
867.75,	3.8800
868.36,	3.8700
868.97,	3.8600
869.58,	3.8600
870.18,	3.8700
870.79,	3.8800
871.40,	3.8800
872.01,	3.8800
