Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 00:02,	
Latitude = 36 47.64  S,	Longitude = 012 55.35  E
330.22,	11.2400
330.86,	11.2300
331.51,	11.2400
332.16,	11.2400
332.80,	11.2400
333.45,	11.2300
334.10,	11.2100
334.74,	11.2000
335.39,	11.1900
336.03,	11.1800
336.68,	11.1700
337.33,	11.1600
337.97,	11.1500
338.62,	11.1400
339.26,	11.1400
339.91,	11.1400
340.56,	11.1300
341.20,	11.1300
341.85,	11.1200
342.49,	11.1100
343.14,	11.1000
343.78,	11.1000
344.43,	11.0900
345.08,	11.0800
345.72,	11.0800
346.37,	11.0800
347.01,	11.0600
347.66,	11.0600
348.30,	11.0500
348.95,	11.0300
349.59,	11.0100
350.24,	10.9900
350.88,	10.9700
351.53,	10.9600
352.17,	10.9500
352.82,	10.9400
353.46,	10.9300
354.11,	10.9300
354.75,	10.9400
355.40,	10.9300
356.04,	10.9200
356.69,	10.8800
357.33,	10.8500
357.98,	10.8300
358.62,	10.8200
359.27,	10.8200
359.91,	10.8000
360.55,	10.7800
361.20,	10.7700
361.84,	10.7600
362.49,	10.7300
363.13,	10.6800
363.78,	10.6300
364.42,	10.6100
365.06,	10.6200
365.71,	10.6500
366.35,	10.6600
367.00,	10.6700
367.64,	10.6700
368.28,	10.6700
368.93,	10.6700
369.57,	10.6600
370.22,	10.6400
370.86,	10.6300
371.50,	10.6300
372.15,	10.6400
372.79,	10.6400
373.43,	10.6500
374.08,	10.6600
374.72,	10.6700
375.36,	10.6700
376.01,	10.6700
376.65,	10.6600
377.29,	10.6500
377.94,	10.6500
378.58,	10.6300
379.22,	10.6200
379.87,	10.6100
380.51,	10.6000
381.15,	10.5900
381.79,	10.5800
382.44,	10.5700
383.08,	10.5600
383.72,	10.5500
384.37,	10.5300
385.01,	10.5000
385.65,	10.4600
386.29,	10.4400
386.94,	10.4400
387.58,	10.4500
388.22,	10.4600
388.86,	10.4600
389.51,	10.4600
390.15,	10.4600
390.79,	10.4500
391.43,	10.4400
392.08,	10.4200
392.72,	10.4100
393.36,	10.4000
394.00,	10.4000
394.64,	10.4000
395.29,	10.4000
395.93,	10.4000
396.57,	10.3900
397.21,	10.3800
397.85,	10.3700
398.50,	10.3600
399.14,	10.3400
399.78,	10.3200
400.42,	10.3000
401.06,	10.2800
401.70,	10.2400
402.34,	10.2100
402.99,	10.1900
403.63,	10.1700
404.27,	10.1500
404.91,	10.1400
405.55,	10.1400
406.19,	10.1400
406.83,	10.1300
407.48,	10.1200
408.12,	10.1300
408.76,	10.1200
409.40,	10.1100
410.04,	10.1000
410.68,	10.1000
411.32,	10.1000
411.96,	10.1100
412.60,	10.1100
413.24,	10.1000
413.88,	10.1000
414.52,	10.0900
415.17,	10.0800
415.81,	10.0800
416.45,	10.0700
417.09,	10.0600
417.73,	10.0400
418.37,	10.0300
419.01,	10.0200
419.65,	10.0200
420.29,	10.0200
420.93,	10.0100
421.57,	10.0100
422.21,	9.9900
422.85,	9.9700
423.49,	9.9400
424.13,	9.9200
424.77,	9.9000
425.41,	9.8600
426.05,	9.8300
426.69,	9.8000
427.33,	9.7800
427.97,	9.7700
428.61,	9.7600
429.25,	9.7400
429.89,	9.7300
430.53,	9.7100
431.17,	9.7000
431.80,	9.6800
432.44,	9.6600
433.08,	9.6500
433.72,	9.6500
434.36,	9.6500
435.00,	9.6500
435.64,	9.6500
436.28,	9.6600
436.92,	9.6700
437.56,	9.6800
438.20,	9.6800
438.84,	9.6800
439.47,	9.6800
440.11,	9.6600
440.75,	9.6500
441.39,	9.6400
442.03,	9.6300
442.67,	9.6400
443.31,	9.6300
443.95,	9.6200
444.58,	9.6200
445.22,	9.6100
445.86,	9.5800
446.50,	9.5500
447.14,	9.5500
447.78,	9.5400
448.41,	9.5400
449.05,	9.5200
449.69,	9.5100
450.33,	9.5000
450.97,	9.5000
451.60,	9.4900
452.24,	9.4800
452.88,	9.4900
453.52,	9.4900
454.16,	9.5100
454.79,	9.5100
455.43,	9.5100
456.07,	9.5100
456.71,	9.5100
457.35,	9.5000
457.98,	9.5000
458.62,	9.5000
459.26,	9.4900
459.90,	9.4800
460.53,	9.4800
461.17,	9.4600
461.81,	9.4200
462.44,	9.3900
463.08,	9.3900
463.72,	9.3800
464.36,	9.3700
464.99,	9.3700
465.63,	9.3600
466.27,	9.3400
466.90,	9.3300
467.54,	9.3300
468.18,	9.3200
468.81,	9.3100
469.45,	9.2900
470.09,	9.2800
470.72,	9.2700
471.36,	9.2600
472.00,	9.2400
472.63,	9.2300
473.27,	9.2200
473.91,	9.2200
474.54,	9.2000
475.18,	9.1800
475.82,	9.1700
476.45,	9.1600
477.09,	9.1500
477.73,	9.1400
478.36,	9.1200
479.00,	9.1100
479.63,	9.1000
480.27,	9.0900
480.91,	9.0800
481.54,	9.0800
482.18,	9.0800
482.81,	9.0600
483.45,	9.0200
484.08,	8.9900
484.72,	8.9700
485.36,	8.9600
485.99,	8.9300
486.63,	8.8900
487.26,	8.8600
487.90,	8.8500
488.53,	8.8500
489.17,	8.8500
489.80,	8.8500
490.44,	8.8500
491.07,	8.8400
491.71,	8.8400
492.34,	8.8300
492.98,	8.8200
493.62,	8.8200
494.25,	8.8200
494.89,	8.8200
495.52,	8.8100
496.15,	8.8100
496.79,	8.8000
497.42,	8.8000
498.06,	8.8000
498.69,	8.8100
499.33,	8.8100
499.96,	8.8100
500.60,	8.8000
501.23,	8.8000
501.87,	8.8000
502.50,	8.7900
503.14,	8.7800
503.77,	8.7700
504.40,	8.7600
505.04,	8.7600
505.67,	8.7500
506.31,	8.7400
506.94,	8.7400
507.57,	8.7300
508.21,	8.7000
508.84,	8.6900
509.48,	8.6800
510.11,	8.6900
510.74,	8.6900
511.38,	8.6800
512.01,	8.6800
512.65,	8.6600
513.28,	8.6300
513.91,	8.6100
514.55,	8.6100
515.18,	8.6000
515.81,	8.5900
516.45,	8.5900
517.08,	8.5900
517.71,	8.6000
518.35,	8.6000
518.98,	8.6100
519.61,	8.6200
520.25,	8.6300
520.88,	8.6600
521.51,	8.6700
522.15,	8.6900
522.78,	8.7000
523.41,	8.7000
524.04,	8.7100
524.68,	8.7100
525.31,	8.7100
525.94,	8.7200
526.58,	8.7200
527.21,	8.7300
527.84,	8.7300
528.47,	8.7300
529.11,	8.7300
529.74,	8.7000
530.37,	8.6800
531.00,	8.6600
531.64,	8.6500
532.27,	8.6200
532.90,	8.6000
533.53,	8.5700
534.17,	8.5500
534.80,	8.5200
535.43,	8.5000
536.06,	8.4800
536.69,	8.4400
537.33,	8.4100
537.96,	8.4000
538.59,	8.3900
539.22,	8.3800
539.85,	8.3700
540.48,	8.3600
541.12,	8.3500
541.75,	8.3300
542.38,	8.2600
543.01,	8.2100
543.64,	8.1900
544.27,	8.1700
544.91,	8.1700
545.54,	8.1700
546.17,	8.1700
546.80,	8.1700
547.43,	8.1800
548.06,	8.1800
548.69,	8.1700
549.32,	8.1500
549.95,	8.1400
550.59,	8.1300
551.22,	8.1400
551.85,	8.1700
552.48,	8.1800
553.11,	8.1800
553.74,	8.1900
554.37,	8.1900
555.00,	8.1900
555.63,	8.1900
556.26,	8.1900
556.89,	8.1800
557.52,	8.1600
558.15,	8.1400
558.78,	8.1000
559.42,	8.0600
560.05,	8.0300
560.68,	8.0200
561.31,	8.0100
561.94,	8.0000
562.57,	7.9900
563.20,	7.9800
563.83,	7.9800
564.46,	7.9800
565.09,	7.9700
565.72,	7.9500
566.35,	7.9100
566.98,	7.8700
567.61,	7.8300
568.24,	7.8100
568.87,	7.8000
569.50,	7.7900
570.12,	7.7900
570.75,	7.8000
571.38,	7.8200
572.01,	7.8200
572.64,	7.8200
573.27,	7.8100
573.90,	7.7900
574.53,	7.7700
575.16,	7.7700
575.79,	7.7600
576.42,	7.7700
577.05,	7.7700
577.68,	7.7700
578.31,	7.7600
578.93,	7.7600
579.56,	7.7700
580.19,	7.7900
580.82,	7.8100
581.45,	7.8100
582.08,	7.8100
582.71,	7.8000
583.34,	7.7700
583.97,	7.7400
584.59,	7.7200
585.22,	7.7000
585.85,	7.6700
586.48,	7.6400
587.11,	7.6200
587.74,	7.6100
588.36,	7.6100
588.99,	7.6000
589.62,	7.6000
590.25,	7.6000
590.88,	7.6100
591.50,	7.6300
592.13,	7.6400
592.76,	7.6500
593.39,	7.6500
594.02,	7.6500
594.64,	7.6500
595.27,	7.6500
595.90,	7.6400
596.53,	7.6300
597.16,	7.6100
597.78,	7.5500
598.41,	7.4700
599.04,	7.4000
599.67,	7.3500
600.29,	7.3100
600.92,	7.2900
601.55,	7.2700
602.18,	7.2600
602.80,	7.2600
603.43,	7.2500
604.06,	7.2400
604.68,	7.2400
605.31,	7.2300
605.94,	7.2200
606.57,	7.2100
607.19,	7.2000
607.82,	7.1800
608.45,	7.1500
609.07,	7.1100
609.70,	7.0900
610.33,	7.0700
610.95,	7.0600
611.58,	7.0500
612.21,	7.0500
612.83,	7.0400
613.46,	7.0400
614.09,	7.0300
614.71,	7.0300
615.34,	7.0300
615.97,	7.0300
616.59,	7.0200
617.22,	7.0200
617.84,	7.0100
618.47,	7.0000
619.10,	7.0000
619.72,	6.9900
620.35,	6.9900
620.97,	6.9800
621.60,	6.9800
622.23,	6.9800
622.85,	6.9800
623.48,	6.9700
624.10,	6.9600
624.73,	6.9500
625.35,	6.9300
625.98,	6.9200
626.61,	6.9200
627.23,	6.9200
627.86,	6.9100
628.48,	6.9000
629.11,	6.9000
629.73,	6.9000
630.36,	6.8900
630.98,	6.8700
631.61,	6.8500
632.23,	6.8300
632.86,	6.8300
633.48,	6.8200
634.11,	6.8200
634.73,	6.8200
635.36,	6.8200
635.98,	6.8200
636.61,	6.8200
637.23,	6.8200
637.86,	6.8200
638.48,	6.8000
639.11,	6.7700
639.73,	6.7500
640.36,	6.7500
640.98,	6.7600
641.61,	6.7600
642.23,	6.7800
642.85,	6.7900
643.48,	6.7800
644.10,	6.7400
644.73,	6.6800
645.35,	6.6300
645.98,	6.5900
646.60,	6.5800
647.22,	6.5700
647.85,	6.5700
648.47,	6.5600
649.10,	6.5500
649.72,	6.5300
650.34,	6.5200
650.97,	6.5100
651.59,	6.4900
652.22,	6.4700
652.84,	6.4600
653.46,	6.4400
654.09,	6.4100
654.71,	6.4000
655.33,	6.3800
655.96,	6.3700
656.58,	6.3600
657.20,	6.3600
657.83,	6.3500
658.45,	6.3500
659.07,	6.3500
659.70,	6.3400
660.32,	6.3400
660.94,	6.3400
661.57,	6.3300
662.19,	6.3300
662.81,	6.3200
663.43,	6.3200
664.06,	6.3200
664.68,	6.3200
665.30,	6.3100
665.93,	6.2900
666.55,	6.2800
667.17,	6.2700
667.79,	6.2600
668.42,	6.2500
669.04,	6.2400
669.66,	6.2300
670.28,	6.2300
670.91,	6.2300
671.53,	6.2200
672.15,	6.2100
672.77,	6.2100
673.39,	6.2100
674.02,	6.1900
674.64,	6.1700
675.26,	6.1500
675.88,	6.1300
676.50,	6.1300
677.13,	6.1200
677.75,	6.1000
678.37,	6.0700
678.99,	6.0500
679.61,	6.0400
680.24,	6.0200
680.86,	6.0100
681.48,	5.9900
682.10,	5.9700
682.72,	5.9500
683.34,	5.9400
683.96,	5.9300
684.59,	5.9200
685.21,	5.9000
685.83,	5.8900
686.45,	5.8700
687.07,	5.8500
687.69,	5.8300
688.31,	5.8200
688.93,	5.8200
689.56,	5.8000
690.18,	5.7900
690.80,	5.7800
691.42,	5.7700
692.04,	5.7500
692.66,	5.7300
693.28,	5.7200
693.90,	5.7100
694.52,	5.7000
695.14,	5.7000
695.76,	5.7000
696.38,	5.6900
697.00,	5.6800
697.62,	5.6700
698.25,	5.6600
698.87,	5.6600
699.49,	5.6500
700.11,	5.6500
700.73,	5.6500
701.35,	5.6600
701.97,	5.6500
702.59,	5.6500
703.21,	5.6500
703.83,	5.6500
704.45,	5.6500
705.07,	5.6500
705.69,	5.6500
706.31,	5.6500
706.93,	5.6400
707.55,	5.6300
708.17,	5.6300
708.79,	5.6200
709.40,	5.6200
710.02,	5.6200
710.64,	5.6200
711.26,	5.6200
711.88,	5.6200
712.50,	5.6200
713.12,	5.6300
713.74,	5.6200
714.36,	5.6000
714.98,	5.5800
715.60,	5.5700
716.22,	5.5600
716.84,	5.5500
717.45,	5.5500
718.07,	5.5500
718.69,	5.5400
719.31,	5.5300
719.93,	5.5400
720.55,	5.5400
721.17,	5.5500
721.79,	5.5500
722.41,	5.5600
723.02,	5.5500
723.64,	5.5500
724.26,	5.5500
724.88,	5.5500
725.50,	5.5500
726.12,	5.5500
726.73,	5.5400
727.35,	5.5300
727.97,	5.5200
728.59,	5.5200
729.21,	5.5300
729.83,	5.5300
730.44,	5.5300
731.06,	5.5300
731.68,	5.5300
732.30,	5.5200
732.92,	5.5100
733.53,	5.5000
734.15,	5.5000
734.77,	5.5000
735.39,	5.5000
736.00,	5.5000
736.62,	5.4900
737.24,	5.4900
737.86,	5.4900
738.47,	5.4800
739.09,	5.4800
739.71,	5.4800
740.33,	5.4700
740.94,	5.4600
741.56,	5.4600
742.18,	5.4500
742.79,	5.4500
743.41,	5.4500
744.03,	5.4400
744.65,	5.4400
745.26,	5.4400
745.88,	5.4400
746.50,	5.4200
747.11,	5.4100
747.73,	5.3900
748.35,	5.3800
748.96,	5.3800
749.58,	5.3700
750.20,	5.3600
750.81,	5.3400
751.43,	5.3200
752.05,	5.3000
752.66,	5.2900
753.28,	5.2600
753.90,	5.2200
754.51,	5.2000
755.13,	5.1900
755.74,	5.1700
756.36,	5.1600
756.98,	5.1500
757.59,	5.1400
758.21,	5.1400
758.82,	5.1500
759.44,	5.1700
760.06,	5.1800
760.67,	5.1800
761.29,	5.1700
761.90,	5.1500
762.52,	5.1400
763.14,	5.1300
763.75,	5.1200
764.37,	5.1200
764.98,	5.1300
765.60,	5.1200
766.21,	5.1200
766.83,	5.1200
767.44,	5.1200
768.06,	5.1200
768.67,	5.1300
769.29,	5.1300
769.90,	5.1300
770.52,	5.1300
771.14,	5.1300
771.75,	5.1200
772.37,	5.1100
772.98,	5.1000
773.59,	5.1100
774.21,	5.1400
774.82,	5.1600
775.44,	5.1700
776.05,	5.1700
776.67,	5.1700
777.28,	5.1700
777.90,	5.1600
778.51,	5.1000
779.13,	5.0600
779.74,	5.0200
780.36,	5.0000
780.97,	4.9900
781.58,	4.9800
782.20,	4.9800
782.81,	4.9800
783.43,	4.9700
784.04,	4.9800
784.66,	4.9800
785.27,	4.9900
785.88,	5.0200
786.50,	5.0700
787.11,	5.0900
787.73,	5.1100
788.34,	5.1200
788.95,	5.1200
789.57,	5.1300
790.18,	5.1400
790.79,	5.1500
791.41,	5.1500
792.02,	5.1400
792.63,	5.1300
793.25,	5.1300
793.86,	5.1100
794.47,	5.0800
795.09,	5.0600
795.70,	5.0500
796.31,	5.0400
796.93,	5.0500
797.54,	5.0800
798.15,	5.1000
798.77,	5.1200
799.38,	5.1300
799.99,	5.1400
800.61,	5.1500
801.22,	5.1500
801.83,	5.1600
802.44,	5.1700
803.06,	5.1800
803.67,	5.1800
804.28,	5.1700
804.90,	5.1700
805.51,	5.1700
806.12,	5.1600
806.73,	5.1600
807.34,	5.1500
807.96,	5.1400
808.57,	5.1300
809.18,	5.1100
809.79,	5.0900
810.41,	5.0900
811.02,	5.0800
811.63,	5.0800
812.24,	5.0700
812.85,	5.0700
813.47,	5.0700
814.08,	5.0700
814.69,	5.0700
815.30,	5.0600
815.91,	5.0600
816.53,	5.0500
817.14,	5.0400
817.75,	5.0300
818.36,	5.0200
818.97,	5.0200
819.58,	5.0200
820.20,	5.0100
820.81,	5.0100
821.42,	5.0000
822.03,	5.0000
822.64,	5.0100
823.25,	5.0100
823.86,	5.0100
824.47,	5.0100
825.09,	5.0100
825.70,	5.0000
826.31,	4.9900
826.92,	4.9900
827.53,	4.9800
828.14,	4.9900
828.75,	5.0000
829.36,	5.0000
829.97,	5.0100
830.58,	5.0100
831.19,	5.0200
831.80,	5.0200
832.42,	5.0200
833.03,	5.0100
833.64,	5.0000
834.25,	4.9900
834.86,	4.9900
835.47,	4.9900
836.08,	4.9900
836.69,	4.9900
837.30,	4.9900
837.91,	4.9900
838.52,	4.9900
839.13,	5.0000
839.74,	5.0000
840.35,	4.9900
840.96,	4.9800
841.57,	4.9700
842.18,	4.9700
842.79,	4.9600
843.40,	4.9600
844.01,	4.9600
844.62,	4.9500
845.23,	4.9500
845.84,	4.9400
846.45,	4.9300
847.06,	4.9300
847.67,	4.9200
848.27,	4.9200
848.88,	4.9200
849.49,	4.9200
850.10,	4.9200
850.71,	4.9000
851.32,	4.8800
851.93,	4.8600
852.54,	4.8600
853.15,	4.8500
853.76,	4.8500
854.37,	4.8500
854.98,	4.8500
855.58,	4.8500
856.19,	4.8000
856.80,	4.7000
857.41,	4.5900
858.02,	4.5100
858.63,	4.4800
859.24,	4.4500
859.85,	4.4200
860.45,	4.3900
861.06,	4.3700
861.67,	4.3700
862.28,	4.3600
862.89,	4.3600
863.50,	4.3600
864.10,	4.3600
864.71,	4.3400
865.32,	4.3400
865.93,	4.3200
866.54,	4.3100
867.14,	4.3100
867.75,	4.2900
868.36,	4.2800
868.97,	4.2700
869.58,	4.2700
870.18,	4.2700
870.79,	4.2700
871.40,	4.2700
872.01,	4.2700
