Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 09:03,	
Latitude = 53 26.27  S,	Longitude = 000 00.30  E
311.45,	1.7400
312.10,	1.7400
312.75,	1.7400
313.39,	1.7500
314.04,	1.7400
314.69,	1.7400
315.34,	1.7400
315.98,	1.7400
316.63,	1.7400
317.28,	1.7400
317.93,	1.7400
318.57,	1.7400
319.22,	1.7400
319.87,	1.7400
320.52,	1.7400
321.16,	1.7400
321.81,	1.7400
322.46,	1.7400
323.10,	1.7400
323.75,	1.7400
324.40,	1.7500
325.04,	1.7500
325.69,	1.7500
326.34,	1.7500
326.99,	1.7400
327.63,	1.7400
328.28,	1.7400
328.93,	1.7400
329.57,	1.7400
330.22,	1.7400
330.86,	1.7400
331.51,	1.7400
332.16,	1.7400
332.80,	1.7400
333.45,	1.7400
334.10,	1.7500
334.74,	1.7500
335.39,	1.7500
336.03,	1.7500
336.68,	1.7500
337.33,	1.7500
337.97,	1.7500
338.62,	1.7500
339.26,	1.7500
339.91,	1.7500
340.56,	1.7500
341.20,	1.7500
341.85,	1.7500
342.49,	1.7500
343.14,	1.7500
343.78,	1.7500
344.43,	1.7500
345.08,	1.7500
345.72,	1.7500
346.37,	1.7500
347.01,	1.7500
347.66,	1.7500
348.30,	1.7400
348.95,	1.7500
349.59,	1.7500
350.24,	1.7500
350.88,	1.7400
351.53,	1.7400
352.17,	1.7500
352.82,	1.7500
353.46,	1.7500
354.11,	1.7500
354.75,	1.7500
355.40,	1.7500
356.04,	1.7500
356.69,	1.7500
357.33,	1.7500
357.98,	1.7500
358.62,	1.7500
359.27,	1.7600
359.91,	1.7600
360.55,	1.7600
361.20,	1.7600
361.84,	1.7600
362.49,	1.7500
363.13,	1.7600
363.78,	1.7600
364.42,	1.7600
365.06,	1.7700
365.71,	1.7700
366.35,	1.7700
367.00,	1.7700
367.64,	1.7700
368.28,	1.7700
368.93,	1.7700
369.57,	1.7700
370.22,	1.7700
370.86,	1.7700
371.50,	1.7700
372.15,	1.7700
372.79,	1.7800
373.43,	1.7800
374.08,	1.7800
374.72,	1.7800
375.36,	1.7800
376.01,	1.7800
376.65,	1.7800
377.29,	1.7800
377.94,	1.7900
378.58,	1.8000
379.22,	1.7900
379.87,	1.7900
380.51,	1.7900
381.15,	1.7800
381.79,	1.7900
382.44,	1.7900
383.08,	1.7900
383.72,	1.7900
384.37,	1.7900
385.01,	1.7900
385.65,	1.7900
386.29,	1.8000
386.94,	1.8000
387.58,	1.8000
388.22,	1.8000
388.86,	1.8000
389.51,	1.7900
390.15,	1.8000
390.79,	1.8000
391.43,	1.8000
392.08,	1.8000
392.72,	1.8000
393.36,	1.8000
394.00,	1.8000
394.64,	1.7900
395.29,	1.7900
395.93,	1.7900
396.57,	1.7900
397.21,	1.7900
397.85,	1.7900
398.50,	1.7900
399.14,	1.7900
399.78,	1.7900
400.42,	1.7900
401.06,	1.8000
401.70,	1.8000
402.34,	1.8000
402.99,	1.8000
403.63,	1.8000
404.27,	1.8000
404.91,	1.8000
405.55,	1.8000
406.19,	1.8000
406.83,	1.8000
407.48,	1.8000
408.12,	1.8000
408.76,	1.7900
409.40,	1.7900
410.04,	1.7900
410.68,	1.7900
411.32,	1.8000
411.96,	1.8000
412.60,	1.7900
413.24,	1.7900
413.88,	1.7900
414.52,	1.7900
415.17,	1.7900
415.81,	1.7800
416.45,	1.7900
417.09,	1.7900
417.73,	1.7900
418.37,	1.7900
419.01,	1.7900
419.65,	1.7900
420.29,	1.7900
420.93,	1.7900
421.57,	1.7900
422.21,	1.7900
422.85,	1.7900
423.49,	1.7900
424.13,	1.7900
424.77,	1.7900
425.41,	1.7900
426.05,	1.7900
426.69,	1.7900
427.33,	1.7900
427.97,	1.7900
428.61,	1.7900
429.25,	1.7900
429.89,	1.7900
430.53,	1.7900
431.17,	1.7900
431.80,	1.7900
432.44,	1.7800
433.08,	1.7800
433.72,	1.7800
434.36,	1.7800
435.00,	1.7800
435.64,	1.7800
436.28,	1.7800
436.92,	1.7800
437.56,	1.7800
438.20,	1.7900
438.84,	1.7800
439.47,	1.7800
440.11,	1.7800
440.75,	1.7800
441.39,	1.7800
442.03,	1.7800
442.67,	1.7800
443.31,	1.7800
443.95,	1.7800
444.58,	1.7800
445.22,	1.7800
445.86,	1.7700
446.50,	1.7700
447.14,	1.7700
447.78,	1.7800
448.41,	1.7800
449.05,	1.7700
449.69,	1.7700
450.33,	1.7700
450.97,	1.7700
451.60,	1.7700
452.24,	1.7700
452.88,	1.7700
453.52,	1.7700
454.16,	1.7700
454.79,	1.7700
455.43,	1.7700
456.07,	1.7700
456.71,	1.7700
457.35,	1.7700
457.98,	1.7700
458.62,	1.7700
459.26,	1.7700
459.90,	1.7700
460.53,	1.7600
461.17,	1.7700
461.81,	1.7700
462.44,	1.7700
463.08,	1.7600
463.72,	1.7600
464.36,	1.7600
464.99,	1.7700
465.63,	1.7700
466.27,	1.7700
466.90,	1.7700
467.54,	1.7600
468.18,	1.7600
468.81,	1.7600
469.45,	1.7600
470.09,	1.7600
470.72,	1.7600
471.36,	1.7600
472.00,	1.7600
472.63,	1.7600
473.27,	1.7500
473.91,	1.7600
474.54,	1.7600
475.18,	1.7600
475.82,	1.7600
476.45,	1.7600
477.09,	1.7600
477.73,	1.7600
478.36,	1.7600
479.00,	1.7600
479.63,	1.7600
480.27,	1.7600
480.91,	1.7600
481.54,	1.7500
482.18,	1.7500
482.81,	1.7500
483.45,	1.7500
484.08,	1.7500
484.72,	1.7600
485.36,	1.7600
485.99,	1.7600
486.63,	1.7600
487.26,	1.7600
487.90,	1.7600
488.53,	1.7600
489.17,	1.7600
489.80,	1.7600
490.44,	1.7500
491.07,	1.7500
491.71,	1.7500
492.34,	1.7500
492.98,	1.7500
493.62,	1.7500
494.25,	1.7500
494.89,	1.7500
495.52,	1.7500
496.15,	1.7500
496.79,	1.7500
497.42,	1.7500
498.06,	1.7500
498.69,	1.7400
499.33,	1.7500
499.96,	1.7500
500.60,	1.7500
501.23,	1.7500
501.87,	1.7500
502.50,	1.7500
503.14,	1.7500
503.77,	1.7500
504.40,	1.7500
505.04,	1.7500
505.67,	1.7500
506.31,	1.7500
506.94,	1.7500
507.57,	1.7500
508.21,	1.7400
508.84,	1.7400
509.48,	1.7400
510.11,	1.7400
510.74,	1.7400
511.38,	1.7400
512.01,	1.7400
512.65,	1.7400
513.28,	1.7400
513.91,	1.7400
514.55,	1.7400
515.18,	1.7400
515.81,	1.7400
516.45,	1.7400
517.08,	1.7400
517.71,	1.7400
518.35,	1.7400
518.98,	1.7400
519.61,	1.7400
520.25,	1.7400
520.88,	1.7500
521.51,	1.7400
522.15,	1.7400
522.78,	1.7400
523.41,	1.7500
524.04,	1.7400
524.68,	1.7400
525.31,	1.7400
525.94,	1.7400
526.58,	1.7400
527.21,	1.7400
527.84,	1.7400
528.47,	1.7400
529.11,	1.7300
529.74,	1.7300
530.37,	1.7300
531.00,	1.7400
531.64,	1.7400
532.27,	1.7400
532.90,	1.7400
533.53,	1.7400
534.17,	1.7400
534.80,	1.7400
535.43,	1.7300
536.06,	1.7300
536.69,	1.7300
537.33,	1.7300
537.96,	1.7300
538.59,	1.7300
539.22,	1.7300
539.85,	1.7300
540.48,	1.7300
541.12,	1.7300
541.75,	1.7300
542.38,	1.7300
543.01,	1.7300
543.64,	1.7300
544.27,	1.7300
544.91,	1.7300
545.54,	1.7300
546.17,	1.7300
546.80,	1.7300
547.43,	1.7300
548.06,	1.7300
548.69,	1.7300
549.32,	1.7300
549.95,	1.7300
550.59,	1.7200
551.22,	1.7200
551.85,	1.7200
552.48,	1.7200
553.11,	1.7200
553.74,	1.7200
554.37,	1.7200
555.00,	1.7200
555.63,	1.7200
556.26,	1.7200
556.89,	1.7200
557.52,	1.7200
558.15,	1.7200
558.78,	1.7200
559.42,	1.7100
560.05,	1.7100
560.68,	1.7100
561.31,	1.7100
561.94,	1.7100
562.57,	1.7100
563.20,	1.7100
563.83,	1.7100
564.46,	1.7100
565.09,	1.7100
565.72,	1.7100
566.35,	1.7100
566.98,	1.7100
567.61,	1.7100
568.24,	1.7100
568.87,	1.7100
569.50,	1.7100
570.12,	1.7100
570.75,	1.7100
571.38,	1.7100
572.01,	1.7100
572.64,	1.7100
573.27,	1.7100
573.90,	1.7100
574.53,	1.7100
575.16,	1.7000
575.79,	1.7000
576.42,	1.7000
577.05,	1.7000
577.68,	1.7000
578.31,	1.7000
578.93,	1.7000
579.56,	1.7000
580.19,	1.7000
580.82,	1.7000
581.45,	1.7000
582.08,	1.7000
582.71,	1.7000
583.34,	1.7000
583.97,	1.7000
584.59,	1.7000
585.22,	1.7000
585.85,	1.7000
586.48,	1.7000
587.11,	1.7000
587.74,	1.7000
588.36,	1.7000
588.99,	1.7000
589.62,	1.7000
590.25,	1.7000
590.88,	1.7000
591.50,	1.6900
592.13,	1.6900
592.76,	1.6900
593.39,	1.6900
594.02,	1.6900
594.64,	1.6800
595.27,	1.6800
595.90,	1.6800
596.53,	1.6800
597.16,	1.6800
597.78,	1.6800
598.41,	1.6800
599.04,	1.6800
599.67,	1.6800
600.29,	1.6700
600.92,	1.6700
601.55,	1.6700
602.18,	1.6700
602.80,	1.6700
603.43,	1.6700
604.06,	1.6700
604.68,	1.6700
605.31,	1.6700
605.94,	1.6700
606.57,	1.6700
607.19,	1.6700
607.82,	1.6700
608.45,	1.6700
609.07,	1.6700
609.70,	1.6700
610.33,	1.6700
610.95,	1.6600
611.58,	1.6600
612.21,	1.6600
612.83,	1.6600
613.46,	1.6600
614.09,	1.6600
614.71,	1.6600
615.34,	1.6600
615.97,	1.6600
616.59,	1.6600
617.22,	1.6600
617.84,	1.6600
618.47,	1.6600
619.10,	1.6600
619.72,	1.6600
620.35,	1.6600
620.97,	1.6600
621.60,	1.6600
622.23,	1.6600
622.85,	1.6500
623.48,	1.6500
624.10,	1.6500
624.73,	1.6500
625.35,	1.6500
625.98,	1.6500
626.61,	1.6400
627.23,	1.6400
627.86,	1.6400
628.48,	1.6400
629.11,	1.6400
629.73,	1.6400
630.36,	1.6400
630.98,	1.6400
631.61,	1.6300
632.23,	1.6400
632.86,	1.6300
633.48,	1.6300
634.11,	1.6300
634.73,	1.6300
635.36,	1.6300
635.98,	1.6300
636.61,	1.6300
637.23,	1.6300
637.86,	1.6300
638.48,	1.6300
639.11,	1.6300
639.73,	1.6300
640.36,	1.6300
640.98,	1.6300
641.61,	1.6300
642.23,	1.6300
642.85,	1.6300
643.48,	1.6300
644.10,	1.6300
644.73,	1.6300
645.35,	1.6300
645.98,	1.6300
646.60,	1.6300
647.22,	1.6200
647.85,	1.6200
648.47,	1.6200
649.10,	1.6200
649.72,	1.6200
650.34,	1.6200
650.97,	1.6200
651.59,	1.6100
652.22,	1.6200
652.84,	1.6200
653.46,	1.6200
654.09,	1.6200
654.71,	1.6200
655.33,	1.6200
655.96,	1.6200
656.58,	1.6200
657.20,	1.6200
657.83,	1.6100
658.45,	1.6200
659.07,	1.6200
659.70,	1.6200
660.32,	1.6200
660.94,	1.6200
661.57,	1.6200
662.19,	1.6100
662.81,	1.6100
663.43,	1.6100
664.06,	1.6100
664.68,	1.6100
665.30,	1.6100
665.93,	1.6100
666.55,	1.6100
667.17,	1.6100
667.79,	1.6000
668.42,	1.6000
669.04,	1.6000
669.66,	1.6000
670.28,	1.6000
670.91,	1.6000
671.53,	1.6000
672.15,	1.6000
672.77,	1.6000
673.39,	1.6000
674.02,	1.6000
674.64,	1.6000
675.26,	1.6000
675.88,	1.6000
676.50,	1.6000
677.13,	1.6000
677.75,	1.6000
678.37,	1.6000
678.99,	1.6000
679.61,	1.6000
680.24,	1.6000
680.86,	1.6000
681.48,	1.6000
682.10,	1.5900
682.72,	1.5900
683.34,	1.5900
683.96,	1.5900
684.59,	1.5900
685.21,	1.5900
685.83,	1.5900
686.45,	1.5900
687.07,	1.5900
687.69,	1.5900
688.31,	1.5900
688.93,	1.5900
689.56,	1.5900
690.18,	1.5900
690.80,	1.5900
691.42,	1.5900
692.04,	1.5900
692.66,	1.5900
693.28,	1.5900
693.90,	1.5900
694.52,	1.5900
695.14,	1.5900
695.76,	1.5900
696.38,	1.5900
697.00,	1.5900
697.62,	1.5900
698.25,	1.5900
698.87,	1.5800
699.49,	1.5800
700.11,	1.5900
700.73,	1.5800
701.35,	1.5800
701.97,	1.5800
702.59,	1.5800
703.21,	1.5800
703.83,	1.5800
704.45,	1.5800
705.07,	1.5700
705.69,	1.5700
706.31,	1.5700
706.93,	1.5700
707.55,	1.5700
708.17,	1.5700
708.79,	1.5700
709.40,	1.5600
710.02,	1.5600
710.64,	1.5600
711.26,	1.5600
711.88,	1.5600
712.50,	1.5600
713.12,	1.5600
713.74,	1.5600
714.36,	1.5600
714.98,	1.5700
715.60,	1.5600
716.22,	1.5700
716.84,	1.5600
717.45,	1.5600
718.07,	1.5600
718.69,	1.5600
719.31,	1.5600
719.93,	1.5600
720.55,	1.5600
721.17,	1.5600
721.79,	1.5600
722.41,	1.5600
723.02,	1.5600
723.64,	1.5600
724.26,	1.5600
724.88,	1.5600
725.50,	1.5600
726.12,	1.5600
726.73,	1.5600
727.35,	1.5600
727.97,	1.5600
728.59,	1.5500
729.21,	1.5500
729.83,	1.5500
730.44,	1.5500
731.06,	1.5600
731.68,	1.5500
732.30,	1.5500
732.92,	1.5500
733.53,	1.5500
734.15,	1.5500
734.77,	1.5500
735.39,	1.5500
736.00,	1.5500
736.62,	1.5500
737.24,	1.5500
737.86,	1.5500
738.47,	1.5500
739.09,	1.5500
739.71,	1.5500
740.33,	1.5500
740.94,	1.5400
741.56,	1.5400
742.18,	1.5400
742.79,	1.5400
743.41,	1.5400
744.03,	1.5400
744.65,	1.5400
745.26,	1.5400
745.88,	1.5400
746.50,	1.5400
747.11,	1.5400
747.73,	1.5400
748.35,	1.5400
748.96,	1.5400
749.58,	1.5400
750.20,	1.5400
750.81,	1.5400
751.43,	1.5400
752.05,	1.5400
752.66,	1.5400
753.28,	1.5400
753.90,	1.5400
754.51,	1.5400
755.13,	1.5300
755.74,	1.5400
756.36,	1.5300
756.98,	1.5300
757.59,	1.5200
758.21,	1.5200
758.82,	1.5200
759.44,	1.5200
760.06,	1.5200
760.67,	1.5200
761.29,	1.5200
761.90,	1.5200
762.52,	1.5200
763.14,	1.5200
763.75,	1.5200
764.37,	1.5200
764.98,	1.5200
765.60,	1.5200
766.21,	1.5200
766.83,	1.5200
767.44,	1.5200
768.06,	1.5200
768.67,	1.5100
769.29,	1.5100
769.90,	1.5100
770.52,	1.5100
771.14,	1.5100
771.75,	1.5000
772.37,	1.5100
772.98,	1.5000
773.59,	1.5000
774.21,	1.5000
774.82,	1.5000
775.44,	1.5000
776.05,	1.5000
776.67,	1.5000
777.28,	1.4900
777.90,	1.4900
778.51,	1.4900
779.13,	1.4900
779.74,	1.4900
780.36,	1.4900
780.97,	1.4900
781.58,	1.4900
782.20,	1.4900
782.81,	1.4900
783.43,	1.4900
784.04,	1.4900
784.66,	1.4900
785.27,	1.4900
785.88,	1.4900
786.50,	1.4900
787.11,	1.4800
787.73,	1.4800
788.34,	1.4700
788.95,	1.4700
789.57,	1.4800
790.18,	1.4800
790.79,	1.4800
791.41,	1.4700
792.02,	1.4700
792.63,	1.4700
793.25,	1.4700
793.86,	1.4700
794.47,	1.4700
795.09,	1.4700
795.70,	1.4700
796.31,	1.4700
796.93,	1.4800
797.54,	1.4700
798.15,	1.4700
798.77,	1.4700
799.38,	1.4700
799.99,	1.4700
800.61,	1.4700
801.22,	1.4700
801.83,	1.4700
802.44,	1.4700
803.06,	1.4700
803.67,	1.4700
804.28,	1.4700
804.90,	1.4700
805.51,	1.4700
806.12,	1.4700
806.73,	1.4700
807.34,	1.4700
807.96,	1.4700
808.57,	1.4700
809.18,	1.4600
809.79,	1.4600
810.41,	1.4600
811.02,	1.4600
811.63,	1.4600
812.24,	1.4600
812.85,	1.4600
813.47,	1.4600
814.08,	1.4600
814.69,	1.4600
815.30,	1.4600
815.91,	1.4600
816.53,	1.4600
817.14,	1.4600
817.75,	1.4500
818.36,	1.4500
818.97,	1.4500
819.58,	1.4500
820.20,	1.4500
820.81,	1.4500
821.42,	1.4500
822.03,	1.4500
822.64,	1.4500
823.25,	1.4500
823.86,	1.4500
824.47,	1.4500
825.09,	1.4500
825.70,	1.4400
826.31,	1.4400
826.92,	1.4400
827.53,	1.4400
828.14,	1.4400
828.75,	1.4400
829.36,	1.4400
829.97,	1.4400
830.58,	1.4400
831.19,	1.4400
831.80,	1.4400
832.42,	1.4300
833.03,	1.4300
833.64,	1.4300
834.25,	1.4300
834.86,	1.4300
835.47,	1.4300
836.08,	1.4400
836.69,	1.4300
837.30,	1.4300
837.91,	1.4300
838.52,	1.4300
839.13,	1.4300
839.74,	1.4300
840.35,	1.4300
840.96,	1.4300
841.57,	1.4300
842.18,	1.4300
842.79,	1.4300
843.40,	1.4300
844.01,	1.4300
844.62,	1.4300
845.23,	1.4400
845.84,	1.4300
846.45,	1.4300
847.06,	1.4300
847.67,	1.4300
848.27,	1.4300
848.88,	1.4300
849.49,	1.4300
850.10,	1.4200
850.71,	1.4200
851.32,	1.4200
851.93,	1.4200
852.54,	1.4200
853.15,	1.4200
853.76,	1.4200
854.37,	1.4200
