Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 19:58,	
Latitude = 50 36.57  S,	Longitude = 000 53.03  E
330.22,	2.3400
330.86,	2.3400
331.51,	2.3400
332.16,	2.3400
332.80,	2.3400
333.45,	2.3400
334.10,	2.3400
334.74,	2.3500
335.39,	2.3400
336.03,	2.3400
336.68,	2.3400
337.33,	2.3400
337.97,	2.3300
338.62,	2.3200
339.26,	2.3100
339.91,	2.3100
340.56,	2.3000
341.20,	2.3000
341.85,	2.3000
342.49,	2.3000
343.14,	2.3000
343.78,	2.3000
344.43,	2.3000
345.08,	2.3000
345.72,	2.3100
346.37,	2.3100
347.01,	2.3100
347.66,	2.3100
348.30,	2.3100
348.95,	2.3000
349.59,	2.3100
350.24,	2.3100
350.88,	2.3100
351.53,	2.3100
352.17,	2.3100
352.82,	2.3100
353.46,	2.3100
354.11,	2.3100
354.75,	2.3200
355.40,	2.3200
356.04,	2.3200
356.69,	2.3300
357.33,	2.3300
357.98,	2.3400
358.62,	2.3700
359.27,	2.3800
359.91,	2.3900
360.55,	2.3800
361.20,	2.3700
361.84,	2.3700
362.49,	2.3700
363.13,	2.3700
363.78,	2.3700
364.42,	2.3700
365.06,	2.3700
365.71,	2.3800
366.35,	2.3800
367.00,	2.4000
367.64,	2.4200
368.28,	2.4200
368.93,	2.4300
369.57,	2.4400
370.22,	2.4500
370.86,	2.4600
371.50,	2.4600
372.15,	2.4600
372.79,	2.4600
373.43,	2.4600
374.08,	2.4500
374.72,	2.4600
375.36,	2.4600
376.01,	2.4600
376.65,	2.4600
377.29,	2.4500
377.94,	2.4600
378.58,	2.4600
379.22,	2.4600
379.87,	2.4600
380.51,	2.4600
381.15,	2.4700
381.79,	2.4600
382.44,	2.4600
383.08,	2.4600
383.72,	2.4600
384.37,	2.4700
385.01,	2.4700
385.65,	2.4700
386.29,	2.4700
386.94,	2.4700
387.58,	2.4700
388.22,	2.4700
388.86,	2.4700
389.51,	2.4800
390.15,	2.4800
390.79,	2.4800
391.43,	2.4800
392.08,	2.4800
392.72,	2.4900
393.36,	2.4900
394.00,	2.4900
394.64,	2.4900
395.29,	2.5000
395.93,	2.5000
396.57,	2.5000
397.21,	2.5000
397.85,	2.5000
398.50,	2.5100
399.14,	2.5200
399.78,	2.5200
400.42,	2.5200
401.06,	2.5200
401.70,	2.5200
402.34,	2.5200
402.99,	2.5200
403.63,	2.5200
404.27,	2.5200
404.91,	2.5200
405.55,	2.5200
406.19,	2.5200
406.83,	2.5200
407.48,	2.5200
408.12,	2.5200
408.76,	2.5200
409.40,	2.5200
410.04,	2.5200
410.68,	2.5200
411.32,	2.5200
411.96,	2.5200
412.60,	2.5200
413.24,	2.5200
413.88,	2.5200
414.52,	2.5300
415.17,	2.5200
415.81,	2.5200
416.45,	2.5200
417.09,	2.5200
417.73,	2.5300
418.37,	2.5300
419.01,	2.5300
419.65,	2.5300
420.29,	2.5300
420.93,	2.5300
421.57,	2.5400
422.21,	2.5400
422.85,	2.5400
423.49,	2.5400
424.13,	2.5300
424.77,	2.5300
425.41,	2.5300
426.05,	2.5400
426.69,	2.5300
427.33,	2.5300
427.97,	2.5300
428.61,	2.5400
429.25,	2.5400
429.89,	2.5400
430.53,	2.5400
431.17,	2.5300
431.80,	2.5300
432.44,	2.5200
433.08,	2.5200
433.72,	2.5200
434.36,	2.5300
435.00,	2.5300
435.64,	2.5400
436.28,	2.5300
436.92,	2.5400
437.56,	2.5400
438.20,	2.5300
438.84,	2.5300
439.47,	2.5400
440.11,	2.5300
440.75,	2.5300
441.39,	2.5300
442.03,	2.5300
442.67,	2.5300
443.31,	2.5200
443.95,	2.5300
444.58,	2.5300
445.22,	2.5300
445.86,	2.5300
446.50,	2.5300
447.14,	2.5300
447.78,	2.5300
448.41,	2.5400
449.05,	2.5400
449.69,	2.5300
450.33,	2.5400
450.97,	2.5400
451.60,	2.5400
452.24,	2.5400
452.88,	2.5400
453.52,	2.5400
454.16,	2.5400
454.79,	2.5500
455.43,	2.5400
456.07,	2.5400
456.71,	2.5500
457.35,	2.5500
457.98,	2.5500
458.62,	2.5400
459.26,	2.5400
459.90,	2.5400
460.53,	2.5400
461.17,	2.5500
461.81,	2.5500
462.44,	2.5500
463.08,	2.5500
463.72,	2.5500
464.36,	2.5500
464.99,	2.5500
465.63,	2.5500
466.27,	2.5500
466.90,	2.5500
467.54,	2.5500
468.18,	2.5500
468.81,	2.5500
469.45,	2.5500
470.09,	2.5500
470.72,	2.5500
471.36,	2.5500
472.00,	2.5500
472.63,	2.5500
473.27,	2.5500
473.91,	2.5600
474.54,	2.5500
475.18,	2.5600
475.82,	2.5600
476.45,	2.5500
477.09,	2.5500
477.73,	2.5500
478.36,	2.5500
479.00,	2.5500
479.63,	2.5500
480.27,	2.5500
480.91,	2.5600
481.54,	2.5600
482.18,	2.5600
482.81,	2.5600
483.45,	2.5700
484.08,	2.5600
484.72,	2.5600
485.36,	2.5600
485.99,	2.5600
486.63,	2.5500
487.26,	2.5400
487.90,	2.5400
488.53,	2.5500
489.17,	2.5400
489.80,	2.5400
490.44,	2.5500
491.07,	2.5600
491.71,	2.5500
492.34,	2.5600
492.98,	2.5600
493.62,	2.5600
494.25,	2.5500
494.89,	2.5600
495.52,	2.5500
496.15,	2.5500
496.79,	2.5500
497.42,	2.5600
498.06,	2.5600
498.69,	2.5600
499.33,	2.5600
499.96,	2.5600
500.60,	2.5500
501.23,	2.5500
501.87,	2.5600
502.50,	2.5600
503.14,	2.5500
503.77,	2.5600
504.40,	2.5600
505.04,	2.5500
505.67,	2.5500
506.31,	2.5600
506.94,	2.5500
507.57,	2.5500
508.21,	2.5500
508.84,	2.5500
509.48,	2.5500
510.11,	2.5500
510.74,	2.5500
511.38,	2.5500
512.01,	2.5500
512.65,	2.5500
513.28,	2.5500
513.91,	2.5500
514.55,	2.5500
515.18,	2.5500
515.81,	2.5500
516.45,	2.5500
517.08,	2.5500
517.71,	2.5500
518.35,	2.5600
518.98,	2.5500
519.61,	2.5600
520.25,	2.5600
520.88,	2.5600
521.51,	2.5600
522.15,	2.5500
522.78,	2.5600
523.41,	2.5600
524.04,	2.5600
524.68,	2.5500
525.31,	2.5500
525.94,	2.5600
526.58,	2.5600
527.21,	2.5600
527.84,	2.5500
528.47,	2.5600
529.11,	2.5600
529.74,	2.5600
530.37,	2.5500
531.00,	2.5500
531.64,	2.5500
532.27,	2.5400
532.90,	2.5400
533.53,	2.5500
534.17,	2.5500
534.80,	2.5400
535.43,	2.5400
536.06,	2.5400
536.69,	2.5400
537.33,	2.5400
537.96,	2.5400
538.59,	2.5400
539.22,	2.5400
539.85,	2.5400
540.48,	2.5400
541.12,	2.5400
541.75,	2.5500
542.38,	2.5500
543.01,	2.5400
543.64,	2.5400
544.27,	2.5400
544.91,	2.5400
545.54,	2.5400
546.17,	2.5400
546.80,	2.5400
547.43,	2.5400
548.06,	2.5500
548.69,	2.5400
549.32,	2.5400
549.95,	2.5500
550.59,	2.5500
551.22,	2.5500
551.85,	2.5500
552.48,	2.5500
553.11,	2.5500
553.74,	2.5500
554.37,	2.5600
555.00,	2.5500
555.63,	2.5500
556.26,	2.5500
556.89,	2.5500
557.52,	2.5500
558.15,	2.5500
558.78,	2.5500
559.42,	2.5500
560.05,	2.5500
560.68,	2.5500
561.31,	2.5500
561.94,	2.5500
562.57,	2.5400
563.20,	2.5400
563.83,	2.5400
564.46,	2.5300
565.09,	2.5300
565.72,	2.5300
566.35,	2.5300
566.98,	2.5300
567.61,	2.5400
568.24,	2.5300
568.87,	2.5300
569.50,	2.5400
570.12,	2.5300
570.75,	2.5300
571.38,	2.5300
572.01,	2.5300
572.64,	2.5400
573.27,	2.5400
573.90,	2.5300
574.53,	2.5400
575.16,	2.5400
575.79,	2.5400
576.42,	2.5300
577.05,	2.5300
577.68,	2.5300
578.31,	2.5300
578.93,	2.5300
579.56,	2.5300
580.19,	2.5300
580.82,	2.5300
581.45,	2.5200
582.08,	2.5200
582.71,	2.5300
583.34,	2.5300
583.97,	2.5200
584.59,	2.5300
585.22,	2.5300
585.85,	2.5300
586.48,	2.5300
587.11,	2.5200
587.74,	2.5200
588.36,	2.5300
588.99,	2.5300
589.62,	2.5300
590.25,	2.5300
590.88,	2.5300
591.50,	2.5300
592.13,	2.5300
592.76,	2.5300
593.39,	2.5300
594.02,	2.5300
594.64,	2.5300
595.27,	2.5300
595.90,	2.5300
596.53,	2.5300
597.16,	2.5400
597.78,	2.5400
598.41,	2.5400
599.04,	2.5300
599.67,	2.5300
600.29,	2.5300
600.92,	2.5400
601.55,	2.5400
602.18,	2.5400
602.80,	2.5300
603.43,	2.5300
604.06,	2.5400
604.68,	2.5300
605.31,	2.5300
605.94,	2.5400
606.57,	2.5400
607.19,	2.5300
607.82,	2.5300
608.45,	2.5300
609.07,	2.5300
609.70,	2.5300
610.33,	2.5300
610.95,	2.5400
611.58,	2.5400
612.21,	2.5400
612.83,	2.5300
613.46,	2.5300
614.09,	2.5300
614.71,	2.5300
615.34,	2.5300
615.97,	2.5300
616.59,	2.5300
617.22,	2.5300
617.84,	2.5300
618.47,	2.5200
619.10,	2.5200
619.72,	2.5200
620.35,	2.5200
620.97,	2.5200
621.60,	2.5200
622.23,	2.5200
622.85,	2.5200
623.48,	2.5200
624.10,	2.5300
624.73,	2.5200
625.35,	2.5100
625.98,	2.5100
626.61,	2.5100
627.23,	2.5100
627.86,	2.5200
628.48,	2.5100
629.11,	2.5100
629.73,	2.5100
630.36,	2.5100
630.98,	2.5100
631.61,	2.5100
632.23,	2.5100
632.86,	2.5100
633.48,	2.5100
634.11,	2.5100
634.73,	2.5100
635.36,	2.5100
635.98,	2.5100
636.61,	2.5200
637.23,	2.5100
637.86,	2.5000
638.48,	2.5100
639.11,	2.5100
639.73,	2.5100
640.36,	2.5100
640.98,	2.5100
641.61,	2.5000
642.23,	2.4900
642.85,	2.5000
643.48,	2.5000
644.10,	2.5000
644.73,	2.5000
645.35,	2.5000
645.98,	2.5000
646.60,	2.5100
647.22,	2.5000
647.85,	2.5000
648.47,	2.5000
649.10,	2.5000
649.72,	2.5000
650.34,	2.5000
650.97,	2.5000
651.59,	2.5000
652.22,	2.5000
652.84,	2.5000
653.46,	2.5000
654.09,	2.5000
654.71,	2.5000
655.33,	2.5000
655.96,	2.5000
656.58,	2.5000
657.20,	2.4900
657.83,	2.4900
658.45,	2.4900
659.07,	2.5000
659.70,	2.5000
660.32,	2.5000
660.94,	2.5000
661.57,	2.4900
662.19,	2.4900
662.81,	2.5000
663.43,	2.5000
664.06,	2.4900
664.68,	2.4900
665.30,	2.4900
665.93,	2.4900
666.55,	2.4900
667.17,	2.4900
667.79,	2.5000
668.42,	2.5000
669.04,	2.5000
669.66,	2.5000
670.28,	2.4900
670.91,	2.4900
671.53,	2.4900
672.15,	2.5000
672.77,	2.4900
673.39,	2.5000
674.02,	2.5000
674.64,	2.5000
675.26,	2.5000
675.88,	2.5000
676.50,	2.5100
677.13,	2.5300
677.75,	2.5300
678.37,	2.5300
678.99,	2.5300
679.61,	2.5300
680.24,	2.5300
680.86,	2.5300
681.48,	2.5200
682.10,	2.5300
682.72,	2.5300
683.34,	2.5200
683.96,	2.5200
684.59,	2.5100
685.21,	2.5100
685.83,	2.5200
686.45,	2.5200
687.07,	2.5100
687.69,	2.5100
688.31,	2.5100
688.93,	2.5200
689.56,	2.5200
690.18,	2.5200
690.80,	2.5200
691.42,	2.5100
692.04,	2.5200
692.66,	2.5200
693.28,	2.5200
693.90,	2.5300
694.52,	2.5300
695.14,	2.5200
695.76,	2.5300
696.38,	2.5400
697.00,	2.5400
697.62,	2.5300
698.25,	2.5400
698.87,	2.5400
699.49,	2.5400
700.11,	2.5400
700.73,	2.5400
701.35,	2.5300
701.97,	2.5400
702.59,	2.5300
703.21,	2.5300
703.83,	2.5300
704.45,	2.5300
705.07,	2.5300
705.69,	2.5300
706.31,	2.5300
706.93,	2.5300
707.55,	2.5400
708.17,	2.5400
708.79,	2.5300
709.40,	2.5300
710.02,	2.5400
710.64,	2.5400
711.26,	2.5400
711.88,	2.5400
712.50,	2.5400
713.12,	2.5400
713.74,	2.5400
714.36,	2.5500
714.98,	2.5500
715.60,	2.5500
716.22,	2.5400
716.84,	2.5400
717.45,	2.5400
718.07,	2.5400
718.69,	2.5400
719.31,	2.5400
719.93,	2.5300
720.55,	2.5300
721.17,	2.5300
721.79,	2.5300
722.41,	2.5300
723.02,	2.5300
723.64,	2.5300
724.26,	2.5300
724.88,	2.5200
725.50,	2.5200
726.12,	2.5200
726.73,	2.5200
727.35,	2.5200
727.97,	2.5200
728.59,	2.5200
729.21,	2.5100
729.83,	2.5200
730.44,	2.5200
731.06,	2.5200
731.68,	2.5300
732.30,	2.5300
732.92,	2.5300
733.53,	2.5300
734.15,	2.5200
734.77,	2.5200
735.39,	2.5300
736.00,	2.5300
736.62,	2.5300
737.24,	2.5300
737.86,	2.5300
738.47,	2.5300
739.09,	2.5200
739.71,	2.5300
740.33,	2.5300
740.94,	2.5200
741.56,	2.5200
742.18,	2.5200
742.79,	2.5200
743.41,	2.5100
744.03,	2.5100
744.65,	2.5200
745.26,	2.5200
745.88,	2.5200
746.50,	2.5100
747.11,	2.5000
747.73,	2.4900
748.35,	2.4900
748.96,	2.4800
749.58,	2.4800
750.20,	2.4700
750.81,	2.4700
751.43,	2.4700
752.05,	2.4700
752.66,	2.4700
753.28,	2.4700
753.90,	2.4700
754.51,	2.4700
755.13,	2.4700
755.74,	2.4700
756.36,	2.4700
756.98,	2.4600
757.59,	2.4600
758.21,	2.4700
758.82,	2.4600
759.44,	2.4600
760.06,	2.4600
760.67,	2.4600
761.29,	2.4600
761.90,	2.4600
762.52,	2.4600
763.14,	2.4500
763.75,	2.4600
764.37,	2.4600
764.98,	2.4600
765.60,	2.4600
766.21,	2.4600
766.83,	2.4600
767.44,	2.4500
768.06,	2.4500
768.67,	2.4600
769.29,	2.4500
769.90,	2.4600
770.52,	2.4600
771.14,	2.4500
771.75,	2.4500
772.37,	2.4600
772.98,	2.4600
773.59,	2.4600
774.21,	2.4600
774.82,	2.4600
775.44,	2.4600
776.05,	2.4600
776.67,	2.4600
777.28,	2.4600
777.90,	2.4600
778.51,	2.4600
779.13,	2.4600
779.74,	2.4500
780.36,	2.4600
780.97,	2.4600
781.58,	2.4600
782.20,	2.4700
782.81,	2.4600
783.43,	2.4600
784.04,	2.4500
784.66,	2.4500
785.27,	2.4600
785.88,	2.4600
786.50,	2.4600
787.11,	2.4700
787.73,	2.4700
788.34,	2.4700
788.95,	2.4700
789.57,	2.4700
790.18,	2.4700
790.79,	2.4600
791.41,	2.4700
792.02,	2.4600
792.63,	2.4700
793.25,	2.4700
793.86,	2.4700
794.47,	2.4700
795.09,	2.4700
795.70,	2.4700
796.31,	2.4600
796.93,	2.4600
797.54,	2.4700
798.15,	2.4600
798.77,	2.4600
799.38,	2.4600
799.99,	2.4700
800.61,	2.4700
801.22,	2.4700
801.83,	2.4700
802.44,	2.4700
803.06,	2.4700
803.67,	2.4700
804.28,	2.4800
804.90,	2.4800
805.51,	2.4800
806.12,	2.4800
806.73,	2.4800
807.34,	2.4700
807.96,	2.4700
808.57,	2.4800
809.18,	2.4700
809.79,	2.4800
810.41,	2.4800
811.02,	2.4800
811.63,	2.4800
812.24,	2.4800
812.85,	2.4700
813.47,	2.4800
814.08,	2.4800
814.69,	2.4800
815.30,	2.4800
815.91,	2.4800
816.53,	2.4800
817.14,	2.4800
817.75,	2.4800
818.36,	2.4800
818.97,	2.4800
819.58,	2.4800
820.20,	2.4800
820.81,	2.4800
821.42,	2.4800
822.03,	2.4800
822.64,	2.4700
823.25,	2.4700
823.86,	2.4800
824.47,	2.4700
825.09,	2.4700
825.70,	2.4700
826.31,	2.4700
826.92,	2.4700
827.53,	2.4700
828.14,	2.4700
828.75,	2.4700
829.36,	2.4600
829.97,	2.4700
830.58,	2.4700
831.19,	2.4700
831.80,	2.4600
832.42,	2.4700
833.03,	2.4700
833.64,	2.4700
834.25,	2.4600
834.86,	2.4600
835.47,	2.4600
836.08,	2.4600
836.69,	2.4600
837.30,	2.4600
837.91,	2.4500
838.52,	2.4500
839.13,	2.4500
839.74,	2.4500
840.35,	2.4500
840.96,	2.4500
841.57,	2.4500
842.18,	2.4500
842.79,	2.4400
843.40,	2.4400
844.01,	2.4400
844.62,	2.4400
845.23,	2.4400
845.84,	2.4400
846.45,	2.4400
847.06,	2.4500
847.67,	2.4500
848.27,	2.4500
848.88,	2.4500
849.49,	2.4500
850.10,	2.4500
850.71,	2.4600
851.32,	2.4600
851.93,	2.4600
852.54,	2.4500
853.15,	2.4600
853.76,	2.4600
854.37,	2.4600
854.98,	2.4600
855.58,	2.4600
856.19,	2.4700
856.80,	2.4700
857.41,	2.4700
858.02,	2.4700
858.63,	2.4700
859.24,	2.4800
859.85,	2.4800
860.45,	2.4800
861.06,	2.4800
861.67,	2.4800
862.28,	2.4700
862.89,	2.4800
863.50,	2.4800
864.10,	2.4800
864.71,	2.4900
865.32,	2.4900
865.93,	2.4900
866.54,	2.4900
867.14,	2.4900
867.75,	2.4900
868.36,	2.5000
868.97,	2.4900
869.58,	2.4900
870.18,	2.4900
870.79,	2.4900
871.40,	2.4900
872.01,	2.4900
