Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 14:09,	
Latitude = 43 01.70  S,	Longitude = 008 46.71  E
330.22,	6.6700
330.86,	6.6700
331.51,	6.6700
332.16,	6.6700
332.80,	6.6700
333.45,	6.6700
334.10,	6.6700
334.74,	6.6600
335.39,	6.6600
336.03,	6.6500
336.68,	6.6500
337.33,	6.6400
337.97,	6.6300
338.62,	6.6300
339.26,	6.6200
339.91,	6.6100
340.56,	6.5900
341.20,	6.5800
341.85,	6.5700
342.49,	6.5700
343.14,	6.5600
343.78,	6.5600
344.43,	6.5500
345.08,	6.5500
345.72,	6.5400
346.37,	6.5300
347.01,	6.5100
347.66,	6.5000
348.30,	6.4900
348.95,	6.4800
349.59,	6.4600
350.24,	6.4300
350.88,	6.4000
351.53,	6.3900
352.17,	6.3800
352.82,	6.3700
353.46,	6.3600
354.11,	6.3500
354.75,	6.3300
355.40,	6.3200
356.04,	6.3100
356.69,	6.3100
357.33,	6.3100
357.98,	6.3100
358.62,	6.3100
359.27,	6.3100
359.91,	6.3100
360.55,	6.3100
361.20,	6.3000
361.84,	6.3100
362.49,	6.3100
363.13,	6.3200
363.78,	6.3400
364.42,	6.3500
365.06,	6.3500
365.71,	6.3500
366.35,	6.3600
367.00,	6.3600
367.64,	6.3600
368.28,	6.3500
368.93,	6.3500
369.57,	6.3400
370.22,	6.3500
370.86,	6.3500
371.50,	6.3500
372.15,	6.3400
372.79,	6.3400
373.43,	6.3400
374.08,	6.3400
374.72,	6.3400
375.36,	6.3400
376.01,	6.3400
376.65,	6.3400
377.29,	6.3400
377.94,	6.3400
378.58,	6.3400
379.22,	6.3400
379.87,	6.3400
380.51,	6.3500
381.15,	6.3400
381.79,	6.3300
382.44,	6.3200
383.08,	6.3100
383.72,	6.3000
384.37,	6.2900
385.01,	6.2900
385.65,	6.2800
386.29,	6.2800
386.94,	6.2700
387.58,	6.2700
388.22,	6.2700
388.86,	6.2700
389.51,	6.2600
390.15,	6.2600
390.79,	6.2500
391.43,	6.2500
392.08,	6.2400
392.72,	6.2400
393.36,	6.2300
394.00,	6.2300
394.64,	6.2200
395.29,	6.2100
395.93,	6.2100
396.57,	6.2100
397.21,	6.2100
397.85,	6.2100
398.50,	6.2000
399.14,	6.2100
399.78,	6.2100
400.42,	6.2100
401.06,	6.2000
401.70,	6.2000
402.34,	6.2000
402.99,	6.1900
403.63,	6.1900
404.27,	6.1900
404.91,	6.1900
405.55,	6.1900
406.19,	6.1900
406.83,	6.1900
407.48,	6.1800
408.12,	6.1800
408.76,	6.1700
409.40,	6.1700
410.04,	6.1700
410.68,	6.1600
411.32,	6.1500
411.96,	6.1300
412.60,	6.1100
413.24,	6.1000
413.88,	6.0900
414.52,	6.0800
415.17,	6.0800
415.81,	6.0800
416.45,	6.0800
417.09,	6.0700
417.73,	6.0600
418.37,	6.0500
419.01,	6.0400
419.65,	6.0300
420.29,	6.0300
420.93,	6.0300
421.57,	6.0300
422.21,	6.0200
422.85,	6.0100
423.49,	6.0100
424.13,	6.0000
424.77,	5.9900
425.41,	5.9700
426.05,	5.9600
426.69,	5.9600
427.33,	5.9500
427.97,	5.9500
428.61,	5.9400
429.25,	5.9400
429.89,	5.9400
430.53,	5.9400
431.17,	5.9400
431.80,	5.9300
432.44,	5.9300
433.08,	5.9300
433.72,	5.9200
434.36,	5.9200
435.00,	5.9200
435.64,	5.9200
436.28,	5.9100
436.92,	5.9100
437.56,	5.9000
438.20,	5.8900
438.84,	5.8800
439.47,	5.8700
440.11,	5.8600
440.75,	5.8500
441.39,	5.8400
442.03,	5.8400
442.67,	5.8300
443.31,	5.8200
443.95,	5.8200
444.58,	5.8100
445.22,	5.8100
445.86,	5.8000
446.50,	5.8100
447.14,	5.8000
447.78,	5.8100
448.41,	5.7900
449.05,	5.7700
449.69,	5.7600
450.33,	5.7500
450.97,	5.7400
451.60,	5.7400
452.24,	5.7400
452.88,	5.7300
453.52,	5.7200
454.16,	5.7100
454.79,	5.7100
455.43,	5.7100
456.07,	5.7100
456.71,	5.7000
457.35,	5.6900
457.98,	5.6800
458.62,	5.6700
459.26,	5.6600
459.90,	5.6500
460.53,	5.6400
461.17,	5.6300
461.81,	5.6300
462.44,	5.6100
463.08,	5.5900
463.72,	5.5800
464.36,	5.5800
464.99,	5.5800
465.63,	5.5700
466.27,	5.5700
466.90,	5.5700
467.54,	5.5700
468.18,	5.5700
468.81,	5.5700
469.45,	5.5700
470.09,	5.5700
470.72,	5.5600
471.36,	5.5600
472.00,	5.5500
472.63,	5.5500
473.27,	5.5400
473.91,	5.5400
474.54,	5.5300
475.18,	5.5200
475.82,	5.5200
476.45,	5.5100
477.09,	5.5000
477.73,	5.4900
478.36,	5.4800
479.00,	5.4700
479.63,	5.4700
480.27,	5.4600
480.91,	5.4500
481.54,	5.4500
482.18,	5.4500
482.81,	5.4400
483.45,	5.4300
484.08,	5.4200
484.72,	5.4100
485.36,	5.4000
485.99,	5.3800
486.63,	5.3600
487.26,	5.3600
487.90,	5.3500
488.53,	5.3300
489.17,	5.3000
489.80,	5.2800
490.44,	5.2700
491.07,	5.2500
491.71,	5.2400
492.34,	5.2300
492.98,	5.2100
493.62,	5.2000
494.25,	5.1900
494.89,	5.1900
495.52,	5.1800
496.15,	5.1700
496.79,	5.1700
497.42,	5.1600
498.06,	5.1600
498.69,	5.1500
499.33,	5.1400
499.96,	5.1400
500.60,	5.1300
501.23,	5.1300
501.87,	5.1300
502.50,	5.1200
503.14,	5.1200
503.77,	5.1200
504.40,	5.1100
505.04,	5.1100
505.67,	5.1000
506.31,	5.0900
506.94,	5.0900
507.57,	5.0700
508.21,	5.0700
508.84,	5.0700
509.48,	5.0600
510.11,	5.0400
510.74,	5.0200
511.38,	5.0000
512.01,	4.9800
512.65,	4.9800
513.28,	4.9800
513.91,	4.9700
514.55,	4.9700
515.18,	4.9700
515.81,	4.9700
516.45,	4.9700
517.08,	4.9700
517.71,	4.9700
518.35,	4.9600
518.98,	4.9600
519.61,	4.9500
520.25,	4.9400
520.88,	4.9400
521.51,	4.9400
522.15,	4.9400
522.78,	4.9400
523.41,	4.9400
524.04,	4.9300
524.68,	4.9300
525.31,	4.9300
525.94,	4.9300
526.58,	4.9300
527.21,	4.9200
527.84,	4.9200
528.47,	4.9200
529.11,	4.9200
529.74,	4.9200
530.37,	4.9100
531.00,	4.8900
531.64,	4.8800
532.27,	4.8700
532.90,	4.8500
533.53,	4.8400
534.17,	4.8400
534.80,	4.8300
535.43,	4.8200
536.06,	4.8200
536.69,	4.8100
537.33,	4.8100
537.96,	4.8000
538.59,	4.7900
539.22,	4.7700
539.85,	4.7700
540.48,	4.7600
541.12,	4.7600
541.75,	4.7500
542.38,	4.7400
543.01,	4.7400
543.64,	4.7400
544.27,	4.7400
544.91,	4.7400
545.54,	4.7400
546.17,	4.7400
546.80,	4.7400
547.43,	4.7400
548.06,	4.7400
548.69,	4.7400
549.32,	4.7400
549.95,	4.7400
550.59,	4.7400
551.22,	4.7300
551.85,	4.7200
552.48,	4.7200
553.11,	4.7100
553.74,	4.7000
554.37,	4.6900
555.00,	4.6900
555.63,	4.6900
556.26,	4.6800
556.89,	4.6800
557.52,	4.6800
558.15,	4.6800
558.78,	4.6800
559.42,	4.6800
560.05,	4.6800
560.68,	4.6800
561.31,	4.6800
561.94,	4.6900
562.57,	4.6900
563.20,	4.6900
563.83,	4.6900
564.46,	4.6900
565.09,	4.6800
565.72,	4.6800
566.35,	4.6800
566.98,	4.6600
567.61,	4.6500
568.24,	4.6400
568.87,	4.6400
569.50,	4.6400
570.12,	4.6400
570.75,	4.6300
571.38,	4.6200
572.01,	4.6100
572.64,	4.6000
573.27,	4.5900
573.90,	4.5900
574.53,	4.5800
575.16,	4.5600
575.79,	4.5600
576.42,	4.5600
577.05,	4.5600
577.68,	4.5500
578.31,	4.5500
578.93,	4.5400
579.56,	4.5400
580.19,	4.5300
580.82,	4.5300
581.45,	4.5300
582.08,	4.5300
582.71,	4.5300
583.34,	4.5200
583.97,	4.5200
584.59,	4.5300
585.22,	4.5200
585.85,	4.5200
586.48,	4.5200
587.11,	4.5200
587.74,	4.5200
588.36,	4.5200
588.99,	4.5100
589.62,	4.5100
590.25,	4.5100
590.88,	4.5100
591.50,	4.5100
592.13,	4.5100
592.76,	4.5100
593.39,	4.5100
594.02,	4.5100
594.64,	4.5100
595.27,	4.5000
595.90,	4.4900
596.53,	4.4800
597.16,	4.4800
597.78,	4.4800
598.41,	4.4700
599.04,	4.4700
599.67,	4.4600
600.29,	4.4600
600.92,	4.4500
601.55,	4.4400
602.18,	4.4400
602.80,	4.4300
603.43,	4.4300
604.06,	4.4200
604.68,	4.4200
605.31,	4.4200
605.94,	4.4200
606.57,	4.4200
607.19,	4.4100
607.82,	4.4100
608.45,	4.4100
609.07,	4.4100
609.70,	4.4000
610.33,	4.3900
610.95,	4.4000
611.58,	4.3900
612.21,	4.3800
612.83,	4.3800
613.46,	4.3900
614.09,	4.3800
614.71,	4.3800
615.34,	4.3800
615.97,	4.3800
616.59,	4.3800
617.22,	4.3700
617.84,	4.3700
618.47,	4.3700
619.10,	4.3600
619.72,	4.3600
620.35,	4.3500
620.97,	4.3500
621.60,	4.3500
622.23,	4.3500
622.85,	4.3500
623.48,	4.3500
624.10,	4.3600
624.73,	4.3500
625.35,	4.3500
625.98,	4.3400
626.61,	4.3400
627.23,	4.3300
627.86,	4.3300
628.48,	4.3200
629.11,	4.3200
629.73,	4.3200
630.36,	4.3200
630.98,	4.3200
631.61,	4.3200
632.23,	4.3200
632.86,	4.3100
633.48,	4.3100
634.11,	4.3100
634.73,	4.3100
635.36,	4.3100
635.98,	4.3100
636.61,	4.3000
637.23,	4.3000
637.86,	4.3000
638.48,	4.3000
639.11,	4.3100
639.73,	4.3100
640.36,	4.3100
640.98,	4.3100
641.61,	4.3100
642.23,	4.3200
642.85,	4.3200
643.48,	4.3200
644.10,	4.3200
644.73,	4.3200
645.35,	4.3100
645.98,	4.3100
646.60,	4.3100
647.22,	4.3000
647.85,	4.2800
648.47,	4.2700
649.10,	4.2600
649.72,	4.2600
650.34,	4.2600
650.97,	4.2500
651.59,	4.2400
652.22,	4.2300
652.84,	4.2100
653.46,	4.1800
654.09,	4.1700
654.71,	4.1700
655.33,	4.1600
655.96,	4.1600
656.58,	4.1500
657.20,	4.1500
657.83,	4.1500
658.45,	4.1400
659.07,	4.1400
659.70,	4.1400
660.32,	4.1400
660.94,	4.1300
661.57,	4.1300
662.19,	4.1300
662.81,	4.1200
663.43,	4.1200
664.06,	4.1200
664.68,	4.1200
665.30,	4.1200
665.93,	4.1200
666.55,	4.1200
667.17,	4.1200
667.79,	4.1200
668.42,	4.1100
669.04,	4.1100
669.66,	4.1000
670.28,	4.0900
670.91,	4.0900
671.53,	4.1000
672.15,	4.0900
672.77,	4.0900
673.39,	4.0800
674.02,	4.0700
674.64,	4.0700
675.26,	4.0700
675.88,	4.0700
676.50,	4.0700
677.13,	4.0700
677.75,	4.0700
678.37,	4.0800
678.99,	4.0700
679.61,	4.0700
680.24,	4.0700
680.86,	4.0700
681.48,	4.0700
682.10,	4.0700
682.72,	4.0600
683.34,	4.0700
683.96,	4.0600
684.59,	4.0600
685.21,	4.0500
685.83,	4.0500
686.45,	4.0400
687.07,	4.0400
687.69,	4.0400
688.31,	4.0400
688.93,	4.0400
689.56,	4.0400
690.18,	4.0400
690.80,	4.0500
691.42,	4.0600
692.04,	4.0600
692.66,	4.0500
693.28,	4.0400
693.90,	4.0400
694.52,	4.0400
695.14,	4.0500
695.76,	4.0500
696.38,	4.0500
697.00,	4.0500
697.62,	4.0400
698.25,	4.0400
698.87,	4.0400
699.49,	4.0400
700.11,	4.0400
700.73,	4.0300
701.35,	4.0300
701.97,	4.0300
702.59,	4.0200
703.21,	4.0200
703.83,	4.0200
704.45,	4.0200
705.07,	4.0200
705.69,	4.0100
706.31,	4.0100
706.93,	4.0000
707.55,	4.0000
708.17,	4.0000
708.79,	4.0000
709.40,	3.9900
710.02,	3.9800
710.64,	3.9800
711.26,	3.9700
711.88,	3.9700
712.50,	3.9700
713.12,	3.9700
713.74,	3.9600
714.36,	3.9600
714.98,	3.9600
715.60,	3.9600
716.22,	3.9500
716.84,	3.9500
717.45,	3.9500
718.07,	3.9400
718.69,	3.9400
719.31,	3.9400
719.93,	3.9400
720.55,	3.9400
721.17,	3.9400
721.79,	3.9400
722.41,	3.9400
723.02,	3.9400
723.64,	3.9300
724.26,	3.9300
724.88,	3.9400
725.50,	3.9300
726.12,	3.9300
726.73,	3.9300
727.35,	3.9300
727.97,	3.9300
728.59,	3.9300
729.21,	3.9300
729.83,	3.9300
730.44,	3.9200
731.06,	3.9200
731.68,	3.9100
732.30,	3.9100
732.92,	3.9100
733.53,	3.9100
734.15,	3.9000
734.77,	3.9100
735.39,	3.9300
736.00,	3.9300
736.62,	3.9300
737.24,	3.9200
737.86,	3.9200
738.47,	3.9100
739.09,	3.9100
739.71,	3.9100
740.33,	3.9100
740.94,	3.9100
741.56,	3.9400
742.18,	3.9300
742.79,	3.9400
743.41,	3.9400
744.03,	3.9100
744.65,	3.8900
745.26,	3.8800
745.88,	3.8700
746.50,	3.8700
747.11,	3.8600
747.73,	3.8600
748.35,	3.8500
748.96,	3.8500
749.58,	3.8400
750.20,	3.8400
750.81,	3.8400
751.43,	3.8300
752.05,	3.8200
752.66,	3.8200
753.28,	3.8200
753.90,	3.8100
754.51,	3.8200
755.13,	3.8100
755.74,	3.8100
756.36,	3.8000
756.98,	3.7800
757.59,	3.7700
758.21,	3.7700
758.82,	3.7600
759.44,	3.7500
760.06,	3.7500
760.67,	3.7400
761.29,	3.7400
761.90,	3.7500
762.52,	3.7500
763.14,	3.7400
763.75,	3.7400
764.37,	3.7400
764.98,	3.7400
765.60,	3.7400
766.21,	3.7200
766.83,	3.7200
767.44,	3.7200
768.06,	3.7400
768.67,	3.7300
769.29,	3.7200
769.90,	3.7200
770.52,	3.7200
771.14,	3.7200
771.75,	3.7200
772.37,	3.7200
772.98,	3.7200
773.59,	3.7200
774.21,	3.7200
774.82,	3.7200
775.44,	3.7400
776.05,	3.7700
776.67,	3.7700
777.28,	3.7700
777.90,	3.7600
778.51,	3.7700
779.13,	3.7900
779.74,	3.8000
780.36,	3.9500
780.97,	3.9300
781.58,	3.8800
782.20,	3.8600
782.81,	3.8200
783.43,	3.7900
784.04,	3.7900
784.66,	3.7800
785.27,	3.7700
785.88,	3.7700
786.50,	3.7800
787.11,	3.7800
787.73,	3.7800
788.34,	3.7800
788.95,	3.7800
789.57,	3.7800
790.18,	3.7800
790.79,	3.7800
791.41,	3.7900
792.02,	3.8000
792.63,	3.8000
793.25,	3.8000
793.86,	3.8000
794.47,	3.8100
795.09,	3.8100
795.70,	3.8200
796.31,	3.8200
796.93,	3.8300
797.54,	3.8300
798.15,	3.8400
798.77,	3.8400
799.38,	3.8300
799.99,	3.8300
800.61,	3.8400
801.22,	3.8400
801.83,	3.8400
802.44,	3.8400
803.06,	3.8300
803.67,	3.8300
804.28,	3.8300
804.90,	3.8400
805.51,	3.8400
806.12,	3.8400
806.73,	3.8400
807.34,	3.8500
807.96,	3.8500
808.57,	3.8500
809.18,	3.8600
809.79,	3.8700
810.41,	3.8700
811.02,	3.8700
811.63,	3.8800
812.24,	3.9400
812.85,	3.9700
813.47,	3.9600
814.08,	3.9500
814.69,	3.9500
815.30,	3.9800
815.91,	3.9800
816.53,	4.0000
817.14,	3.9800
817.75,	3.9700
818.36,	3.9800
818.97,	4.0500
819.58,	4.2900
820.20,	4.1800
820.81,	4.1600
821.42,	4.1500
822.03,	4.1100
822.64,	4.0500
823.25,	3.9700
823.86,	3.9400
824.47,	3.9200
825.09,	3.9100
825.70,	3.9000
826.31,	3.8900
826.92,	3.8900
827.53,	3.8800
828.14,	3.8800
828.75,	3.8700
829.36,	3.8600
829.97,	3.8600
830.58,	3.8500
831.19,	3.8500
831.80,	3.8400
832.42,	3.8400
833.03,	3.8400
833.64,	3.8400
834.25,	3.8400
834.86,	3.8300
835.47,	3.8200
836.08,	3.8300
836.69,	3.8300
837.30,	3.8200
837.91,	3.8300
838.52,	3.8300
839.13,	3.8300
839.74,	3.8200
840.35,	3.8200
840.96,	3.8200
841.57,	3.8200
842.18,	3.8200
842.79,	3.8300
843.40,	3.8300
844.01,	3.8300
844.62,	3.8300
845.23,	3.8300
845.84,	3.8300
846.45,	3.8300
847.06,	3.8300
847.67,	3.8400
848.27,	3.8300
848.88,	3.8300
849.49,	3.8300
850.10,	3.8300
850.71,	3.8400
851.32,	3.8400
851.93,	3.8400
852.54,	3.8400
853.15,	3.8500
853.76,	3.8500
854.37,	3.8500
854.98,	3.8600
855.58,	3.8600
856.19,	3.8600
856.80,	3.8600
857.41,	3.8600
858.02,	3.8900
858.63,	3.9200
859.24,	3.9300
859.85,	3.9400
860.45,	3.9500
861.06,	3.9500
861.67,	3.9600
862.28,	3.9600
862.89,	3.9600
863.50,	3.9700
864.10,	3.9700
864.71,	3.9600
865.32,	3.9500
865.93,	3.9400
866.54,	3.9300
867.14,	3.9200
867.75,	3.9100
868.36,	3.9000
868.97,	3.9000
869.58,	3.8900
870.18,	3.8800
870.79,	3.8800
871.40,	3.8700
872.01,	3.8700
