Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 09:01,	
Latitude = 38 36.74  S,	Longitude = 011 46.25  E
330.22,	10.4300
330.86,	10.4200
331.51,	10.4100
332.16,	10.4000
332.80,	10.4000
333.45,	10.4100
334.10,	10.4200
334.74,	10.4200
335.39,	10.4200
336.03,	10.4100
336.68,	10.4000
337.33,	10.4000
337.97,	10.4000
338.62,	10.4000
339.26,	10.4000
339.91,	10.4200
340.56,	10.4400
341.20,	10.4500
341.85,	10.4500
342.49,	10.4400
343.14,	10.4300
343.78,	10.4200
344.43,	10.4100
345.08,	10.4000
345.72,	10.4000
346.37,	10.4000
347.01,	10.4000
347.66,	10.4100
348.30,	10.4400
348.95,	10.4700
349.59,	10.4800
350.24,	10.4700
350.88,	10.4500
351.53,	10.4300
352.17,	10.4100
352.82,	10.4200
353.46,	10.4300
354.11,	10.4300
354.75,	10.4300
355.40,	10.4400
356.04,	10.4400
356.69,	10.4400
357.33,	10.4400
357.98,	10.4200
358.62,	10.4000
359.27,	10.3700
359.91,	10.3600
360.55,	10.3300
361.20,	10.3000
361.84,	10.2800
362.49,	10.2700
363.13,	10.2800
363.78,	10.2800
364.42,	10.2700
365.06,	10.2400
365.71,	10.2000
366.35,	10.1700
367.00,	10.1500
367.64,	10.1500
368.28,	10.1400
368.93,	10.1400
369.57,	10.1400
370.22,	10.1200
370.86,	10.1000
371.50,	10.0900
372.15,	10.0900
372.79,	10.0800
373.43,	10.0400
374.08,	10.0100
374.72,	10.0000
375.36,	9.9800
376.01,	9.9600
376.65,	9.9500
377.29,	9.9500
377.94,	9.9400
378.58,	9.9300
379.22,	9.9200
379.87,	9.9200
380.51,	9.9100
381.15,	9.9000
381.79,	9.9000
382.44,	9.8900
383.08,	9.8900
383.72,	9.9000
384.37,	9.9000
385.01,	9.9000
385.65,	9.9100
386.29,	9.9200
386.94,	9.9200
387.58,	9.9200
388.22,	9.9200
388.86,	9.9200
389.51,	9.9200
390.15,	9.9100
390.79,	9.9100
391.43,	9.9100
392.08,	9.9100
392.72,	9.9100
393.36,	9.9100
394.00,	9.9100
394.64,	9.9000
395.29,	9.8900
395.93,	9.8900
396.57,	9.8800
397.21,	9.8800
397.85,	9.8800
398.50,	9.8700
399.14,	9.8700
399.78,	9.8700
400.42,	9.8600
401.06,	9.8600
401.70,	9.8500
402.34,	9.8500
402.99,	9.8400
403.63,	9.8300
404.27,	9.8200
404.91,	9.8100
405.55,	9.8100
406.19,	9.8100
406.83,	9.8100
407.48,	9.8100
408.12,	9.8200
408.76,	9.8200
409.40,	9.8200
410.04,	9.8200
410.68,	9.8200
411.32,	9.8200
411.96,	9.8200
412.60,	9.8100
413.24,	9.8000
413.88,	9.7900
414.52,	9.7900
415.17,	9.7800
415.81,	9.7800
416.45,	9.7700
417.09,	9.7600
417.73,	9.7500
418.37,	9.7400
419.01,	9.7300
419.65,	9.7200
420.29,	9.7000
420.93,	9.6700
421.57,	9.6600
422.21,	9.6500
422.85,	9.6300
423.49,	9.6000
424.13,	9.5600
424.77,	9.5400
425.41,	9.5200
426.05,	9.5100
426.69,	9.4900
427.33,	9.4500
427.97,	9.4100
428.61,	9.3900
429.25,	9.3800
429.89,	9.3900
430.53,	9.3800
431.17,	9.3700
431.80,	9.3600
432.44,	9.3500
433.08,	9.3400
433.72,	9.3300
434.36,	9.3100
435.00,	9.3000
435.64,	9.2900
436.28,	9.2700
436.92,	9.2500
437.56,	9.2400
438.20,	9.2100
438.84,	9.1900
439.47,	9.1700
440.11,	9.1700
440.75,	9.1700
441.39,	9.1700
442.03,	9.1600
442.67,	9.1500
443.31,	9.1500
443.95,	9.1300
444.58,	9.0900
445.22,	9.0400
445.86,	9.0300
446.50,	9.0200
447.14,	9.0200
447.78,	9.0100
448.41,	8.9900
449.05,	8.9700
449.69,	8.9700
450.33,	8.9600
450.97,	8.9600
451.60,	8.9500
452.24,	8.9400
452.88,	8.9300
453.52,	8.9100
454.16,	8.9100
454.79,	8.9000
455.43,	8.8800
456.07,	8.8700
456.71,	8.8600
457.35,	8.8500
457.98,	8.8400
458.62,	8.8400
459.26,	8.8300
459.90,	8.8200
460.53,	8.8200
461.17,	8.8000
461.81,	8.7900
462.44,	8.7800
463.08,	8.7700
463.72,	8.7600
464.36,	8.7500
464.99,	8.7500
465.63,	8.7400
466.27,	8.7400
466.90,	8.7300
467.54,	8.7300
468.18,	8.7200
468.81,	8.7200
469.45,	8.7200
470.09,	8.7200
470.72,	8.7300
471.36,	8.7500
472.00,	8.7700
472.63,	8.7800
473.27,	8.7900
473.91,	8.8000
474.54,	8.8000
475.18,	8.8200
475.82,	8.8300
476.45,	8.8300
477.09,	8.8300
477.73,	8.8400
478.36,	8.8300
479.00,	8.8300
479.63,	8.8300
480.27,	8.8400
480.91,	8.8400
481.54,	8.8400
482.18,	8.8300
482.81,	8.8300
483.45,	8.8100
484.08,	8.8100
484.72,	8.8100
485.36,	8.8100
485.99,	8.7900
486.63,	8.7600
487.26,	8.7500
487.90,	8.7500
488.53,	8.7400
489.17,	8.7400
489.80,	8.7400
490.44,	8.7400
491.07,	8.7400
491.71,	8.7300
492.34,	8.7200
492.98,	8.7100
493.62,	8.6900
494.25,	8.6700
494.89,	8.6500
495.52,	8.6300
496.15,	8.6100
496.79,	8.6000
497.42,	8.5800
498.06,	8.5600
498.69,	8.5300
499.33,	8.5100
499.96,	8.5000
500.60,	8.4800
501.23,	8.4500
501.87,	8.4300
502.50,	8.4200
503.14,	8.4100
503.77,	8.4100
504.40,	8.4000
505.04,	8.3900
505.67,	8.3900
506.31,	8.3800
506.94,	8.3600
507.57,	8.3400
508.21,	8.3300
508.84,	8.3200
509.48,	8.3000
510.11,	8.2800
510.74,	8.2500
511.38,	8.2300
512.01,	8.2100
512.65,	8.1900
513.28,	8.1800
513.91,	8.1700
514.55,	8.1700
515.18,	8.1600
515.81,	8.1500
516.45,	8.1300
517.08,	8.1100
517.71,	8.1000
518.35,	8.1000
518.98,	8.0900
519.61,	8.0900
520.25,	8.0900
520.88,	8.0900
521.51,	8.0800
522.15,	8.0800
522.78,	8.0800
523.41,	8.0600
524.04,	8.0400
524.68,	8.0200
525.31,	8.0100
525.94,	8.0100
526.58,	8.0000
527.21,	7.9900
527.84,	7.9700
528.47,	7.9500
529.11,	7.9400
529.74,	7.9100
530.37,	7.8800
531.00,	7.8700
531.64,	7.8700
532.27,	7.8600
532.90,	7.8600
533.53,	7.8500
534.17,	7.8400
534.80,	7.8400
535.43,	7.8300
536.06,	7.8300
536.69,	7.8300
537.33,	7.8200
537.96,	7.8100
538.59,	7.8100
539.22,	7.8100
539.85,	7.8000
540.48,	7.7900
541.12,	7.7700
541.75,	7.7600
542.38,	7.7400
543.01,	7.7100
543.64,	7.6700
544.27,	7.6500
544.91,	7.6300
545.54,	7.6200
546.17,	7.6100
546.80,	7.6100
547.43,	7.6000
548.06,	7.6000
548.69,	7.5900
549.32,	7.5900
549.95,	7.5800
550.59,	7.5800
551.22,	7.5700
551.85,	7.5600
552.48,	7.5500
553.11,	7.5400
553.74,	7.5100
554.37,	7.4900
555.00,	7.4800
555.63,	7.4800
556.26,	7.4700
556.89,	7.4500
557.52,	7.4400
558.15,	7.4200
558.78,	7.4000
559.42,	7.3800
560.05,	7.3700
560.68,	7.3600
561.31,	7.3600
561.94,	7.3700
562.57,	7.3700
563.20,	7.3500
563.83,	7.3400
564.46,	7.3200
565.09,	7.3000
565.72,	7.2900
566.35,	7.2800
566.98,	7.2800
567.61,	7.2700
568.24,	7.2700
568.87,	7.2600
569.50,	7.2500
570.12,	7.2500
570.75,	7.2400
571.38,	7.2300
572.01,	7.2100
572.64,	7.2000
573.27,	7.1800
573.90,	7.1400
574.53,	7.1000
575.16,	7.0700
575.79,	7.0600
576.42,	7.0300
577.05,	7.0100
577.68,	7.0000
578.31,	7.0000
578.93,	6.9900
579.56,	6.9900
580.19,	6.9900
580.82,	6.9900
581.45,	6.9800
582.08,	6.9800
582.71,	6.9800
583.34,	6.9700
583.97,	6.9500
584.59,	6.9200
585.22,	6.9100
585.85,	6.9000
586.48,	6.9000
587.11,	6.8900
587.74,	6.8800
588.36,	6.8700
588.99,	6.8600
589.62,	6.8400
590.25,	6.8300
590.88,	6.8200
591.50,	6.8000
592.13,	6.7900
592.76,	6.7900
593.39,	6.7700
594.02,	6.7700
594.64,	6.7700
595.27,	6.7700
595.90,	6.7700
596.53,	6.7700
597.16,	6.7700
597.78,	6.7600
598.41,	6.7700
599.04,	6.7700
599.67,	6.7600
600.29,	6.7600
600.92,	6.7500
601.55,	6.7400
602.18,	6.7200
602.80,	6.7100
603.43,	6.6900
604.06,	6.6800
604.68,	6.6700
605.31,	6.6600
605.94,	6.6500
606.57,	6.6400
607.19,	6.6200
607.82,	6.6000
608.45,	6.5700
609.07,	6.5500
609.70,	6.5400
610.33,	6.5400
610.95,	6.5300
611.58,	6.5200
612.21,	6.5100
612.83,	6.4900
613.46,	6.4700
614.09,	6.4600
614.71,	6.4400
615.34,	6.4200
615.97,	6.4200
616.59,	6.4100
617.22,	6.4100
617.84,	6.4100
618.47,	6.4000
619.10,	6.3800
619.72,	6.3700
620.35,	6.3500
620.97,	6.3400
621.60,	6.3300
622.23,	6.3100
622.85,	6.3000
623.48,	6.2600
624.10,	6.2200
624.73,	6.1900
625.35,	6.1600
625.98,	6.1500
626.61,	6.1500
627.23,	6.1400
627.86,	6.1400
628.48,	6.1400
629.11,	6.1200
629.73,	6.1100
630.36,	6.0900
630.98,	6.0800
631.61,	6.0700
632.23,	6.0700
632.86,	6.0700
633.48,	6.0700
634.11,	6.0700
634.73,	6.0700
635.36,	6.0900
635.98,	6.1500
636.61,	6.1900
637.23,	6.1900
637.86,	6.1700
638.48,	6.1500
639.11,	6.1300
639.73,	6.1100
640.36,	6.1000
640.98,	6.1000
641.61,	6.1000
642.23,	6.1000
642.85,	6.1000
643.48,	6.0900
644.10,	6.0900
644.73,	6.0800
645.35,	6.0900
645.98,	6.0800
646.60,	6.0800
647.22,	6.0700
647.85,	6.0600
648.47,	6.0600
649.10,	6.0500
649.72,	6.0400
650.34,	6.0300
650.97,	6.0100
651.59,	6.0000
652.22,	5.9800
652.84,	5.9800
653.46,	5.9800
654.09,	5.9800
654.71,	5.9700
655.33,	5.9700
655.96,	5.9700
656.58,	5.9500
657.20,	5.9300
657.83,	5.9100
658.45,	5.9000
659.07,	5.8900
659.70,	5.8800
660.32,	5.8700
660.94,	5.8700
661.57,	5.8600
662.19,	5.8500
662.81,	5.8500
663.43,	5.8400
664.06,	5.8300
664.68,	5.8300
665.30,	5.8200
665.93,	5.8200
666.55,	5.8200
667.17,	5.8100
667.79,	5.8100
668.42,	5.8100
669.04,	5.8000
669.66,	5.8000
670.28,	5.8000
670.91,	5.8100
671.53,	5.8000
672.15,	5.8000
672.77,	5.7900
673.39,	5.7900
674.02,	5.7800
674.64,	5.7700
675.26,	5.7500
675.88,	5.7300
676.50,	5.7100
677.13,	5.7000
677.75,	5.6900
678.37,	5.6800
678.99,	5.6700
679.61,	5.6600
680.24,	5.6600
680.86,	5.6500
681.48,	5.6500
682.10,	5.6500
682.72,	5.6500
683.34,	5.6500
683.96,	5.6400
684.59,	5.6400
685.21,	5.6400
685.83,	5.6400
686.45,	5.6400
687.07,	5.6400
687.69,	5.6500
688.31,	5.6500
688.93,	5.6500
689.56,	5.6400
690.18,	5.6400
690.80,	5.6300
691.42,	5.6300
692.04,	5.6300
692.66,	5.6200
693.28,	5.6100
693.90,	5.6100
694.52,	5.6100
695.14,	5.6100
695.76,	5.5900
696.38,	5.5700
697.00,	5.5400
697.62,	5.5300
698.25,	5.5200
698.87,	5.5200
699.49,	5.5100
700.11,	5.5100
700.73,	5.5100
701.35,	5.5000
701.97,	5.5100
702.59,	5.5000
703.21,	5.4800
703.83,	5.4700
704.45,	5.4500
705.07,	5.4400
705.69,	5.4300
706.31,	5.4200
706.93,	5.4100
707.55,	5.4000
708.17,	5.4000
708.79,	5.3900
709.40,	5.3900
710.02,	5.3900
710.64,	5.3900
711.26,	5.3900
711.88,	5.3900
712.50,	5.3800
713.12,	5.3800
713.74,	5.3800
714.36,	5.3800
714.98,	5.3800
715.60,	5.4100
716.22,	5.4400
716.84,	5.4500
717.45,	5.4500
718.07,	5.4500
718.69,	5.4400
719.31,	5.4400
719.93,	5.4300
720.55,	5.4300
721.17,	5.4300
721.79,	5.4300
722.41,	5.4200
723.02,	5.4200
723.64,	5.4200
724.26,	5.4100
724.88,	5.4000
725.50,	5.3700
726.12,	5.3400
726.73,	5.3100
727.35,	5.3000
727.97,	5.2800
728.59,	5.2500
729.21,	5.2400
729.83,	5.2400
730.44,	5.2400
731.06,	5.2400
731.68,	5.2400
732.30,	5.2500
732.92,	5.2700
733.53,	5.2900
734.15,	5.3100
734.77,	5.3200
735.39,	5.3200
736.00,	5.3100
736.62,	5.3000
737.24,	5.2900
737.86,	5.2800
738.47,	5.2700
739.09,	5.2700
739.71,	5.2600
740.33,	5.2500
740.94,	5.2500
741.56,	5.2600
742.18,	5.2700
742.79,	5.2800
743.41,	5.2900
744.03,	5.3000
744.65,	5.3000
745.26,	5.2800
745.88,	5.2400
746.50,	5.2200
747.11,	5.2000
747.73,	5.1900
748.35,	5.1700
748.96,	5.1600
749.58,	5.1400
750.20,	5.1300
750.81,	5.1100
751.43,	5.1100
752.05,	5.1000
752.66,	5.0900
753.28,	5.0700
753.90,	5.0700
754.51,	5.0700
755.13,	5.0700
755.74,	5.0700
756.36,	5.0700
756.98,	5.0700
757.59,	5.0500
758.21,	5.0400
758.82,	5.0300
759.44,	5.0100
760.06,	5.0100
760.67,	5.0100
761.29,	5.0200
761.90,	5.0200
762.52,	5.0100
763.14,	5.0000
763.75,	4.9900
764.37,	4.9900
764.98,	4.9900
765.60,	4.9600
766.21,	4.9200
766.83,	4.8900
767.44,	4.8800
768.06,	4.8700
768.67,	4.8600
769.29,	4.8600
769.90,	4.8600
770.52,	4.8700
771.14,	4.8800
771.75,	4.8700
772.37,	4.8600
772.98,	4.8500
773.59,	4.8400
774.21,	4.8400
774.82,	4.8300
775.44,	4.8400
776.05,	4.8400
776.67,	4.8500
777.28,	4.8400
777.90,	4.8300
778.51,	4.8200
779.13,	4.8200
779.74,	4.8300
780.36,	4.8200
780.97,	4.8200
781.58,	4.8100
782.20,	4.8100
782.81,	4.8100
783.43,	4.8100
784.04,	4.8100
784.66,	4.8100
785.27,	4.8100
785.88,	4.8000
786.50,	4.8000
787.11,	4.8000
787.73,	4.8000
788.34,	4.8000
788.95,	4.8100
789.57,	4.8300
790.18,	4.8400
790.79,	4.8400
791.41,	4.8400
792.02,	4.8500
792.63,	4.8400
793.25,	4.8300
793.86,	4.8300
794.47,	4.8300
795.09,	4.8300
795.70,	4.8200
796.31,	4.8100
796.93,	4.8100
797.54,	4.8100
798.15,	4.8000
798.77,	4.8000
799.38,	4.8000
799.99,	4.8000
800.61,	4.8000
801.22,	4.8000
801.83,	4.7900
802.44,	4.7900
803.06,	4.7900
803.67,	4.7900
804.28,	4.7900
804.90,	4.7900
805.51,	4.8000
806.12,	4.8000
806.73,	4.7900
807.34,	4.7800
807.96,	4.7700
808.57,	4.7700
809.18,	4.7600
809.79,	4.7600
810.41,	4.7500
811.02,	4.7500
811.63,	4.7500
812.24,	4.7600
812.85,	4.7600
813.47,	4.7600
814.08,	4.7500
814.69,	4.7500
815.30,	4.7400
815.91,	4.7400
816.53,	4.7400
817.14,	4.7400
817.75,	4.7400
818.36,	4.7500
818.97,	4.7500
819.58,	4.7600
820.20,	4.7600
820.81,	4.7600
821.42,	4.7600
822.03,	4.7700
822.64,	4.7700
823.25,	4.7600
823.86,	4.7500
824.47,	4.7300
825.09,	4.7200
825.70,	4.7000
826.31,	4.7000
826.92,	4.7000
827.53,	4.7000
828.14,	4.6900
828.75,	4.6900
829.36,	4.6900
829.97,	4.6900
830.58,	4.6900
831.19,	4.6900
831.80,	4.6900
832.42,	4.6800
833.03,	4.6700
833.64,	4.6700
834.25,	4.6600
834.86,	4.6600
835.47,	4.6600
836.08,	4.6600
836.69,	4.6600
837.30,	4.6600
837.91,	4.6500
838.52,	4.6500
839.13,	4.6500
839.74,	4.6500
840.35,	4.6500
840.96,	4.6500
841.57,	4.6400
842.18,	4.6400
842.79,	4.6400
843.40,	4.6400
844.01,	4.6300
844.62,	4.6200
845.23,	4.6200
845.84,	4.6300
846.45,	4.6200
847.06,	4.5900
847.67,	4.5700
848.27,	4.5400
848.88,	4.5200
849.49,	4.5100
850.10,	4.5000
850.71,	4.5000
851.32,	4.4900
851.93,	4.4900
852.54,	4.4900
853.15,	4.4800
853.76,	4.4800
854.37,	4.4800
854.98,	4.4900
855.58,	4.5100
856.19,	4.5300
856.80,	4.5400
857.41,	4.5400
858.02,	4.5500
858.63,	4.5500
859.24,	4.5600
859.85,	4.5600
860.45,	4.5600
861.06,	4.5500
861.67,	4.5400
862.28,	4.5400
862.89,	4.5400
863.50,	4.5400
864.10,	4.5400
864.71,	4.5400
865.32,	4.5400
865.93,	4.5300
866.54,	4.5300
867.14,	4.5200
867.75,	4.5100
868.36,	4.5100
868.97,	4.5000
869.58,	4.5000
870.18,	4.5000
870.79,	4.4900
871.40,	4.4900
872.01,	4.4900
