Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 16:02,	
Latitude = 45 46.56  S,	Longitude = 000 02.49  E
316.63,	1.9500
317.28,	1.9500
317.93,	1.9500
318.57,	1.9500
319.22,	1.9500
319.87,	1.9500
320.52,	1.9500
321.16,	1.9500
321.81,	1.9500
322.46,	1.9500
323.10,	1.9500
323.75,	1.9600
324.40,	1.9600
325.04,	1.9700
325.69,	1.9600
326.34,	1.9600
326.99,	1.9600
327.63,	1.9600
328.28,	1.9600
328.93,	1.9600
329.57,	1.9600
330.22,	1.9600
330.86,	1.9600
331.51,	1.9600
332.16,	1.9600
332.80,	1.9600
333.45,	1.9600
334.10,	1.9600
334.74,	1.9600
335.39,	1.9600
336.03,	1.9600
336.68,	1.9600
337.33,	1.9600
337.97,	1.9600
338.62,	1.9600
339.26,	1.9600
339.91,	1.9600
340.56,	1.9600
341.20,	1.9600
341.85,	1.9600
342.49,	1.9600
343.14,	1.9600
343.78,	1.9500
344.43,	1.9500
345.08,	1.9600
345.72,	1.9600
346.37,	1.9600
347.01,	1.9600
347.66,	1.9600
348.30,	1.9600
348.95,	1.9600
349.59,	1.9600
350.24,	1.9700
350.88,	1.9700
351.53,	1.9700
352.17,	1.9700
352.82,	1.9700
353.46,	1.9700
354.11,	1.9700
354.75,	1.9700
355.40,	1.9700
356.04,	1.9700
356.69,	1.9700
357.33,	1.9700
357.98,	1.9700
358.62,	1.9700
359.27,	1.9700
359.91,	1.9700
360.55,	1.9700
361.20,	1.9700
361.84,	1.9700
362.49,	1.9800
363.13,	1.9800
363.78,	1.9800
364.42,	1.9800
365.06,	1.9800
365.71,	1.9800
366.35,	1.9800
367.00,	1.9800
367.64,	1.9800
368.28,	1.9700
368.93,	1.9800
369.57,	1.9800
370.22,	1.9800
370.86,	1.9800
371.50,	1.9800
372.15,	1.9800
372.79,	1.9800
373.43,	1.9800
374.08,	1.9800
374.72,	1.9800
375.36,	1.9800
376.01,	1.9800
376.65,	1.9800
377.29,	1.9800
377.94,	1.9800
378.58,	1.9800
379.22,	1.9800
379.87,	1.9800
380.51,	1.9800
381.15,	1.9800
381.79,	1.9800
382.44,	1.9800
383.08,	1.9800
383.72,	1.9800
384.37,	1.9800
385.01,	1.9800
385.65,	1.9800
386.29,	1.9800
386.94,	1.9800
387.58,	1.9700
388.22,	1.9700
388.86,	1.9700
389.51,	1.9700
390.15,	1.9700
390.79,	1.9700
391.43,	1.9700
392.08,	1.9700
392.72,	1.9700
393.36,	1.9700
394.00,	1.9600
394.64,	1.9600
395.29,	1.9600
395.93,	1.9600
396.57,	1.9600
397.21,	1.9600
397.85,	1.9500
398.50,	1.9600
399.14,	1.9600
399.78,	1.9600
400.42,	1.9600
401.06,	1.9700
401.70,	1.9600
402.34,	1.9600
402.99,	1.9600
403.63,	1.9600
404.27,	1.9600
404.91,	1.9500
405.55,	1.9600
406.19,	1.9500
406.83,	1.9500
407.48,	1.9500
408.12,	1.9600
408.76,	1.9600
409.40,	1.9600
410.04,	1.9600
410.68,	1.9600
411.32,	1.9600
411.96,	1.9500
412.60,	1.9500
413.24,	1.9500
413.88,	1.9500
414.52,	1.9500
415.17,	1.9500
415.81,	1.9500
416.45,	1.9400
417.09,	1.9400
417.73,	1.9400
418.37,	1.9400
419.01,	1.9400
419.65,	1.9500
420.29,	1.9500
420.93,	1.9500
421.57,	1.9400
422.21,	1.9400
422.85,	1.9400
423.49,	1.9400
424.13,	1.9400
424.77,	1.9400
425.41,	1.9400
426.05,	1.9300
426.69,	1.9300
427.33,	1.9300
427.97,	1.9200
428.61,	1.9200
429.25,	1.9200
429.89,	1.9200
430.53,	1.9200
431.17,	1.9200
431.80,	1.9200
432.44,	1.9200
433.08,	1.9200
433.72,	1.9200
434.36,	1.9200
435.00,	1.9200
435.64,	1.9100
436.28,	1.9100
436.92,	1.9200
437.56,	1.9200
438.20,	1.9200
438.84,	1.9100
439.47,	1.9100
440.11,	1.9100
440.75,	1.9100
441.39,	1.9000
442.03,	1.9100
442.67,	1.9100
443.31,	1.9100
443.95,	1.9100
444.58,	1.9100
445.22,	1.9000
445.86,	1.9000
446.50,	1.9100
447.14,	1.9000
447.78,	1.9000
448.41,	1.9100
449.05,	1.9100
449.69,	1.9000
450.33,	1.9000
450.97,	1.9000
451.60,	1.9000
452.24,	1.9000
452.88,	1.9000
453.52,	1.9000
454.16,	1.9000
454.79,	1.9000
455.43,	1.9000
456.07,	1.9000
456.71,	1.9000
457.35,	1.9100
457.98,	1.9100
458.62,	1.9100
459.26,	1.9000
459.90,	1.9000
460.53,	1.9100
461.17,	1.9100
461.81,	1.9100
462.44,	1.9100
463.08,	1.9100
463.72,	1.9100
464.36,	1.9000
464.99,	1.9000
465.63,	1.9000
466.27,	1.9100
466.90,	1.9000
467.54,	1.9000
468.18,	1.9100
468.81,	1.9100
469.45,	1.9100
470.09,	1.9100
470.72,	1.9100
471.36,	1.9100
472.00,	1.9100
472.63,	1.9100
473.27,	1.9000
473.91,	1.9000
474.54,	1.9000
475.18,	1.9000
475.82,	1.9000
476.45,	1.9000
477.09,	1.9000
477.73,	1.9000
478.36,	1.9000
479.00,	1.9000
479.63,	1.9000
480.27,	1.9000
480.91,	1.9000
481.54,	1.9000
482.18,	1.9000
482.81,	1.9000
483.45,	1.8900
484.08,	1.8900
484.72,	1.8900
485.36,	1.8900
485.99,	1.8800
486.63,	1.8700
487.26,	1.8700
487.90,	1.8700
488.53,	1.8600
489.17,	1.8600
489.80,	1.8600
490.44,	1.8500
491.07,	1.8500
491.71,	1.8500
492.34,	1.8600
492.98,	1.8500
493.62,	1.8500
494.25,	1.8500
494.89,	1.8400
495.52,	1.8400
496.15,	1.8400
496.79,	1.8400
497.42,	1.8400
498.06,	1.8400
498.69,	1.8400
499.33,	1.8400
499.96,	1.8400
500.60,	1.8400
501.23,	1.8300
501.87,	1.8300
502.50,	1.8300
503.14,	1.8400
503.77,	1.8400
504.40,	1.8300
505.04,	1.8300
505.67,	1.8300
506.31,	1.8300
506.94,	1.8400
507.57,	1.8400
508.21,	1.8400
508.84,	1.8400
509.48,	1.8400
510.11,	1.8300
510.74,	1.8400
511.38,	1.8400
512.01,	1.8300
512.65,	1.8300
513.28,	1.8300
513.91,	1.8400
514.55,	1.8300
515.18,	1.8300
515.81,	1.8300
516.45,	1.8300
517.08,	1.8300
517.71,	1.8300
518.35,	1.8400
518.98,	1.8300
519.61,	1.8300
520.25,	1.8300
520.88,	1.8300
521.51,	1.8300
522.15,	1.8300
522.78,	1.8300
523.41,	1.8300
524.04,	1.8200
524.68,	1.8200
525.31,	1.8300
525.94,	1.8200
526.58,	1.8200
527.21,	1.8200
527.84,	1.8100
528.47,	1.8100
529.11,	1.8200
529.74,	1.8200
530.37,	1.8200
531.00,	1.8200
531.64,	1.8300
532.27,	1.8200
532.90,	1.8200
533.53,	1.8300
534.17,	1.8300
534.80,	1.8200
535.43,	1.8200
536.06,	1.8200
536.69,	1.8300
537.33,	1.8300
537.96,	1.8300
538.59,	1.8300
539.22,	1.8200
539.85,	1.8200
540.48,	1.8100
541.12,	1.8100
541.75,	1.8100
542.38,	1.8100
543.01,	1.8100
543.64,	1.8000
544.27,	1.7900
544.91,	1.7900
545.54,	1.7900
546.17,	1.7900
546.80,	1.7900
547.43,	1.7900
548.06,	1.7900
548.69,	1.7900
549.32,	1.7900
549.95,	1.7900
550.59,	1.7900
551.22,	1.7900
551.85,	1.7900
552.48,	1.7900
553.11,	1.7900
553.74,	1.8000
554.37,	1.7900
555.00,	1.7900
555.63,	1.7900
556.26,	1.7800
556.89,	1.7800
557.52,	1.7800
558.15,	1.7800
558.78,	1.7900
559.42,	1.7900
560.05,	1.7900
560.68,	1.7900
561.31,	1.7900
561.94,	1.7900
562.57,	1.7800
563.20,	1.7800
563.83,	1.7800
564.46,	1.7800
565.09,	1.7800
565.72,	1.7900
566.35,	1.7800
566.98,	1.7900
567.61,	1.7900
568.24,	1.7900
568.87,	1.7900
569.50,	1.7900
570.12,	1.7900
570.75,	1.7900
571.38,	1.7900
572.01,	1.7900
572.64,	1.7900
573.27,	1.7900
573.90,	1.7900
574.53,	1.7900
575.16,	1.8000
575.79,	1.7900
576.42,	1.7900
577.05,	1.7800
577.68,	1.7800
578.31,	1.7800
578.93,	1.7800
579.56,	1.7800
580.19,	1.7900
580.82,	1.7800
581.45,	1.7800
582.08,	1.7800
582.71,	1.7800
583.34,	1.7800
583.97,	1.7800
584.59,	1.7800
585.22,	1.7800
585.85,	1.7800
586.48,	1.7800
587.11,	1.7800
587.74,	1.7800
588.36,	1.7800
588.99,	1.7800
589.62,	1.7800
590.25,	1.7700
590.88,	1.7800
591.50,	1.7800
592.13,	1.7800
592.76,	1.7800
593.39,	1.7800
594.02,	1.7800
594.64,	1.7800
595.27,	1.7800
595.90,	1.7800
596.53,	1.7800
597.16,	1.7800
597.78,	1.7800
598.41,	1.7800
599.04,	1.7800
599.67,	1.7800
600.29,	1.7800
600.92,	1.7800
601.55,	1.7800
602.18,	1.7700
602.80,	1.7700
603.43,	1.7800
604.06,	1.7800
604.68,	1.7800
605.31,	1.7800
605.94,	1.7800
606.57,	1.7800
607.19,	1.7800
607.82,	1.7800
608.45,	1.7900
609.07,	1.7900
609.70,	1.7900
610.33,	1.7900
610.95,	1.7900
611.58,	1.7900
612.21,	1.7900
612.83,	1.7900
613.46,	1.7900
614.09,	1.7900
614.71,	1.7900
615.34,	1.7900
615.97,	1.7900
616.59,	1.7900
617.22,	1.7900
617.84,	1.7900
618.47,	1.7900
619.10,	1.7900
619.72,	1.7900
620.35,	1.7900
620.97,	1.8000
621.60,	1.8000
622.23,	1.8000
622.85,	1.8000
623.48,	1.8000
624.10,	1.8000
624.73,	1.8000
625.35,	1.8000
625.98,	1.8000
626.61,	1.8000
627.23,	1.8000
627.86,	1.8000
628.48,	1.8000
629.11,	1.8000
629.73,	1.8000
630.36,	1.8000
630.98,	1.8100
631.61,	1.8100
632.23,	1.8100
632.86,	1.8100
633.48,	1.8100
634.11,	1.8100
634.73,	1.8100
635.36,	1.8000
635.98,	1.8000
636.61,	1.8000
637.23,	1.8000
637.86,	1.8000
638.48,	1.8000
639.11,	1.8000
639.73,	1.8000
640.36,	1.8000
640.98,	1.8000
641.61,	1.8000
642.23,	1.8000
642.85,	1.7900
643.48,	1.7900
644.10,	1.7900
644.73,	1.7900
645.35,	1.7900
645.98,	1.7900
646.60,	1.7900
647.22,	1.7900
647.85,	1.7900
648.47,	1.7800
649.10,	1.7900
649.72,	1.7900
650.34,	1.7900
650.97,	1.7900
651.59,	1.7900
652.22,	1.7900
652.84,	1.7900
653.46,	1.7800
654.09,	1.7800
654.71,	1.7800
655.33,	1.7800
655.96,	1.7800
656.58,	1.7800
657.20,	1.7700
657.83,	1.7800
658.45,	1.7800
659.07,	1.7800
659.70,	1.7700
660.32,	1.7800
660.94,	1.7800
661.57,	1.7800
662.19,	1.7800
662.81,	1.7800
663.43,	1.7800
664.06,	1.7700
664.68,	1.7800
665.30,	1.7800
665.93,	1.7700
666.55,	1.7700
667.17,	1.7800
667.79,	1.7800
668.42,	1.7700
669.04,	1.7700
669.66,	1.7800
670.28,	1.7700
670.91,	1.7700
671.53,	1.7700
672.15,	1.7800
672.77,	1.7800
673.39,	1.7700
674.02,	1.7700
674.64,	1.7700
675.26,	1.7600
675.88,	1.7600
676.50,	1.7600
677.13,	1.7600
677.75,	1.7600
678.37,	1.7500
678.99,	1.7500
679.61,	1.7500
680.24,	1.7500
680.86,	1.7400
681.48,	1.7400
682.10,	1.7400
682.72,	1.7400
683.34,	1.7400
683.96,	1.7300
684.59,	1.7300
685.21,	1.7300
685.83,	1.7300
686.45,	1.7300
687.07,	1.7300
687.69,	1.7300
688.31,	1.7400
688.93,	1.7400
689.56,	1.7400
690.18,	1.7400
690.80,	1.7400
691.42,	1.7400
692.04,	1.7400
692.66,	1.7400
693.28,	1.7400
693.90,	1.7400
694.52,	1.7300
695.14,	1.7300
695.76,	1.7400
696.38,	1.7400
697.00,	1.7300
697.62,	1.7400
698.25,	1.7400
698.87,	1.7400
699.49,	1.7300
700.11,	1.7300
700.73,	1.7400
701.35,	1.7300
701.97,	1.7300
702.59,	1.7300
703.21,	1.7300
703.83,	1.7300
704.45,	1.7300
705.07,	1.7300
705.69,	1.7300
706.31,	1.7300
706.93,	1.7300
707.55,	1.7200
708.17,	1.7200
708.79,	1.7200
709.40,	1.7200
710.02,	1.7200
710.64,	1.7200
711.26,	1.7200
711.88,	1.7200
712.50,	1.7200
713.12,	1.7100
713.74,	1.7100
714.36,	1.7100
714.98,	1.7200
715.60,	1.7200
716.22,	1.7200
716.84,	1.7200
717.45,	1.7100
718.07,	1.7100
718.69,	1.7100
719.31,	1.7100
719.93,	1.7100
720.55,	1.7100
721.17,	1.7100
721.79,	1.7100
722.41,	1.7100
723.02,	1.7100
723.64,	1.7100
724.26,	1.7100
724.88,	1.7100
725.50,	1.7100
726.12,	1.7100
726.73,	1.7100
727.35,	1.7100
727.97,	1.7100
728.59,	1.7100
729.21,	1.7100
729.83,	1.7100
730.44,	1.7100
731.06,	1.7100
731.68,	1.7100
732.30,	1.7100
732.92,	1.7100
733.53,	1.7000
734.15,	1.7000
734.77,	1.7000
735.39,	1.7000
736.00,	1.6900
736.62,	1.6900
737.24,	1.6900
737.86,	1.7000
738.47,	1.7000
739.09,	1.7000
739.71,	1.7000
740.33,	1.7000
740.94,	1.7000
741.56,	1.6900
742.18,	1.6900
742.79,	1.6900
743.41,	1.6900
744.03,	1.6800
744.65,	1.6900
745.26,	1.6900
745.88,	1.6900
746.50,	1.6800
747.11,	1.6800
747.73,	1.6800
748.35,	1.6800
748.96,	1.6800
749.58,	1.6800
750.20,	1.6800
750.81,	1.6800
751.43,	1.6800
752.05,	1.6800
752.66,	1.6800
753.28,	1.6800
753.90,	1.6800
754.51,	1.6800
755.13,	1.6800
755.74,	1.6800
756.36,	1.6700
756.98,	1.6700
757.59,	1.6700
758.21,	1.6700
758.82,	1.6700
759.44,	1.6700
760.06,	1.6700
760.67,	1.6700
761.29,	1.6700
761.90,	1.6700
762.52,	1.6700
763.14,	1.6700
763.75,	1.6700
764.37,	1.6700
764.98,	1.6700
765.60,	1.6600
766.21,	1.6600
766.83,	1.6600
767.44,	1.6600
768.06,	1.6600
768.67,	1.6600
769.29,	1.6600
769.90,	1.6600
770.52,	1.6600
771.14,	1.6600
771.75,	1.6600
772.37,	1.6600
772.98,	1.6600
773.59,	1.6700
774.21,	1.6600
774.82,	1.6600
775.44,	1.6600
776.05,	1.6600
776.67,	1.6600
777.28,	1.6600
777.90,	1.6600
778.51,	1.6500
779.13,	1.6500
779.74,	1.6500
780.36,	1.6500
780.97,	1.6500
781.58,	1.6500
782.20,	1.6500
782.81,	1.6500
783.43,	1.6500
784.04,	1.6500
784.66,	1.6500
785.27,	1.6500
785.88,	1.6500
786.50,	1.6600
787.11,	1.6600
787.73,	1.6600
788.34,	1.6600
788.95,	1.6600
789.57,	1.6600
790.18,	1.6600
790.79,	1.6600
791.41,	1.6600
792.02,	1.6600
792.63,	1.6600
793.25,	1.6600
793.86,	1.6600
794.47,	1.6600
795.09,	1.6600
795.70,	1.6600
796.31,	1.6600
796.93,	1.6600
797.54,	1.6600
798.15,	1.6600
798.77,	1.6600
799.38,	1.6600
799.99,	1.6600
800.61,	1.6500
801.22,	1.6500
801.83,	1.6500
802.44,	1.6600
803.06,	1.6500
803.67,	1.6500
804.28,	1.6500
804.90,	1.6500
805.51,	1.6500
806.12,	1.6500
806.73,	1.6500
807.34,	1.6500
807.96,	1.6500
808.57,	1.6500
809.18,	1.6500
809.79,	1.6500
810.41,	1.6500
811.02,	1.6500
811.63,	1.6500
812.24,	1.6500
812.85,	1.6500
813.47,	1.6600
814.08,	1.6600
814.69,	1.6600
815.30,	1.6500
815.91,	1.6600
816.53,	1.6600
817.14,	1.6500
817.75,	1.6500
818.36,	1.6500
818.97,	1.6500
819.58,	1.6500
820.20,	1.6500
820.81,	1.6500
821.42,	1.6500
822.03,	1.6500
822.64,	1.6500
823.25,	1.6500
823.86,	1.6500
824.47,	1.6500
825.09,	1.6500
825.70,	1.6500
826.31,	1.6500
826.92,	1.6500
827.53,	1.6500
828.14,	1.6500
828.75,	1.6500
829.36,	1.6500
829.97,	1.6500
830.58,	1.6500
831.19,	1.6500
831.80,	1.6400
832.42,	1.6500
833.03,	1.6500
833.64,	1.6500
834.25,	1.6500
834.86,	1.6500
835.47,	1.6400
836.08,	1.6400
836.69,	1.6500
837.30,	1.6500
837.91,	1.6400
838.52,	1.6500
839.13,	1.6500
839.74,	1.6500
840.35,	1.6400
840.96,	1.6400
841.57,	1.6400
842.18,	1.6400
842.79,	1.6400
843.40,	1.6500
844.01,	1.6400
844.62,	1.6400
845.23,	1.6400
845.84,	1.6400
846.45,	1.6400
847.06,	1.6400
847.67,	1.6400
848.27,	1.6400
848.88,	1.6400
849.49,	1.6400
850.10,	1.6400
850.71,	1.6300
851.32,	1.6300
851.93,	1.6300
852.54,	1.6200
853.15,	1.6200
853.76,	1.6200
854.37,	1.6200
854.98,	1.6200
855.58,	1.6200
856.19,	1.6200
856.80,	1.6100
857.41,	1.6100
858.02,	1.6100
858.63,	1.6100
859.24,	1.6100
