Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 13:00,	
Latitude = 34 42.30  S,	Longitude = 014 28.64  E
330.22,	12.2700
330.86,	12.2500
331.51,	12.2300
332.16,	12.2100
332.80,	12.2000
333.45,	12.1700
334.10,	12.1400
334.74,	12.1200
335.39,	12.1100
336.03,	12.1000
336.68,	12.0800
337.33,	12.0600
337.97,	12.0500
338.62,	12.0300
339.26,	12.0200
339.91,	12.0100
340.56,	12.0000
341.20,	11.9800
341.85,	11.9800
342.49,	11.9800
343.14,	11.9700
343.78,	11.9600
344.43,	11.9600
345.08,	11.9600
345.72,	11.9600
346.37,	11.9600
347.01,	11.9600
347.66,	11.9600
348.30,	11.9400
348.95,	11.8900
349.59,	11.8500
350.24,	11.8400
350.88,	11.8400
351.53,	11.8300
352.17,	11.8200
352.82,	11.8300
353.46,	11.8300
354.11,	11.8300
354.75,	11.8300
355.40,	11.8100
356.04,	11.8000
356.69,	11.7900
357.33,	11.7900
357.98,	11.7900
358.62,	11.7800
359.27,	11.7800
359.91,	11.7700
360.55,	11.7600
361.20,	11.7600
361.84,	11.7500
362.49,	11.7400
363.13,	11.7300
363.78,	11.7300
364.42,	11.7200
365.06,	11.7100
365.71,	11.7000
366.35,	11.6900
367.00,	11.6500
367.64,	11.6100
368.28,	11.6000
368.93,	11.6100
369.57,	11.6100
370.22,	11.6000
370.86,	11.5900
371.50,	11.5800
372.15,	11.5700
372.79,	11.5500
373.43,	11.5400
374.08,	11.5300
374.72,	11.5200
375.36,	11.5000
376.01,	11.4900
376.65,	11.4800
377.29,	11.4600
377.94,	11.4300
378.58,	11.4100
379.22,	11.4000
379.87,	11.3800
380.51,	11.3600
381.15,	11.3400
381.79,	11.3300
382.44,	11.3200
383.08,	11.3000
383.72,	11.2700
384.37,	11.2600
385.01,	11.2500
385.65,	11.2400
386.29,	11.2300
386.94,	11.2300
387.58,	11.2300
388.22,	11.2200
388.86,	11.2100
389.51,	11.2000
390.15,	11.1900
390.79,	11.1700
391.43,	11.1600
392.08,	11.1500
392.72,	11.1300
393.36,	11.1100
394.00,	11.1000
394.64,	11.0900
395.29,	11.0800
395.93,	11.0600
396.57,	11.0500
397.21,	11.0200
397.85,	10.9900
398.50,	10.9700
399.14,	10.9600
399.78,	10.9500
400.42,	10.9500
401.06,	10.9400
401.70,	10.9400
402.34,	10.9400
402.99,	10.9300
403.63,	10.9200
404.27,	10.9100
404.91,	10.9000
405.55,	10.8900
406.19,	10.8800
406.83,	10.8700
407.48,	10.8700
408.12,	10.8700
408.76,	10.8600
409.40,	10.8500
410.04,	10.8400
410.68,	10.8300
411.32,	10.8300
411.96,	10.8200
412.60,	10.8000
413.24,	10.7800
413.88,	10.7800
414.52,	10.7800
415.17,	10.7700
415.81,	10.7700
416.45,	10.7500
417.09,	10.7300
417.73,	10.7300
418.37,	10.7200
419.01,	10.7100
419.65,	10.7100
420.29,	10.7000
420.93,	10.7000
421.57,	10.6900
422.21,	10.6900
422.85,	10.6800
423.49,	10.6700
424.13,	10.6400
424.77,	10.6300
425.41,	10.6300
426.05,	10.6200
426.69,	10.6100
427.33,	10.6000
427.97,	10.5800
428.61,	10.5700
429.25,	10.5700
429.89,	10.5600
430.53,	10.5500
431.17,	10.5400
431.80,	10.5300
432.44,	10.5200
433.08,	10.5100
433.72,	10.5100
434.36,	10.5100
435.00,	10.4900
435.64,	10.4900
436.28,	10.4900
436.92,	10.4800
437.56,	10.4700
438.20,	10.4600
438.84,	10.4500
439.47,	10.4400
440.11,	10.4200
440.75,	10.3900
441.39,	10.3600
442.03,	10.3600
442.67,	10.3600
443.31,	10.3600
443.95,	10.3400
444.58,	10.3300
445.22,	10.3100
445.86,	10.3100
446.50,	10.2900
447.14,	10.2900
447.78,	10.2800
448.41,	10.2700
449.05,	10.2600
449.69,	10.2600
450.33,	10.2600
450.97,	10.2500
451.60,	10.2400
452.24,	10.2200
452.88,	10.2100
453.52,	10.2000
454.16,	10.1900
454.79,	10.1700
455.43,	10.1600
456.07,	10.1500
456.71,	10.1500
457.35,	10.1300
457.98,	10.1200
458.62,	10.1000
459.26,	10.0800
459.90,	10.0600
460.53,	10.0600
461.17,	10.0400
461.81,	10.0300
462.44,	10.0300
463.08,	10.0200
463.72,	10.0100
464.36,	10.0100
464.99,	10.0000
465.63,	9.9800
466.27,	9.9700
466.90,	9.9700
467.54,	9.9700
468.18,	9.9500
468.81,	9.9300
469.45,	9.9100
470.09,	9.9000
470.72,	9.8900
471.36,	9.8800
472.00,	9.8600
472.63,	9.8500
473.27,	9.8400
473.91,	9.8400
474.54,	9.8300
475.18,	9.8300
475.82,	9.8300
476.45,	9.8100
477.09,	9.7900
477.73,	9.7700
478.36,	9.7600
479.00,	9.7500
479.63,	9.7400
480.27,	9.7300
480.91,	9.7300
481.54,	9.7200
482.18,	9.7100
482.81,	9.7000
483.45,	9.6800
484.08,	9.6700
484.72,	9.6700
485.36,	9.6500
485.99,	9.6400
486.63,	9.6200
487.26,	9.6000
487.90,	9.5900
488.53,	9.5700
489.17,	9.5500
489.80,	9.5400
490.44,	9.5400
491.07,	9.5300
491.71,	9.5200
492.34,	9.5200
492.98,	9.5100
493.62,	9.4900
494.25,	9.4800
494.89,	9.4600
495.52,	9.4400
496.15,	9.4100
496.79,	9.3800
497.42,	9.3600
498.06,	9.3400
498.69,	9.3300
499.33,	9.3200
499.96,	9.3000
500.60,	9.2800
501.23,	9.2700
501.87,	9.2600
502.50,	9.2600
503.14,	9.2400
503.77,	9.2400
504.40,	9.2400
505.04,	9.2300
505.67,	9.2100
506.31,	9.2000
506.94,	9.2000
507.57,	9.1900
508.21,	9.1900
508.84,	9.1800
509.48,	9.1800
510.11,	9.1700
510.74,	9.1600
511.38,	9.1400
512.01,	9.1200
512.65,	9.1100
513.28,	9.0800
513.91,	9.0600
514.55,	9.0400
515.18,	9.0300
515.81,	9.0100
516.45,	9.0000
517.08,	8.9900
517.71,	8.9900
518.35,	8.9800
518.98,	8.9700
519.61,	8.9700
520.25,	8.9600
520.88,	8.9500
521.51,	8.9300
522.15,	8.9100
522.78,	8.9100
523.41,	8.8900
524.04,	8.8800
524.68,	8.8700
525.31,	8.8600
525.94,	8.8500
526.58,	8.8400
527.21,	8.8200
527.84,	8.8100
528.47,	8.7900
529.11,	8.7700
529.74,	8.7600
530.37,	8.7500
531.00,	8.7400
531.64,	8.7200
532.27,	8.7100
532.90,	8.7100
533.53,	8.6900
534.17,	8.6500
534.80,	8.6300
535.43,	8.6200
536.06,	8.6000
536.69,	8.5700
537.33,	8.5500
537.96,	8.5400
538.59,	8.5200
539.22,	8.5100
539.85,	8.5100
540.48,	8.5100
541.12,	8.5200
541.75,	8.5200
542.38,	8.5100
543.01,	8.4900
543.64,	8.4900
544.27,	8.4800
544.91,	8.4600
545.54,	8.4400
546.17,	8.4100
546.80,	8.4000
547.43,	8.4000
548.06,	8.3800
548.69,	8.3300
549.32,	8.2800
549.95,	8.2500
550.59,	8.2400
551.22,	8.2400
551.85,	8.2400
552.48,	8.2200
553.11,	8.1900
553.74,	8.1700
554.37,	8.1500
555.00,	8.1400
555.63,	8.1400
556.26,	8.1300
556.89,	8.1200
557.52,	8.1200
558.15,	8.1100
558.78,	8.1100
559.42,	8.1200
560.05,	8.1200
560.68,	8.1000
561.31,	8.0900
561.94,	8.0900
562.57,	8.0800
563.20,	8.0800
563.83,	8.0700
564.46,	8.0500
565.09,	8.0300
565.72,	8.0200
566.35,	8.0100
566.98,	8.0100
567.61,	8.0100
568.24,	8.0100
568.87,	8.0000
569.50,	8.0000
570.12,	7.9900
570.75,	7.9800
571.38,	7.9700
572.01,	7.9700
572.64,	7.9800
573.27,	7.9900
573.90,	8.0000
574.53,	8.0000
575.16,	7.9900
575.79,	7.9700
576.42,	7.9600
577.05,	7.9400
577.68,	7.9300
578.31,	7.9300
578.93,	7.9100
579.56,	7.8800
580.19,	7.8500
580.82,	7.8200
581.45,	7.8100
582.08,	7.8000
582.71,	7.7800
583.34,	7.7700
583.97,	7.7600
584.59,	7.7400
585.22,	7.7200
585.85,	7.7000
586.48,	7.6700
587.11,	7.6400
587.74,	7.6100
588.36,	7.5900
588.99,	7.5600
589.62,	7.5400
590.25,	7.5200
590.88,	7.5000
591.50,	7.4700
592.13,	7.4500
592.76,	7.4300
593.39,	7.4200
594.02,	7.4200
594.64,	7.4200
595.27,	7.4200
595.90,	7.4100
596.53,	7.4200
597.16,	7.4100
597.78,	7.4000
598.41,	7.3800
599.04,	7.3800
599.67,	7.3700
600.29,	7.3300
600.92,	7.2900
601.55,	7.2800
602.18,	7.2800
602.80,	7.2700
603.43,	7.2600
604.06,	7.2500
604.68,	7.2500
605.31,	7.2500
605.94,	7.2500
606.57,	7.2500
607.19,	7.2400
607.82,	7.2300
608.45,	7.2200
609.07,	7.2100
609.70,	7.2000
610.33,	7.1900
610.95,	7.1900
611.58,	7.1800
612.21,	7.1700
612.83,	7.1600
613.46,	7.1600
614.09,	7.1500
614.71,	7.1400
615.34,	7.1200
615.97,	7.1100
616.59,	7.1000
617.22,	7.0900
617.84,	7.0900
618.47,	7.0700
619.10,	7.0600
619.72,	7.0400
620.35,	7.0300
620.97,	7.0100
621.60,	6.9900
622.23,	6.9500
622.85,	6.9300
623.48,	6.9200
624.10,	6.9100
624.73,	6.9000
625.35,	6.9100
625.98,	6.9100
626.61,	6.9000
627.23,	6.9000
627.86,	6.8800
628.48,	6.8700
629.11,	6.8700
629.73,	6.8700
630.36,	6.8500
630.98,	6.8300
631.61,	6.8200
632.23,	6.8200
632.86,	6.8100
633.48,	6.8100
634.11,	6.8100
634.73,	6.8000
635.36,	6.8000
635.98,	6.7800
636.61,	6.7800
637.23,	6.7700
637.86,	6.7700
638.48,	6.7600
639.11,	6.7400
639.73,	6.7200
640.36,	6.7000
640.98,	6.6800
641.61,	6.6600
642.23,	6.6500
642.85,	6.6400
643.48,	6.6300
644.10,	6.6200
644.73,	6.6100
645.35,	6.5900
645.98,	6.5700
646.60,	6.5500
647.22,	6.5200
647.85,	6.4900
648.47,	6.4700
649.10,	6.4400
649.72,	6.4300
650.34,	6.4200
650.97,	6.4200
651.59,	6.4200
652.22,	6.4100
652.84,	6.3900
653.46,	6.3800
654.09,	6.3600
654.71,	6.3500
655.33,	6.3500
655.96,	6.3500
656.58,	6.3400
657.20,	6.3400
657.83,	6.3300
658.45,	6.3300
659.07,	6.3200
659.70,	6.3100
660.32,	6.3000
660.94,	6.2700
661.57,	6.2600
662.19,	6.2500
662.81,	6.2500
663.43,	6.2400
664.06,	6.2300
664.68,	6.2200
665.30,	6.2000
665.93,	6.1900
666.55,	6.1800
667.17,	6.1800
667.79,	6.1700
668.42,	6.1600
669.04,	6.1400
669.66,	6.1200
670.28,	6.1100
670.91,	6.1100
671.53,	6.1000
672.15,	6.0900
672.77,	6.0900
673.39,	6.0800
674.02,	6.0700
674.64,	6.0600
675.26,	6.0400
675.88,	6.0300
676.50,	6.0100
677.13,	6.0000
677.75,	5.9800
678.37,	5.9600
678.99,	5.9500
679.61,	5.9500
680.24,	5.9400
680.86,	5.9400
681.48,	5.9400
682.10,	5.9400
682.72,	5.9400
683.34,	5.9300
683.96,	5.9100
684.59,	5.9100
685.21,	5.9100
685.83,	5.9000
686.45,	5.9000
687.07,	5.9000
687.69,	5.8900
688.31,	5.8600
688.93,	5.8400
689.56,	5.8200
690.18,	5.8100
690.80,	5.8000
691.42,	5.7900
692.04,	5.7900
692.66,	5.7900
693.28,	5.7800
693.90,	5.7700
694.52,	5.7700
695.14,	5.7600
695.76,	5.7400
696.38,	5.7300
697.00,	5.7100
697.62,	5.7000
698.25,	5.6800
698.87,	5.6600
699.49,	5.6500
700.11,	5.6500
700.73,	5.6500
701.35,	5.6400
701.97,	5.6400
702.59,	5.6300
703.21,	5.6300
703.83,	5.6200
704.45,	5.6200
705.07,	5.6100
705.69,	5.5900
706.31,	5.5800
706.93,	5.5700
707.55,	5.5700
708.17,	5.5700
708.79,	5.5600
709.40,	5.5600
710.02,	5.5600
710.64,	5.5500
711.26,	5.5300
711.88,	5.5100
712.50,	5.4900
713.12,	5.4700
713.74,	5.4600
714.36,	5.4500
714.98,	5.4500
715.60,	5.4400
716.22,	5.4200
716.84,	5.4000
717.45,	5.4000
718.07,	5.3900
718.69,	5.3800
719.31,	5.3600
719.93,	5.3500
720.55,	5.3400
721.17,	5.3400
721.79,	5.3300
722.41,	5.3300
723.02,	5.3300
723.64,	5.3200
724.26,	5.3100
724.88,	5.3000
725.50,	5.2900
726.12,	5.2700
726.73,	5.2600
727.35,	5.2500
727.97,	5.2500
728.59,	5.2400
729.21,	5.2200
729.83,	5.2100
730.44,	5.2100
731.06,	5.2000
731.68,	5.2000
732.30,	5.2000
732.92,	5.2000
733.53,	5.2000
734.15,	5.1900
734.77,	5.1800
735.39,	5.1700
736.00,	5.1600
736.62,	5.1500
737.24,	5.1400
737.86,	5.1300
738.47,	5.1200
739.09,	5.1100
739.71,	5.1000
740.33,	5.0900
740.94,	5.0800
741.56,	5.0700
742.18,	5.0700
742.79,	5.0700
743.41,	5.0700
744.03,	5.0800
744.65,	5.0800
745.26,	5.0700
745.88,	5.0700
746.50,	5.0800
747.11,	5.0900
747.73,	5.0900
748.35,	5.0900
748.96,	5.0900
749.58,	5.0900
750.20,	5.0900
750.81,	5.0900
751.43,	5.0800
752.05,	5.0800
752.66,	5.0600
753.28,	5.0300
753.90,	5.0100
754.51,	5.0000
755.13,	5.0000
755.74,	5.0100
756.36,	5.0300
756.98,	5.0400
757.59,	5.0400
758.21,	5.0300
758.82,	5.0300
759.44,	5.0300
760.06,	5.0300
760.67,	5.0300
761.29,	5.0300
761.90,	5.0400
762.52,	5.0600
763.14,	5.0700
763.75,	5.0900
764.37,	5.1000
764.98,	5.1000
765.60,	5.1100
766.21,	5.1100
766.83,	5.1100
767.44,	5.1100
768.06,	5.1100
768.67,	5.1200
769.29,	5.1100
769.90,	5.1100
770.52,	5.1100
771.14,	5.1100
771.75,	5.1000
772.37,	5.1000
772.98,	5.1000
773.59,	5.1000
774.21,	5.1000
774.82,	5.1000
775.44,	5.1000
776.05,	5.1000
776.67,	5.0900
777.28,	5.0900
777.90,	5.0900
778.51,	5.0800
779.13,	5.0800
779.74,	5.0800
780.36,	5.0700
780.97,	5.0600
781.58,	5.0600
782.20,	5.0500
782.81,	5.0500
783.43,	5.0500
784.04,	5.0500
784.66,	5.0500
785.27,	5.0400
785.88,	5.0300
786.50,	5.0300
787.11,	5.0300
787.73,	5.0300
788.34,	5.0300
788.95,	5.0300
789.57,	5.0200
790.18,	5.0200
790.79,	5.0200
791.41,	5.0200
792.02,	5.0100
792.63,	5.0100
793.25,	5.0000
793.86,	5.0000
794.47,	4.9900
795.09,	4.9900
795.70,	4.9900
796.31,	5.0000
796.93,	5.0200
797.54,	5.0300
798.15,	5.0400
798.77,	5.0400
799.38,	5.0500
799.99,	5.0700
800.61,	5.0900
801.22,	5.1100
801.83,	5.1200
802.44,	5.1300
803.06,	5.1400
803.67,	5.1400
804.28,	5.1400
804.90,	5.1300
805.51,	5.1200
806.12,	5.1100
806.73,	5.0700
807.34,	5.0400
807.96,	5.0300
808.57,	5.0200
809.18,	5.0100
809.79,	5.0100
810.41,	5.0100
811.02,	5.0100
811.63,	5.0000
812.24,	5.0000
812.85,	4.9900
813.47,	4.9800
814.08,	4.9800
814.69,	4.9800
815.30,	4.9700
815.91,	4.9700
816.53,	4.9700
817.14,	4.9800
817.75,	4.9800
818.36,	4.9900
818.97,	5.0000
819.58,	5.0000
820.20,	5.0000
820.81,	4.9900
821.42,	4.9800
822.03,	4.9700
822.64,	4.9500
823.25,	4.9400
823.86,	4.9400
824.47,	4.9300
825.09,	4.9100
825.70,	4.9100
826.31,	4.9100
826.92,	4.9100
827.53,	4.9100
828.14,	4.9100
828.75,	4.9100
829.36,	4.9000
829.97,	4.8900
830.58,	4.8800
831.19,	4.8700
831.80,	4.8700
832.42,	4.8700
833.03,	4.8700
833.64,	4.8700
834.25,	4.8800
834.86,	4.8900
835.47,	4.9000
836.08,	4.9100
836.69,	4.9200
837.30,	4.9400
837.91,	4.9500
838.52,	4.9500
839.13,	4.9600
839.74,	4.9600
840.35,	4.9700
840.96,	4.9700
841.57,	4.9700
842.18,	4.9800
842.79,	4.9700
843.40,	4.9700
844.01,	4.9700
844.62,	4.9700
845.23,	4.9800
845.84,	4.9900
846.45,	5.0000
847.06,	5.0100
847.67,	5.0100
848.27,	5.0200
848.88,	5.0300
849.49,	5.0300
850.10,	5.0300
850.71,	5.0300
851.32,	5.0200
851.93,	5.0200
852.54,	5.0200
853.15,	5.0200
853.76,	5.0200
854.37,	5.0200
854.98,	5.0100
855.58,	5.0100
856.19,	5.0100
856.80,	5.0100
857.41,	5.0100
858.02,	5.0000
858.63,	5.0000
859.24,	4.9900
859.85,	4.9900
860.45,	4.9800
861.06,	4.9800
861.67,	4.9800
862.28,	4.9700
862.89,	4.9700
863.50,	4.9600
864.10,	4.9600
864.71,	4.9500
865.32,	4.9500
865.93,	4.9400
866.54,	4.9400
867.14,	4.9300
867.75,	4.9100
868.36,	4.9100
868.97,	4.9000
869.58,	4.9000
870.18,	4.8900
870.79,	4.8900
871.40,	4.8800
872.01,	4.8800
