Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 05:00,	
Latitude = 37 47.47  S,	Longitude = 012 16.93  E
330.22,	11.3100
330.86,	11.3000
331.51,	11.2800
332.16,	11.2700
332.80,	11.2600
333.45,	11.2300
334.10,	11.2200
334.74,	11.2100
335.39,	11.2200
336.03,	11.2100
336.68,	11.2000
337.33,	11.1900
337.97,	11.1900
338.62,	11.1900
339.26,	11.1900
339.91,	11.1900
340.56,	11.1900
341.20,	11.1800
341.85,	11.1800
342.49,	11.1700
343.14,	11.1600
343.78,	11.1500
344.43,	11.1500
345.08,	11.1400
345.72,	11.1100
346.37,	11.0800
347.01,	11.0500
347.66,	11.0400
348.30,	11.0300
348.95,	11.0200
349.59,	11.0200
350.24,	11.0100
350.88,	11.0000
351.53,	10.9800
352.17,	10.9600
352.82,	10.9500
353.46,	10.9400
354.11,	10.9300
354.75,	10.9200
355.40,	10.9100
356.04,	10.9000
356.69,	10.8800
357.33,	10.8800
357.98,	10.8800
358.62,	10.8700
359.27,	10.8700
359.91,	10.8600
360.55,	10.8600
361.20,	10.8700
361.84,	10.8600
362.49,	10.8500
363.13,	10.8400
363.78,	10.8300
364.42,	10.8200
365.06,	10.8200
365.71,	10.8100
366.35,	10.8100
367.00,	10.8100
367.64,	10.8000
368.28,	10.7900
368.93,	10.7800
369.57,	10.7600
370.22,	10.7500
370.86,	10.7300
371.50,	10.7300
372.15,	10.7100
372.79,	10.6900
373.43,	10.6700
374.08,	10.6500
374.72,	10.6400
375.36,	10.6300
376.01,	10.6300
376.65,	10.6300
377.29,	10.6200
377.94,	10.6300
378.58,	10.6200
379.22,	10.6200
379.87,	10.6100
380.51,	10.6000
381.15,	10.5900
381.79,	10.5900
382.44,	10.5900
383.08,	10.5900
383.72,	10.6000
384.37,	10.6000
385.01,	10.6000
385.65,	10.5900
386.29,	10.5800
386.94,	10.5800
387.58,	10.5700
388.22,	10.5700
388.86,	10.5800
389.51,	10.5600
390.15,	10.5600
390.79,	10.5600
391.43,	10.5700
392.08,	10.6100
392.72,	10.6400
393.36,	10.6400
394.00,	10.6400
394.64,	10.6300
395.29,	10.6200
395.93,	10.6100
396.57,	10.6100
397.21,	10.6000
397.85,	10.5800
398.50,	10.5600
399.14,	10.5300
399.78,	10.5300
400.42,	10.5200
401.06,	10.5200
401.70,	10.5200
402.34,	10.5200
402.99,	10.5100
403.63,	10.5000
404.27,	10.4900
404.91,	10.4900
405.55,	10.4800
406.19,	10.4800
406.83,	10.4700
407.48,	10.4500
408.12,	10.4400
408.76,	10.4300
409.40,	10.4200
410.04,	10.4100
410.68,	10.4100
411.32,	10.4300
411.96,	10.4300
412.60,	10.4300
413.24,	10.4200
413.88,	10.4300
414.52,	10.4200
415.17,	10.4100
415.81,	10.4000
416.45,	10.3800
417.09,	10.3700
417.73,	10.3700
418.37,	10.3600
419.01,	10.3600
419.65,	10.3600
420.29,	10.3500
420.93,	10.3400
421.57,	10.3300
422.21,	10.3200
422.85,	10.3200
423.49,	10.3200
424.13,	10.3000
424.77,	10.2900
425.41,	10.2900
426.05,	10.2900
426.69,	10.2800
427.33,	10.2900
427.97,	10.2900
428.61,	10.2900
429.25,	10.2900
429.89,	10.2800
430.53,	10.2700
431.17,	10.2600
431.80,	10.2400
432.44,	10.2100
433.08,	10.1800
433.72,	10.1800
434.36,	10.1700
435.00,	10.1500
435.64,	10.1500
436.28,	10.1400
436.92,	10.1400
437.56,	10.1400
438.20,	10.1300
438.84,	10.1100
439.47,	10.1000
440.11,	10.1000
440.75,	10.0800
441.39,	10.0600
442.03,	10.0600
442.67,	10.0500
443.31,	10.0400
443.95,	10.0400
444.58,	10.0400
445.22,	10.0300
445.86,	10.0200
446.50,	10.0200
447.14,	10.0200
447.78,	10.0200
448.41,	10.0300
449.05,	10.0100
449.69,	10.0000
450.33,	10.0000
450.97,	10.0000
451.60,	9.9800
452.24,	9.9600
452.88,	9.9600
453.52,	9.9500
454.16,	9.9400
454.79,	9.9400
455.43,	9.9300
456.07,	9.9300
456.71,	9.9300
457.35,	9.9200
457.98,	9.9100
458.62,	9.8900
459.26,	9.8800
459.90,	9.8700
460.53,	9.8500
461.17,	9.8300
461.81,	9.8200
462.44,	9.8000
463.08,	9.7700
463.72,	9.7500
464.36,	9.7600
464.99,	9.7500
465.63,	9.7400
466.27,	9.7400
466.90,	9.7500
467.54,	9.7700
468.18,	9.7700
468.81,	9.7700
469.45,	9.7600
470.09,	9.7500
470.72,	9.7400
471.36,	9.7300
472.00,	9.7000
472.63,	9.6900
473.27,	9.6900
473.91,	9.6700
474.54,	9.6700
475.18,	9.6800
475.82,	9.6700
476.45,	9.6500
477.09,	9.6400
477.73,	9.6200
478.36,	9.6200
479.00,	9.6100
479.63,	9.6200
480.27,	9.6100
480.91,	9.6000
481.54,	9.5700
482.18,	9.5400
482.81,	9.5000
483.45,	9.4600
484.08,	9.4400
484.72,	9.4300
485.36,	9.4200
485.99,	9.4200
486.63,	9.3900
487.26,	9.3800
487.90,	9.3600
488.53,	9.3400
489.17,	9.3300
489.80,	9.3200
490.44,	9.3100
491.07,	9.3000
491.71,	9.3000
492.34,	9.2800
492.98,	9.2600
493.62,	9.2500
494.25,	9.2400
494.89,	9.2300
495.52,	9.2200
496.15,	9.2100
496.79,	9.2100
497.42,	9.2100
498.06,	9.2000
498.69,	9.2000
499.33,	9.1800
499.96,	9.1700
500.60,	9.1700
501.23,	9.1600
501.87,	9.1500
502.50,	9.1500
503.14,	9.1600
503.77,	9.1600
504.40,	9.1500
505.04,	9.1400
505.67,	9.1300
506.31,	9.1200
506.94,	9.1000
507.57,	9.0900
508.21,	9.0900
508.84,	9.0800
509.48,	9.0600
510.11,	9.0600
510.74,	9.0300
511.38,	8.9900
512.01,	8.9700
512.65,	8.9600
513.28,	8.9500
513.91,	8.9200
514.55,	8.9100
515.18,	8.9100
515.81,	8.9000
516.45,	8.8800
517.08,	8.8700
517.71,	8.8700
518.35,	8.8600
518.98,	8.8600
519.61,	8.8700
520.25,	8.8600
520.88,	8.8500
521.51,	8.8500
522.15,	8.8400
522.78,	8.8300
523.41,	8.8200
524.04,	8.8100
524.68,	8.7900
525.31,	8.7600
525.94,	8.7600
526.58,	8.7500
527.21,	8.7300
527.84,	8.7100
528.47,	8.7000
529.11,	8.6800
529.74,	8.6600
530.37,	8.6500
531.00,	8.6400
531.64,	8.6300
532.27,	8.6100
532.90,	8.6200
533.53,	8.5900
534.17,	8.5800
534.80,	8.5700
535.43,	8.5700
536.06,	8.5600
536.69,	8.5500
537.33,	8.5400
537.96,	8.5500
538.59,	8.5600
539.22,	8.5600
539.85,	8.5600
540.48,	8.5600
541.12,	8.5500
541.75,	8.5400
542.38,	8.5400
543.01,	8.5400
543.64,	8.5200
544.27,	8.5200
544.91,	8.5200
545.54,	8.5100
546.17,	8.5100
546.80,	8.5000
547.43,	8.4900
548.06,	8.4800
548.69,	8.4800
549.32,	8.4700
549.95,	8.4700
550.59,	8.4600
551.22,	8.4200
551.85,	8.4000
552.48,	8.3800
553.11,	8.3700
553.74,	8.3600
554.37,	8.3400
555.00,	8.3200
555.63,	8.3000
556.26,	8.2800
556.89,	8.2800
557.52,	8.2600
558.15,	8.2600
558.78,	8.2500
559.42,	8.2500
560.05,	8.2400
560.68,	8.2400
561.31,	8.2300
561.94,	8.2100
562.57,	8.2100
563.20,	8.1900
563.83,	8.1600
564.46,	8.1400
565.09,	8.1300
565.72,	8.1100
566.35,	8.0900
566.98,	8.0800
567.61,	8.0800
568.24,	8.0700
568.87,	8.0700
569.50,	8.0600
570.12,	8.0500
570.75,	8.0400
571.38,	8.0200
572.01,	8.0200
572.64,	8.0100
573.27,	8.0100
573.90,	8.0000
574.53,	7.9900
575.16,	7.9800
575.79,	7.9700
576.42,	7.9600
577.05,	7.9500
577.68,	7.9300
578.31,	7.9200
578.93,	7.9100
579.56,	7.9000
580.19,	7.8900
580.82,	7.8900
581.45,	7.8800
582.08,	7.8700
582.71,	7.8700
583.34,	7.8600
583.97,	7.8500
584.59,	7.8500
585.22,	7.8400
585.85,	7.8400
586.48,	7.8300
587.11,	7.8000
587.74,	7.7800
588.36,	7.7700
588.99,	7.7700
589.62,	7.7600
590.25,	7.7500
590.88,	7.7400
591.50,	7.7400
592.13,	7.7400
592.76,	7.7400
593.39,	7.7100
594.02,	7.6800
594.64,	7.6700
595.27,	7.6600
595.90,	7.6600
596.53,	7.6700
597.16,	7.6800
597.78,	7.6800
598.41,	7.6800
599.04,	7.6800
599.67,	7.6800
600.29,	7.6700
600.92,	7.6600
601.55,	7.6400
602.18,	7.6300
602.80,	7.6300
603.43,	7.6300
604.06,	7.6100
604.68,	7.6000
605.31,	7.6000
605.94,	7.5900
606.57,	7.5900
607.19,	7.5900
607.82,	7.5800
608.45,	7.5800
609.07,	7.5800
609.70,	7.5800
610.33,	7.5700
610.95,	7.5600
611.58,	7.5500
612.21,	7.5500
612.83,	7.5500
613.46,	7.5500
614.09,	7.5400
614.71,	7.5300
615.34,	7.5100
615.97,	7.5100
616.59,	7.5000
617.22,	7.4900
617.84,	7.4600
618.47,	7.4400
619.10,	7.4200
619.72,	7.4000
620.35,	7.3700
620.97,	7.3500
621.60,	7.3300
622.23,	7.3000
622.85,	7.2700
623.48,	7.2400
624.10,	7.2100
624.73,	7.1900
625.35,	7.1800
625.98,	7.1800
626.61,	7.1700
627.23,	7.1600
627.86,	7.1600
628.48,	7.1400
629.11,	7.1100
629.73,	7.0700
630.36,	7.0400
630.98,	7.0000
631.61,	6.9700
632.23,	6.9500
632.86,	6.9300
633.48,	6.9100
634.11,	6.9000
634.73,	6.8900
635.36,	6.8900
635.98,	6.8800
636.61,	6.8800
637.23,	6.8700
637.86,	6.8600
638.48,	6.8300
639.11,	6.7900
639.73,	6.7700
640.36,	6.7500
640.98,	6.7300
641.61,	6.7200
642.23,	6.7100
642.85,	6.7000
643.48,	6.6900
644.10,	6.6900
644.73,	6.6700
645.35,	6.6600
645.98,	6.6400
646.60,	6.6300
647.22,	6.6300
647.85,	6.6200
648.47,	6.6200
649.10,	6.6200
649.72,	6.6000
650.34,	6.6000
650.97,	6.6000
651.59,	6.6000
652.22,	6.5900
652.84,	6.5800
653.46,	6.5600
654.09,	6.5500
654.71,	6.5300
655.33,	6.5300
655.96,	6.5200
656.58,	6.5200
657.20,	6.5100
657.83,	6.5000
658.45,	6.4900
659.07,	6.5000
659.70,	6.5200
660.32,	6.5200
660.94,	6.5300
661.57,	6.5300
662.19,	6.5200
662.81,	6.5100
663.43,	6.5100
664.06,	6.5000
664.68,	6.4900
665.30,	6.4800
665.93,	6.4700
666.55,	6.4700
667.17,	6.4600
667.79,	6.4600
668.42,	6.4500
669.04,	6.4400
669.66,	6.4300
670.28,	6.4200
670.91,	6.4200
671.53,	6.4200
672.15,	6.4200
672.77,	6.4200
673.39,	6.4200
674.02,	6.4200
674.64,	6.4200
675.26,	6.4100
675.88,	6.4100
676.50,	6.4000
677.13,	6.3900
677.75,	6.3800
678.37,	6.3700
678.99,	6.3600
679.61,	6.3500
680.24,	6.3400
680.86,	6.3300
681.48,	6.3200
682.10,	6.3200
682.72,	6.3100
683.34,	6.3100
683.96,	6.3000
684.59,	6.2800
685.21,	6.2600
685.83,	6.2400
686.45,	6.2300
687.07,	6.2200
687.69,	6.2200
688.31,	6.2200
688.93,	6.2200
689.56,	6.2000
690.18,	6.1700
690.80,	6.1600
691.42,	6.1400
692.04,	6.1100
692.66,	6.1000
693.28,	6.0800
693.90,	6.0700
694.52,	6.0600
695.14,	6.0600
695.76,	6.0600
696.38,	6.0600
697.00,	6.0600
697.62,	6.0500
698.25,	6.0400
698.87,	6.0300
699.49,	6.0300
700.11,	6.0300
700.73,	6.0300
701.35,	6.0300
701.97,	6.0200
702.59,	6.0200
703.21,	6.0000
703.83,	5.9900
704.45,	5.9700
705.07,	5.9700
705.69,	5.9600
706.31,	5.9600
706.93,	5.9600
707.55,	5.9600
708.17,	5.9600
708.79,	5.9500
709.40,	5.9500
710.02,	5.9400
710.64,	5.8800
711.26,	5.8100
711.88,	5.7500
712.50,	5.6900
713.12,	5.6300
713.74,	5.5800
714.36,	5.5600
714.98,	5.5500
715.60,	5.5500
716.22,	5.5400
716.84,	5.5400
717.45,	5.5400
718.07,	5.5400
718.69,	5.5400
719.31,	5.5400
719.93,	5.5300
720.55,	5.4900
721.17,	5.4700
721.79,	5.4700
722.41,	5.4800
723.02,	5.4900
723.64,	5.4900
724.26,	5.5000
724.88,	5.4900
725.50,	5.4800
726.12,	5.4800
726.73,	5.4700
727.35,	5.4500
727.97,	5.4000
728.59,	5.3100
729.21,	5.2700
729.83,	5.2700
730.44,	5.2600
731.06,	5.2600
731.68,	5.2600
732.30,	5.2500
732.92,	5.2200
733.53,	5.1700
734.15,	5.1500
734.77,	5.1300
735.39,	5.1000
736.00,	5.0800
736.62,	5.0700
737.24,	5.0700
737.86,	5.0600
738.47,	5.0500
739.09,	5.0300
739.71,	5.0200
740.33,	5.0100
740.94,	5.0100
741.56,	5.0100
742.18,	5.0000
742.79,	5.0000
743.41,	4.9900
744.03,	4.9800
744.65,	4.9700
745.26,	4.9500
745.88,	4.9300
746.50,	4.9300
747.11,	4.9300
747.73,	4.9200
748.35,	4.9200
748.96,	4.9200
749.58,	4.9200
750.20,	4.9200
750.81,	4.9200
751.43,	4.9200
752.05,	4.9200
752.66,	4.9100
753.28,	4.9100
753.90,	4.9100
754.51,	4.9200
755.13,	4.9100
755.74,	4.9000
756.36,	4.8900
756.98,	4.8800
757.59,	4.8800
758.21,	4.8800
758.82,	4.8900
759.44,	4.8900
760.06,	4.8900
760.67,	4.8800
761.29,	4.8800
761.90,	4.8800
762.52,	4.8700
763.14,	4.8600
763.75,	4.8500
764.37,	4.8500
764.98,	4.8500
765.60,	4.8500
766.21,	4.8500
766.83,	4.8500
767.44,	4.8500
768.06,	4.8400
768.67,	4.8400
769.29,	4.8300
769.90,	4.8300
770.52,	4.8300
771.14,	4.8200
771.75,	4.8100
772.37,	4.8000
772.98,	4.7900
773.59,	4.7900
774.21,	4.7900
774.82,	4.7900
775.44,	4.7800
776.05,	4.7700
776.67,	4.7500
777.28,	4.7300
777.90,	4.7200
778.51,	4.7200
779.13,	4.7100
779.74,	4.7100
780.36,	4.7100
780.97,	4.7000
781.58,	4.6900
782.20,	4.6900
782.81,	4.6800
783.43,	4.6800
784.04,	4.6700
784.66,	4.6700
785.27,	4.6700
785.88,	4.6700
786.50,	4.6600
787.11,	4.6600
787.73,	4.6600
788.34,	4.6500
788.95,	4.6500
789.57,	4.6400
790.18,	4.6400
790.79,	4.6400
791.41,	4.6300
792.02,	4.6300
792.63,	4.6100
793.25,	4.5900
793.86,	4.5900
794.47,	4.5800
795.09,	4.5800
795.70,	4.5700
796.31,	4.5700
796.93,	4.5700
797.54,	4.5700
798.15,	4.5600
798.77,	4.5600
799.38,	4.5600
799.99,	4.5600
800.61,	4.5600
801.22,	4.5600
801.83,	4.5500
802.44,	4.5500
803.06,	4.5500
803.67,	4.5400
804.28,	4.5400
804.90,	4.5400
805.51,	4.5400
806.12,	4.5400
806.73,	4.5400
807.34,	4.5300
807.96,	4.5300
808.57,	4.5300
809.18,	4.5300
809.79,	4.5300
810.41,	4.5200
811.02,	4.5200
811.63,	4.5200
812.24,	4.5200
812.85,	4.5200
813.47,	4.5200
814.08,	4.5100
814.69,	4.5100
815.30,	4.5000
815.91,	4.5000
816.53,	4.4900
817.14,	4.4800
817.75,	4.4800
818.36,	4.4700
818.97,	4.4600
819.58,	4.4600
820.20,	4.4400
820.81,	4.4300
821.42,	4.4200
822.03,	4.4100
822.64,	4.4100
823.25,	4.4000
823.86,	4.4100
824.47,	4.4200
825.09,	4.4200
825.70,	4.4200
826.31,	4.4200
826.92,	4.4200
827.53,	4.4200
828.14,	4.4200
828.75,	4.4100
829.36,	4.4100
829.97,	4.4000
830.58,	4.3900
831.19,	4.3700
831.80,	4.3600
832.42,	4.3500
833.03,	4.3600
833.64,	4.3600
834.25,	4.3500
834.86,	4.3500
835.47,	4.3400
836.08,	4.3300
836.69,	4.3300
837.30,	4.3200
837.91,	4.3200
838.52,	4.3200
839.13,	4.3200
839.74,	4.3200
840.35,	4.3200
840.96,	4.3200
841.57,	4.3200
842.18,	4.3100
842.79,	4.3000
843.40,	4.2900
844.01,	4.2800
844.62,	4.2700
845.23,	4.2700
845.84,	4.2600
846.45,	4.2600
847.06,	4.2600
847.67,	4.2500
848.27,	4.2500
848.88,	4.2500
849.49,	4.2500
850.10,	4.2400
850.71,	4.2400
851.32,	4.2500
851.93,	4.2500
852.54,	4.2400
853.15,	4.2400
853.76,	4.2500
854.37,	4.2500
854.98,	4.2500
855.58,	4.2500
856.19,	4.2400
856.80,	4.2400
857.41,	4.2300
858.02,	4.2300
858.63,	4.2200
859.24,	4.2300
859.85,	4.2200
860.45,	4.2100
861.06,	4.2100
861.67,	4.2000
862.28,	4.2000
862.89,	4.1900
863.50,	4.1800
864.10,	4.1900
864.71,	4.1900
865.32,	4.1900
865.93,	4.1900
866.54,	4.1900
867.14,	4.1900
867.75,	4.2000
868.36,	4.1900
868.97,	4.1900
869.58,	4.1900
870.18,	4.1900
870.79,	4.1800
871.40,	4.1800
872.01,	4.1700
