Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 16:57,	
Latitude = 35 23.24  S,	Longitude = 013 55.12  E
330.22,	10.0200
330.86,	10.0100
331.51,	10.0000
332.16,	9.9900
332.80,	9.9800
333.45,	9.9800
334.10,	9.9800
334.74,	9.9800
335.39,	9.9700
336.03,	9.9700
336.68,	9.9700
337.33,	9.9700
337.97,	9.9600
338.62,	9.9400
339.26,	9.9200
339.91,	9.9100
340.56,	9.9000
341.20,	9.8900
341.85,	9.8800
342.49,	9.8700
343.14,	9.8500
343.78,	9.8400
344.43,	9.8300
345.08,	9.8200
345.72,	9.8200
346.37,	9.8000
347.01,	9.7800
347.66,	9.7700
348.30,	9.7600
348.95,	9.7600
349.59,	9.7500
350.24,	9.7400
350.88,	9.7300
351.53,	9.7100
352.17,	9.7000
352.82,	9.7000
353.46,	9.6900
354.11,	9.6800
354.75,	9.6700
355.40,	9.6600
356.04,	9.6500
356.69,	9.6500
357.33,	9.6300
357.98,	9.6000
358.62,	9.5800
359.27,	9.5700
359.91,	9.5500
360.55,	9.5300
361.20,	9.5200
361.84,	9.5100
362.49,	9.5000
363.13,	9.4800
363.78,	9.4500
364.42,	9.4300
365.06,	9.4200
365.71,	9.4100
366.35,	9.4100
367.00,	9.4100
367.64,	9.4000
368.28,	9.4100
368.93,	9.4100
369.57,	9.4100
370.22,	9.4100
370.86,	9.4000
371.50,	9.3900
372.15,	9.3900
372.79,	9.3800
373.43,	9.3700
374.08,	9.3700
374.72,	9.3600
375.36,	9.3500
376.01,	9.3400
376.65,	9.3200
377.29,	9.3000
377.94,	9.2900
378.58,	9.2800
379.22,	9.2800
379.87,	9.2800
380.51,	9.2800
381.15,	9.2700
381.79,	9.2600
382.44,	9.2500
383.08,	9.2400
383.72,	9.2300
384.37,	9.2300
385.01,	9.2300
385.65,	9.2200
386.29,	9.2000
386.94,	9.1800
387.58,	9.1600
388.22,	9.1500
388.86,	9.1400
389.51,	9.1300
390.15,	9.1100
390.79,	9.0900
391.43,	9.0700
392.08,	9.0400
392.72,	9.0000
393.36,	8.9700
394.00,	8.9500
394.64,	8.9400
395.29,	8.9400
395.93,	8.9400
396.57,	8.9300
397.21,	8.9200
397.85,	8.9000
398.50,	8.8800
399.14,	8.8800
399.78,	8.8700
400.42,	8.8700
401.06,	8.8600
401.70,	8.8700
402.34,	8.8700
402.99,	8.8600
403.63,	8.8600
404.27,	8.8700
404.91,	8.8700
405.55,	8.8700
406.19,	8.8700
406.83,	8.8600
407.48,	8.8600
408.12,	8.8600
408.76,	8.8600
409.40,	8.8700
410.04,	8.8700
410.68,	8.8700
411.32,	8.8600
411.96,	8.8600
412.60,	8.8500
413.24,	8.8400
413.88,	8.8400
414.52,	8.8300
415.17,	8.8200
415.81,	8.8200
416.45,	8.8200
417.09,	8.8200
417.73,	8.8300
418.37,	8.8400
419.01,	8.8400
419.65,	8.8400
420.29,	8.8300
420.93,	8.8300
421.57,	8.8300
422.21,	8.8200
422.85,	8.8200
423.49,	8.8200
424.13,	8.8100
424.77,	8.8000
425.41,	8.8000
426.05,	8.8000
426.69,	8.8000
427.33,	8.8000
427.97,	8.8000
428.61,	8.8000
429.25,	8.7800
429.89,	8.7500
430.53,	8.7300
431.17,	8.7200
431.80,	8.7100
432.44,	8.7000
433.08,	8.7000
433.72,	8.6900
434.36,	8.6800
435.00,	8.6700
435.64,	8.6500
436.28,	8.6500
436.92,	8.6400
437.56,	8.6300
438.20,	8.6200
438.84,	8.6000
439.47,	8.5800
440.11,	8.5700
440.75,	8.5500
441.39,	8.5400
442.03,	8.5200
442.67,	8.5100
443.31,	8.4900
443.95,	8.4600
444.58,	8.4200
445.22,	8.3700
445.86,	8.3200
446.50,	8.2900
447.14,	8.2600
447.78,	8.2300
448.41,	8.2000
449.05,	8.1800
449.69,	8.1600
450.33,	8.1400
450.97,	8.1300
451.60,	8.1300
452.24,	8.1300
452.88,	8.1300
453.52,	8.1300
454.16,	8.1300
454.79,	8.1200
455.43,	8.1100
456.07,	8.1000
456.71,	8.0900
457.35,	8.0800
457.98,	8.0700
458.62,	8.0600
459.26,	8.0500
459.90,	8.0400
460.53,	8.0300
461.17,	8.0200
461.81,	8.0200
462.44,	8.0200
463.08,	8.0100
463.72,	8.0000
464.36,	7.9900
464.99,	7.9900
465.63,	7.9900
466.27,	7.9900
466.90,	8.0000
467.54,	8.0100
468.18,	8.0200
468.81,	8.0300
469.45,	8.0400
470.09,	8.0500
470.72,	8.0500
471.36,	8.0500
472.00,	8.0300
472.63,	8.0200
473.27,	8.0000
473.91,	7.9800
474.54,	7.9600
475.18,	7.9300
475.82,	7.9000
476.45,	7.8700
477.09,	7.8500
477.73,	7.8300
478.36,	7.8100
479.00,	7.8000
479.63,	7.7700
480.27,	7.7400
480.91,	7.7200
481.54,	7.7000
482.18,	7.7100
482.81,	7.7200
483.45,	7.7200
484.08,	7.7200
484.72,	7.7200
485.36,	7.7100
485.99,	7.7000
486.63,	7.6900
487.26,	7.6800
487.90,	7.6700
488.53,	7.6600
489.17,	7.6400
489.80,	7.6200
490.44,	7.6100
491.07,	7.5900
491.71,	7.5500
492.34,	7.5100
492.98,	7.4800
493.62,	7.4700
494.25,	7.4600
494.89,	7.4600
495.52,	7.4500
496.15,	7.4500
496.79,	7.4400
497.42,	7.4400
498.06,	7.4300
498.69,	7.4000
499.33,	7.3800
499.96,	7.3700
500.60,	7.3500
501.23,	7.3300
501.87,	7.3200
502.50,	7.3100
503.14,	7.3100
503.77,	7.3100
504.40,	7.3200
505.04,	7.3300
505.67,	7.3500
506.31,	7.3900
506.94,	7.4400
507.57,	7.4600
508.21,	7.4600
508.84,	7.4600
509.48,	7.4600
510.11,	7.4500
510.74,	7.4500
511.38,	7.4400
512.01,	7.4300
512.65,	7.4000
513.28,	7.3800
513.91,	7.3400
514.55,	7.3100
515.18,	7.2900
515.81,	7.2800
516.45,	7.2700
517.08,	7.2700
517.71,	7.2700
518.35,	7.2700
518.98,	7.2600
519.61,	7.2500
520.25,	7.2200
520.88,	7.2100
521.51,	7.1900
522.15,	7.1900
522.78,	7.1800
523.41,	7.1800
524.04,	7.1700
524.68,	7.1600
525.31,	7.1300
525.94,	7.1100
526.58,	7.1000
527.21,	7.0800
527.84,	7.0600
528.47,	7.0400
529.11,	7.0200
529.74,	7.0000
530.37,	6.9800
531.00,	6.9500
531.64,	6.9300
532.27,	6.9200
532.90,	6.9100
533.53,	6.9100
534.17,	6.9300
534.80,	6.9400
535.43,	6.9300
536.06,	6.9300
536.69,	6.9200
537.33,	6.9100
537.96,	6.9100
538.59,	6.9000
539.22,	6.8900
539.85,	6.8900
540.48,	6.8900
541.12,	6.8800
541.75,	6.8700
542.38,	6.8500
543.01,	6.8400
543.64,	6.8400
544.27,	6.8300
544.91,	6.8200
545.54,	6.8200
546.17,	6.8200
546.80,	6.8100
547.43,	6.8000
548.06,	6.7900
548.69,	6.7800
549.32,	6.7700
549.95,	6.7700
550.59,	6.7600
551.22,	6.7500
551.85,	6.7300
552.48,	6.7100
553.11,	6.7000
553.74,	6.6800
554.37,	6.6600
555.00,	6.6500
555.63,	6.6400
556.26,	6.6300
556.89,	6.6200
557.52,	6.6100
558.15,	6.6100
558.78,	6.6000
559.42,	6.6000
560.05,	6.5900
560.68,	6.5800
561.31,	6.5600
561.94,	6.5500
562.57,	6.5400
563.20,	6.5300
563.83,	6.5300
564.46,	6.5200
565.09,	6.5100
565.72,	6.5000
566.35,	6.4900
566.98,	6.4700
567.61,	6.4600
568.24,	6.4500
568.87,	6.4400
569.50,	6.4300
570.12,	6.4100
570.75,	6.3900
571.38,	6.3600
572.01,	6.3500
572.64,	6.3400
573.27,	6.3200
573.90,	6.3100
574.53,	6.3100
575.16,	6.3000
575.79,	6.2700
576.42,	6.2600
577.05,	6.2600
577.68,	6.2600
578.31,	6.2600
578.93,	6.2600
579.56,	6.2600
580.19,	6.2500
580.82,	6.2400
581.45,	6.2100
582.08,	6.2000
582.71,	6.1900
583.34,	6.1900
583.97,	6.1800
584.59,	6.1700
585.22,	6.1600
585.85,	6.1500
586.48,	6.1400
587.11,	6.1400
587.74,	6.1300
588.36,	6.1300
588.99,	6.1200
589.62,	6.1100
590.25,	6.1000
590.88,	6.1000
591.50,	6.1000
592.13,	6.0900
592.76,	6.0800
593.39,	6.0800
594.02,	6.0600
594.64,	6.0500
595.27,	6.0400
595.90,	6.0400
596.53,	6.0400
597.16,	6.0300
597.78,	6.0000
598.41,	5.9700
599.04,	5.9600
599.67,	5.9500
600.29,	5.9400
600.92,	5.9200
601.55,	5.9000
602.18,	5.8800
602.80,	5.8600
603.43,	5.8400
604.06,	5.8300
604.68,	5.8200
605.31,	5.8200
605.94,	5.8200
606.57,	5.8300
607.19,	5.8300
607.82,	5.8300
608.45,	5.8400
609.07,	5.8800
609.70,	5.9000
610.33,	5.9000
610.95,	5.9000
611.58,	5.8900
612.21,	5.8800
612.83,	5.8600
613.46,	5.8500
614.09,	5.8300
614.71,	5.8000
615.34,	5.7800
615.97,	5.7800
616.59,	5.7700
617.22,	5.7700
617.84,	5.7700
618.47,	5.7600
619.10,	5.7400
619.72,	5.6800
620.35,	5.6300
620.97,	5.6000
621.60,	5.5900
622.23,	5.5800
622.85,	5.5800
623.48,	5.5700
624.10,	5.5700
624.73,	5.5700
625.35,	5.5600
625.98,	5.5700
626.61,	5.5700
627.23,	5.5700
627.86,	5.5700
628.48,	5.5700
629.11,	5.5700
629.73,	5.5700
630.36,	5.5600
630.98,	5.5600
631.61,	5.5600
632.23,	5.5600
632.86,	5.5500
633.48,	5.5400
634.11,	5.5300
634.73,	5.5200
635.36,	5.5000
635.98,	5.4900
636.61,	5.4800
637.23,	5.4700
637.86,	5.4600
638.48,	5.4500
639.11,	5.4400
639.73,	5.4300
640.36,	5.4300
640.98,	5.4300
641.61,	5.4300
642.23,	5.4300
642.85,	5.4200
643.48,	5.4100
644.10,	5.4000
644.73,	5.3900
645.35,	5.3800
645.98,	5.3600
646.60,	5.3500
647.22,	5.3300
647.85,	5.3000
648.47,	5.2900
649.10,	5.2800
649.72,	5.2700
650.34,	5.2600
650.97,	5.2600
651.59,	5.2600
652.22,	5.2600
652.84,	5.2500
653.46,	5.2300
654.09,	5.2100
654.71,	5.1900
655.33,	5.1800
655.96,	5.1700
656.58,	5.1700
657.20,	5.1800
657.83,	5.1900
658.45,	5.1900
659.07,	5.1900
659.70,	5.1700
660.32,	5.1600
660.94,	5.1500
661.57,	5.1500
662.19,	5.1500
662.81,	5.1400
663.43,	5.1400
664.06,	5.1300
664.68,	5.1300
665.30,	5.1100
665.93,	5.1000
666.55,	5.0900
667.17,	5.0900
667.79,	5.0800
668.42,	5.0700
669.04,	5.0600
669.66,	5.0500
670.28,	5.0400
670.91,	5.0300
671.53,	5.0200
672.15,	5.0200
672.77,	5.0100
673.39,	5.0000
674.02,	4.9900
674.64,	4.9800
675.26,	4.9700
675.88,	4.9600
676.50,	4.9500
677.13,	4.9400
677.75,	4.9400
678.37,	4.9300
678.99,	4.9200
679.61,	4.9200
680.24,	4.9100
680.86,	4.9100
681.48,	4.9000
682.10,	4.8900
682.72,	4.8900
683.34,	4.8900
683.96,	4.8800
684.59,	4.8800
685.21,	4.8700
685.83,	4.8600
686.45,	4.8600
687.07,	4.8600
687.69,	4.8500
688.31,	4.8500
688.93,	4.8400
689.56,	4.8400
690.18,	4.8300
690.80,	4.8300
691.42,	4.8300
692.04,	4.8300
692.66,	4.8200
693.28,	4.8200
693.90,	4.8100
694.52,	4.8100
695.14,	4.7900
695.76,	4.7900
696.38,	4.7800
697.00,	4.7800
697.62,	4.7700
698.25,	4.7600
698.87,	4.7600
699.49,	4.7500
700.11,	4.7500
700.73,	4.7400
701.35,	4.7400
701.97,	4.7400
702.59,	4.7300
703.21,	4.7200
703.83,	4.7100
704.45,	4.7000
705.07,	4.7000
705.69,	4.6900
706.31,	4.6900
706.93,	4.6900
707.55,	4.6800
708.17,	4.6600
708.79,	4.6500
709.40,	4.6400
710.02,	4.6300
710.64,	4.6200
711.26,	4.6100
711.88,	4.6000
712.50,	4.5900
713.12,	4.5800
713.74,	4.5600
714.36,	4.5600
714.98,	4.5500
715.60,	4.5500
716.22,	4.5600
716.84,	4.5500
717.45,	4.5400
718.07,	4.5300
718.69,	4.5200
719.31,	4.5100
719.93,	4.5100
720.55,	4.5000
721.17,	4.5100
721.79,	4.5100
722.41,	4.5100
723.02,	4.5100
723.64,	4.5200
724.26,	4.5100
724.88,	4.5100
725.50,	4.5000
726.12,	4.4900
726.73,	4.4900
727.35,	4.4800
727.97,	4.4800
728.59,	4.4800
729.21,	4.4700
729.83,	4.4700
730.44,	4.4700
731.06,	4.4600
731.68,	4.4600
732.30,	4.4600
732.92,	4.4500
733.53,	4.4400
734.15,	4.4400
734.77,	4.4300
735.39,	4.4200
736.00,	4.4200
736.62,	4.4200
737.24,	4.4200
737.86,	4.4200
738.47,	4.4200
739.09,	4.4200
739.71,	4.4200
740.33,	4.4200
740.94,	4.4200
741.56,	4.4200
742.18,	4.4100
742.79,	4.4000
743.41,	4.4000
744.03,	4.4000
744.65,	4.4000
745.26,	4.3900
745.88,	4.3800
746.50,	4.3700
747.11,	4.3600
747.73,	4.3500
748.35,	4.3500
748.96,	4.3500
749.58,	4.3500
750.20,	4.3600
750.81,	4.3600
751.43,	4.3700
752.05,	4.3800
752.66,	4.3800
753.28,	4.3800
753.90,	4.3700
754.51,	4.3600
755.13,	4.3500
755.74,	4.3400
756.36,	4.3400
756.98,	4.3400
757.59,	4.3400
758.21,	4.3500
758.82,	4.3500
759.44,	4.3500
760.06,	4.3500
760.67,	4.3400
761.29,	4.3400
761.90,	4.3400
762.52,	4.3300
763.14,	4.3100
763.75,	4.3100
764.37,	4.3000
764.98,	4.2900
765.60,	4.3000
766.21,	4.3100
766.83,	4.3200
767.44,	4.3400
768.06,	4.3500
768.67,	4.3600
769.29,	4.3600
769.90,	4.3700
770.52,	4.3800
771.14,	4.3900
771.75,	4.4100
772.37,	4.4100
772.98,	4.4200
773.59,	4.4100
774.21,	4.4000
774.82,	4.3800
775.44,	4.3700
776.05,	4.3700
776.67,	4.3600
777.28,	4.3500
777.90,	4.3400
778.51,	4.3400
779.13,	4.3300
779.74,	4.3300
780.36,	4.3200
780.97,	4.3100
781.58,	4.3100
782.20,	4.2900
782.81,	4.2800
783.43,	4.2800
784.04,	4.2700
784.66,	4.2700
785.27,	4.2700
785.88,	4.2600
786.50,	4.2600
787.11,	4.2500
787.73,	4.2500
788.34,	4.2500
788.95,	4.2500
789.57,	4.2500
790.18,	4.2400
790.79,	4.2300
791.41,	4.2300
792.02,	4.2300
792.63,	4.2300
793.25,	4.2300
793.86,	4.2300
794.47,	4.2200
795.09,	4.2200
795.70,	4.2200
796.31,	4.2100
796.93,	4.2000
797.54,	4.1900
798.15,	4.1900
798.77,	4.1900
799.38,	4.1800
799.99,	4.1700
800.61,	4.1600
801.22,	4.1500
801.83,	4.1400
802.44,	4.1400
803.06,	4.1400
803.67,	4.1300
804.28,	4.1200
804.90,	4.1100
805.51,	4.1100
806.12,	4.1000
806.73,	4.0900
807.34,	4.0900
807.96,	4.0900
808.57,	4.0900
809.18,	4.0900
809.79,	4.0800
810.41,	4.0700
811.02,	4.0700
811.63,	4.0600
812.24,	4.0600
812.85,	4.0600
813.47,	4.0600
814.08,	4.0600
814.69,	4.0600
815.30,	4.0500
815.91,	4.0400
816.53,	4.0300
817.14,	4.0300
817.75,	4.0200
818.36,	4.0200
818.97,	4.0200
819.58,	4.0100
820.20,	4.0100
820.81,	4.0100
821.42,	4.0100
822.03,	4.0000
822.64,	4.0000
823.25,	3.9900
823.86,	3.9900
824.47,	3.9900
825.09,	3.9900
825.70,	4.0000
826.31,	3.9900
826.92,	3.9900
827.53,	3.9900
828.14,	3.9900
828.75,	3.9900
829.36,	3.9900
829.97,	3.9900
830.58,	3.9900
831.19,	3.9900
831.80,	3.9800
832.42,	3.9800
833.03,	3.9800
833.64,	3.9800
834.25,	3.9800
834.86,	3.9900
835.47,	4.0000
836.08,	4.0100
836.69,	4.0300
837.30,	4.0400
837.91,	4.0500
838.52,	4.0500
839.13,	4.0500
839.74,	4.0500
840.35,	4.0400
840.96,	4.0300
841.57,	4.0300
842.18,	4.0100
842.79,	3.9800
843.40,	3.9600
844.01,	3.9500
844.62,	3.9500
845.23,	3.9600
845.84,	3.9700
846.45,	3.9900
847.06,	3.9900
847.67,	4.0000
848.27,	4.0000
848.88,	4.0000
849.49,	3.9900
850.10,	3.9900
850.71,	3.9900
851.32,	3.9900
851.93,	3.9900
852.54,	3.9800
853.15,	3.9800
853.76,	3.9800
854.37,	3.9800
854.98,	3.9900
855.58,	3.9900
856.19,	4.0000
856.80,	4.0000
857.41,	4.0100
858.02,	4.0300
858.63,	4.0500
859.24,	4.0600
859.85,	4.0500
860.45,	4.0600
861.06,	4.0600
861.67,	4.0600
862.28,	4.0700
862.89,	4.0700
863.50,	4.0600
864.10,	4.0600
864.71,	4.0600
865.32,	4.0400
865.93,	4.0100
866.54,	3.9600
867.14,	3.9200
867.75,	3.8900
868.36,	3.8800
868.97,	3.8700
869.58,	3.8700
870.18,	3.8700
870.79,	3.8600
871.40,	3.8600
872.01,	3.8600
