Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 07:59,	
Latitude = 43 00.48  S,	Longitude = 008 46.52  E
330.22,	6.8400
330.86,	6.8300
331.51,	6.8300
332.16,	6.8300
332.80,	6.8300
333.45,	6.8300
334.10,	6.8200
334.74,	6.8200
335.39,	6.8200
336.03,	6.8000
336.68,	6.7900
337.33,	6.7700
337.97,	6.7700
338.62,	6.7500
339.26,	6.7400
339.91,	6.7400
340.56,	6.7300
341.20,	6.7300
341.85,	6.7400
342.49,	6.7400
343.14,	6.7300
343.78,	6.7300
344.43,	6.7300
345.08,	6.7200
345.72,	6.7300
346.37,	6.7300
347.01,	6.7200
347.66,	6.7200
348.30,	6.7200
348.95,	6.7300
349.59,	6.7200
350.24,	6.7200
350.88,	6.7200
351.53,	6.7100
352.17,	6.7000
352.82,	6.7000
353.46,	6.7000
354.11,	6.6900
354.75,	6.6900
355.40,	6.6900
356.04,	6.6900
356.69,	6.6900
357.33,	6.6800
357.98,	6.6700
358.62,	6.6600
359.27,	6.6700
359.91,	6.6600
360.55,	6.6600
361.20,	6.6600
361.84,	6.6600
362.49,	6.6600
363.13,	6.6600
363.78,	6.6500
364.42,	6.6400
365.06,	6.6300
365.71,	6.6200
366.35,	6.6000
367.00,	6.5800
367.64,	6.5800
368.28,	6.5600
368.93,	6.5400
369.57,	6.5300
370.22,	6.5100
370.86,	6.5000
371.50,	6.4900
372.15,	6.4800
372.79,	6.4700
373.43,	6.4700
374.08,	6.4600
374.72,	6.4700
375.36,	6.4800
376.01,	6.4700
376.65,	6.4800
377.29,	6.4800
377.94,	6.4800
378.58,	6.4800
379.22,	6.4800
379.87,	6.4800
380.51,	6.4700
381.15,	6.4700
381.79,	6.4700
382.44,	6.4600
383.08,	6.4600
383.72,	6.4600
384.37,	6.4600
385.01,	6.4700
385.65,	6.4700
386.29,	6.4300
386.94,	6.3800
387.58,	6.3500
388.22,	6.3300
388.86,	6.3100
389.51,	6.2900
390.15,	6.2800
390.79,	6.2700
391.43,	6.2700
392.08,	6.2600
392.72,	6.2500
393.36,	6.2500
394.00,	6.2500
394.64,	6.2500
395.29,	6.2500
395.93,	6.2400
396.57,	6.2400
397.21,	6.2500
397.85,	6.2400
398.50,	6.2400
399.14,	6.2300
399.78,	6.2300
400.42,	6.2200
401.06,	6.2100
401.70,	6.2000
402.34,	6.1900
402.99,	6.1900
403.63,	6.1900
404.27,	6.2000
404.91,	6.2200
405.55,	6.2200
406.19,	6.2100
406.83,	6.2100
407.48,	6.2100
408.12,	6.2100
408.76,	6.2100
409.40,	6.2100
410.04,	6.2000
410.68,	6.2100
411.32,	6.2000
411.96,	6.2000
412.60,	6.2000
413.24,	6.2000
413.88,	6.1900
414.52,	6.1900
415.17,	6.1800
415.81,	6.1800
416.45,	6.1700
417.09,	6.1600
417.73,	6.1500
418.37,	6.1500
419.01,	6.1500
419.65,	6.1300
420.29,	6.1200
420.93,	6.1100
421.57,	6.1100
422.21,	6.1100
422.85,	6.1000
423.49,	6.0900
424.13,	6.0800
424.77,	6.0800
425.41,	6.0800
426.05,	6.0800
426.69,	6.0700
427.33,	6.0700
427.97,	6.0700
428.61,	6.0600
429.25,	6.0400
429.89,	6.0400
430.53,	6.0400
431.17,	6.0400
431.80,	6.0400
432.44,	6.0400
433.08,	6.0300
433.72,	6.0300
434.36,	6.0300
435.00,	6.0300
435.64,	6.0200
436.28,	6.0200
436.92,	6.0100
437.56,	6.0100
438.20,	6.0000
438.84,	6.0100
439.47,	6.0000
440.11,	6.0000
440.75,	6.0000
441.39,	5.9900
442.03,	5.9900
442.67,	5.9900
443.31,	5.9800
443.95,	5.9800
444.58,	5.9800
445.22,	5.9800
445.86,	5.9700
446.50,	5.9600
447.14,	5.9500
447.78,	5.9400
448.41,	5.9300
449.05,	5.9200
449.69,	5.9200
450.33,	5.9300
450.97,	5.9200
451.60,	5.9200
452.24,	5.9200
452.88,	5.9100
453.52,	5.9000
454.16,	5.9000
454.79,	5.9000
455.43,	5.8800
456.07,	5.8700
456.71,	5.8600
457.35,	5.8500
457.98,	5.8500
458.62,	5.8400
459.26,	5.8400
459.90,	5.8300
460.53,	5.8300
461.17,	5.8300
461.81,	5.8400
462.44,	5.8300
463.08,	5.8000
463.72,	5.7600
464.36,	5.7500
464.99,	5.7400
465.63,	5.7400
466.27,	5.7300
466.90,	5.7200
467.54,	5.7100
468.18,	5.7000
468.81,	5.6900
469.45,	5.6900
470.09,	5.6900
470.72,	5.6900
471.36,	5.6800
472.00,	5.6800
472.63,	5.6800
473.27,	5.6700
473.91,	5.6700
474.54,	5.6700
475.18,	5.6500
475.82,	5.6300
476.45,	5.6300
477.09,	5.6300
477.73,	5.6300
478.36,	5.6300
479.00,	5.6200
479.63,	5.6100
480.27,	5.6100
480.91,	5.5900
481.54,	5.5700
482.18,	5.5500
482.81,	5.5400
483.45,	5.5300
484.08,	5.5100
484.72,	5.4900
485.36,	5.4900
485.99,	5.4900
486.63,	5.4900
487.26,	5.4800
487.90,	5.4800
488.53,	5.4800
489.17,	5.4800
489.80,	5.4700
490.44,	5.4700
491.07,	5.4700
491.71,	5.4600
492.34,	5.4600
492.98,	5.4500
493.62,	5.4400
494.25,	5.4400
494.89,	5.4300
495.52,	5.4300
496.15,	5.4200
496.79,	5.4100
497.42,	5.4200
498.06,	5.4200
498.69,	5.4100
499.33,	5.4100
499.96,	5.4100
500.60,	5.4000
501.23,	5.3900
501.87,	5.3900
502.50,	5.3900
503.14,	5.3800
503.77,	5.3800
504.40,	5.3800
505.04,	5.3700
505.67,	5.3800
506.31,	5.3800
506.94,	5.3700
507.57,	5.3700
508.21,	5.3700
508.84,	5.3600
509.48,	5.3700
510.11,	5.3700
510.74,	5.3600
511.38,	5.3400
512.01,	5.3200
512.65,	5.3200
513.28,	5.3000
513.91,	5.2800
514.55,	5.2700
515.18,	5.2600
515.81,	5.2500
516.45,	5.2400
517.08,	5.2400
517.71,	5.2300
518.35,	5.2300
518.98,	5.2200
519.61,	5.2100
520.25,	5.2000
520.88,	5.1900
521.51,	5.1700
522.15,	5.1500
522.78,	5.1500
523.41,	5.1400
524.04,	5.1500
524.68,	5.1400
525.31,	5.1400
525.94,	5.1400
526.58,	5.1300
527.21,	5.1300
527.84,	5.1300
528.47,	5.1300
529.11,	5.1400
529.74,	5.1300
530.37,	5.1400
531.00,	5.1500
531.64,	5.1400
532.27,	5.1200
532.90,	5.1200
533.53,	5.1200
534.17,	5.1100
534.80,	5.1000
535.43,	5.0900
536.06,	5.0900
536.69,	5.0900
537.33,	5.0700
537.96,	5.0600
538.59,	5.0400
539.22,	5.0200
539.85,	5.0100
540.48,	5.0100
541.12,	4.9800
541.75,	4.9800
542.38,	4.9800
543.01,	4.9700
543.64,	4.9600
544.27,	4.9500
544.91,	4.9500
545.54,	4.9500
546.17,	4.9400
546.80,	4.9400
547.43,	4.9300
548.06,	4.9200
548.69,	4.9100
549.32,	4.9100
549.95,	4.9000
550.59,	4.9000
551.22,	4.8900
551.85,	4.8900
552.48,	4.8900
553.11,	4.8800
553.74,	4.8700
554.37,	4.8700
555.00,	4.8600
555.63,	4.8500
556.26,	4.8500
556.89,	4.8400
557.52,	4.8300
558.15,	4.8200
558.78,	4.8100
559.42,	4.8000
560.05,	4.8000
560.68,	4.7800
561.31,	4.7800
561.94,	4.7800
562.57,	4.7700
563.20,	4.7600
563.83,	4.7600
564.46,	4.7500
565.09,	4.7400
565.72,	4.7400
566.35,	4.7300
566.98,	4.7300
567.61,	4.7400
568.24,	4.7200
568.87,	4.7100
569.50,	4.7000
570.12,	4.7100
570.75,	4.7000
571.38,	4.6900
572.01,	4.6900
572.64,	4.6800
573.27,	4.6900
573.90,	4.6900
574.53,	4.6900
575.16,	4.6800
575.79,	4.6700
576.42,	4.6600
577.05,	4.6600
577.68,	4.6500
578.31,	4.6400
578.93,	4.6300
579.56,	4.6200
580.19,	4.6200
580.82,	4.6200
581.45,	4.6200
582.08,	4.6200
582.71,	4.6200
583.34,	4.6200
583.97,	4.6000
584.59,	4.5900
585.22,	4.5900
585.85,	4.5900
586.48,	4.5900
587.11,	4.5800
587.74,	4.5800
588.36,	4.5800
588.99,	4.5700
589.62,	4.5600
590.25,	4.5500
590.88,	4.5500
591.50,	4.5500
592.13,	4.5500
592.76,	4.5500
593.39,	4.5500
594.02,	4.5500
594.64,	4.5500
595.27,	4.5400
595.90,	4.5600
596.53,	4.5500
597.16,	4.5500
597.78,	4.5500
598.41,	4.5500
599.04,	4.5400
599.67,	4.5400
600.29,	4.5500
600.92,	4.5400
601.55,	4.5400
602.18,	4.5200
602.80,	4.5300
603.43,	4.5300
604.06,	4.5300
604.68,	4.5200
605.31,	4.5100
605.94,	4.5100
606.57,	4.5200
607.19,	4.5100
607.82,	4.5000
608.45,	4.5100
609.07,	4.5000
609.70,	4.5100
610.33,	4.5100
610.95,	4.5000
611.58,	4.5000
612.21,	4.5000
612.83,	4.5100
613.46,	4.5100
614.09,	4.5000
614.71,	4.4900
615.34,	4.4900
615.97,	4.5000
616.59,	4.4900
617.22,	4.4900
617.84,	4.5000
618.47,	4.4900
619.10,	4.4800
619.72,	4.4700
620.35,	4.4600
620.97,	4.4700
621.60,	4.4600
622.23,	4.4700
622.85,	4.4700
623.48,	4.4700
624.10,	4.4500
624.73,	4.4500
625.35,	4.4700
625.98,	4.4600
626.61,	4.4600
627.23,	4.4600
627.86,	4.4600
628.48,	4.4600
629.11,	4.4600
629.73,	4.4600
630.36,	4.4500
630.98,	4.4400
631.61,	4.4500
632.23,	4.4400
632.86,	4.4300
633.48,	4.4400
634.11,	4.4400
634.73,	4.4400
635.36,	4.4400
635.98,	4.4400
636.61,	4.4500
637.23,	4.4500
637.86,	4.4400
638.48,	4.4400
639.11,	4.4400
639.73,	4.4400
640.36,	4.4400
640.98,	4.4400
641.61,	4.4500
642.23,	4.4500
642.85,	4.4400
643.48,	4.4300
644.10,	4.4100
644.73,	4.4100
645.35,	4.4100
645.98,	4.4100
646.60,	4.3900
647.22,	4.4000
647.85,	4.3900
648.47,	4.4000
649.10,	4.4000
649.72,	4.3900
650.34,	4.3900
650.97,	4.4000
651.59,	4.4000
652.22,	4.3900
652.84,	4.3800
653.46,	4.3800
654.09,	4.3900
654.71,	4.3800
655.33,	4.3800
655.96,	4.3800
656.58,	4.3700
657.20,	4.3700
657.83,	4.3700
658.45,	4.3800
659.07,	4.3700
659.70,	4.3700
660.32,	4.3700
660.94,	4.3600
661.57,	4.3500
662.19,	4.3600
662.81,	4.3500
663.43,	4.3300
664.06,	4.3200
664.68,	4.3200
665.30,	4.3100
665.93,	4.3100
666.55,	4.3100
667.17,	4.3100
667.79,	4.3200
668.42,	4.3100
669.04,	4.3100
669.66,	4.3000
670.28,	4.3100
670.91,	4.3000
671.53,	4.3000
672.15,	4.3000
672.77,	4.3000
673.39,	4.2900
674.02,	4.2900
674.64,	4.2900
675.26,	4.3000
675.88,	4.3000
676.50,	4.2900
677.13,	4.2800
677.75,	4.2800
678.37,	4.2800
678.99,	4.2800
679.61,	4.2800
680.24,	4.2700
680.86,	4.2700
681.48,	4.2700
682.10,	4.2600
682.72,	4.2500
683.34,	4.2500
683.96,	4.2500
684.59,	4.2600
685.21,	4.2500
685.83,	4.2400
686.45,	4.2500
687.07,	4.2400
687.69,	4.2300
688.31,	4.2300
688.93,	4.2300
689.56,	4.2300
690.18,	4.2200
690.80,	4.2300
691.42,	4.2300
692.04,	4.2200
692.66,	4.2300
693.28,	4.2300
693.90,	4.2200
694.52,	4.2200
695.14,	4.2200
695.76,	4.2200
696.38,	4.2300
697.00,	4.2300
697.62,	4.2300
698.25,	4.2200
698.87,	4.2200
699.49,	4.2300
700.11,	4.2200
700.73,	4.2100
701.35,	4.2000
701.97,	4.2100
702.59,	4.2000
703.21,	4.1900
703.83,	4.1900
704.45,	4.1900
705.07,	4.2000
705.69,	4.1900
706.31,	4.1900
706.93,	4.1900
707.55,	4.1800
708.17,	4.1900
708.79,	4.1800
709.40,	4.1700
710.02,	4.1800
710.64,	4.1800
711.26,	4.1700
711.88,	4.1700
712.50,	4.1800
713.12,	4.1700
713.74,	4.1600
714.36,	4.1500
714.98,	4.1400
715.60,	4.1400
716.22,	4.1400
716.84,	4.1400
717.45,	4.1300
718.07,	4.1300
718.69,	4.1200
719.31,	4.1200
719.93,	4.1200
720.55,	4.1200
721.17,	4.1100
721.79,	4.1100
722.41,	4.1000
723.02,	4.0800
723.64,	4.0800
724.26,	4.0700
724.88,	4.0700
725.50,	4.0700
726.12,	4.0800
726.73,	4.0800
727.35,	4.0800
727.97,	4.0900
728.59,	4.0900
729.21,	4.0700
729.83,	4.0600
730.44,	4.0600
731.06,	4.0500
731.68,	4.0500
732.30,	4.0400
732.92,	4.0300
733.53,	4.0200
734.15,	4.0200
734.77,	4.0200
735.39,	4.0100
736.00,	4.0100
736.62,	4.0100
737.24,	4.0000
737.86,	3.9900
738.47,	4.0000
739.09,	3.9900
739.71,	3.9800
740.33,	3.9800
740.94,	3.9800
741.56,	3.9800
742.18,	3.9700
742.79,	3.9800
743.41,	3.9700
744.03,	3.9700
744.65,	3.9800
745.26,	3.9700
745.88,	3.9700
746.50,	3.9700
747.11,	3.9600
747.73,	3.9500
748.35,	3.9500
748.96,	3.9400
749.58,	3.9500
750.20,	3.9500
750.81,	3.9400
751.43,	3.9300
752.05,	3.9300
752.66,	3.9200
753.28,	3.9300
753.90,	3.9200
754.51,	3.9100
755.13,	3.9100
755.74,	3.9100
756.36,	3.9100
756.98,	3.8900
757.59,	3.8900
758.21,	3.8800
758.82,	3.8900
759.44,	3.8800
760.06,	3.8800
760.67,	3.8800
761.29,	3.8800
761.90,	3.8800
762.52,	3.8800
763.14,	3.8800
763.75,	3.8700
764.37,	3.8700
764.98,	3.8800
765.60,	3.8700
766.21,	3.8700
766.83,	3.8600
767.44,	3.8600
768.06,	3.8600
768.67,	3.8500
769.29,	3.8300
769.90,	3.8300
770.52,	3.8200
771.14,	3.8200
771.75,	3.8100
772.37,	3.8000
772.98,	3.8000
773.59,	3.7900
774.21,	3.7800
774.82,	3.7800
775.44,	3.7700
776.05,	3.7800
776.67,	3.7700
777.28,	3.7800
777.90,	3.7800
778.51,	3.7800
779.13,	3.7800
779.74,	3.7800
780.36,	3.7700
780.97,	3.7700
781.58,	3.7700
782.20,	3.7700
782.81,	3.7700
783.43,	3.7700
784.04,	3.7700
784.66,	3.7700
785.27,	3.7600
785.88,	3.7600
786.50,	3.7600
787.11,	3.7500
787.73,	3.7500
788.34,	3.7400
788.95,	3.7300
789.57,	3.7400
790.18,	3.7400
790.79,	3.7300
791.41,	3.7200
792.02,	3.7100
792.63,	3.7000
793.25,	3.6900
793.86,	3.6900
794.47,	3.6900
795.09,	3.6900
795.70,	3.6900
796.31,	3.6800
796.93,	3.6700
797.54,	3.6700
798.15,	3.6700
798.77,	3.6600
799.38,	3.6600
799.99,	3.6600
800.61,	3.6600
801.22,	3.6600
801.83,	3.6500
802.44,	3.6600
803.06,	3.6700
803.67,	3.6800
804.28,	3.6900
804.90,	3.6900
805.51,	3.6800
806.12,	3.6700
806.73,	3.6600
807.34,	3.6600
807.96,	3.6600
808.57,	3.6600
809.18,	3.6500
809.79,	3.6500
810.41,	3.6600
811.02,	3.6500
811.63,	3.6600
812.24,	3.6600
812.85,	3.6500
813.47,	3.6400
814.08,	3.6400
814.69,	3.6400
815.30,	3.6400
815.91,	3.6400
816.53,	3.6400
817.14,	3.6400
817.75,	3.6400
818.36,	3.6400
818.97,	3.6300
819.58,	3.6200
820.20,	3.6200
820.81,	3.6200
821.42,	3.6200
822.03,	3.6100
822.64,	3.6000
823.25,	3.5900
823.86,	3.5800
824.47,	3.5800
825.09,	3.5700
825.70,	3.5800
826.31,	3.5700
826.92,	3.5700
827.53,	3.5700
828.14,	3.5700
828.75,	3.5700
829.36,	3.5600
829.97,	3.5600
830.58,	3.5700
831.19,	3.5700
831.80,	3.5700
832.42,	3.5800
833.03,	3.5900
833.64,	3.5900
834.25,	3.6000
834.86,	3.5900
835.47,	3.6000
836.08,	3.6000
836.69,	3.6000
837.30,	3.6000
837.91,	3.6000
838.52,	3.6000
839.13,	3.6000
839.74,	3.6000
840.35,	3.6100
840.96,	3.6000
841.57,	3.6000
842.18,	3.6000
842.79,	3.5900
843.40,	3.6000
844.01,	3.5900
844.62,	3.5900
845.23,	3.5900
845.84,	3.5800
846.45,	3.5800
847.06,	3.5700
847.67,	3.5700
848.27,	3.5600
848.88,	3.5600
849.49,	3.5600
850.10,	3.5500
850.71,	3.5500
851.32,	3.5500
851.93,	3.5400
852.54,	3.5400
853.15,	3.5400
853.76,	3.5400
854.37,	3.5400
854.98,	3.5400
855.58,	3.5400
856.19,	3.5400
856.80,	3.5400
857.41,	3.5400
858.02,	3.5400
858.63,	3.5400
859.24,	3.5400
859.85,	3.5500
860.45,	3.5500
861.06,	3.5400
861.67,	3.5400
862.28,	3.5400
862.89,	3.5500
863.50,	3.5500
864.10,	3.5500
864.71,	3.5400
865.32,	3.5400
865.93,	3.5400
866.54,	3.5300
867.14,	3.5300
867.75,	3.5200
868.36,	3.5200
868.97,	3.5200
869.58,	3.5100
870.18,	3.5100
870.79,	3.5100
871.40,	3.5100
872.01,	3.5100
