Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 13:00,	
Latitude = 43 01.71  S,	Longitude = 008 46.77  E
330.22,	6.7900
330.86,	6.7900
331.51,	6.7900
332.16,	6.7900
332.80,	6.7900
333.45,	6.7900
334.10,	6.7900
334.74,	6.7900
335.39,	6.7800
336.03,	6.7700
336.68,	6.7500
337.33,	6.7400
337.97,	6.7300
338.62,	6.7100
339.26,	6.6900
339.91,	6.6700
340.56,	6.6600
341.20,	6.6600
341.85,	6.6500
342.49,	6.6400
343.14,	6.6400
343.78,	6.6300
344.43,	6.6300
345.08,	6.6200
345.72,	6.6200
346.37,	6.6200
347.01,	6.6100
347.66,	6.6100
348.30,	6.6000
348.95,	6.5800
349.59,	6.5700
350.24,	6.5800
350.88,	6.6400
351.53,	6.6800
352.17,	6.7000
352.82,	6.7200
353.46,	6.7600
354.11,	6.8800
354.75,	6.9700
355.40,	7.0000
356.04,	7.0300
356.69,	7.1100
357.33,	7.1400
357.98,	7.1700
358.62,	7.2100
359.27,	7.2100
359.91,	7.2000
360.55,	7.2000
361.20,	7.2300
361.84,	7.2300
362.49,	7.2200
363.13,	7.1900
363.78,	7.1900
364.42,	7.1700
365.06,	7.1600
365.71,	7.1400
366.35,	7.1200
367.00,	7.1100
367.64,	7.0900
368.28,	7.0800
368.93,	7.0700
369.57,	7.0500
370.22,	7.0400
370.86,	7.0300
371.50,	7.0200
372.15,	7.0000
372.79,	6.9900
373.43,	6.9800
374.08,	6.9700
374.72,	6.9600
375.36,	6.9600
376.01,	6.9600
376.65,	6.9600
377.29,	6.9700
377.94,	7.0100
378.58,	7.0700
379.22,	7.1500
379.87,	7.2400
380.51,	7.2600
381.15,	7.2800
381.79,	7.2700
382.44,	7.2600
383.08,	7.2600
383.72,	7.2400
384.37,	7.2200
385.01,	7.1900
385.65,	7.1800
386.29,	7.1600
386.94,	7.1400
387.58,	7.1200
388.22,	7.1000
388.86,	7.0800
389.51,	7.0600
390.15,	7.0400
390.79,	7.0300
391.43,	7.0200
392.08,	7.0100
392.72,	7.0000
393.36,	6.9800
394.00,	6.9700
394.64,	6.9700
395.29,	6.9600
395.93,	6.9500
396.57,	6.9400
397.21,	6.9300
397.85,	6.9300
398.50,	6.9200
399.14,	6.9200
399.78,	6.9100
400.42,	6.9100
401.06,	6.8900
401.70,	6.8700
402.34,	6.8500
402.99,	6.8300
403.63,	6.8200
404.27,	6.8100
404.91,	6.7900
405.55,	6.7700
406.19,	6.7600
406.83,	6.7500
407.48,	6.7400
408.12,	6.7400
408.76,	6.7300
409.40,	6.7300
410.04,	6.7200
410.68,	6.7100
411.32,	6.7100
411.96,	6.7000
412.60,	6.6900
413.24,	6.6800
413.88,	6.6700
414.52,	6.6400
415.17,	6.6200
415.81,	6.6000
416.45,	6.5900
417.09,	6.5800
417.73,	6.5600
418.37,	6.5600
419.01,	6.5500
419.65,	6.5300
420.29,	6.5200
420.93,	6.5200
421.57,	6.5200
422.21,	6.5100
422.85,	6.5200
423.49,	6.5200
424.13,	6.5200
424.77,	6.5200
425.41,	6.5100
426.05,	6.5100
426.69,	6.5200
427.33,	6.5100
427.97,	6.5100
428.61,	6.5000
429.25,	6.4800
429.89,	6.4800
430.53,	6.4700
431.17,	6.4500
431.80,	6.4500
432.44,	6.4500
433.08,	6.4400
433.72,	6.4400
434.36,	6.4300
435.00,	6.4200
435.64,	6.4200
436.28,	6.4100
436.92,	6.4100
437.56,	6.4100
438.20,	6.4100
438.84,	6.4000
439.47,	6.3900
440.11,	6.3900
440.75,	6.3900
441.39,	6.3800
442.03,	6.3700
442.67,	6.3600
443.31,	6.3500
443.95,	6.3400
444.58,	6.3400
445.22,	6.3300
445.86,	6.3000
446.50,	6.2500
447.14,	6.2400
447.78,	6.2900
448.41,	6.2800
449.05,	6.2600
449.69,	6.2500
450.33,	6.2400
450.97,	6.2300
451.60,	6.2300
452.24,	6.2200
452.88,	6.2100
453.52,	6.2000
454.16,	6.1800
454.79,	6.1700
455.43,	6.1700
456.07,	6.1900
456.71,	6.2400
457.35,	6.3200
457.98,	6.4100
458.62,	6.4700
459.26,	6.5100
459.90,	6.5500
460.53,	6.5800
461.17,	6.6000
461.81,	6.6200
462.44,	6.6100
463.08,	6.6100
463.72,	6.6100
464.36,	6.6100
464.99,	6.5900
465.63,	6.5800
466.27,	6.5600
466.90,	6.5400
467.54,	6.5200
468.18,	6.4900
468.81,	6.4700
469.45,	6.4600
470.09,	6.4300
470.72,	6.4100
471.36,	6.3800
472.00,	6.3600
472.63,	6.3400
473.27,	6.3300
473.91,	6.3100
474.54,	6.3000
475.18,	6.2600
475.82,	6.2300
476.45,	6.2100
477.09,	6.2000
477.73,	6.1800
478.36,	6.1700
479.00,	6.1500
479.63,	6.1300
480.27,	6.1100
480.91,	6.0900
481.54,	6.0700
482.18,	6.0600
482.81,	6.0400
483.45,	6.0200
484.08,	6.0000
484.72,	5.9900
485.36,	5.9800
485.99,	5.9600
486.63,	5.9400
487.26,	5.9300
487.90,	5.9300
488.53,	5.9100
489.17,	5.9000
489.80,	5.8900
490.44,	5.8800
491.07,	5.8600
491.71,	5.8400
492.34,	5.8400
492.98,	5.8300
493.62,	5.8200
494.25,	5.8100
494.89,	5.8000
495.52,	5.7800
496.15,	5.7700
496.79,	5.7500
497.42,	5.7400
498.06,	5.7400
498.69,	5.7300
499.33,	5.7200
499.96,	5.7200
500.60,	5.7200
501.23,	5.7200
501.87,	5.7100
502.50,	5.7100
503.14,	5.7000
503.77,	5.7000
504.40,	5.6900
505.04,	5.6800
505.67,	5.6700
506.31,	5.6700
506.94,	5.6700
507.57,	5.6600
508.21,	5.6600
508.84,	5.6500
509.48,	5.6400
510.11,	5.6400
510.74,	5.6300
511.38,	5.6100
512.01,	5.6000
512.65,	5.5900
513.28,	5.5900
513.91,	5.5900
514.55,	5.5800
515.18,	5.5800
515.81,	5.5700
516.45,	5.5700
517.08,	5.5700
517.71,	5.5700
518.35,	5.5700
518.98,	5.5800
519.61,	5.5900
520.25,	5.5900
520.88,	5.5900
521.51,	5.5800
522.15,	5.5700
522.78,	5.5600
523.41,	5.5500
524.04,	5.5500
524.68,	5.5300
525.31,	5.5200
525.94,	5.5100
526.58,	5.5100
527.21,	5.5000
527.84,	5.4900
528.47,	5.4800
529.11,	5.4600
529.74,	5.4500
530.37,	5.4400
531.00,	5.4300
531.64,	5.4200
532.27,	5.4100
532.90,	5.4000
533.53,	5.3900
534.17,	5.3800
534.80,	5.3800
535.43,	5.3800
536.06,	5.3700
536.69,	5.3600
537.33,	5.3600
537.96,	5.3600
538.59,	5.3600
539.22,	5.3500
539.85,	5.3500
540.48,	5.3400
541.12,	5.3400
541.75,	5.3300
542.38,	5.3300
543.01,	5.3200
543.64,	5.3100
544.27,	5.3000
544.91,	5.3000
545.54,	5.3000
546.17,	5.3000
546.80,	5.3000
547.43,	5.3000
548.06,	5.3000
548.69,	5.3000
549.32,	5.2900
549.95,	5.2900
550.59,	5.2700
551.22,	5.2700
551.85,	5.2700
552.48,	5.2600
553.11,	5.2500
553.74,	5.2500
554.37,	5.2500
555.00,	5.2500
555.63,	5.2500
556.26,	5.2500
556.89,	5.2500
557.52,	5.2400
558.15,	5.2300
558.78,	5.2200
559.42,	5.2200
560.05,	5.2100
560.68,	5.2100
561.31,	5.2100
561.94,	5.1900
562.57,	5.1700
563.20,	5.1500
563.83,	5.1400
564.46,	5.1300
565.09,	5.1300
565.72,	5.1300
566.35,	5.1300
566.98,	5.1200
567.61,	5.1200
568.24,	5.1100
568.87,	5.1000
569.50,	5.1000
570.12,	5.1000
570.75,	5.1000
571.38,	5.0900
572.01,	5.0800
572.64,	5.0800
573.27,	5.0700
573.90,	5.0700
574.53,	5.0600
575.16,	5.0600
575.79,	5.0500
576.42,	5.0500
577.05,	5.0400
577.68,	5.0400
578.31,	5.0300
578.93,	5.0300
579.56,	5.0200
580.19,	5.0200
580.82,	5.0100
581.45,	5.0100
582.08,	5.0000
582.71,	5.0000
583.34,	4.9900
583.97,	4.9800
584.59,	4.9700
585.22,	4.9600
585.85,	4.9500
586.48,	4.9500
587.11,	4.9600
587.74,	4.9600
588.36,	4.9700
588.99,	4.9800
589.62,	4.9900
590.25,	5.0000
590.88,	5.0100
591.50,	5.0100
592.13,	5.0100
592.76,	5.0100
593.39,	5.0000
594.02,	5.0000
594.64,	4.9900
595.27,	4.9900
595.90,	4.9800
596.53,	4.9700
597.16,	4.9700
597.78,	4.9700
598.41,	4.9600
599.04,	4.9600
599.67,	4.9600
600.29,	4.9600
600.92,	4.9500
601.55,	4.9500
602.18,	4.9400
602.80,	4.9400
603.43,	4.9400
604.06,	4.9400
604.68,	4.9300
605.31,	4.9300
605.94,	4.9300
606.57,	4.9300
607.19,	4.9300
607.82,	4.9200
608.45,	4.9100
609.07,	4.9100
609.70,	4.9000
610.33,	4.9000
610.95,	4.8900
611.58,	4.8900
612.21,	4.8900
612.83,	4.8900
613.46,	4.8800
614.09,	4.8800
614.71,	4.8800
615.34,	4.8700
615.97,	4.8700
616.59,	4.8700
617.22,	4.8700
617.84,	4.8600
618.47,	4.8600
619.10,	4.8500
619.72,	4.8500
620.35,	4.8500
620.97,	4.8500
621.60,	4.8500
622.23,	4.8500
622.85,	4.8500
623.48,	4.8600
624.10,	4.8600
624.73,	4.8600
625.35,	4.8600
625.98,	4.8600
626.61,	4.8600
627.23,	4.8600
627.86,	4.8600
628.48,	4.8500
629.11,	4.8500
629.73,	4.8500
630.36,	4.8500
630.98,	4.8400
631.61,	4.8400
632.23,	4.8300
632.86,	4.8300
633.48,	4.8200
634.11,	4.8200
634.73,	4.8100
635.36,	4.8100
635.98,	4.8000
636.61,	4.8000
637.23,	4.8000
637.86,	4.7900
638.48,	4.7900
639.11,	4.7800
639.73,	4.7800
640.36,	4.7700
640.98,	4.7700
641.61,	4.7700
642.23,	4.7700
642.85,	4.7600
643.48,	4.7600
644.10,	4.7500
644.73,	4.7400
645.35,	4.7300
645.98,	4.7200
646.60,	4.7100
647.22,	4.7200
647.85,	4.7100
648.47,	4.7000
649.10,	4.6900
649.72,	4.6900
650.34,	4.6900
650.97,	4.6900
651.59,	4.6800
652.22,	4.6800
652.84,	4.6800
653.46,	4.6700
654.09,	4.6700
654.71,	4.6700
655.33,	4.6600
655.96,	4.6500
656.58,	4.6500
657.20,	4.6500
657.83,	4.6500
658.45,	4.6500
659.07,	4.6400
659.70,	4.6300
660.32,	4.6200
660.94,	4.6200
661.57,	4.6200
662.19,	4.6100
662.81,	4.6100
663.43,	4.6000
664.06,	4.5900
664.68,	4.5900
665.30,	4.5900
665.93,	4.5900
666.55,	4.5800
667.17,	4.5800
667.79,	4.5700
668.42,	4.5700
669.04,	4.5700
669.66,	4.5700
670.28,	4.5700
670.91,	4.5700
671.53,	4.5700
672.15,	4.5600
672.77,	4.5600
673.39,	4.5600
674.02,	4.5500
674.64,	4.5500
675.26,	4.5400
675.88,	4.5300
676.50,	4.5300
677.13,	4.5200
677.75,	4.5200
678.37,	4.5100
678.99,	4.5000
679.61,	4.5000
680.24,	4.5000
680.86,	4.4900
681.48,	4.4900
682.10,	4.4900
682.72,	4.4900
683.34,	4.4900
683.96,	4.4800
684.59,	4.4700
685.21,	4.4800
685.83,	4.4800
686.45,	4.5000
687.07,	4.5100
687.69,	4.5100
688.31,	4.5100
688.93,	4.5100
689.56,	4.5100
690.18,	4.5300
690.80,	4.5700
691.42,	4.6000
692.04,	4.6100
692.66,	4.6200
693.28,	4.6200
693.90,	4.6200
694.52,	4.6200
695.14,	4.6200
695.76,	4.6200
696.38,	4.6100
697.00,	4.6100
697.62,	4.6000
698.25,	4.6000
698.87,	4.6000
699.49,	4.6000
700.11,	4.5900
700.73,	4.6000
701.35,	4.6100
701.97,	4.6300
702.59,	4.7600
703.21,	4.8900
703.83,	4.9200
704.45,	4.9100
705.07,	4.8900
705.69,	4.8800
706.31,	4.8600
706.93,	4.8400
707.55,	4.8200
708.17,	4.8000
708.79,	4.7800
709.40,	4.7700
710.02,	4.7500
710.64,	4.7500
711.26,	4.7600
711.88,	4.7600
712.50,	4.7400
713.12,	4.7300
713.74,	4.7200
714.36,	4.7100
714.98,	4.7000
715.60,	4.7000
716.22,	4.6900
716.84,	4.6800
717.45,	4.6700
718.07,	4.6700
718.69,	4.6600
719.31,	4.6500
719.93,	4.6400
720.55,	4.6300
721.17,	4.6200
721.79,	4.6100
722.41,	4.6000
723.02,	4.6000
723.64,	4.5900
724.26,	4.5800
724.88,	4.5800
725.50,	4.5800
726.12,	4.5800
726.73,	4.5800
727.35,	4.5700
727.97,	4.5700
728.59,	4.5600
729.21,	4.5500
729.83,	4.5400
730.44,	4.5200
731.06,	4.5100
731.68,	4.5100
732.30,	4.5000
732.92,	4.5000
733.53,	4.4900
734.15,	4.4900
734.77,	4.4900
735.39,	4.4800
736.00,	4.4800
736.62,	4.4700
737.24,	4.4600
737.86,	4.4600
738.47,	4.4500
739.09,	4.4500
739.71,	4.4400
740.33,	4.4300
740.94,	4.4200
741.56,	4.4200
742.18,	4.4200
742.79,	4.4200
743.41,	4.4200
744.03,	4.4100
744.65,	4.4000
745.26,	4.4000
745.88,	4.4000
746.50,	4.4000
747.11,	4.4000
747.73,	4.3900
748.35,	4.3900
748.96,	4.3900
749.58,	4.3900
750.20,	4.3800
750.81,	4.3800
751.43,	4.3800
752.05,	4.3800
752.66,	4.3700
753.28,	4.3700
753.90,	4.3700
754.51,	4.3700
755.13,	4.3600
755.74,	4.3600
756.36,	4.3600
756.98,	4.3400
757.59,	4.3400
758.21,	4.3400
758.82,	4.3400
759.44,	4.3300
760.06,	4.3300
760.67,	4.3300
761.29,	4.3300
761.90,	4.3300
762.52,	4.3300
763.14,	4.3300
763.75,	4.3300
764.37,	4.3300
764.98,	4.3300
765.60,	4.3300
766.21,	4.3200
766.83,	4.3100
767.44,	4.3200
768.06,	4.3200
768.67,	4.3100
769.29,	4.3100
769.90,	4.3100
770.52,	4.3000
771.14,	4.2900
771.75,	4.2900
772.37,	4.2800
772.98,	4.2800
773.59,	4.2700
774.21,	4.2700
774.82,	4.2700
775.44,	4.2600
776.05,	4.2600
776.67,	4.2700
777.28,	4.2600
777.90,	4.2600
778.51,	4.2500
779.13,	4.2500
779.74,	4.2500
780.36,	4.2500
780.97,	4.2500
781.58,	4.2400
782.20,	4.2400
782.81,	4.2300
783.43,	4.2300
784.04,	4.2300
784.66,	4.2200
785.27,	4.2200
785.88,	4.2200
786.50,	4.2200
787.11,	4.2200
787.73,	4.2200
788.34,	4.2100
788.95,	4.2100
789.57,	4.2100
790.18,	4.2100
790.79,	4.2100
791.41,	4.2100
792.02,	4.2000
792.63,	4.2000
793.25,	4.2000
793.86,	4.2000
794.47,	4.2000
795.09,	4.2000
795.70,	4.2100
796.31,	4.2000
796.93,	4.2000
797.54,	4.2000
798.15,	4.2000
798.77,	4.2000
799.38,	4.2000
799.99,	4.1900
800.61,	4.1900
801.22,	4.1900
801.83,	4.1900
802.44,	4.1900
803.06,	4.1900
803.67,	4.1800
804.28,	4.1900
804.90,	4.1800
805.51,	4.1800
806.12,	4.1800
806.73,	4.1800
807.34,	4.1700
807.96,	4.1700
808.57,	4.1700
809.18,	4.1700
809.79,	4.1700
810.41,	4.1700
811.02,	4.1700
811.63,	4.1600
812.24,	4.1600
812.85,	4.1600
813.47,	4.1600
814.08,	4.1600
814.69,	4.1600
815.30,	4.1500
815.91,	4.1500
816.53,	4.1500
817.14,	4.1500
817.75,	4.1500
818.36,	4.1500
818.97,	4.1500
819.58,	4.1500
820.20,	4.1500
820.81,	4.1600
821.42,	4.1800
822.03,	4.2000
822.64,	4.2300
823.25,	4.2500
823.86,	4.2600
824.47,	4.2600
825.09,	4.2700
825.70,	4.2700
826.31,	4.2800
826.92,	4.2900
827.53,	4.3000
828.14,	4.2900
828.75,	4.2900
829.36,	4.2900
829.97,	4.2900
830.58,	4.2800
831.19,	4.2700
831.80,	4.2500
832.42,	4.2400
833.03,	4.2200
833.64,	4.2100
834.25,	4.2000
834.86,	4.2000
835.47,	4.1900
836.08,	4.1900
836.69,	4.1900
837.30,	4.1900
837.91,	4.1900
838.52,	4.1900
839.13,	4.1900
839.74,	4.1800
840.35,	4.1800
840.96,	4.1800
841.57,	4.1800
842.18,	4.1800
842.79,	4.1800
843.40,	4.1800
844.01,	4.1800
844.62,	4.1800
845.23,	4.1800
845.84,	4.1700
846.45,	4.1700
847.06,	4.1600
847.67,	4.1500
848.27,	4.1400
848.88,	4.1400
849.49,	4.1300
850.10,	4.1300
850.71,	4.1300
851.32,	4.1200
851.93,	4.1200
852.54,	4.1200
853.15,	4.1200
853.76,	4.1200
854.37,	4.1200
854.98,	4.1200
855.58,	4.1200
856.19,	4.1100
856.80,	4.1100
857.41,	4.1100
858.02,	4.1100
858.63,	4.1100
859.24,	4.1200
859.85,	4.1400
860.45,	4.1400
861.06,	4.1500
861.67,	4.1500
862.28,	4.1500
862.89,	4.1500
863.50,	4.1600
864.10,	4.1600
864.71,	4.1600
865.32,	4.1600
865.93,	4.1600
866.54,	4.1600
867.14,	4.1600
867.75,	4.1600
868.36,	4.1500
868.97,	4.1500
869.58,	4.1500
870.18,	4.1500
870.79,	4.1500
871.40,	4.1400
872.01,	4.1300
