Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 14:03,	
Latitude = 54 23.84  S,	Longitude = 000 00.59  E
313.39,	1.6700
314.04,	1.6600
314.69,	1.6600
315.34,	1.6600
315.98,	1.6600
316.63,	1.6600
317.28,	1.6600
317.93,	1.6600
318.57,	1.6700
319.22,	1.6700
319.87,	1.6600
320.52,	1.6600
321.16,	1.6600
321.81,	1.6600
322.46,	1.6600
323.10,	1.6600
323.75,	1.6700
324.40,	1.6600
325.04,	1.6700
325.69,	1.6700
326.34,	1.6700
326.99,	1.6700
327.63,	1.6700
328.28,	1.6700
328.93,	1.6700
329.57,	1.6700
330.22,	1.6700
330.86,	1.6700
331.51,	1.6700
332.16,	1.6600
332.80,	1.6700
333.45,	1.6700
334.10,	1.6700
334.74,	1.6800
335.39,	1.6800
336.03,	1.6800
336.68,	1.6800
337.33,	1.6800
337.97,	1.6800
338.62,	1.6800
339.26,	1.6800
339.91,	1.6800
340.56,	1.6800
341.20,	1.6800
341.85,	1.6800
342.49,	1.6800
343.14,	1.6800
343.78,	1.6800
344.43,	1.6800
345.08,	1.6900
345.72,	1.6900
346.37,	1.6800
347.01,	1.6800
347.66,	1.6900
348.30,	1.6900
348.95,	1.6900
349.59,	1.6900
350.24,	1.6900
350.88,	1.6900
351.53,	1.6900
352.17,	1.6900
352.82,	1.6900
353.46,	1.6900
354.11,	1.6900
354.75,	1.6900
355.40,	1.6900
356.04,	1.6900
356.69,	1.7000
357.33,	1.7000
357.98,	1.7100
358.62,	1.7100
359.27,	1.7000
359.91,	1.7000
360.55,	1.7000
361.20,	1.7000
361.84,	1.7000
362.49,	1.7000
363.13,	1.7000
363.78,	1.7000
364.42,	1.7000
365.06,	1.7000
365.71,	1.7000
366.35,	1.7000
367.00,	1.7100
367.64,	1.7100
368.28,	1.7100
368.93,	1.7100
369.57,	1.7100
370.22,	1.7100
370.86,	1.7100
371.50,	1.7100
372.15,	1.7100
372.79,	1.7100
373.43,	1.7100
374.08,	1.7100
374.72,	1.7200
375.36,	1.7100
376.01,	1.7200
376.65,	1.7200
377.29,	1.7200
377.94,	1.7200
378.58,	1.7100
379.22,	1.7100
379.87,	1.7100
380.51,	1.7100
381.15,	1.7200
381.79,	1.7100
382.44,	1.7200
383.08,	1.7200
383.72,	1.7200
384.37,	1.7200
385.01,	1.7200
385.65,	1.7200
386.29,	1.7200
386.94,	1.7200
387.58,	1.7200
388.22,	1.7200
388.86,	1.7200
389.51,	1.7200
390.15,	1.7300
390.79,	1.7300
391.43,	1.7200
392.08,	1.7200
392.72,	1.7200
393.36,	1.7200
394.00,	1.7200
394.64,	1.7200
395.29,	1.7200
395.93,	1.7200
396.57,	1.7200
397.21,	1.7200
397.85,	1.7200
398.50,	1.7200
399.14,	1.7200
399.78,	1.7200
400.42,	1.7200
401.06,	1.7200
401.70,	1.7200
402.34,	1.7200
402.99,	1.7200
403.63,	1.7200
404.27,	1.7200
404.91,	1.7200
405.55,	1.7200
406.19,	1.7200
406.83,	1.7200
407.48,	1.7200
408.12,	1.7200
408.76,	1.7200
409.40,	1.7200
410.04,	1.7200
410.68,	1.7200
411.32,	1.7200
411.96,	1.7200
412.60,	1.7200
413.24,	1.7200
413.88,	1.7200
414.52,	1.7200
415.17,	1.7200
415.81,	1.7200
416.45,	1.7200
417.09,	1.7200
417.73,	1.7200
418.37,	1.7200
419.01,	1.7200
419.65,	1.7200
420.29,	1.7100
420.93,	1.7100
421.57,	1.7100
422.21,	1.7200
422.85,	1.7200
423.49,	1.7200
424.13,	1.7200
424.77,	1.7200
425.41,	1.7200
426.05,	1.7200
426.69,	1.7200
427.33,	1.7200
427.97,	1.7200
428.61,	1.7200
429.25,	1.7200
429.89,	1.7200
430.53,	1.7200
431.17,	1.7200
431.80,	1.7200
432.44,	1.7200
433.08,	1.7200
433.72,	1.7200
434.36,	1.7200
435.00,	1.7200
435.64,	1.7200
436.28,	1.7200
436.92,	1.7100
437.56,	1.7100
438.20,	1.7200
438.84,	1.7200
439.47,	1.7100
440.11,	1.7200
440.75,	1.7100
441.39,	1.7200
442.03,	1.7200
442.67,	1.7100
443.31,	1.7200
443.95,	1.7100
444.58,	1.7200
445.22,	1.7100
445.86,	1.7100
446.50,	1.7100
447.14,	1.7100
447.78,	1.7100
448.41,	1.7100
449.05,	1.7100
449.69,	1.7100
450.33,	1.7100
450.97,	1.7200
451.60,	1.7100
452.24,	1.7100
452.88,	1.7100
453.52,	1.7100
454.16,	1.7100
454.79,	1.7100
455.43,	1.7100
456.07,	1.7100
456.71,	1.7100
457.35,	1.7100
457.98,	1.7000
458.62,	1.7000
459.26,	1.7000
459.90,	1.7000
460.53,	1.7000
461.17,	1.7000
461.81,	1.7000
462.44,	1.7000
463.08,	1.7000
463.72,	1.7000
464.36,	1.7000
464.99,	1.7000
465.63,	1.7000
466.27,	1.7000
466.90,	1.7000
467.54,	1.7000
468.18,	1.7000
468.81,	1.7000
469.45,	1.7000
470.09,	1.7000
470.72,	1.7000
471.36,	1.7000
472.00,	1.7000
472.63,	1.7000
473.27,	1.7000
473.91,	1.7000
474.54,	1.7000
475.18,	1.7000
475.82,	1.7000
476.45,	1.7000
477.09,	1.7000
477.73,	1.7000
478.36,	1.7000
479.00,	1.7000
479.63,	1.7000
480.27,	1.7000
480.91,	1.7000
481.54,	1.7000
482.18,	1.7000
482.81,	1.7000
483.45,	1.7000
484.08,	1.7000
484.72,	1.7000
485.36,	1.7100
485.99,	1.7100
486.63,	1.7000
487.26,	1.7000
487.90,	1.7000
488.53,	1.7000
489.17,	1.7000
489.80,	1.7000
490.44,	1.7000
491.07,	1.7000
491.71,	1.6900
492.34,	1.7000
492.98,	1.7000
493.62,	1.7000
494.25,	1.6900
494.89,	1.6900
495.52,	1.6900
496.15,	1.6900
496.79,	1.6900
497.42,	1.7000
498.06,	1.6900
498.69,	1.6900
499.33,	1.6900
499.96,	1.6900
500.60,	1.6900
501.23,	1.6900
501.87,	1.6900
502.50,	1.6900
503.14,	1.6800
503.77,	1.6800
504.40,	1.6900
505.04,	1.6900
505.67,	1.6900
506.31,	1.6900
506.94,	1.6900
507.57,	1.6900
508.21,	1.6900
508.84,	1.6800
509.48,	1.6800
510.11,	1.6800
510.74,	1.6700
511.38,	1.6700
512.01,	1.6700
512.65,	1.6800
513.28,	1.6700
513.91,	1.6800
514.55,	1.6800
515.18,	1.6800
515.81,	1.6800
516.45,	1.6800
517.08,	1.6800
517.71,	1.6800
518.35,	1.6700
518.98,	1.6700
519.61,	1.6700
520.25,	1.6800
520.88,	1.6800
521.51,	1.6700
522.15,	1.6700
522.78,	1.6700
523.41,	1.6700
524.04,	1.6700
524.68,	1.6700
525.31,	1.6700
525.94,	1.6700
526.58,	1.6700
527.21,	1.6700
527.84,	1.6700
528.47,	1.6700
529.11,	1.6700
529.74,	1.6700
530.37,	1.6700
531.00,	1.6700
531.64,	1.6700
532.27,	1.6700
532.90,	1.6700
533.53,	1.6600
534.17,	1.6600
534.80,	1.6700
535.43,	1.6600
536.06,	1.6600
536.69,	1.6600
537.33,	1.6600
537.96,	1.6600
538.59,	1.6600
539.22,	1.6600
539.85,	1.6600
540.48,	1.6600
541.12,	1.6600
541.75,	1.6600
542.38,	1.6600
543.01,	1.6600
543.64,	1.6600
544.27,	1.6600
544.91,	1.6600
545.54,	1.6600
546.17,	1.6600
546.80,	1.6600
547.43,	1.6600
548.06,	1.6600
548.69,	1.6600
549.32,	1.6600
549.95,	1.6600
550.59,	1.6600
551.22,	1.6600
551.85,	1.6600
552.48,	1.6600
553.11,	1.6600
553.74,	1.6600
554.37,	1.6600
555.00,	1.6600
555.63,	1.6600
556.26,	1.6600
556.89,	1.6500
557.52,	1.6500
558.15,	1.6500
558.78,	1.6500
559.42,	1.6500
560.05,	1.6500
560.68,	1.6500
561.31,	1.6600
561.94,	1.6500
562.57,	1.6500
563.20,	1.6600
563.83,	1.6500
564.46,	1.6600
565.09,	1.6600
565.72,	1.6500
566.35,	1.6500
566.98,	1.6500
567.61,	1.6400
568.24,	1.6400
568.87,	1.6400
569.50,	1.6400
570.12,	1.6400
570.75,	1.6400
571.38,	1.6400
572.01,	1.6400
572.64,	1.6400
573.27,	1.6300
573.90,	1.6300
574.53,	1.6300
575.16,	1.6300
575.79,	1.6400
576.42,	1.6400
577.05,	1.6400
577.68,	1.6300
578.31,	1.6300
578.93,	1.6400
579.56,	1.6300
580.19,	1.6400
580.82,	1.6400
581.45,	1.6400
582.08,	1.6400
582.71,	1.6400
583.34,	1.6400
583.97,	1.6400
584.59,	1.6400
585.22,	1.6400
585.85,	1.6400
586.48,	1.6400
587.11,	1.6400
587.74,	1.6400
588.36,	1.6400
588.99,	1.6400
589.62,	1.6400
590.25,	1.6300
590.88,	1.6400
591.50,	1.6400
592.13,	1.6300
592.76,	1.6300
593.39,	1.6300
594.02,	1.6300
594.64,	1.6300
595.27,	1.6300
595.90,	1.6300
596.53,	1.6400
597.16,	1.6400
597.78,	1.6300
598.41,	1.6300
599.04,	1.6300
599.67,	1.6300
600.29,	1.6300
600.92,	1.6300
601.55,	1.6200
602.18,	1.6200
602.80,	1.6200
603.43,	1.6200
604.06,	1.6200
604.68,	1.6200
605.31,	1.6200
605.94,	1.6200
606.57,	1.6200
607.19,	1.6200
607.82,	1.6100
608.45,	1.6200
609.07,	1.6200
609.70,	1.6200
610.33,	1.6100
610.95,	1.6100
611.58,	1.6100
612.21,	1.6100
612.83,	1.6100
613.46,	1.6100
614.09,	1.6100
614.71,	1.6100
615.34,	1.6000
615.97,	1.6100
616.59,	1.6100
617.22,	1.6100
617.84,	1.6100
618.47,	1.6100
619.10,	1.6000
619.72,	1.6100
620.35,	1.6100
620.97,	1.6000
621.60,	1.6000
622.23,	1.6100
622.85,	1.6100
623.48,	1.6100
624.10,	1.6100
624.73,	1.6100
625.35,	1.6100
625.98,	1.6100
626.61,	1.6100
627.23,	1.6000
627.86,	1.6000
628.48,	1.6000
629.11,	1.6000
629.73,	1.6000
630.36,	1.6000
630.98,	1.6000
631.61,	1.6000
632.23,	1.6000
632.86,	1.6000
633.48,	1.6000
634.11,	1.6000
634.73,	1.6000
635.36,	1.6000
635.98,	1.6000
636.61,	1.6000
637.23,	1.6000
637.86,	1.6000
638.48,	1.6000
639.11,	1.6000
639.73,	1.6000
640.36,	1.6000
640.98,	1.6000
641.61,	1.6100
642.23,	1.6100
642.85,	1.6000
643.48,	1.6000
644.10,	1.6000
644.73,	1.6000
645.35,	1.6000
645.98,	1.5900
646.60,	1.5900
647.22,	1.5900
647.85,	1.5900
648.47,	1.5900
649.10,	1.5800
649.72,	1.5800
650.34,	1.5800
650.97,	1.5800
651.59,	1.5800
652.22,	1.5800
652.84,	1.5800
653.46,	1.5800
654.09,	1.5800
654.71,	1.5800
655.33,	1.5800
655.96,	1.5800
656.58,	1.5800
657.20,	1.5800
657.83,	1.5800
658.45,	1.5800
659.07,	1.5800
659.70,	1.5800
660.32,	1.5800
660.94,	1.5800
661.57,	1.5800
662.19,	1.5800
662.81,	1.5800
663.43,	1.5800
664.06,	1.5800
664.68,	1.5800
665.30,	1.5800
665.93,	1.5800
666.55,	1.5800
667.17,	1.5900
667.79,	1.5800
668.42,	1.5800
669.04,	1.5900
669.66,	1.5900
670.28,	1.5800
670.91,	1.5800
671.53,	1.5900
672.15,	1.5900
672.77,	1.5800
673.39,	1.5800
674.02,	1.5900
674.64,	1.5800
675.26,	1.5800
675.88,	1.5800
676.50,	1.5800
677.13,	1.5800
677.75,	1.5800
678.37,	1.5800
678.99,	1.5800
679.61,	1.5800
680.24,	1.5800
680.86,	1.5800
681.48,	1.5800
682.10,	1.5800
682.72,	1.5700
683.34,	1.5700
683.96,	1.5700
684.59,	1.5700
685.21,	1.5700
685.83,	1.5800
686.45,	1.5700
687.07,	1.5700
687.69,	1.5700
688.31,	1.5700
688.93,	1.5700
689.56,	1.5700
690.18,	1.5700
690.80,	1.5700
691.42,	1.5700
692.04,	1.5600
692.66,	1.5600
693.28,	1.5600
693.90,	1.5600
694.52,	1.5600
695.14,	1.5600
695.76,	1.5600
696.38,	1.5600
697.00,	1.5600
697.62,	1.5600
698.25,	1.5600
698.87,	1.5600
699.49,	1.5600
700.11,	1.5600
700.73,	1.5600
701.35,	1.5600
701.97,	1.5600
702.59,	1.5500
703.21,	1.5500
703.83,	1.5500
704.45,	1.5500
705.07,	1.5500
705.69,	1.5500
706.31,	1.5500
706.93,	1.5500
707.55,	1.5500
708.17,	1.5400
708.79,	1.5400
709.40,	1.5400
710.02,	1.5500
710.64,	1.5500
711.26,	1.5400
711.88,	1.5400
712.50,	1.5400
713.12,	1.5400
713.74,	1.5400
714.36,	1.5400
714.98,	1.5400
715.60,	1.5400
716.22,	1.5400
716.84,	1.5400
717.45,	1.5500
718.07,	1.5500
718.69,	1.5400
719.31,	1.5400
719.93,	1.5400
720.55,	1.5400
721.17,	1.5400
721.79,	1.5400
722.41,	1.5400
723.02,	1.5300
723.64,	1.5400
724.26,	1.5300
724.88,	1.5400
725.50,	1.5400
726.12,	1.5400
726.73,	1.5300
727.35,	1.5400
727.97,	1.5300
728.59,	1.5300
729.21,	1.5300
729.83,	1.5300
730.44,	1.5300
731.06,	1.5300
731.68,	1.5300
732.30,	1.5300
732.92,	1.5300
733.53,	1.5300
734.15,	1.5300
734.77,	1.5300
735.39,	1.5200
736.00,	1.5200
736.62,	1.5300
737.24,	1.5300
737.86,	1.5200
738.47,	1.5200
739.09,	1.5200
739.71,	1.5300
740.33,	1.5300
740.94,	1.5300
741.56,	1.5300
742.18,	1.5300
742.79,	1.5300
743.41,	1.5200
744.03,	1.5200
744.65,	1.5200
745.26,	1.5200
745.88,	1.5200
746.50,	1.5100
747.11,	1.5100
747.73,	1.5100
748.35,	1.5100
748.96,	1.5100
749.58,	1.5100
750.20,	1.5000
750.81,	1.5000
751.43,	1.5000
752.05,	1.5000
752.66,	1.4900
753.28,	1.4900
753.90,	1.4900
754.51,	1.4800
755.13,	1.4800
755.74,	1.4800
756.36,	1.4800
756.98,	1.4800
757.59,	1.4800
758.21,	1.4800
758.82,	1.4800
759.44,	1.4800
760.06,	1.4800
760.67,	1.4800
761.29,	1.4800
761.90,	1.4800
762.52,	1.4800
763.14,	1.4800
763.75,	1.4800
764.37,	1.4700
764.98,	1.4700
765.60,	1.4700
766.21,	1.4700
766.83,	1.4700
767.44,	1.4700
768.06,	1.4700
768.67,	1.4700
769.29,	1.4700
769.90,	1.4700
770.52,	1.4700
771.14,	1.4700
771.75,	1.4700
772.37,	1.4700
772.98,	1.4700
773.59,	1.4700
774.21,	1.4700
774.82,	1.4700
775.44,	1.4700
776.05,	1.4700
776.67,	1.4700
777.28,	1.4700
777.90,	1.4600
778.51,	1.4600
779.13,	1.4600
779.74,	1.4700
780.36,	1.4600
780.97,	1.4600
781.58,	1.4500
782.20,	1.4500
782.81,	1.4500
783.43,	1.4500
784.04,	1.4500
784.66,	1.4500
785.27,	1.4500
785.88,	1.4500
786.50,	1.4500
787.11,	1.4500
787.73,	1.4500
788.34,	1.4500
788.95,	1.4500
789.57,	1.4500
790.18,	1.4400
790.79,	1.4400
791.41,	1.4500
792.02,	1.4500
792.63,	1.4500
793.25,	1.4500
793.86,	1.4500
794.47,	1.4500
795.09,	1.4500
795.70,	1.4500
796.31,	1.4400
796.93,	1.4500
797.54,	1.4500
798.15,	1.4500
798.77,	1.4400
799.38,	1.4500
799.99,	1.4500
800.61,	1.4500
801.22,	1.4500
801.83,	1.4500
802.44,	1.4500
803.06,	1.4500
803.67,	1.4500
804.28,	1.4500
804.90,	1.4400
805.51,	1.4400
806.12,	1.4400
806.73,	1.4400
807.34,	1.4400
807.96,	1.4400
808.57,	1.4400
809.18,	1.4400
809.79,	1.4400
810.41,	1.4400
811.02,	1.4400
811.63,	1.4300
812.24,	1.4300
812.85,	1.4300
813.47,	1.4200
814.08,	1.4200
814.69,	1.4300
815.30,	1.4200
815.91,	1.4200
816.53,	1.4200
817.14,	1.4200
817.75,	1.4200
818.36,	1.4200
818.97,	1.4200
819.58,	1.4200
820.20,	1.4200
820.81,	1.4200
821.42,	1.4200
822.03,	1.4200
822.64,	1.4200
823.25,	1.4200
823.86,	1.4200
824.47,	1.4200
825.09,	1.4200
825.70,	1.4200
826.31,	1.4200
826.92,	1.4200
827.53,	1.4200
828.14,	1.4200
828.75,	1.4200
829.36,	1.4100
829.97,	1.4100
830.58,	1.4200
831.19,	1.4200
831.80,	1.4200
832.42,	1.4200
833.03,	1.4200
833.64,	1.4100
834.25,	1.4100
834.86,	1.4100
835.47,	1.4100
836.08,	1.4100
836.69,	1.4100
837.30,	1.4100
837.91,	1.4000
838.52,	1.4100
839.13,	1.4100
839.74,	1.4000
840.35,	1.4000
840.96,	1.4000
841.57,	1.4000
842.18,	1.4000
842.79,	1.4000
843.40,	1.4000
844.01,	1.4000
844.62,	1.4000
845.23,	1.4000
845.84,	1.4000
846.45,	1.4000
847.06,	1.4000
847.67,	1.4000
848.27,	1.4000
848.88,	1.4000
849.49,	1.4000
850.10,	1.4000
850.71,	1.4000
851.32,	1.3900
851.93,	1.4000
852.54,	1.4000
853.15,	1.3900
853.76,	1.4000
854.37,	1.4000
854.98,	1.3900
855.58,	1.3900
856.19,	1.3900
