Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 22:01,	
Latitude = 36 22.58  S,	Longitude = 013 11.96  E
330.22,	11.3700
330.86,	11.3100
331.51,	11.2600
332.16,	11.2400
332.80,	11.2300
333.45,	11.2200
334.10,	11.2200
334.74,	11.2100
335.39,	11.2000
336.03,	11.1700
336.68,	11.1100
337.33,	11.0700
337.97,	11.0500
338.62,	11.0300
339.26,	11.0100
339.91,	11.0000
340.56,	10.9900
341.20,	10.9800
341.85,	10.9700
342.49,	10.9500
343.14,	10.9400
343.78,	10.9500
344.43,	10.9500
345.08,	10.9500
345.72,	10.9500
346.37,	10.9400
347.01,	10.9200
347.66,	10.9200
348.30,	10.9000
348.95,	10.8800
349.59,	10.8800
350.24,	10.8800
350.88,	10.8700
351.53,	10.8600
352.17,	10.8500
352.82,	10.8400
353.46,	10.8400
354.11,	10.8300
354.75,	10.8000
355.40,	10.7600
356.04,	10.7500
356.69,	10.7400
357.33,	10.7400
357.98,	10.7400
358.62,	10.7300
359.27,	10.7400
359.91,	10.7600
360.55,	10.7600
361.20,	10.7600
361.84,	10.7600
362.49,	10.7600
363.13,	10.7500
363.78,	10.7500
364.42,	10.7400
365.06,	10.7200
365.71,	10.7100
366.35,	10.7000
367.00,	10.6900
367.64,	10.6800
368.28,	10.6700
368.93,	10.6600
369.57,	10.6500
370.22,	10.6400
370.86,	10.6300
371.50,	10.6200
372.15,	10.6000
372.79,	10.6000
373.43,	10.6000
374.08,	10.5900
374.72,	10.5800
375.36,	10.5700
376.01,	10.5700
376.65,	10.5600
377.29,	10.5400
377.94,	10.5200
378.58,	10.5100
379.22,	10.5200
379.87,	10.5600
380.51,	10.6000
381.15,	10.6300
381.79,	10.6900
382.44,	10.7600
383.08,	10.7800
383.72,	10.7900
384.37,	10.7800
385.01,	10.7800
385.65,	10.7600
386.29,	10.7500
386.94,	10.7500
387.58,	10.7400
388.22,	10.7300
388.86,	10.7200
389.51,	10.7200
390.15,	10.7100
390.79,	10.7200
391.43,	10.7100
392.08,	10.7100
392.72,	10.7000
393.36,	10.6900
394.00,	10.6800
394.64,	10.6700
395.29,	10.6600
395.93,	10.6500
396.57,	10.6400
397.21,	10.6400
397.85,	10.6300
398.50,	10.6300
399.14,	10.6300
399.78,	10.6300
400.42,	10.6200
401.06,	10.6200
401.70,	10.6100
402.34,	10.6100
402.99,	10.6000
403.63,	10.5900
404.27,	10.5900
404.91,	10.5900
405.55,	10.5800
406.19,	10.5700
406.83,	10.5700
407.48,	10.5700
408.12,	10.5600
408.76,	10.5600
409.40,	10.5500
410.04,	10.5500
410.68,	10.5500
411.32,	10.5400
411.96,	10.5400
412.60,	10.5300
413.24,	10.5100
413.88,	10.5000
414.52,	10.4900
415.17,	10.4800
415.81,	10.4800
416.45,	10.4800
417.09,	10.4800
417.73,	10.4700
418.37,	10.4600
419.01,	10.4500
419.65,	10.4400
420.29,	10.4400
420.93,	10.4300
421.57,	10.4100
422.21,	10.3900
422.85,	10.3700
423.49,	10.3600
424.13,	10.3400
424.77,	10.3300
425.41,	10.3100
426.05,	10.2900
426.69,	10.2900
427.33,	10.2900
427.97,	10.2900
428.61,	10.2800
429.25,	10.2700
429.89,	10.2400
430.53,	10.2300
431.17,	10.2200
431.80,	10.2000
432.44,	10.1900
433.08,	10.1800
433.72,	10.1800
434.36,	10.1700
435.00,	10.1400
435.64,	10.1300
436.28,	10.1200
436.92,	10.1200
437.56,	10.1000
438.20,	10.0900
438.84,	10.0900
439.47,	10.0800
440.11,	10.0600
440.75,	10.0300
441.39,	10.0100
442.03,	9.9700
442.67,	9.9200
443.31,	9.8700
443.95,	9.8500
444.58,	9.8400
445.22,	9.8400
445.86,	9.8300
446.50,	9.8300
447.14,	9.8100
447.78,	9.7900
448.41,	9.7800
449.05,	9.7700
449.69,	9.7500
450.33,	9.7600
450.97,	9.7500
451.60,	9.7600
452.24,	9.7600
452.88,	9.7600
453.52,	9.7600
454.16,	9.7600
454.79,	9.7600
455.43,	9.7600
456.07,	9.7700
456.71,	9.7700
457.35,	9.7600
457.98,	9.7600
458.62,	9.7700
459.26,	9.7700
459.90,	9.7800
460.53,	9.7900
461.17,	9.7900
461.81,	9.7600
462.44,	9.7300
463.08,	9.7100
463.72,	9.7100
464.36,	9.7100
464.99,	9.7000
465.63,	9.6700
466.27,	9.6300
466.90,	9.6000
467.54,	9.5800
468.18,	9.5700
468.81,	9.5500
469.45,	9.5500
470.09,	9.5500
470.72,	9.5400
471.36,	9.5200
472.00,	9.5100
472.63,	9.4900
473.27,	9.4900
473.91,	9.4700
474.54,	9.4600
475.18,	9.4500
475.82,	9.4400
476.45,	9.4300
477.09,	9.4200
477.73,	9.4100
478.36,	9.3900
479.00,	9.3800
479.63,	9.4000
480.27,	9.4000
480.91,	9.4000
481.54,	9.4000
482.18,	9.3900
482.81,	9.3700
483.45,	9.3400
484.08,	9.3200
484.72,	9.3000
485.36,	9.2600
485.99,	9.2200
486.63,	9.2000
487.26,	9.1900
487.90,	9.1800
488.53,	9.1700
489.17,	9.1400
489.80,	9.1000
490.44,	9.0500
491.07,	9.0300
491.71,	9.0200
492.34,	9.0200
492.98,	9.0200
493.62,	9.0200
494.25,	9.0300
494.89,	9.0300
495.52,	9.0400
496.15,	9.0400
496.79,	9.0400
497.42,	9.0400
498.06,	9.0300
498.69,	9.0300
499.33,	9.0300
499.96,	9.0300
500.60,	9.0300
501.23,	9.0300
501.87,	9.0200
502.50,	9.0100
503.14,	9.0000
503.77,	9.0000
504.40,	9.0000
505.04,	9.0000
505.67,	8.9900
506.31,	8.9900
506.94,	8.9900
507.57,	8.9800
508.21,	8.9700
508.84,	8.9500
509.48,	8.9400
510.11,	8.9300
510.74,	8.9100
511.38,	8.8900
512.01,	8.8800
512.65,	8.8700
513.28,	8.8600
513.91,	8.8500
514.55,	8.8500
515.18,	8.8400
515.81,	8.8300
516.45,	8.8300
517.08,	8.8300
517.71,	8.8300
518.35,	8.8300
518.98,	8.8200
519.61,	8.8200
520.25,	8.8100
520.88,	8.8100
521.51,	8.8000
522.15,	8.8000
522.78,	8.7900
523.41,	8.7900
524.04,	8.7900
524.68,	8.7800
525.31,	8.7800
525.94,	8.7700
526.58,	8.7600
527.21,	8.7600
527.84,	8.7600
528.47,	8.7600
529.11,	8.7500
529.74,	8.7500
530.37,	8.7600
531.00,	8.7600
531.64,	8.7500
532.27,	8.7500
532.90,	8.7400
533.53,	8.7200
534.17,	8.7100
534.80,	8.7000
535.43,	8.7000
536.06,	8.6900
536.69,	8.6900
537.33,	8.6800
537.96,	8.6800
538.59,	8.6700
539.22,	8.6500
539.85,	8.6300
540.48,	8.6000
541.12,	8.5700
541.75,	8.5300
542.38,	8.4900
543.01,	8.4600
543.64,	8.4300
544.27,	8.3900
544.91,	8.3700
545.54,	8.3500
546.17,	8.3300
546.80,	8.3100
547.43,	8.3000
548.06,	8.2900
548.69,	8.2900
549.32,	8.2700
549.95,	8.2600
550.59,	8.2500
551.22,	8.2400
551.85,	8.2300
552.48,	8.2200
553.11,	8.2000
553.74,	8.2000
554.37,	8.2000
555.00,	8.2000
555.63,	8.1900
556.26,	8.1700
556.89,	8.1200
557.52,	8.0800
558.15,	8.0500
558.78,	8.0400
559.42,	8.0300
560.05,	8.0100
560.68,	8.0000
561.31,	7.9800
561.94,	7.9700
562.57,	7.9600
563.20,	7.9400
563.83,	7.9300
564.46,	7.9100
565.09,	7.9000
565.72,	7.8800
566.35,	7.8800
566.98,	7.8700
567.61,	7.8800
568.24,	7.8800
568.87,	7.8800
569.50,	7.8800
570.12,	7.8700
570.75,	7.8600
571.38,	7.8400
572.01,	7.8200
572.64,	7.8100
573.27,	7.8000
573.90,	7.8000
574.53,	7.8000
575.16,	7.8000
575.79,	7.7900
576.42,	7.7700
577.05,	7.7600
577.68,	7.7300
578.31,	7.7000
578.93,	7.6900
579.56,	7.6800
580.19,	7.6600
580.82,	7.6500
581.45,	7.6500
582.08,	7.6400
582.71,	7.6400
583.34,	7.6400
583.97,	7.6400
584.59,	7.6500
585.22,	7.6400
585.85,	7.6100
586.48,	7.5700
587.11,	7.5400
587.74,	7.5300
588.36,	7.5100
588.99,	7.5000
589.62,	7.4900
590.25,	7.4800
590.88,	7.4600
591.50,	7.4600
592.13,	7.4500
592.76,	7.4500
593.39,	7.4400
594.02,	7.4100
594.64,	7.3900
595.27,	7.3700
595.90,	7.3400
596.53,	7.3300
597.16,	7.3200
597.78,	7.3000
598.41,	7.2900
599.04,	7.2800
599.67,	7.2700
600.29,	7.2800
600.92,	7.2900
601.55,	7.2900
602.18,	7.3000
602.80,	7.3200
603.43,	7.3200
604.06,	7.2900
604.68,	7.2600
605.31,	7.2300
605.94,	7.2000
606.57,	7.1800
607.19,	7.1700
607.82,	7.1600
608.45,	7.1500
609.07,	7.1400
609.70,	7.1400
610.33,	7.1300
610.95,	7.1200
611.58,	7.1100
612.21,	7.1000
612.83,	7.0900
613.46,	7.0800
614.09,	7.0700
614.71,	7.0600
615.34,	7.0600
615.97,	7.0500
616.59,	7.0400
617.22,	7.0400
617.84,	7.0300
618.47,	7.0200
619.10,	7.0100
619.72,	7.0000
620.35,	7.0000
620.97,	7.0000
621.60,	6.9900
622.23,	6.9800
622.85,	6.9800
623.48,	6.9700
624.10,	6.9700
624.73,	6.9700
625.35,	6.9600
625.98,	6.9500
626.61,	6.9500
627.23,	6.9400
627.86,	6.9400
628.48,	6.9400
629.11,	6.9400
629.73,	6.9400
630.36,	6.9400
630.98,	6.9400
631.61,	6.9300
632.23,	6.9100
632.86,	6.8900
633.48,	6.8700
634.11,	6.8600
634.73,	6.8500
635.36,	6.8400
635.98,	6.8400
636.61,	6.8400
637.23,	6.8400
637.86,	6.8500
638.48,	6.8600
639.11,	6.8600
639.73,	6.8600
640.36,	6.8600
640.98,	6.8600
641.61,	6.8700
642.23,	6.8700
642.85,	6.8600
643.48,	6.8600
644.10,	6.8500
644.73,	6.8400
645.35,	6.8200
645.98,	6.8100
646.60,	6.8000
647.22,	6.7900
647.85,	6.7800
648.47,	6.7700
649.10,	6.7700
649.72,	6.7700
650.34,	6.7600
650.97,	6.7500
651.59,	6.7400
652.22,	6.7200
652.84,	6.7000
653.46,	6.6800
654.09,	6.6600
654.71,	6.6400
655.33,	6.6100
655.96,	6.5900
656.58,	6.5600
657.20,	6.5300
657.83,	6.5100
658.45,	6.4900
659.07,	6.4700
659.70,	6.4500
660.32,	6.4300
660.94,	6.4000
661.57,	6.3900
662.19,	6.3800
662.81,	6.3700
663.43,	6.3600
664.06,	6.3500
664.68,	6.3400
665.30,	6.3400
665.93,	6.3500
666.55,	6.3500
667.17,	6.3500
667.79,	6.3500
668.42,	6.3500
669.04,	6.3400
669.66,	6.3300
670.28,	6.3200
670.91,	6.3200
671.53,	6.3300
672.15,	6.3200
672.77,	6.2900
673.39,	6.2700
674.02,	6.2600
674.64,	6.2400
675.26,	6.2300
675.88,	6.2200
676.50,	6.2200
677.13,	6.2100
677.75,	6.2000
678.37,	6.1900
678.99,	6.1800
679.61,	6.1800
680.24,	6.1800
680.86,	6.1700
681.48,	6.1700
682.10,	6.1700
682.72,	6.1600
683.34,	6.1600
683.96,	6.1600
684.59,	6.1500
685.21,	6.1400
685.83,	6.1300
686.45,	6.1200
687.07,	6.0900
687.69,	6.0700
688.31,	6.0600
688.93,	6.0400
689.56,	6.0200
690.18,	6.0000
690.80,	6.0000
691.42,	6.0000
692.04,	5.9900
692.66,	5.9800
693.28,	5.9600
693.90,	5.9400
694.52,	5.9200
695.14,	5.9000
695.76,	5.8700
696.38,	5.8400
697.00,	5.8200
697.62,	5.8000
698.25,	5.8000
698.87,	5.8000
699.49,	5.7900
700.11,	5.7800
700.73,	5.7700
701.35,	5.7400
701.97,	5.7300
702.59,	5.7200
703.21,	5.7300
703.83,	5.7300
704.45,	5.7400
705.07,	5.7400
705.69,	5.7400
706.31,	5.7300
706.93,	5.7100
707.55,	5.7000
708.17,	5.6900
708.79,	5.6800
709.40,	5.6800
710.02,	5.6700
710.64,	5.6600
711.26,	5.6500
711.88,	5.6300
712.50,	5.6000
713.12,	5.5700
713.74,	5.5600
714.36,	5.5600
714.98,	5.5600
715.60,	5.5500
716.22,	5.5400
716.84,	5.5300
717.45,	5.5200
718.07,	5.5100
718.69,	5.5100
719.31,	5.5000
719.93,	5.4900
720.55,	5.4700
721.17,	5.4600
721.79,	5.4500
722.41,	5.4400
723.02,	5.4400
723.64,	5.4600
724.26,	5.4700
724.88,	5.4800
725.50,	5.4900
726.12,	5.4800
726.73,	5.4800
727.35,	5.4800
727.97,	5.4700
728.59,	5.4700
729.21,	5.4800
729.83,	5.4900
730.44,	5.5100
731.06,	5.5300
731.68,	5.5400
732.30,	5.5400
732.92,	5.5400
733.53,	5.5300
734.15,	5.5300
734.77,	5.5300
735.39,	5.5300
736.00,	5.5300
736.62,	5.5200
737.24,	5.5100
737.86,	5.5100
738.47,	5.4900
739.09,	5.4800
739.71,	5.4800
740.33,	5.4700
740.94,	5.4600
741.56,	5.4600
742.18,	5.4500
742.79,	5.4400
743.41,	5.4400
744.03,	5.4400
744.65,	5.4400
745.26,	5.4300
745.88,	5.4300
746.50,	5.4400
747.11,	5.4400
747.73,	5.4700
748.35,	5.4900
748.96,	5.4900
749.58,	5.5000
750.20,	5.4900
750.81,	5.4800
751.43,	5.4700
752.05,	5.4600
752.66,	5.4500
753.28,	5.4500
753.90,	5.4500
754.51,	5.4500
755.13,	5.4500
755.74,	5.4500
756.36,	5.4300
756.98,	5.4100
757.59,	5.3700
758.21,	5.3400
758.82,	5.3300
759.44,	5.3300
760.06,	5.3300
760.67,	5.3300
761.29,	5.3300
761.90,	5.3300
762.52,	5.3300
763.14,	5.3200
763.75,	5.3100
764.37,	5.3000
764.98,	5.2900
765.60,	5.2600
766.21,	5.2400
766.83,	5.2200
767.44,	5.2000
768.06,	5.1800
768.67,	5.1400
769.29,	5.1200
769.90,	5.1100
770.52,	5.1100
771.14,	5.1100
771.75,	5.1100
772.37,	5.1100
772.98,	5.1200
773.59,	5.1400
774.21,	5.1700
774.82,	5.1900
775.44,	5.2100
776.05,	5.2000
776.67,	5.1800
777.28,	5.1500
777.90,	5.1400
778.51,	5.1300
779.13,	5.1300
779.74,	5.1200
780.36,	5.1200
780.97,	5.1200
781.58,	5.1200
782.20,	5.1200
782.81,	5.1200
783.43,	5.1300
784.04,	5.1400
784.66,	5.1600
785.27,	5.1700
785.88,	5.1600
786.50,	5.1700
787.11,	5.1700
787.73,	5.1700
788.34,	5.1700
788.95,	5.1700
789.57,	5.1700
790.18,	5.1700
790.79,	5.1700
791.41,	5.1600
792.02,	5.1500
792.63,	5.1500
793.25,	5.1500
793.86,	5.1500
794.47,	5.1400
795.09,	5.1300
795.70,	5.1200
796.31,	5.1200
796.93,	5.1200
797.54,	5.1200
798.15,	5.1100
798.77,	5.1000
799.38,	5.0900
799.99,	5.0900
800.61,	5.0900
801.22,	5.0800
801.83,	5.0600
802.44,	5.0300
803.06,	5.0100
803.67,	4.9900
804.28,	4.9800
804.90,	4.9600
805.51,	4.9600
806.12,	4.9500
806.73,	4.9400
807.34,	4.9400
807.96,	4.9300
808.57,	4.9200
809.18,	4.9100
809.79,	4.9000
810.41,	4.8800
811.02,	4.8600
811.63,	4.8500
812.24,	4.8500
812.85,	4.8500
813.47,	4.8500
814.08,	4.8500
814.69,	4.8500
815.30,	4.8600
815.91,	4.8500
816.53,	4.8600
817.14,	4.8600
817.75,	4.8400
818.36,	4.8100
818.97,	4.7600
819.58,	4.7400
820.20,	4.7300
820.81,	4.7100
821.42,	4.6700
822.03,	4.6300
822.64,	4.5800
823.25,	4.5600
823.86,	4.5500
824.47,	4.5400
825.09,	4.5400
825.70,	4.5300
826.31,	4.5300
826.92,	4.5200
827.53,	4.5100
828.14,	4.4900
828.75,	4.4600
829.36,	4.4400
829.97,	4.4300
830.58,	4.4300
831.19,	4.4400
831.80,	4.4700
832.42,	4.4800
833.03,	4.4800
833.64,	4.4700
834.25,	4.4700
834.86,	4.4700
835.47,	4.4600
836.08,	4.4500
836.69,	4.4500
837.30,	4.4500
837.91,	4.4500
838.52,	4.4500
839.13,	4.4500
839.74,	4.4500
840.35,	4.4300
840.96,	4.4100
841.57,	4.3900
842.18,	4.3900
842.79,	4.4000
843.40,	4.4100
844.01,	4.4100
844.62,	4.4000
845.23,	4.4100
845.84,	4.4000
846.45,	4.3900
847.06,	4.3900
847.67,	4.3800
848.27,	4.3800
848.88,	4.3800
849.49,	4.3800
850.10,	4.3700
850.71,	4.3600
851.32,	4.3400
851.93,	4.3300
852.54,	4.2900
853.15,	4.2600
853.76,	4.2600
854.37,	4.2500
854.98,	4.2300
855.58,	4.2200
856.19,	4.2100
856.80,	4.2000
857.41,	4.2000
858.02,	4.1900
858.63,	4.1900
859.24,	4.1800
859.85,	4.1700
860.45,	4.1700
861.06,	4.1700
861.67,	4.1700
862.28,	4.1700
862.89,	4.1800
863.50,	4.1900
864.10,	4.1900
864.71,	4.1900
865.32,	4.1800
865.93,	4.1700
866.54,	4.1700
867.14,	4.1800
867.75,	4.1800
868.36,	4.1900
868.97,	4.1900
869.58,	4.1900
870.18,	4.2000
870.79,	4.2000
871.40,	4.2100
872.01,	4.2200
