Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 14:00,	
Latitude = 34 54.26  S,	Longitude = 014 19.47  E
330.22,	11.4000
330.86,	11.3900
331.51,	11.3800
332.16,	11.3700
332.80,	11.3700
333.45,	11.3600
334.10,	11.3500
334.74,	11.3300
335.39,	11.3100
336.03,	11.2900
336.68,	11.2700
337.33,	11.2300
337.97,	11.2000
338.62,	11.1800
339.26,	11.1700
339.91,	11.1800
340.56,	11.1900
341.20,	11.2100
341.85,	11.2300
342.49,	11.2200
343.14,	11.1900
343.78,	11.1600
344.43,	11.1500
345.08,	11.1200
345.72,	11.1000
346.37,	11.0800
347.01,	11.0700
347.66,	11.0500
348.30,	11.0400
348.95,	11.0400
349.59,	11.0400
350.24,	11.0500
350.88,	11.0500
351.53,	11.0500
352.17,	11.0500
352.82,	11.0500
353.46,	11.0400
354.11,	11.0300
354.75,	11.0200
355.40,	11.0100
356.04,	11.0000
356.69,	11.0000
357.33,	11.0100
357.98,	11.0100
358.62,	11.0200
359.27,	11.0300
359.91,	11.0400
360.55,	11.0400
361.20,	11.0300
361.84,	11.0100
362.49,	11.0000
363.13,	10.9800
363.78,	10.9700
364.42,	10.9700
365.06,	10.9600
365.71,	10.9500
366.35,	10.9400
367.00,	10.9400
367.64,	10.9300
368.28,	10.9100
368.93,	10.9000
369.57,	10.8900
370.22,	10.8800
370.86,	10.8600
371.50,	10.8400
372.15,	10.8200
372.79,	10.8100
373.43,	10.8000
374.08,	10.7800
374.72,	10.7500
375.36,	10.7200
376.01,	10.7000
376.65,	10.6900
377.29,	10.6800
377.94,	10.6700
378.58,	10.6700
379.22,	10.6600
379.87,	10.6600
380.51,	10.6500
381.15,	10.6300
381.79,	10.6100
382.44,	10.5900
383.08,	10.5800
383.72,	10.5700
384.37,	10.5700
385.01,	10.5700
385.65,	10.5600
386.29,	10.5500
386.94,	10.5300
387.58,	10.5100
388.22,	10.4900
388.86,	10.4800
389.51,	10.4800
390.15,	10.4600
390.79,	10.4600
391.43,	10.4500
392.08,	10.4500
392.72,	10.4300
393.36,	10.4300
394.00,	10.4300
394.64,	10.4400
395.29,	10.4500
395.93,	10.4500
396.57,	10.4600
397.21,	10.4500
397.85,	10.4400
398.50,	10.4300
399.14,	10.4100
399.78,	10.3900
400.42,	10.3800
401.06,	10.3700
401.70,	10.3500
402.34,	10.3200
402.99,	10.3000
403.63,	10.2800
404.27,	10.2500
404.91,	10.2300
405.55,	10.1900
406.19,	10.1800
406.83,	10.1800
407.48,	10.1800
408.12,	10.1800
408.76,	10.1900
409.40,	10.2100
410.04,	10.2000
410.68,	10.1800
411.32,	10.1700
411.96,	10.1600
412.60,	10.1600
413.24,	10.1600
413.88,	10.1400
414.52,	10.1300
415.17,	10.1000
415.81,	10.0800
416.45,	10.0500
417.09,	10.0300
417.73,	10.0000
418.37,	9.9800
419.01,	9.9700
419.65,	9.9600
420.29,	9.9600
420.93,	9.9600
421.57,	9.9500
422.21,	9.9400
422.85,	9.9200
423.49,	9.9000
424.13,	9.8900
424.77,	9.8800
425.41,	9.8600
426.05,	9.8400
426.69,	9.8100
427.33,	9.7800
427.97,	9.7700
428.61,	9.7700
429.25,	9.7700
429.89,	9.7700
430.53,	9.7600
431.17,	9.7600
431.80,	9.7600
432.44,	9.7400
433.08,	9.7400
433.72,	9.7400
434.36,	9.7400
435.00,	9.7400
435.64,	9.7200
436.28,	9.7200
436.92,	9.7000
437.56,	9.6700
438.20,	9.6300
438.84,	9.5800
439.47,	9.5500
440.11,	9.5400
440.75,	9.5200
441.39,	9.5100
442.03,	9.5000
442.67,	9.4900
443.31,	9.4800
443.95,	9.4800
444.58,	9.4700
445.22,	9.4700
445.86,	9.4700
446.50,	9.4800
447.14,	9.4800
447.78,	9.4800
448.41,	9.4800
449.05,	9.4600
449.69,	9.4400
450.33,	9.4200
450.97,	9.4100
451.60,	9.3900
452.24,	9.3800
452.88,	9.3600
453.52,	9.3600
454.16,	9.3600
454.79,	9.3500
455.43,	9.3500
456.07,	9.3600
456.71,	9.3600
457.35,	9.3400
457.98,	9.3300
458.62,	9.3200
459.26,	9.3100
459.90,	9.3000
460.53,	9.2900
461.17,	9.2900
461.81,	9.2700
462.44,	9.2400
463.08,	9.2200
463.72,	9.2000
464.36,	9.1900
464.99,	9.1900
465.63,	9.1700
466.27,	9.1600
466.90,	9.1600
467.54,	9.1600
468.18,	9.1500
468.81,	9.1600
469.45,	9.1600
470.09,	9.1600
470.72,	9.1500
471.36,	9.1500
472.00,	9.1400
472.63,	9.1300
473.27,	9.1300
473.91,	9.1100
474.54,	9.1000
475.18,	9.0900
475.82,	9.0900
476.45,	9.0800
477.09,	9.0800
477.73,	9.0800
478.36,	9.0800
479.00,	9.0700
479.63,	9.0600
480.27,	9.0500
480.91,	9.0400
481.54,	9.0400
482.18,	9.0300
482.81,	9.0200
483.45,	9.0100
484.08,	9.0000
484.72,	8.9800
485.36,	8.9700
485.99,	8.9500
486.63,	8.9000
487.26,	8.8600
487.90,	8.8300
488.53,	8.8100
489.17,	8.7900
489.80,	8.7800
490.44,	8.7800
491.07,	8.7800
491.71,	8.7800
492.34,	8.7600
492.98,	8.7400
493.62,	8.7300
494.25,	8.7200
494.89,	8.7200
495.52,	8.7100
496.15,	8.7000
496.79,	8.6900
497.42,	8.6600
498.06,	8.6400
498.69,	8.6200
499.33,	8.6100
499.96,	8.6100
500.60,	8.6100
501.23,	8.6100
501.87,	8.6000
502.50,	8.6000
503.14,	8.6000
503.77,	8.6100
504.40,	8.6200
505.04,	8.6000
505.67,	8.5800
506.31,	8.5700
506.94,	8.5500
507.57,	8.5300
508.21,	8.5000
508.84,	8.4700
509.48,	8.4400
510.11,	8.4200
510.74,	8.4100
511.38,	8.4100
512.01,	8.4000
512.65,	8.4000
513.28,	8.4000
513.91,	8.4100
514.55,	8.4100
515.18,	8.4000
515.81,	8.3900
516.45,	8.3900
517.08,	8.4000
517.71,	8.4000
518.35,	8.3900
518.98,	8.3800
519.61,	8.3700
520.25,	8.3700
520.88,	8.3700
521.51,	8.3500
522.15,	8.3400
522.78,	8.3300
523.41,	8.3300
524.04,	8.3300
524.68,	8.3200
525.31,	8.3100
525.94,	8.3000
526.58,	8.2800
527.21,	8.2600
527.84,	8.2100
528.47,	8.1600
529.11,	8.1400
529.74,	8.1300
530.37,	8.1200
531.00,	8.1200
531.64,	8.0700
532.27,	8.0300
532.90,	8.0000
533.53,	7.9800
534.17,	7.9500
534.80,	7.9400
535.43,	7.9400
536.06,	7.9400
536.69,	7.9300
537.33,	7.9300
537.96,	7.9200
538.59,	7.9100
539.22,	7.9100
539.85,	7.9100
540.48,	7.9000
541.12,	7.8700
541.75,	7.8500
542.38,	7.8300
543.01,	7.8100
543.64,	7.8000
544.27,	7.7900
544.91,	7.7800
545.54,	7.7700
546.17,	7.7600
546.80,	7.7600
547.43,	7.7600
548.06,	7.7500
548.69,	7.7400
549.32,	7.7400
549.95,	7.7300
550.59,	7.7100
551.22,	7.6900
551.85,	7.6700
552.48,	7.6600
553.11,	7.6500
553.74,	7.6400
554.37,	7.6300
555.00,	7.6200
555.63,	7.6200
556.26,	7.6200
556.89,	7.6200
557.52,	7.6300
558.15,	7.6300
558.78,	7.6200
559.42,	7.6200
560.05,	7.6100
560.68,	7.5900
561.31,	7.5700
561.94,	7.5500
562.57,	7.5400
563.20,	7.5400
563.83,	7.5400
564.46,	7.5500
565.09,	7.5500
565.72,	7.5600
566.35,	7.5600
566.98,	7.5700
567.61,	7.5800
568.24,	7.6000
568.87,	7.6200
569.50,	7.6400
570.12,	7.6400
570.75,	7.6400
571.38,	7.6400
572.01,	7.6300
572.64,	7.6100
573.27,	7.6000
573.90,	7.6000
574.53,	7.5900
575.16,	7.5800
575.79,	7.5700
576.42,	7.5500
577.05,	7.5400
577.68,	7.5500
578.31,	7.5500
578.93,	7.5400
579.56,	7.5200
580.19,	7.5000
580.82,	7.4900
581.45,	7.4800
582.08,	7.4700
582.71,	7.4600
583.34,	7.4200
583.97,	7.3700
584.59,	7.3300
585.22,	7.3000
585.85,	7.2800
586.48,	7.2700
587.11,	7.2700
587.74,	7.2500
588.36,	7.2400
588.99,	7.2100
589.62,	7.1900
590.25,	7.1800
590.88,	7.1700
591.50,	7.1600
592.13,	7.1600
592.76,	7.1500
593.39,	7.1500
594.02,	7.1400
594.64,	7.1300
595.27,	7.1100
595.90,	7.0900
596.53,	7.0700
597.16,	7.0500
597.78,	7.0400
598.41,	7.0200
599.04,	7.0100
599.67,	6.9700
600.29,	6.9400
600.92,	6.9100
601.55,	6.9100
602.18,	6.9100
602.80,	6.9100
603.43,	6.9100
604.06,	6.9100
604.68,	6.9100
605.31,	6.9000
605.94,	6.8800
606.57,	6.8800
607.19,	6.8800
607.82,	6.8800
608.45,	6.8900
609.07,	6.8900
609.70,	6.9000
610.33,	6.9000
610.95,	6.8900
611.58,	6.8900
612.21,	6.9000
612.83,	6.9100
613.46,	6.9000
614.09,	6.8900
614.71,	6.8800
615.34,	6.8700
615.97,	6.8500
616.59,	6.8400
617.22,	6.8300
617.84,	6.8200
618.47,	6.7900
619.10,	6.7600
619.72,	6.7400
620.35,	6.7100
620.97,	6.6800
621.60,	6.6500
622.23,	6.6200
622.85,	6.6100
623.48,	6.6000
624.10,	6.6100
624.73,	6.6100
625.35,	6.6100
625.98,	6.6100
626.61,	6.6100
627.23,	6.6200
627.86,	6.6200
628.48,	6.6300
629.11,	6.6300
629.73,	6.6300
630.36,	6.6200
630.98,	6.5900
631.61,	6.5800
632.23,	6.5700
632.86,	6.5400
633.48,	6.5000
634.11,	6.4700
634.73,	6.4600
635.36,	6.4500
635.98,	6.4300
636.61,	6.4100
637.23,	6.4000
637.86,	6.3800
638.48,	6.3600
639.11,	6.3400
639.73,	6.3200
640.36,	6.3000
640.98,	6.2900
641.61,	6.2800
642.23,	6.2700
642.85,	6.2600
643.48,	6.2500
644.10,	6.2400
644.73,	6.2300
645.35,	6.2200
645.98,	6.2000
646.60,	6.1700
647.22,	6.1600
647.85,	6.1600
648.47,	6.1600
649.10,	6.1700
649.72,	6.1800
650.34,	6.2000
650.97,	6.2300
651.59,	6.2500
652.22,	6.2500
652.84,	6.2700
653.46,	6.2900
654.09,	6.3000
654.71,	6.3200
655.33,	6.3200
655.96,	6.3300
656.58,	6.3300
657.20,	6.3300
657.83,	6.3300
658.45,	6.3300
659.07,	6.3200
659.70,	6.3100
660.32,	6.3000
660.94,	6.2900
661.57,	6.2700
662.19,	6.2700
662.81,	6.2600
663.43,	6.2500
664.06,	6.2400
664.68,	6.2300
665.30,	6.2200
665.93,	6.2200
666.55,	6.2300
667.17,	6.2200
667.79,	6.2100
668.42,	6.2000
669.04,	6.1800
669.66,	6.1600
670.28,	6.1200
670.91,	6.1000
671.53,	6.0900
672.15,	6.0800
672.77,	6.0700
673.39,	6.0600
674.02,	6.0600
674.64,	6.0600
675.26,	6.0500
675.88,	6.0500
676.50,	6.0400
677.13,	6.0300
677.75,	6.0200
678.37,	6.0100
678.99,	6.0000
679.61,	5.9900
680.24,	5.9800
680.86,	5.9800
681.48,	5.9500
682.10,	5.9100
682.72,	5.8800
683.34,	5.8700
683.96,	5.8600
684.59,	5.8400
685.21,	5.7800
685.83,	5.7300
686.45,	5.7000
687.07,	5.6700
687.69,	5.6500
688.31,	5.6500
688.93,	5.6500
689.56,	5.6400
690.18,	5.6400
690.80,	5.6200
691.42,	5.6100
692.04,	5.6000
692.66,	5.5900
693.28,	5.5600
693.90,	5.5400
694.52,	5.5200
695.14,	5.5100
695.76,	5.5000
696.38,	5.5000
697.00,	5.4800
697.62,	5.4700
698.25,	5.4500
698.87,	5.4400
699.49,	5.4400
700.11,	5.4300
700.73,	5.4100
701.35,	5.4000
701.97,	5.3900
702.59,	5.3800
703.21,	5.3800
703.83,	5.3700
704.45,	5.3700
705.07,	5.3600
705.69,	5.3500
706.31,	5.3400
706.93,	5.3100
707.55,	5.3000
708.17,	5.2900
708.79,	5.2800
709.40,	5.2600
710.02,	5.2400
710.64,	5.2300
711.26,	5.2200
711.88,	5.2100
712.50,	5.2000
713.12,	5.2000
713.74,	5.2000
714.36,	5.2000
714.98,	5.2000
715.60,	5.2000
716.22,	5.1900
716.84,	5.1900
717.45,	5.1800
718.07,	5.1700
718.69,	5.1600
719.31,	5.1400
719.93,	5.1400
720.55,	5.1400
721.17,	5.1500
721.79,	5.1500
722.41,	5.1500
723.02,	5.1500
723.64,	5.1600
724.26,	5.1500
724.88,	5.1500
725.50,	5.1500
726.12,	5.1600
726.73,	5.1600
727.35,	5.1600
727.97,	5.1700
728.59,	5.2000
729.21,	5.2100
729.83,	5.2300
730.44,	5.2500
731.06,	5.2700
731.68,	5.2800
732.30,	5.2900
732.92,	5.3000
733.53,	5.3000
734.15,	5.3000
734.77,	5.3000
735.39,	5.3000
736.00,	5.3000
736.62,	5.3100
737.24,	5.3300
737.86,	5.3400
738.47,	5.3300
739.09,	5.3100
739.71,	5.2600
740.33,	5.2100
740.94,	5.1800
741.56,	5.1600
742.18,	5.1400
742.79,	5.0900
743.41,	5.0400
744.03,	5.0100
744.65,	5.0000
745.26,	5.0000
745.88,	5.0000
746.50,	5.0000
747.11,	4.9900
747.73,	4.9900
748.35,	4.9700
748.96,	4.9600
749.58,	4.9500
750.20,	4.9500
750.81,	4.9700
751.43,	5.0100
752.05,	5.0500
752.66,	5.1100
753.28,	5.1700
753.90,	5.2000
754.51,	5.2100
755.13,	5.2100
755.74,	5.2100
756.36,	5.2100
756.98,	5.2100
757.59,	5.2100
758.21,	5.2100
758.82,	5.2100
759.44,	5.2000
760.06,	5.1800
760.67,	5.1400
761.29,	5.1100
761.90,	5.0900
762.52,	5.0800
763.14,	5.0600
763.75,	5.0300
764.37,	4.9700
764.98,	4.9300
765.60,	4.9100
766.21,	4.8800
766.83,	4.8300
767.44,	4.8000
768.06,	4.7900
768.67,	4.7900
769.29,	4.7800
769.90,	4.7800
770.52,	4.7700
771.14,	4.7600
771.75,	4.7500
772.37,	4.7300
772.98,	4.7200
773.59,	4.7100
774.21,	4.7000
774.82,	4.6900
775.44,	4.6900
776.05,	4.6800
776.67,	4.6800
777.28,	4.7000
777.90,	4.7500
778.51,	4.8200
779.13,	4.8900
779.74,	4.9100
780.36,	4.9000
780.97,	4.8900
781.58,	4.8800
782.20,	4.8800
782.81,	4.8800
783.43,	4.8800
784.04,	4.8800
784.66,	4.8800
785.27,	4.9000
785.88,	4.9600
786.50,	5.0200
787.11,	5.0700
787.73,	5.1000
788.34,	5.1200
788.95,	5.1300
789.57,	5.1300
790.18,	5.1300
790.79,	5.1300
791.41,	5.1300
792.02,	5.1200
792.63,	5.1000
793.25,	5.0900
793.86,	5.0900
794.47,	5.0900
795.09,	5.0900
795.70,	5.0900
796.31,	5.0900
796.93,	5.0900
797.54,	5.1100
798.15,	5.1100
798.77,	5.1100
799.38,	5.1000
799.99,	5.0900
800.61,	5.0800
801.22,	5.0700
801.83,	5.0600
802.44,	5.0500
803.06,	5.0400
803.67,	5.0300
804.28,	5.0200
804.90,	5.0200
805.51,	5.0100
806.12,	5.0200
806.73,	5.0200
807.34,	5.0300
807.96,	5.0400
808.57,	5.0400
809.18,	5.0500
809.79,	5.0400
810.41,	5.0200
811.02,	4.9900
811.63,	4.9600
812.24,	4.9000
812.85,	4.8400
813.47,	4.8100
814.08,	4.7800
814.69,	4.7500
815.30,	4.7200
815.91,	4.7100
816.53,	4.7000
817.14,	4.7000
817.75,	4.7000
818.36,	4.6900
818.97,	4.6900
819.58,	4.7000
820.20,	4.7300
820.81,	4.7500
821.42,	4.7600
822.03,	4.7800
822.64,	4.7900
823.25,	4.7800
823.86,	4.7700
824.47,	4.7500
825.09,	4.7100
825.70,	4.6700
826.31,	4.6300
826.92,	4.6000
827.53,	4.5900
828.14,	4.5700
828.75,	4.5400
829.36,	4.5000
829.97,	4.4600
830.58,	4.4400
831.19,	4.4300
831.80,	4.4200
832.42,	4.4200
833.03,	4.4200
833.64,	4.4200
834.25,	4.4200
834.86,	4.4200
835.47,	4.4300
836.08,	4.4300
836.69,	4.4300
837.30,	4.4300
837.91,	4.4300
838.52,	4.4300
839.13,	4.4300
839.74,	4.4200
840.35,	4.4200
840.96,	4.4100
841.57,	4.4100
842.18,	4.4100
842.79,	4.4100
843.40,	4.4100
844.01,	4.4100
844.62,	4.4200
845.23,	4.4400
845.84,	4.4500
846.45,	4.4500
847.06,	4.4500
847.67,	4.4600
848.27,	4.4800
848.88,	4.4900
849.49,	4.4900
850.10,	4.4800
850.71,	4.4800
851.32,	4.4700
851.93,	4.4600
852.54,	4.4600
853.15,	4.4500
853.76,	4.4200
854.37,	4.3900
854.98,	4.3600
855.58,	4.3600
856.19,	4.3600
856.80,	4.3600
857.41,	4.3600
858.02,	4.3700
858.63,	4.3800
859.24,	4.3700
859.85,	4.3700
860.45,	4.3700
861.06,	4.3700
861.67,	4.3800
862.28,	4.3900
862.89,	4.4200
863.50,	4.4400
864.10,	4.4500
864.71,	4.4600
865.32,	4.4600
865.93,	4.4500
866.54,	4.4200
867.14,	4.4100
867.75,	4.4000
868.36,	4.4000
868.97,	4.3800
869.58,	4.3400
870.18,	4.3200
870.79,	4.3100
871.40,	4.3000
872.01,	4.3100
