Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 06:59,	
Latitude = 34 29.59  S,	Longitude = 015 55.38  E
330.22,	9.9900
330.86,	9.9900
331.51,	10.0000
332.16,	10.0000
332.80,	10.0300
333.45,	10.0400
334.10,	10.0400
334.74,	10.0400
335.39,	10.0300
336.03,	10.0300
336.68,	10.0400
337.33,	10.0600
337.97,	10.0800
338.62,	10.0900
339.26,	10.0900
339.91,	10.0800
340.56,	10.0700
341.20,	10.0700
341.85,	10.0600
342.49,	10.0500
343.14,	10.0300
343.78,	10.0000
344.43,	9.9800
345.08,	9.9700
345.72,	9.9600
346.37,	9.9300
347.01,	9.9200
347.66,	9.9100
348.30,	9.9000
348.95,	9.8900
349.59,	9.8800
350.24,	9.8600
350.88,	9.8500
351.53,	9.8500
352.17,	9.8400
352.82,	9.8400
353.46,	9.8300
354.11,	9.8300
354.75,	9.8300
355.40,	9.8200
356.04,	9.8200
356.69,	9.8200
357.33,	9.8100
357.98,	9.8000
358.62,	9.8000
359.27,	9.7800
359.91,	9.7700
360.55,	9.7600
361.20,	9.7500
361.84,	9.7400
362.49,	9.7300
363.13,	9.6900
363.78,	9.6400
364.42,	9.6000
365.06,	9.5800
365.71,	9.5700
366.35,	9.5700
367.00,	9.5700
367.64,	9.5500
368.28,	9.5100
368.93,	9.4800
369.57,	9.4600
370.22,	9.4500
370.86,	9.4400
371.50,	9.4400
372.15,	9.4300
372.79,	9.4200
373.43,	9.4100
374.08,	9.4000
374.72,	9.3800
375.36,	9.3600
376.01,	9.3500
376.65,	9.3400
377.29,	9.3300
377.94,	9.3200
378.58,	9.3100
379.22,	9.3100
379.87,	9.3100
380.51,	9.3100
381.15,	9.3000
381.79,	9.2900
382.44,	9.2600
383.08,	9.2400
383.72,	9.2200
384.37,	9.1900
385.01,	9.1600
385.65,	9.1300
386.29,	9.1200
386.94,	9.1100
387.58,	9.1000
388.22,	9.1100
388.86,	9.1100
389.51,	9.1100
390.15,	9.1000
390.79,	9.0900
391.43,	9.0700
392.08,	9.0600
392.72,	9.0500
393.36,	9.0400
394.00,	9.0300
394.64,	9.0200
395.29,	9.0100
395.93,	9.0000
396.57,	8.9900
397.21,	8.9800
397.85,	8.9700
398.50,	8.9600
399.14,	8.9500
399.78,	8.9300
400.42,	8.9000
401.06,	8.8900
401.70,	8.8800
402.34,	8.8700
402.99,	8.8600
403.63,	8.8400
404.27,	8.8200
404.91,	8.8000
405.55,	8.7900
406.19,	8.7800
406.83,	8.7700
407.48,	8.7600
408.12,	8.7600
408.76,	8.7600
409.40,	8.7600
410.04,	8.7500
410.68,	8.7500
411.32,	8.7400
411.96,	8.7300
412.60,	8.7200
413.24,	8.7100
413.88,	8.7000
414.52,	8.6800
415.17,	8.6700
415.81,	8.6500
416.45,	8.6200
417.09,	8.5900
417.73,	8.5800
418.37,	8.5700
419.01,	8.5600
419.65,	8.5500
420.29,	8.5500
420.93,	8.5500
421.57,	8.5400
422.21,	8.5300
422.85,	8.5200
423.49,	8.5000
424.13,	8.4900
424.77,	8.4800
425.41,	8.4800
426.05,	8.4700
426.69,	8.4700
427.33,	8.4500
427.97,	8.4200
428.61,	8.4100
429.25,	8.4000
429.89,	8.4000
430.53,	8.3900
431.17,	8.3800
431.80,	8.3800
432.44,	8.3700
433.08,	8.3600
433.72,	8.3500
434.36,	8.3400
435.00,	8.3100
435.64,	8.2800
436.28,	8.2600
436.92,	8.2500
437.56,	8.2400
438.20,	8.2300
438.84,	8.2200
439.47,	8.2100
440.11,	8.2000
440.75,	8.2000
441.39,	8.2000
442.03,	8.2000
442.67,	8.2000
443.31,	8.1900
443.95,	8.1700
444.58,	8.1500
445.22,	8.1300
445.86,	8.1000
446.50,	8.0700
447.14,	8.0500
447.78,	8.0400
448.41,	8.0200
449.05,	8.0100
449.69,	7.9900
450.33,	7.9800
450.97,	7.9600
451.60,	7.9600
452.24,	7.9500
452.88,	7.9500
453.52,	7.9500
454.16,	7.9400
454.79,	7.9400
455.43,	7.9400
456.07,	7.9400
456.71,	7.9300
457.35,	7.9200
457.98,	7.9100
458.62,	7.8900
459.26,	7.8800
459.90,	7.8700
460.53,	7.8700
461.17,	7.8600
461.81,	7.8600
462.44,	7.8500
463.08,	7.8500
463.72,	7.8400
464.36,	7.8300
464.99,	7.8200
465.63,	7.8100
466.27,	7.8000
466.90,	7.8000
467.54,	7.7900
468.18,	7.7900
468.81,	7.7800
469.45,	7.7800
470.09,	7.7700
470.72,	7.7500
471.36,	7.7400
472.00,	7.7300
472.63,	7.7200
473.27,	7.7000
473.91,	7.6700
474.54,	7.6400
475.18,	7.6200
475.82,	7.6100
476.45,	7.6100
477.09,	7.6000
477.73,	7.5900
478.36,	7.5700
479.00,	7.5600
479.63,	7.5500
480.27,	7.5300
480.91,	7.5200
481.54,	7.5100
482.18,	7.5000
482.81,	7.4900
483.45,	7.4800
484.08,	7.4700
484.72,	7.4600
485.36,	7.4400
485.99,	7.4300
486.63,	7.4100
487.26,	7.3900
487.90,	7.3800
488.53,	7.3700
489.17,	7.3600
489.80,	7.3500
490.44,	7.3300
491.07,	7.3200
491.71,	7.3200
492.34,	7.3100
492.98,	7.3100
493.62,	7.3000
494.25,	7.2800
494.89,	7.2700
495.52,	7.2600
496.15,	7.2500
496.79,	7.2500
497.42,	7.2300
498.06,	7.1800
498.69,	7.1100
499.33,	7.0600
499.96,	7.0400
500.60,	7.0300
501.23,	7.0100
501.87,	6.9800
502.50,	6.9500
503.14,	6.9400
503.77,	6.9100
504.40,	6.8400
505.04,	6.7900
505.67,	6.7800
506.31,	6.7700
506.94,	6.7700
507.57,	6.7700
508.21,	6.7700
508.84,	6.7700
509.48,	6.7700
510.11,	6.7600
510.74,	6.7300
511.38,	6.7000
512.01,	6.6600
512.65,	6.6300
513.28,	6.6100
513.91,	6.6000
514.55,	6.6000
515.18,	6.5900
515.81,	6.5900
516.45,	6.5600
517.08,	6.5200
517.71,	6.4900
518.35,	6.4800
518.98,	6.4700
519.61,	6.4600
520.25,	6.4500
520.88,	6.4400
521.51,	6.4300
522.15,	6.4200
522.78,	6.4100
523.41,	6.3900
524.04,	6.3700
524.68,	6.3400
525.31,	6.3200
525.94,	6.3000
526.58,	6.2900
527.21,	6.2800
527.84,	6.2800
528.47,	6.2700
529.11,	6.2600
529.74,	6.2600
530.37,	6.2500
531.00,	6.2300
531.64,	6.2200
532.27,	6.2000
532.90,	6.1900
533.53,	6.1800
534.17,	6.1800
534.80,	6.1800
535.43,	6.1700
536.06,	6.1500
536.69,	6.1300
537.33,	6.1100
537.96,	6.1000
538.59,	6.0900
539.22,	6.0800
539.85,	6.0700
540.48,	6.0600
541.12,	6.0700
541.75,	6.0900
542.38,	6.1200
543.01,	6.1300
543.64,	6.1300
544.27,	6.1200
544.91,	6.1100
545.54,	6.1300
546.17,	6.1600
546.80,	6.1700
547.43,	6.1800
548.06,	6.1900
548.69,	6.1900
549.32,	6.1800
549.95,	6.1600
550.59,	6.1300
551.22,	6.1000
551.85,	6.0800
552.48,	6.0600
553.11,	6.0400
553.74,	6.0200
554.37,	6.0000
555.00,	5.9900
555.63,	5.9900
556.26,	5.9900
556.89,	6.0000
557.52,	6.0200
558.15,	6.0400
558.78,	6.0600
559.42,	6.0600
560.05,	6.0600
560.68,	6.0600
561.31,	6.0700
561.94,	6.0700
562.57,	6.0700
563.20,	6.0700
563.83,	6.0600
564.46,	6.0500
565.09,	6.0400
565.72,	6.0300
566.35,	6.0100
566.98,	6.0000
567.61,	5.9800
568.24,	5.9700
568.87,	5.9600
569.50,	5.9600
570.12,	5.9500
570.75,	5.9500
571.38,	5.9400
572.01,	5.9300
572.64,	5.9100
573.27,	5.8800
573.90,	5.8700
574.53,	5.8600
575.16,	5.8500
575.79,	5.8400
576.42,	5.8300
577.05,	5.8300
577.68,	5.8300
578.31,	5.8200
578.93,	5.8200
579.56,	5.8100
580.19,	5.8000
580.82,	5.7900
581.45,	5.7800
582.08,	5.7700
582.71,	5.7600
583.34,	5.7500
583.97,	5.7400
584.59,	5.7200
585.22,	5.7200
585.85,	5.7100
586.48,	5.7100
587.11,	5.7000
587.74,	5.6900
588.36,	5.6800
588.99,	5.6600
589.62,	5.6600
590.25,	5.6500
590.88,	5.6500
591.50,	5.6500
592.13,	5.6500
592.76,	5.6500
593.39,	5.6400
594.02,	5.6300
594.64,	5.6200
595.27,	5.6000
595.90,	5.5800
596.53,	5.5800
597.16,	5.5800
597.78,	5.5800
598.41,	5.5900
599.04,	5.5900
599.67,	5.6000
600.29,	5.6000
600.92,	5.6000
601.55,	5.6000
602.18,	5.5900
602.80,	5.5800
603.43,	5.5900
604.06,	5.5900
604.68,	5.5900
605.31,	5.5900
605.94,	5.5900
606.57,	5.5800
607.19,	5.5800
607.82,	5.5700
608.45,	5.5600
609.07,	5.5500
609.70,	5.5500
610.33,	5.5400
610.95,	5.5400
611.58,	5.5400
612.21,	5.5400
612.83,	5.5400
613.46,	5.5400
614.09,	5.5300
614.71,	5.5300
615.34,	5.5300
615.97,	5.5200
616.59,	5.5100
617.22,	5.5100
617.84,	5.5000
618.47,	5.4800
619.10,	5.4600
619.72,	5.4500
620.35,	5.4400
620.97,	5.4400
621.60,	5.4300
622.23,	5.4300
622.85,	5.4300
623.48,	5.4300
624.10,	5.4200
624.73,	5.4200
625.35,	5.4200
625.98,	5.4300
626.61,	5.4200
627.23,	5.4200
627.86,	5.4200
628.48,	5.4200
629.11,	5.4300
629.73,	5.4300
630.36,	5.4400
630.98,	5.4500
631.61,	5.4500
632.23,	5.4500
632.86,	5.4500
633.48,	5.4500
634.11,	5.4500
634.73,	5.4500
635.36,	5.4400
635.98,	5.4400
636.61,	5.4400
637.23,	5.4400
637.86,	5.4500
638.48,	5.4500
639.11,	5.4600
639.73,	5.4500
640.36,	5.4600
640.98,	5.4500
641.61,	5.4400
642.23,	5.4200
642.85,	5.4100
643.48,	5.4000
644.10,	5.3900
644.73,	5.3800
645.35,	5.3800
645.98,	5.3700
646.60,	5.3600
647.22,	5.3500
647.85,	5.3400
648.47,	5.3300
649.10,	5.3200
649.72,	5.3200
650.34,	5.3100
650.97,	5.3100
651.59,	5.3000
652.22,	5.3100
652.84,	5.3000
653.46,	5.2900
654.09,	5.2800
654.71,	5.2700
655.33,	5.2600
655.96,	5.2600
656.58,	5.2500
657.20,	5.2300
657.83,	5.2100
658.45,	5.1900
659.07,	5.1800
659.70,	5.1700
660.32,	5.1600
660.94,	5.1600
661.57,	5.1600
662.19,	5.1600
662.81,	5.1700
663.43,	5.1500
664.06,	5.1200
664.68,	5.1100
665.30,	5.1100
665.93,	5.1100
666.55,	5.1100
667.17,	5.1100
667.79,	5.1100
668.42,	5.1100
669.04,	5.1100
669.66,	5.1100
670.28,	5.1100
670.91,	5.1100
671.53,	5.1100
672.15,	5.1300
672.77,	5.1500
673.39,	5.1500
674.02,	5.1500
674.64,	5.1400
675.26,	5.1500
675.88,	5.1700
676.50,	5.1700
677.13,	5.1800
677.75,	5.1800
678.37,	5.1800
678.99,	5.1800
679.61,	5.1800
680.24,	5.1700
680.86,	5.1600
681.48,	5.1600
682.10,	5.1500
682.72,	5.1500
683.34,	5.1400
683.96,	5.1300
684.59,	5.1200
685.21,	5.1100
685.83,	5.1100
686.45,	5.1000
687.07,	5.1000
687.69,	5.1000
688.31,	5.1000
688.93,	5.1100
689.56,	5.1100
690.18,	5.1000
690.80,	5.1000
691.42,	5.0900
692.04,	5.0900
692.66,	5.0900
693.28,	5.0900
693.90,	5.0800
694.52,	5.0800
695.14,	5.0800
695.76,	5.0700
696.38,	5.0700
697.00,	5.0700
697.62,	5.0600
698.25,	5.0600
698.87,	5.0500
699.49,	5.0400
700.11,	5.0400
700.73,	5.0400
701.35,	5.0400
701.97,	5.0400
702.59,	5.0400
703.21,	5.0300
703.83,	5.0300
704.45,	5.0200
705.07,	5.0300
705.69,	5.0300
706.31,	5.0200
706.93,	5.0200
707.55,	5.0200
708.17,	5.0100
708.79,	5.0100
709.40,	5.0000
710.02,	5.0000
710.64,	4.9900
711.26,	4.9900
711.88,	4.9800
712.50,	4.9700
713.12,	4.9700
713.74,	4.9700
714.36,	4.9600
714.98,	4.9500
715.60,	4.9400
716.22,	4.9400
716.84,	4.9400
717.45,	4.9300
718.07,	4.9300
718.69,	4.9400
719.31,	4.9400
719.93,	4.9300
720.55,	4.9100
721.17,	4.8900
721.79,	4.8800
722.41,	4.8800
723.02,	4.8700
723.64,	4.8700
724.26,	4.8700
724.88,	4.8700
725.50,	4.8700
726.12,	4.8700
726.73,	4.8600
727.35,	4.8600
727.97,	4.8600
728.59,	4.8500
729.21,	4.8400
729.83,	4.8400
730.44,	4.8300
731.06,	4.8200
731.68,	4.8100
732.30,	4.7800
732.92,	4.7500
733.53,	4.7200
734.15,	4.6900
734.77,	4.6700
735.39,	4.6400
736.00,	4.6400
736.62,	4.6400
737.24,	4.6500
737.86,	4.6600
738.47,	4.6700
739.09,	4.6700
739.71,	4.6700
740.33,	4.6700
740.94,	4.6700
741.56,	4.6700
742.18,	4.6800
742.79,	4.6800
743.41,	4.6800
744.03,	4.6700
744.65,	4.6600
745.26,	4.6600
745.88,	4.6600
746.50,	4.6600
747.11,	4.6700
747.73,	4.6700
748.35,	4.6700
748.96,	4.6700
749.58,	4.6600
750.20,	4.6600
750.81,	4.6500
751.43,	4.6400
752.05,	4.6400
752.66,	4.6400
753.28,	4.6400
753.90,	4.6400
754.51,	4.6400
755.13,	4.6400
755.74,	4.6400
756.36,	4.6400
756.98,	4.6300
757.59,	4.6300
758.21,	4.6300
758.82,	4.6200
759.44,	4.6300
760.06,	4.6300
760.67,	4.6200
761.29,	4.6100
761.90,	4.5900
762.52,	4.5800
763.14,	4.5600
763.75,	4.5400
764.37,	4.5300
764.98,	4.5200
765.60,	4.5200
766.21,	4.5100
766.83,	4.4900
767.44,	4.4800
768.06,	4.4800
768.67,	4.4800
769.29,	4.4800
769.90,	4.4800
770.52,	4.4800
771.14,	4.4800
771.75,	4.4700
772.37,	4.4700
772.98,	4.4700
773.59,	4.4700
774.21,	4.4700
774.82,	4.4700
775.44,	4.4700
776.05,	4.4700
776.67,	4.4600
777.28,	4.4500
777.90,	4.4300
778.51,	4.4200
779.13,	4.4100
779.74,	4.4100
780.36,	4.4000
780.97,	4.3900
781.58,	4.3800
782.20,	4.3700
782.81,	4.3600
783.43,	4.3400
784.04,	4.3100
784.66,	4.2500
785.27,	4.2000
785.88,	4.1700
786.50,	4.1400
787.11,	4.1300
787.73,	4.1100
788.34,	4.0900
788.95,	4.0900
789.57,	4.0900
790.18,	4.0900
790.79,	4.1000
791.41,	4.0900
792.02,	4.0900
792.63,	4.0800
793.25,	4.0800
793.86,	4.0800
794.47,	4.0900
795.09,	4.0900
795.70,	4.0800
796.31,	4.0800
796.93,	4.0800
797.54,	4.0800
798.15,	4.0700
798.77,	4.0600
799.38,	4.0600
799.99,	4.0500
800.61,	4.0500
801.22,	4.0500
801.83,	4.0500
802.44,	4.0500
803.06,	4.0400
803.67,	4.0400
804.28,	4.0300
804.90,	4.0300
805.51,	4.0300
806.12,	4.0300
806.73,	4.0300
807.34,	4.0400
807.96,	4.0400
808.57,	4.0300
809.18,	4.0300
809.79,	4.0300
810.41,	4.0300
811.02,	4.0300
811.63,	4.0400
812.24,	4.0500
812.85,	4.0500
813.47,	4.0600
814.08,	4.0600
814.69,	4.0600
815.30,	4.0600
815.91,	4.0500
816.53,	4.0400
817.14,	4.0300
817.75,	4.0200
818.36,	4.0100
818.97,	4.0100
819.58,	4.0000
820.20,	4.0000
820.81,	3.9900
821.42,	3.9800
822.03,	3.9700
822.64,	3.9800
823.25,	3.9700
823.86,	3.9700
824.47,	3.9700
825.09,	3.9700
825.70,	3.9700
826.31,	3.9700
826.92,	3.9800
827.53,	3.9900
828.14,	4.0100
828.75,	4.0200
829.36,	4.0200
829.97,	4.0300
830.58,	4.0300
831.19,	4.0400
831.80,	4.0400
832.42,	4.0400
833.03,	4.0400
833.64,	4.0400
834.25,	4.0400
834.86,	4.0500
835.47,	4.0500
836.08,	4.0600
836.69,	4.0600
837.30,	4.0600
837.91,	4.0700
838.52,	4.0700
839.13,	4.0600
839.74,	4.0600
840.35,	4.0500
840.96,	4.0500
841.57,	4.0500
842.18,	4.0500
842.79,	4.0500
843.40,	4.0500
844.01,	4.0600
844.62,	4.0600
845.23,	4.0600
845.84,	4.0600
846.45,	4.0500
847.06,	4.0600
847.67,	4.0700
848.27,	4.0800
848.88,	4.0900
849.49,	4.0900
850.10,	4.0900
850.71,	4.0800
851.32,	4.0800
851.93,	4.0800
852.54,	4.0800
853.15,	4.0800
853.76,	4.0700
854.37,	4.0800
854.98,	4.0800
855.58,	4.0800
856.19,	4.0700
856.80,	4.0700
857.41,	4.0700
858.02,	4.0700
858.63,	4.0700
859.24,	4.0700
859.85,	4.0700
860.45,	4.0700
861.06,	4.0700
861.67,	4.0800
862.28,	4.0700
862.89,	4.0700
863.50,	4.0700
864.10,	4.0600
864.71,	4.0600
865.32,	4.0700
865.93,	4.0700
866.54,	4.0600
867.14,	4.0800
867.75,	4.1000
868.36,	4.1200
868.97,	4.1200
869.58,	4.1200
870.18,	4.1200
870.79,	4.1200
871.40,	4.1200
872.01,	4.1300
