Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 13:04,	
Latitude = 54 12.40  S,	Longitude = 000 01.52  E
311.45,	1.5400
312.10,	1.5500
312.75,	1.5500
313.39,	1.5500
314.04,	1.5500
314.69,	1.5600
315.34,	1.5600
315.98,	1.5600
316.63,	1.5600
317.28,	1.5600
317.93,	1.5600
318.57,	1.5600
319.22,	1.5700
319.87,	1.5700
320.52,	1.5700
321.16,	1.5700
321.81,	1.5700
322.46,	1.5700
323.10,	1.5700
323.75,	1.5700
324.40,	1.5700
325.04,	1.5700
325.69,	1.5700
326.34,	1.5700
326.99,	1.5800
327.63,	1.5800
328.28,	1.5800
328.93,	1.5700
329.57,	1.5800
330.22,	1.5800
330.86,	1.5800
331.51,	1.5800
332.16,	1.5800
332.80,	1.5800
333.45,	1.5800
334.10,	1.5800
334.74,	1.5900
335.39,	1.5900
336.03,	1.5900
336.68,	1.5900
337.33,	1.5900
337.97,	1.6000
338.62,	1.6000
339.26,	1.6000
339.91,	1.6000
340.56,	1.6000
341.20,	1.6000
341.85,	1.6000
342.49,	1.6000
343.14,	1.6000
343.78,	1.6000
344.43,	1.6000
345.08,	1.6000
345.72,	1.6000
346.37,	1.6000
347.01,	1.6000
347.66,	1.6000
348.30,	1.6000
348.95,	1.6000
349.59,	1.6000
350.24,	1.6100
350.88,	1.6100
351.53,	1.6100
352.17,	1.6100
352.82,	1.6100
353.46,	1.6100
354.11,	1.6100
354.75,	1.6100
355.40,	1.6100
356.04,	1.6100
356.69,	1.6100
357.33,	1.6100
357.98,	1.6100
358.62,	1.6100
359.27,	1.6100
359.91,	1.6100
360.55,	1.6100
361.20,	1.6100
361.84,	1.6100
362.49,	1.6100
363.13,	1.6100
363.78,	1.6100
364.42,	1.6100
365.06,	1.6100
365.71,	1.6100
366.35,	1.6100
367.00,	1.6200
367.64,	1.6200
368.28,	1.6200
368.93,	1.6200
369.57,	1.6200
370.22,	1.6200
370.86,	1.6200
371.50,	1.6200
372.15,	1.6200
372.79,	1.6200
373.43,	1.6200
374.08,	1.6200
374.72,	1.6200
375.36,	1.6200
376.01,	1.6200
376.65,	1.6200
377.29,	1.6200
377.94,	1.6200
378.58,	1.6200
379.22,	1.6200
379.87,	1.6200
380.51,	1.6200
381.15,	1.6200
381.79,	1.6300
382.44,	1.6200
383.08,	1.6200
383.72,	1.6300
384.37,	1.6300
385.01,	1.6300
385.65,	1.6200
386.29,	1.6200
386.94,	1.6300
387.58,	1.6300
388.22,	1.6300
388.86,	1.6300
389.51,	1.6300
390.15,	1.6300
390.79,	1.6300
391.43,	1.6300
392.08,	1.6300
392.72,	1.6300
393.36,	1.6300
394.00,	1.6300
394.64,	1.6300
395.29,	1.6300
395.93,	1.6300
396.57,	1.6300
397.21,	1.6300
397.85,	1.6300
398.50,	1.6300
399.14,	1.6300
399.78,	1.6300
400.42,	1.6300
401.06,	1.6300
401.70,	1.6300
402.34,	1.6300
402.99,	1.6300
403.63,	1.6300
404.27,	1.6300
404.91,	1.6300
405.55,	1.6300
406.19,	1.6300
406.83,	1.6300
407.48,	1.6300
408.12,	1.6300
408.76,	1.6300
409.40,	1.6300
410.04,	1.6300
410.68,	1.6300
411.32,	1.6300
411.96,	1.6300
412.60,	1.6300
413.24,	1.6300
413.88,	1.6300
414.52,	1.6300
415.17,	1.6300
415.81,	1.6300
416.45,	1.6300
417.09,	1.6300
417.73,	1.6300
418.37,	1.6300
419.01,	1.6300
419.65,	1.6300
420.29,	1.6300
420.93,	1.6300
421.57,	1.6300
422.21,	1.6300
422.85,	1.6300
423.49,	1.6300
424.13,	1.6300
424.77,	1.6300
425.41,	1.6400
426.05,	1.6400
426.69,	1.6300
427.33,	1.6300
427.97,	1.6300
428.61,	1.6300
429.25,	1.6300
429.89,	1.6300
430.53,	1.6300
431.17,	1.6300
431.80,	1.6300
432.44,	1.6300
433.08,	1.6300
433.72,	1.6300
434.36,	1.6300
435.00,	1.6300
435.64,	1.6300
436.28,	1.6300
436.92,	1.6300
437.56,	1.6300
438.20,	1.6300
438.84,	1.6300
439.47,	1.6300
440.11,	1.6300
440.75,	1.6300
441.39,	1.6300
442.03,	1.6300
442.67,	1.6300
443.31,	1.6300
443.95,	1.6300
444.58,	1.6300
445.22,	1.6300
445.86,	1.6300
446.50,	1.6300
447.14,	1.6300
447.78,	1.6300
448.41,	1.6300
449.05,	1.6300
449.69,	1.6300
450.33,	1.6300
450.97,	1.6300
451.60,	1.6300
452.24,	1.6300
452.88,	1.6300
453.52,	1.6300
454.16,	1.6300
454.79,	1.6300
455.43,	1.6200
456.07,	1.6200
456.71,	1.6200
457.35,	1.6200
457.98,	1.6200
458.62,	1.6200
459.26,	1.6200
459.90,	1.6200
460.53,	1.6200
461.17,	1.6200
461.81,	1.6200
462.44,	1.6200
463.08,	1.6200
463.72,	1.6200
464.36,	1.6200
464.99,	1.6200
465.63,	1.6200
466.27,	1.6200
466.90,	1.6200
467.54,	1.6200
468.18,	1.6200
468.81,	1.6200
469.45,	1.6200
470.09,	1.6200
470.72,	1.6200
471.36,	1.6200
472.00,	1.6200
472.63,	1.6200
473.27,	1.6200
473.91,	1.6200
474.54,	1.6200
475.18,	1.6100
475.82,	1.6100
476.45,	1.6200
477.09,	1.6100
477.73,	1.6200
478.36,	1.6100
479.00,	1.6100
479.63,	1.6100
480.27,	1.6100
480.91,	1.6100
481.54,	1.6100
482.18,	1.6100
482.81,	1.6100
483.45,	1.6100
484.08,	1.6100
484.72,	1.6100
485.36,	1.6100
485.99,	1.6100
486.63,	1.6100
487.26,	1.6100
487.90,	1.6100
488.53,	1.6100
489.17,	1.6100
489.80,	1.6100
490.44,	1.6100
491.07,	1.6100
491.71,	1.6100
492.34,	1.6100
492.98,	1.6000
493.62,	1.6100
494.25,	1.6100
494.89,	1.6100
495.52,	1.6100
496.15,	1.6000
496.79,	1.6000
497.42,	1.6000
498.06,	1.6000
498.69,	1.6000
499.33,	1.6000
499.96,	1.6000
500.60,	1.6100
501.23,	1.6000
501.87,	1.6000
502.50,	1.6000
503.14,	1.6000
503.77,	1.6000
504.40,	1.6000
505.04,	1.6000
505.67,	1.6000
506.31,	1.6000
506.94,	1.6000
507.57,	1.6000
508.21,	1.6000
508.84,	1.6000
509.48,	1.6000
510.11,	1.6000
510.74,	1.6000
511.38,	1.6000
512.01,	1.6000
512.65,	1.6000
513.28,	1.6000
513.91,	1.6000
514.55,	1.6000
515.18,	1.6000
515.81,	1.6000
516.45,	1.6000
517.08,	1.6000
517.71,	1.6000
518.35,	1.6000
518.98,	1.6000
519.61,	1.5900
520.25,	1.5900
520.88,	1.6000
521.51,	1.6000
522.15,	1.6000
522.78,	1.6000
523.41,	1.5900
524.04,	1.5900
524.68,	1.6000
525.31,	1.6000
525.94,	1.6000
526.58,	1.6000
527.21,	1.6000
527.84,	1.6000
528.47,	1.6000
529.11,	1.6000
529.74,	1.6000
530.37,	1.6000
531.00,	1.6000
531.64,	1.6000
532.27,	1.6000
532.90,	1.6000
533.53,	1.5900
534.17,	1.5900
534.80,	1.5900
535.43,	1.5900
536.06,	1.5900
536.69,	1.5900
537.33,	1.5900
537.96,	1.5900
538.59,	1.5900
539.22,	1.5900
539.85,	1.5900
540.48,	1.5900
541.12,	1.5900
541.75,	1.5900
542.38,	1.5900
543.01,	1.5900
543.64,	1.5900
544.27,	1.5900
544.91,	1.5900
545.54,	1.5900
546.17,	1.5900
546.80,	1.5800
547.43,	1.5800
548.06,	1.5800
548.69,	1.5800
549.32,	1.5800
549.95,	1.5800
550.59,	1.5800
551.22,	1.5800
551.85,	1.5800
552.48,	1.5800
553.11,	1.5800
553.74,	1.5800
554.37,	1.5800
555.00,	1.5800
555.63,	1.5800
556.26,	1.5800
556.89,	1.5800
557.52,	1.5800
558.15,	1.5800
558.78,	1.5800
559.42,	1.5800
560.05,	1.5800
560.68,	1.5800
561.31,	1.5800
561.94,	1.5800
562.57,	1.5800
563.20,	1.5800
563.83,	1.5800
564.46,	1.5800
565.09,	1.5800
565.72,	1.5800
566.35,	1.5800
566.98,	1.5800
567.61,	1.5800
568.24,	1.5800
568.87,	1.5800
569.50,	1.5800
570.12,	1.5800
570.75,	1.5800
571.38,	1.5800
572.01,	1.5800
572.64,	1.5800
573.27,	1.5800
573.90,	1.5800
574.53,	1.5800
575.16,	1.5800
575.79,	1.5800
576.42,	1.5800
577.05,	1.5800
577.68,	1.5800
578.31,	1.5800
578.93,	1.5800
579.56,	1.5800
580.19,	1.5800
580.82,	1.5800
581.45,	1.5800
582.08,	1.5700
582.71,	1.5700
583.34,	1.5700
583.97,	1.5700
584.59,	1.5700
585.22,	1.5700
585.85,	1.5700
586.48,	1.5700
587.11,	1.5700
587.74,	1.5700
588.36,	1.5700
588.99,	1.5700
589.62,	1.5700
590.25,	1.5700
590.88,	1.5700
591.50,	1.5700
592.13,	1.5700
592.76,	1.5700
593.39,	1.5700
594.02,	1.5700
594.64,	1.5700
595.27,	1.5700
595.90,	1.5700
596.53,	1.5700
597.16,	1.5600
597.78,	1.5600
598.41,	1.5600
599.04,	1.5600
599.67,	1.5600
600.29,	1.5600
600.92,	1.5600
601.55,	1.5600
602.18,	1.5600
602.80,	1.5600
603.43,	1.5600
604.06,	1.5600
604.68,	1.5600
605.31,	1.5600
605.94,	1.5600
606.57,	1.5500
607.19,	1.5500
607.82,	1.5500
608.45,	1.5500
609.07,	1.5500
609.70,	1.5500
610.33,	1.5500
610.95,	1.5500
611.58,	1.5500
612.21,	1.5500
612.83,	1.5500
613.46,	1.5500
614.09,	1.5500
614.71,	1.5500
615.34,	1.5500
615.97,	1.5500
616.59,	1.5500
617.22,	1.5500
617.84,	1.5500
618.47,	1.5500
619.10,	1.5500
619.72,	1.5500
620.35,	1.5500
620.97,	1.5400
621.60,	1.5400
622.23,	1.5400
622.85,	1.5400
623.48,	1.5400
624.10,	1.5400
624.73,	1.5400
625.35,	1.5400
625.98,	1.5400
626.61,	1.5400
627.23,	1.5400
627.86,	1.5400
628.48,	1.5400
629.11,	1.5400
629.73,	1.5400
630.36,	1.5400
630.98,	1.5300
631.61,	1.5300
632.23,	1.5400
632.86,	1.5400
633.48,	1.5400
634.11,	1.5400
634.73,	1.5400
635.36,	1.5400
635.98,	1.5300
636.61,	1.5300
637.23,	1.5300
637.86,	1.5300
638.48,	1.5300
639.11,	1.5300
639.73,	1.5300
640.36,	1.5300
640.98,	1.5300
641.61,	1.5300
642.23,	1.5300
642.85,	1.5300
643.48,	1.5300
644.10,	1.5300
644.73,	1.5300
645.35,	1.5300
645.98,	1.5300
646.60,	1.5300
647.22,	1.5200
647.85,	1.5200
648.47,	1.5300
649.10,	1.5300
649.72,	1.5300
650.34,	1.5200
650.97,	1.5200
651.59,	1.5200
652.22,	1.5200
652.84,	1.5200
653.46,	1.5200
654.09,	1.5200
654.71,	1.5200
655.33,	1.5200
655.96,	1.5200
656.58,	1.5200
657.20,	1.5200
657.83,	1.5200
658.45,	1.5200
659.07,	1.5200
659.70,	1.5200
660.32,	1.5200
660.94,	1.5200
661.57,	1.5100
662.19,	1.5200
662.81,	1.5200
663.43,	1.5200
664.06,	1.5200
664.68,	1.5200
665.30,	1.5200
665.93,	1.5100
666.55,	1.5200
667.17,	1.5200
667.79,	1.5200
668.42,	1.5100
669.04,	1.5100
669.66,	1.5100
670.28,	1.5100
670.91,	1.5100
671.53,	1.5100
672.15,	1.5000
672.77,	1.5100
673.39,	1.5000
674.02,	1.5000
674.64,	1.5000
675.26,	1.5000
675.88,	1.5000
676.50,	1.5000
677.13,	1.5000
677.75,	1.5000
678.37,	1.5000
678.99,	1.5000
679.61,	1.5000
680.24,	1.5000
680.86,	1.5000
681.48,	1.5000
682.10,	1.4900
682.72,	1.4900
683.34,	1.4900
683.96,	1.4900
684.59,	1.4900
685.21,	1.4900
685.83,	1.4900
686.45,	1.4900
687.07,	1.4900
687.69,	1.4900
688.31,	1.4900
688.93,	1.4900
689.56,	1.4900
690.18,	1.4900
690.80,	1.4800
691.42,	1.4800
692.04,	1.4900
692.66,	1.4800
693.28,	1.4800
693.90,	1.4800
694.52,	1.4800
695.14,	1.4800
695.76,	1.4800
696.38,	1.4800
697.00,	1.4800
697.62,	1.4800
698.25,	1.4800
698.87,	1.4800
699.49,	1.4800
700.11,	1.4800
700.73,	1.4800
701.35,	1.4800
701.97,	1.4800
702.59,	1.4800
703.21,	1.4700
703.83,	1.4700
704.45,	1.4700
705.07,	1.4700
705.69,	1.4700
706.31,	1.4700
706.93,	1.4700
707.55,	1.4700
708.17,	1.4700
708.79,	1.4700
709.40,	1.4700
710.02,	1.4700
710.64,	1.4700
711.26,	1.4700
711.88,	1.4700
712.50,	1.4700
713.12,	1.4700
713.74,	1.4700
714.36,	1.4600
714.98,	1.4600
715.60,	1.4600
716.22,	1.4700
716.84,	1.4700
717.45,	1.4600
718.07,	1.4600
718.69,	1.4700
719.31,	1.4700
719.93,	1.4700
720.55,	1.4700
721.17,	1.4700
721.79,	1.4600
722.41,	1.4700
723.02,	1.4600
723.64,	1.4600
724.26,	1.4600
724.88,	1.4600
725.50,	1.4600
726.12,	1.4600
726.73,	1.4600
727.35,	1.4600
727.97,	1.4600
728.59,	1.4600
729.21,	1.4600
729.83,	1.4500
730.44,	1.4500
731.06,	1.4500
731.68,	1.4500
732.30,	1.4500
732.92,	1.4500
733.53,	1.4500
734.15,	1.4500
734.77,	1.4500
735.39,	1.4500
736.00,	1.4500
736.62,	1.4500
737.24,	1.4500
737.86,	1.4500
738.47,	1.4500
739.09,	1.4500
739.71,	1.4500
740.33,	1.4500
740.94,	1.4500
741.56,	1.4500
742.18,	1.4500
742.79,	1.4500
743.41,	1.4400
744.03,	1.4400
744.65,	1.4400
745.26,	1.4500
745.88,	1.4500
746.50,	1.4500
747.11,	1.4500
747.73,	1.4400
748.35,	1.4400
748.96,	1.4400
749.58,	1.4400
750.20,	1.4400
750.81,	1.4400
751.43,	1.4400
752.05,	1.4400
752.66,	1.4400
753.28,	1.4300
753.90,	1.4400
754.51,	1.4400
755.13,	1.4400
755.74,	1.4300
756.36,	1.4300
756.98,	1.4300
757.59,	1.4300
758.21,	1.4400
758.82,	1.4300
759.44,	1.4300
760.06,	1.4300
760.67,	1.4300
761.29,	1.4300
761.90,	1.4300
762.52,	1.4300
763.14,	1.4300
763.75,	1.4300
764.37,	1.4300
764.98,	1.4300
765.60,	1.4300
766.21,	1.4200
766.83,	1.4200
767.44,	1.4200
768.06,	1.4200
768.67,	1.4200
769.29,	1.4200
769.90,	1.4200
770.52,	1.4200
771.14,	1.4200
771.75,	1.4200
772.37,	1.4100
772.98,	1.4100
773.59,	1.4100
774.21,	1.4100
774.82,	1.4100
775.44,	1.4000
776.05,	1.4000
776.67,	1.4000
777.28,	1.4000
777.90,	1.4100
778.51,	1.4000
779.13,	1.4000
779.74,	1.4000
780.36,	1.4000
780.97,	1.4000
781.58,	1.4000
782.20,	1.4000
782.81,	1.4000
783.43,	1.4000
784.04,	1.4000
784.66,	1.4000
785.27,	1.4000
785.88,	1.4000
786.50,	1.4000
787.11,	1.4000
787.73,	1.4000
788.34,	1.4000
788.95,	1.4000
789.57,	1.4000
790.18,	1.4000
790.79,	1.4000
791.41,	1.4000
792.02,	1.4000
792.63,	1.4000
793.25,	1.4000
793.86,	1.4000
794.47,	1.4000
795.09,	1.4000
795.70,	1.4000
796.31,	1.4000
796.93,	1.4000
797.54,	1.4000
798.15,	1.4000
798.77,	1.4000
799.38,	1.4000
799.99,	1.3900
800.61,	1.3900
801.22,	1.4000
801.83,	1.3900
802.44,	1.3900
803.06,	1.3900
803.67,	1.3900
804.28,	1.3900
804.90,	1.3900
805.51,	1.3800
806.12,	1.3800
806.73,	1.3800
807.34,	1.3800
807.96,	1.3800
808.57,	1.3800
809.18,	1.3800
809.79,	1.3800
810.41,	1.3700
811.02,	1.3700
811.63,	1.3700
812.24,	1.3600
812.85,	1.3700
813.47,	1.3600
814.08,	1.3600
814.69,	1.3600
815.30,	1.3600
815.91,	1.3600
816.53,	1.3700
817.14,	1.3600
817.75,	1.3600
818.36,	1.3600
818.97,	1.3600
819.58,	1.3600
820.20,	1.3600
820.81,	1.3600
821.42,	1.3600
822.03,	1.3600
822.64,	1.3600
823.25,	1.3600
823.86,	1.3600
824.47,	1.3600
825.09,	1.3500
825.70,	1.3500
826.31,	1.3500
826.92,	1.3500
827.53,	1.3500
828.14,	1.3500
828.75,	1.3500
829.36,	1.3400
829.97,	1.3500
830.58,	1.3400
831.19,	1.3400
831.80,	1.3400
832.42,	1.3400
833.03,	1.3400
833.64,	1.3400
834.25,	1.3400
834.86,	1.3500
835.47,	1.3400
836.08,	1.3400
836.69,	1.3400
837.30,	1.3400
837.91,	1.3400
838.52,	1.3500
839.13,	1.3500
839.74,	1.3400
840.35,	1.3400
840.96,	1.3400
841.57,	1.3400
842.18,	1.3400
842.79,	1.3400
843.40,	1.3400
844.01,	1.3400
844.62,	1.3400
845.23,	1.3400
845.84,	1.3400
846.45,	1.3400
847.06,	1.3400
847.67,	1.3300
848.27,	1.3400
848.88,	1.3400
849.49,	1.3400
850.10,	1.3400
850.71,	1.3300
851.32,	1.3300
851.93,	1.3300
852.54,	1.3300
853.15,	1.3300
853.76,	1.3300
854.37,	1.3300
