Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 21:00,	
Latitude = 50 48.34  S,	Longitude = 000 40.57  E
330.22,	2.1300
330.86,	2.1400
331.51,	2.1400
332.16,	2.1400
332.80,	2.1400
333.45,	2.1400
334.10,	2.1300
334.74,	2.1300
335.39,	2.1400
336.03,	2.1500
336.68,	2.1400
337.33,	2.1400
337.97,	2.1400
338.62,	2.1400
339.26,	2.1500
339.91,	2.1600
340.56,	2.1600
341.20,	2.1600
341.85,	2.1500
342.49,	2.1600
343.14,	2.1600
343.78,	2.1600
344.43,	2.1600
345.08,	2.1700
345.72,	2.1700
346.37,	2.1700
347.01,	2.1800
347.66,	2.1800
348.30,	2.1800
348.95,	2.1800
349.59,	2.1900
350.24,	2.1900
350.88,	2.1800
351.53,	2.1800
352.17,	2.1900
352.82,	2.1900
353.46,	2.1900
354.11,	2.1900
354.75,	2.1900
355.40,	2.1900
356.04,	2.1900
356.69,	2.1800
357.33,	2.1800
357.98,	2.1800
358.62,	2.1900
359.27,	2.1900
359.91,	2.1900
360.55,	2.2000
361.20,	2.2000
361.84,	2.2000
362.49,	2.2100
363.13,	2.2100
363.78,	2.2200
364.42,	2.2200
365.06,	2.2300
365.71,	2.2300
366.35,	2.2300
367.00,	2.2400
367.64,	2.2400
368.28,	2.2300
368.93,	2.2400
369.57,	2.2400
370.22,	2.2500
370.86,	2.2600
371.50,	2.2600
372.15,	2.2600
372.79,	2.2600
373.43,	2.2600
374.08,	2.2500
374.72,	2.2600
375.36,	2.2500
376.01,	2.2400
376.65,	2.2500
377.29,	2.2600
377.94,	2.2600
378.58,	2.2700
379.22,	2.2700
379.87,	2.2700
380.51,	2.2700
381.15,	2.2600
381.79,	2.2600
382.44,	2.2500
383.08,	2.2600
383.72,	2.2600
384.37,	2.2600
385.01,	2.2600
385.65,	2.2600
386.29,	2.2600
386.94,	2.2500
387.58,	2.2600
388.22,	2.2700
388.86,	2.2700
389.51,	2.2800
390.15,	2.3100
390.79,	2.3200
391.43,	2.3200
392.08,	2.3300
392.72,	2.3200
393.36,	2.3200
394.00,	2.3200
394.64,	2.3200
395.29,	2.3100
395.93,	2.3100
396.57,	2.3100
397.21,	2.3000
397.85,	2.3100
398.50,	2.3100
399.14,	2.3100
399.78,	2.3100
400.42,	2.3100
401.06,	2.3100
401.70,	2.3100
402.34,	2.3100
402.99,	2.3000
403.63,	2.3000
404.27,	2.3000
404.91,	2.3100
405.55,	2.3100
406.19,	2.3000
406.83,	2.3000
407.48,	2.3000
408.12,	2.3000
408.76,	2.3000
409.40,	2.3000
410.04,	2.2900
410.68,	2.2900
411.32,	2.2900
411.96,	2.2900
412.60,	2.2900
413.24,	2.2900
413.88,	2.2800
414.52,	2.2900
415.17,	2.2800
415.81,	2.2800
416.45,	2.2800
417.09,	2.2700
417.73,	2.2700
418.37,	2.2600
419.01,	2.2700
419.65,	2.2800
420.29,	2.2800
420.93,	2.2800
421.57,	2.2800
422.21,	2.2800
422.85,	2.2800
423.49,	2.2700
424.13,	2.2700
424.77,	2.2700
425.41,	2.2700
426.05,	2.2800
426.69,	2.2800
427.33,	2.2800
427.97,	2.2700
428.61,	2.2700
429.25,	2.2800
429.89,	2.2800
430.53,	2.2800
431.17,	2.2800
431.80,	2.2800
432.44,	2.2800
433.08,	2.2800
433.72,	2.2900
434.36,	2.3000
435.00,	2.3000
435.64,	2.2900
436.28,	2.2800
436.92,	2.2900
437.56,	2.2900
438.20,	2.3100
438.84,	2.3100
439.47,	2.3000
440.11,	2.3100
440.75,	2.3100
441.39,	2.3100
442.03,	2.3200
442.67,	2.3200
443.31,	2.3200
443.95,	2.3300
444.58,	2.3300
445.22,	2.3400
445.86,	2.3500
446.50,	2.3500
447.14,	2.3600
447.78,	2.3600
448.41,	2.3500
449.05,	2.3400
449.69,	2.3400
450.33,	2.3300
450.97,	2.3300
451.60,	2.3400
452.24,	2.3400
452.88,	2.3400
453.52,	2.3400
454.16,	2.3300
454.79,	2.3400
455.43,	2.3300
456.07,	2.3300
456.71,	2.3300
457.35,	2.3300
457.98,	2.3300
458.62,	2.3400
459.26,	2.3400
459.90,	2.3400
460.53,	2.3400
461.17,	2.3400
461.81,	2.3300
462.44,	2.3300
463.08,	2.3300
463.72,	2.3400
464.36,	2.3400
464.99,	2.3300
465.63,	2.3300
466.27,	2.3300
466.90,	2.3400
467.54,	2.3300
468.18,	2.3300
468.81,	2.3300
469.45,	2.3300
470.09,	2.3300
470.72,	2.3200
471.36,	2.3200
472.00,	2.3200
472.63,	2.3200
473.27,	2.3200
473.91,	2.3200
474.54,	2.3200
475.18,	2.3200
475.82,	2.3200
476.45,	2.3100
477.09,	2.3200
477.73,	2.3200
478.36,	2.3300
479.00,	2.3300
479.63,	2.3200
480.27,	2.3100
480.91,	2.3200
481.54,	2.3200
482.18,	2.3200
482.81,	2.3300
483.45,	2.3200
484.08,	2.3200
484.72,	2.3200
485.36,	2.3300
485.99,	2.3300
486.63,	2.3300
487.26,	2.3300
487.90,	2.3300
488.53,	2.3300
489.17,	2.3300
489.80,	2.3400
490.44,	2.3500
491.07,	2.3500
491.71,	2.3500
492.34,	2.3500
492.98,	2.3500
493.62,	2.3600
494.25,	2.3600
494.89,	2.3600
495.52,	2.3600
496.15,	2.3600
496.79,	2.3500
497.42,	2.3500
498.06,	2.3500
498.69,	2.3600
499.33,	2.3600
499.96,	2.3700
500.60,	2.3600
501.23,	2.3600
501.87,	2.3600
502.50,	2.3500
503.14,	2.3600
503.77,	2.3700
504.40,	2.3700
505.04,	2.3500
505.67,	2.3500
506.31,	2.3600
506.94,	2.3500
507.57,	2.3600
508.21,	2.3500
508.84,	2.3500
509.48,	2.3600
510.11,	2.3500
510.74,	2.3500
511.38,	2.3600
512.01,	2.3500
512.65,	2.3600
513.28,	2.3600
513.91,	2.3500
514.55,	2.3500
515.18,	2.3500
515.81,	2.3600
516.45,	2.3600
517.08,	2.3600
517.71,	2.3600
518.35,	2.3600
518.98,	2.3600
519.61,	2.3600
520.25,	2.3600
520.88,	2.3600
521.51,	2.3500
522.15,	2.3600
522.78,	2.3600
523.41,	2.3600
524.04,	2.3700
524.68,	2.3700
525.31,	2.3700
525.94,	2.3700
526.58,	2.3700
527.21,	2.3800
527.84,	2.3900
528.47,	2.3800
529.11,	2.3800
529.74,	2.3900
530.37,	2.3900
531.00,	2.3800
531.64,	2.3900
532.27,	2.3900
532.90,	2.3900
533.53,	2.3800
534.17,	2.3800
534.80,	2.3900
535.43,	2.3900
536.06,	2.3900
536.69,	2.4000
537.33,	2.3900
537.96,	2.4000
538.59,	2.4000
539.22,	2.3900
539.85,	2.3900
540.48,	2.4000
541.12,	2.4000
541.75,	2.4000
542.38,	2.4000
543.01,	2.4000
543.64,	2.4000
544.27,	2.4000
544.91,	2.4100
545.54,	2.4100
546.17,	2.4100
546.80,	2.4100
547.43,	2.4200
548.06,	2.4200
548.69,	2.4100
549.32,	2.4100
549.95,	2.4000
550.59,	2.4000
551.22,	2.4000
551.85,	2.4000
552.48,	2.4000
553.11,	2.4000
553.74,	2.4000
554.37,	2.4100
555.00,	2.4100
555.63,	2.4100
556.26,	2.4100
556.89,	2.4100
557.52,	2.4100
558.15,	2.4100
558.78,	2.4100
559.42,	2.4000
560.05,	2.4100
560.68,	2.4100
561.31,	2.4100
561.94,	2.4100
562.57,	2.4100
563.20,	2.4100
563.83,	2.4100
564.46,	2.4100
565.09,	2.4100
565.72,	2.4100
566.35,	2.4100
566.98,	2.4200
567.61,	2.4200
568.24,	2.4100
568.87,	2.4200
569.50,	2.4200
570.12,	2.4200
570.75,	2.4200
571.38,	2.4200
572.01,	2.4200
572.64,	2.4100
573.27,	2.4100
573.90,	2.4100
574.53,	2.4000
575.16,	2.4000
575.79,	2.4000
576.42,	2.4000
577.05,	2.4000
577.68,	2.4000
578.31,	2.4000
578.93,	2.4000
579.56,	2.4000
580.19,	2.4000
580.82,	2.4000
581.45,	2.4000
582.08,	2.4000
582.71,	2.4000
583.34,	2.4000
583.97,	2.4000
584.59,	2.4000
585.22,	2.3900
585.85,	2.3900
586.48,	2.3900
587.11,	2.3900
587.74,	2.3900
588.36,	2.3900
588.99,	2.3800
589.62,	2.3900
590.25,	2.3900
590.88,	2.3900
591.50,	2.3900
592.13,	2.3800
592.76,	2.3900
593.39,	2.3800
594.02,	2.3900
594.64,	2.3900
595.27,	2.3800
595.90,	2.3800
596.53,	2.3800
597.16,	2.3800
597.78,	2.3800
598.41,	2.3800
599.04,	2.3800
599.67,	2.3800
600.29,	2.3900
600.92,	2.3900
601.55,	2.3900
602.18,	2.3800
602.80,	2.3800
603.43,	2.3800
604.06,	2.3800
604.68,	2.3800
605.31,	2.3800
605.94,	2.3800
606.57,	2.3800
607.19,	2.3800
607.82,	2.3800
608.45,	2.3800
609.07,	2.3800
609.70,	2.3900
610.33,	2.3800
610.95,	2.3800
611.58,	2.3900
612.21,	2.3900
612.83,	2.3800
613.46,	2.3800
614.09,	2.3900
614.71,	2.3800
615.34,	2.3900
615.97,	2.3800
616.59,	2.3800
617.22,	2.3800
617.84,	2.3800
618.47,	2.3900
619.10,	2.3800
619.72,	2.3700
620.35,	2.3700
620.97,	2.3700
621.60,	2.3800
622.23,	2.3800
622.85,	2.3700
623.48,	2.3700
624.10,	2.3600
624.73,	2.3700
625.35,	2.3700
625.98,	2.3800
626.61,	2.3800
627.23,	2.3700
627.86,	2.3700
628.48,	2.3800
629.11,	2.3800
629.73,	2.3800
630.36,	2.3800
630.98,	2.3700
631.61,	2.3700
632.23,	2.3800
632.86,	2.3800
633.48,	2.3900
634.11,	2.3800
634.73,	2.3800
635.36,	2.3800
635.98,	2.3800
636.61,	2.3800
637.23,	2.3800
637.86,	2.3800
638.48,	2.3700
639.11,	2.3800
639.73,	2.3800
640.36,	2.3800
640.98,	2.3800
641.61,	2.3800
642.23,	2.3700
642.85,	2.3800
643.48,	2.3800
644.10,	2.3800
644.73,	2.3700
645.35,	2.3800
645.98,	2.3800
646.60,	2.3800
647.22,	2.3800
647.85,	2.3700
648.47,	2.3800
649.10,	2.3900
649.72,	2.3800
650.34,	2.3800
650.97,	2.3900
651.59,	2.3800
652.22,	2.3800
652.84,	2.3900
653.46,	2.3800
654.09,	2.3900
654.71,	2.3900
655.33,	2.3900
655.96,	2.3900
656.58,	2.3800
657.20,	2.3800
657.83,	2.3900
658.45,	2.3900
659.07,	2.3900
659.70,	2.3800
660.32,	2.3800
660.94,	2.3800
661.57,	2.3800
662.19,	2.3800
662.81,	2.3800
663.43,	2.3700
664.06,	2.3800
664.68,	2.3800
665.30,	2.3800
665.93,	2.3800
666.55,	2.3800
667.17,	2.3800
667.79,	2.3700
668.42,	2.3700
669.04,	2.3700
669.66,	2.3700
670.28,	2.3700
670.91,	2.3700
671.53,	2.3800
672.15,	2.3800
672.77,	2.3800
673.39,	2.3800
674.02,	2.3600
674.64,	2.3600
675.26,	2.3600
675.88,	2.3600
676.50,	2.3600
677.13,	2.3700
677.75,	2.3700
678.37,	2.3700
678.99,	2.3700
679.61,	2.3700
680.24,	2.3700
680.86,	2.3800
681.48,	2.3700
682.10,	2.3700
682.72,	2.3700
683.34,	2.3700
683.96,	2.3700
684.59,	2.3700
685.21,	2.3600
685.83,	2.3700
686.45,	2.3700
687.07,	2.3700
687.69,	2.3700
688.31,	2.3700
688.93,	2.3700
689.56,	2.3700
690.18,	2.3700
690.80,	2.3700
691.42,	2.3800
692.04,	2.3700
692.66,	2.3700
693.28,	2.3700
693.90,	2.3700
694.52,	2.3800
695.14,	2.3700
695.76,	2.3800
696.38,	2.3800
697.00,	2.3700
697.62,	2.3700
698.25,	2.3700
698.87,	2.3700
699.49,	2.3800
700.11,	2.3700
700.73,	2.3700
701.35,	2.3700
701.97,	2.3700
702.59,	2.3800
703.21,	2.3800
703.83,	2.3800
704.45,	2.3700
705.07,	2.3700
705.69,	2.3700
706.31,	2.3700
706.93,	2.3700
707.55,	2.3600
708.17,	2.3600
708.79,	2.3700
709.40,	2.3700
710.02,	2.3700
710.64,	2.3700
711.26,	2.3600
711.88,	2.3700
712.50,	2.3600
713.12,	2.3600
713.74,	2.3700
714.36,	2.3700
714.98,	2.3700
715.60,	2.3700
716.22,	2.3800
716.84,	2.3800
717.45,	2.3700
718.07,	2.3700
718.69,	2.3600
719.31,	2.3700
719.93,	2.3700
720.55,	2.3700
721.17,	2.3600
721.79,	2.3600
722.41,	2.3700
723.02,	2.3700
723.64,	2.3700
724.26,	2.3700
724.88,	2.3600
725.50,	2.3600
726.12,	2.3600
726.73,	2.3700
727.35,	2.3600
727.97,	2.3600
728.59,	2.3600
729.21,	2.3600
729.83,	2.3700
730.44,	2.3600
731.06,	2.3500
731.68,	2.3500
732.30,	2.3600
732.92,	2.3600
733.53,	2.3600
734.15,	2.3600
734.77,	2.3600
735.39,	2.3600
736.00,	2.3500
736.62,	2.3500
737.24,	2.3500
737.86,	2.3600
738.47,	2.3600
739.09,	2.3600
739.71,	2.3600
740.33,	2.3500
740.94,	2.3500
741.56,	2.3500
742.18,	2.3500
742.79,	2.3500
743.41,	2.3400
744.03,	2.3400
744.65,	2.3400
745.26,	2.3500
745.88,	2.3500
746.50,	2.3500
747.11,	2.3500
747.73,	2.3500
748.35,	2.3400
748.96,	2.3400
749.58,	2.3500
750.20,	2.3500
750.81,	2.3500
751.43,	2.3500
752.05,	2.3500
752.66,	2.3500
753.28,	2.3500
753.90,	2.3500
754.51,	2.3500
755.13,	2.3400
755.74,	2.3400
756.36,	2.3400
756.98,	2.3500
757.59,	2.3500
758.21,	2.3500
758.82,	2.3500
759.44,	2.3500
760.06,	2.3500
760.67,	2.3600
761.29,	2.3600
761.90,	2.3700
762.52,	2.3600
763.14,	2.3500
763.75,	2.3400
764.37,	2.3400
764.98,	2.3400
765.60,	2.3400
766.21,	2.3400
766.83,	2.3300
767.44,	2.3200
768.06,	2.3300
768.67,	2.3400
769.29,	2.3400
769.90,	2.3400
770.52,	2.3400
771.14,	2.3400
771.75,	2.3300
772.37,	2.3400
772.98,	2.3300
773.59,	2.3300
774.21,	2.3300
774.82,	2.3300
775.44,	2.3400
776.05,	2.3300
776.67,	2.3300
777.28,	2.3300
777.90,	2.3400
778.51,	2.3300
779.13,	2.3300
779.74,	2.3300
780.36,	2.3300
780.97,	2.3300
781.58,	2.3400
782.20,	2.3400
782.81,	2.3400
783.43,	2.3400
784.04,	2.3400
784.66,	2.3400
785.27,	2.3300
785.88,	2.3300
786.50,	2.3400
787.11,	2.3400
787.73,	2.3300
788.34,	2.3400
788.95,	2.3400
789.57,	2.3300
790.18,	2.3300
790.79,	2.3300
791.41,	2.3400
792.02,	2.3300
792.63,	2.3400
793.25,	2.3300
793.86,	2.3300
794.47,	2.3300
795.09,	2.3300
795.70,	2.3300
796.31,	2.3300
796.93,	2.3300
797.54,	2.3400
798.15,	2.3400
798.77,	2.3400
799.38,	2.3400
799.99,	2.3400
800.61,	2.3400
801.22,	2.3300
801.83,	2.3200
802.44,	2.3300
803.06,	2.3300
803.67,	2.3300
804.28,	2.3200
804.90,	2.3100
805.51,	2.3100
806.12,	2.3100
806.73,	2.3200
807.34,	2.3100
807.96,	2.3100
808.57,	2.3100
809.18,	2.3100
809.79,	2.3100
810.41,	2.3100
811.02,	2.3200
811.63,	2.3100
812.24,	2.3100
812.85,	2.3100
813.47,	2.3100
814.08,	2.3100
814.69,	2.3100
815.30,	2.3100
815.91,	2.3100
816.53,	2.3100
817.14,	2.3100
817.75,	2.3100
818.36,	2.3100
818.97,	2.3100
819.58,	2.3100
820.20,	2.3100
820.81,	2.3100
821.42,	2.3000
822.03,	2.3000
822.64,	2.3000
823.25,	2.3100
823.86,	2.3100
824.47,	2.3000
825.09,	2.3000
825.70,	2.3000
826.31,	2.3100
826.92,	2.3000
827.53,	2.3000
828.14,	2.3000
828.75,	2.3000
829.36,	2.3000
829.97,	2.3000
830.58,	2.3000
831.19,	2.3000
831.80,	2.3000
832.42,	2.3000
833.03,	2.2900
833.64,	2.3100
834.25,	2.3100
834.86,	2.3100
835.47,	2.3000
836.08,	2.3100
836.69,	2.3000
837.30,	2.3000
837.91,	2.3000
838.52,	2.3000
839.13,	2.3100
839.74,	2.3000
840.35,	2.3000
840.96,	2.3000
841.57,	2.3100
842.18,	2.3000
842.79,	2.2900
843.40,	2.3000
844.01,	2.3000
844.62,	2.3000
845.23,	2.3000
845.84,	2.2900
846.45,	2.2900
847.06,	2.2900
847.67,	2.3000
848.27,	2.3000
848.88,	2.3000
849.49,	2.2900
850.10,	2.2900
850.71,	2.2900
851.32,	2.2900
851.93,	2.2900
852.54,	2.2900
853.15,	2.2900
853.76,	2.2900
854.37,	2.2900
854.98,	2.2900
855.58,	2.2900
856.19,	2.2800
856.80,	2.2900
857.41,	2.2900
858.02,	2.2900
858.63,	2.2800
859.24,	2.2900
859.85,	2.2900
860.45,	2.2900
861.06,	2.2900
861.67,	2.3000
862.28,	2.2900
862.89,	2.2800
863.50,	2.2800
864.10,	2.2900
864.71,	2.2900
865.32,	2.2800
865.93,	2.2800
866.54,	2.2800
867.14,	2.2800
867.75,	2.2900
868.36,	2.2900
868.97,	2.2900
869.58,	2.2900
870.18,	2.2900
870.79,	2.2900
871.40,	2.2800
872.01,	2.2900
